timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 02:15:01.581, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.59 W, 350.00 W, 60
2023/03/10 02:15:02.584, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.53 W, 350.00 W, 61
2023/03/10 02:15:03.586, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 332.68 W, 350.00 W, 61
2023/03/10 02:15:04.588, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.29 W, 350.00 W, 61
2023/03/10 02:15:05.590, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 331.64 W, 350.00 W, 61
2023/03/10 02:15:06.592, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 332.21 W, 350.00 W, 61
2023/03/10 02:15:07.594, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 329.23 W, 350.00 W, 62
2023/03/10 02:15:08.596, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.05 W, 350.00 W, 62
2023/03/10 02:15:09.599, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.07 W, 350.00 W, 62
2023/03/10 02:15:10.601, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.19 W, 350.00 W, 62
2023/03/10 02:15:11.603, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.72 W, 350.00 W, 62
2023/03/10 02:15:12.606, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 326.68 W, 350.00 W, 62
2023/03/10 02:15:13.608, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.14 W, 350.00 W, 61
2023/03/10 02:15:14.610, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.29 W, 350.00 W, 62
2023/03/10 02:15:15.612, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.29 W, 350.00 W, 62
2023/03/10 02:15:16.614, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 332.00 W, 350.00 W, 62
2023/03/10 02:15:17.617, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 332.32 W, 350.00 W, 62
2023/03/10 02:15:18.619, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 330.94 W, 350.00 W, 62
2023/03/10 02:15:19.623, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.80 W, 350.00 W, 63
2023/03/10 02:15:20.625, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 330.25 W, 350.00 W, 62
2023/03/10 02:15:21.627, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.20 W, 350.00 W, 63
2023/03/10 02:15:22.630, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.17 W, 350.00 W, 63
2023/03/10 02:15:23.631, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.47 W, 350.00 W, 63
2023/03/10 02:15:24.632, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.43 W, 350.00 W, 63
2023/03/10 02:15:25.633, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.08 W, 350.00 W, 63
2023/03/10 02:15:26.634, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 344.57 W, 350.00 W, 63
2023/03/10 02:15:27.635, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.17 W, 350.00 W, 63
2023/03/10 02:15:28.636, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 325.87 W, 350.00 W, 63
2023/03/10 02:15:29.638, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 332.02 W, 350.00 W, 63
2023/03/10 02:15:30.639, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 330.49 W, 350.00 W, 63
2023/03/10 02:15:31.640, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.45 W, 350.00 W, 63
2023/03/10 02:15:32.641, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 332.82 W, 350.00 W, 64
2023/03/10 02:15:33.642, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.39 W, 350.00 W, 63
2023/03/10 02:15:34.643, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.45 W, 350.00 W, 64
2023/03/10 02:15:35.645, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.25 W, 350.00 W, 64
2023/03/10 02:15:36.646, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.00 W, 350.00 W, 63
2023/03/10 02:15:37.647, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 330.91 W, 350.00 W, 64
2023/03/10 02:15:38.649, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.89 W, 350.00 W, 63
2023/03/10 02:15:39.650, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.23 W, 350.00 W, 64
2023/03/10 02:15:40.651, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 338.10 W, 350.00 W, 64
2023/03/10 02:15:41.653, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.86 W, 350.00 W, 64
2023/03/10 02:15:42.654, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.47 W, 350.00 W, 64
2023/03/10 02:15:43.656, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.33 W, 350.00 W, 64
2023/03/10 02:15:44.657, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 315.46 W, 350.00 W, 64
2023/03/10 02:15:45.659, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 329.76 W, 350.00 W, 64
2023/03/10 02:15:46.660, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 331.75 W, 350.00 W, 64
2023/03/10 02:15:47.662, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.71 W, 350.00 W, 64
2023/03/10 02:15:48.663, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 330.23 W, 350.00 W, 64
2023/03/10 02:15:49.665, NVIDIA GeForce RTX 3090, 63 %, 50 %, 24268 MiB, 11135 MiB, 329.29 W, 350.00 W, 64
2023/03/10 02:15:50.666, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 333.69 W, 350.00 W, 64
2023/03/10 02:15:51.667, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.34 W, 350.00 W, 64
2023/03/10 02:15:52.669, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 64
2023/03/10 02:15:53.670, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 335.94 W, 350.00 W, 64
2023/03/10 02:15:54.672, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.05 W, 350.00 W, 64
2023/03/10 02:15:55.673, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 334.38 W, 350.00 W, 64
2023/03/10 02:15:56.675, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 339.31 W, 350.00 W, 64
2023/03/10 02:15:57.677, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.98 W, 350.00 W, 65
2023/03/10 02:15:58.678, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.59 W, 350.00 W, 65
2023/03/10 02:15:59.680, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 343.73 W, 350.00 W, 65
2023/03/10 02:16:00.681, NVIDIA GeForce RTX 3090, 41 %, 32 %, 24268 MiB, 11135 MiB, 324.61 W, 350.00 W, 64
2023/03/10 02:16:01.683, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 332.24 W, 350.00 W, 65
2023/03/10 02:16:02.684, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.31 W, 350.00 W, 65
2023/03/10 02:16:03.686, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.70 W, 350.00 W, 65
2023/03/10 02:16:04.687, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.99 W, 350.00 W, 65
2023/03/10 02:16:05.689, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.94 W, 350.00 W, 65
2023/03/10 02:16:06.691, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 333.07 W, 350.00 W, 65
2023/03/10 02:16:07.692, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 327.09 W, 350.00 W, 64
2023/03/10 02:16:08.694, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 329.46 W, 350.00 W, 65
2023/03/10 02:16:09.696, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.13 W, 350.00 W, 64
2023/03/10 02:16:10.698, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.64 W, 350.00 W, 65
2023/03/10 02:16:11.699, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.71 W, 350.00 W, 65
2023/03/10 02:16:12.701, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 329.25 W, 350.00 W, 65
2023/03/10 02:16:13.703, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.88 W, 350.00 W, 65
2023/03/10 02:16:14.705, NVIDIA GeForce RTX 3090, 85 %, 65 %, 24268 MiB, 11135 MiB, 343.77 W, 350.00 W, 65
2023/03/10 02:16:15.706, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.70 W, 350.00 W, 65
2023/03/10 02:16:16.708, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.20 W, 350.00 W, 65
2023/03/10 02:16:17.710, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 322.47 W, 350.00 W, 65
2023/03/10 02:16:18.712, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.16 W, 350.00 W, 65
2023/03/10 02:16:19.713, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.90 W, 350.00 W, 65
2023/03/10 02:16:20.715, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.63 W, 350.00 W, 65
2023/03/10 02:16:21.717, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 327.80 W, 350.00 W, 65
2023/03/10 02:16:22.719, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.29 W, 350.00 W, 65
2023/03/10 02:16:23.721, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.81 W, 350.00 W, 65
2023/03/10 02:16:24.723, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.35 W, 350.00 W, 65
2023/03/10 02:16:25.725, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.47 W, 350.00 W, 65
2023/03/10 02:16:26.727, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 333.12 W, 350.00 W, 64
2023/03/10 02:16:27.728, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.86 W, 350.00 W, 65
2023/03/10 02:16:28.731, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.49 W, 350.00 W, 65
2023/03/10 02:16:29.732, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.12 W, 350.00 W, 65
2023/03/10 02:16:30.734, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.67 W, 350.00 W, 65
2023/03/10 02:16:31.736, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.64 W, 350.00 W, 65
2023/03/10 02:16:32.738, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.52 W, 350.00 W, 65
2023/03/10 02:16:33.740, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 317.67 W, 350.00 W, 65
2023/03/10 02:16:34.742, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.76 W, 350.00 W, 65
2023/03/10 02:16:35.744, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 333.65 W, 350.00 W, 65
2023/03/10 02:16:36.746, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.65 W, 350.00 W, 65
2023/03/10 02:16:37.748, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.56 W, 350.00 W, 65
2023/03/10 02:16:38.751, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.23 W, 350.00 W, 65
2023/03/10 02:16:39.753, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.66 W, 350.00 W, 65
2023/03/10 02:16:40.755, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.14 W, 350.00 W, 65
2023/03/10 02:16:41.757, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.13 W, 350.00 W, 65
2023/03/10 02:16:42.759, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 333.95 W, 350.00 W, 65
2023/03/10 02:16:43.761, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 330.37 W, 350.00 W, 65
2023/03/10 02:16:44.763, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.14 W, 350.00 W, 65
2023/03/10 02:16:45.765, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 341.12 W, 350.00 W, 65
2023/03/10 02:16:46.767, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.20 W, 350.00 W, 65
2023/03/10 02:16:47.770, NVIDIA GeForce RTX 3090, 85 %, 65 %, 24268 MiB, 11135 MiB, 344.46 W, 350.00 W, 65
2023/03/10 02:16:48.772, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.51 W, 350.00 W, 65
2023/03/10 02:16:49.774, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 264.99 W, 350.00 W, 61
2023/03/10 02:16:50.777, NVIDIA GeForce RTX 3090, 60 %, 26 %, 24268 MiB, 11135 MiB, 197.90 W, 350.00 W, 64
2023/03/10 02:16:51.779, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.22 W, 350.00 W, 65
2023/03/10 02:16:52.781, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 336.89 W, 350.00 W, 65
2023/03/10 02:16:53.783, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.47 W, 350.00 W, 65
2023/03/10 02:16:54.785, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.09 W, 350.00 W, 65
2023/03/10 02:16:55.787, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.55 W, 350.00 W, 65
2023/03/10 02:16:56.789, NVIDIA GeForce RTX 3090, 91 %, 39 %, 24268 MiB, 11135 MiB, 336.55 W, 350.00 W, 66
2023/03/10 02:16:57.792, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.82 W, 350.00 W, 65
2023/03/10 02:16:58.794, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 336.45 W, 350.00 W, 66
2023/03/10 02:16:59.796, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.07 W, 350.00 W, 66
2023/03/10 02:17:00.798, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.74 W, 350.00 W, 65
2023/03/10 02:17:01.801, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.53 W, 350.00 W, 66
2023/03/10 02:17:02.803, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.17 W, 350.00 W, 66
2023/03/10 02:17:03.805, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 336.45 W, 350.00 W, 65
2023/03/10 02:17:04.808, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.47 W, 350.00 W, 66
2023/03/10 02:17:05.810, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 337.17 W, 350.00 W, 66
2023/03/10 02:17:06.812, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.27 W, 350.00 W, 66
