timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 22:54:49.798, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.38 W, 350.00 W, 58
2023/03/09 22:54:50.799, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.78 W, 350.00 W, 58
2023/03/09 22:54:51.801, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.92 W, 350.00 W, 58
2023/03/09 22:54:52.802, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.83 W, 350.00 W, 58
2023/03/09 22:54:53.803, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 331.84 W, 350.00 W, 59
2023/03/09 22:54:54.805, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.19 W, 350.00 W, 59
2023/03/09 22:54:55.806, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.72 W, 350.00 W, 59
2023/03/09 22:54:56.808, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 347.22 W, 350.00 W, 60
2023/03/09 22:54:57.810, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.02 W, 350.00 W, 60
2023/03/09 22:54:58.811, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.93 W, 350.00 W, 60
2023/03/09 22:54:59.813, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 330.73 W, 350.00 W, 60
2023/03/09 22:55:00.814, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.27 W, 350.00 W, 60
2023/03/09 22:55:01.816, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.93 W, 350.00 W, 60
2023/03/09 22:55:02.817, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.71 W, 350.00 W, 61
2023/03/09 22:55:03.819, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.43 W, 350.00 W, 60
2023/03/09 22:55:04.821, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.07 W, 350.00 W, 61
2023/03/09 22:55:05.822, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.72 W, 350.00 W, 60
2023/03/09 22:55:06.824, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.28 W, 350.00 W, 61
2023/03/09 22:55:07.826, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.35 W, 350.00 W, 61
2023/03/09 22:55:08.827, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.50 W, 350.00 W, 61
2023/03/09 22:55:09.829, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.69 W, 350.00 W, 61
2023/03/09 22:55:10.830, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.79 W, 350.00 W, 62
2023/03/09 22:55:11.834, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.59 W, 350.00 W, 62
2023/03/09 22:55:12.836, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.11 W, 350.00 W, 62
2023/03/09 22:55:13.837, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.29 W, 350.00 W, 62
2023/03/09 22:55:14.839, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.09 W, 350.00 W, 62
2023/03/09 22:55:15.841, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.70 W, 350.00 W, 62
2023/03/09 22:55:16.843, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.89 W, 350.00 W, 62
2023/03/09 22:55:17.845, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.16 W, 350.00 W, 62
2023/03/09 22:55:18.846, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.80 W, 350.00 W, 63
2023/03/09 22:55:19.848, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.55 W, 350.00 W, 62
2023/03/09 22:55:20.850, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.51 W, 350.00 W, 63
2023/03/09 22:55:21.852, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.76 W, 350.00 W, 62
2023/03/09 22:55:22.856, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.08 W, 350.00 W, 63
2023/03/09 22:55:23.857, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 333.88 W, 350.00 W, 63
2023/03/09 22:55:24.860, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 333.99 W, 350.00 W, 63
2023/03/09 22:55:25.861, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.68 W, 350.00 W, 63
2023/03/09 22:55:26.863, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 340.06 W, 350.00 W, 63
2023/03/09 22:55:27.865, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.85 W, 350.00 W, 63
2023/03/09 22:55:28.867, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.56 W, 350.00 W, 63
2023/03/09 22:55:29.869, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.47 W, 350.00 W, 64
2023/03/09 22:55:30.871, NVIDIA GeForce RTX 3090, 59 %, 46 %, 24268 MiB, 11135 MiB, 335.49 W, 350.00 W, 64
2023/03/09 22:55:31.873, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.37 W, 350.00 W, 64
2023/03/09 22:55:32.875, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.11 W, 350.00 W, 63
2023/03/09 22:55:33.877, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.31 W, 350.00 W, 64
2023/03/09 22:55:34.879, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.66 W, 350.00 W, 63
2023/03/09 22:55:35.881, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 337.56 W, 350.00 W, 64
2023/03/09 22:55:36.883, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 337.32 W, 350.00 W, 63
2023/03/09 22:55:37.885, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 335.12 W, 350.00 W, 64
2023/03/09 22:55:38.887, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.03 W, 350.00 W, 64
2023/03/09 22:55:39.890, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.35 W, 350.00 W, 64
2023/03/09 22:55:40.891, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 337.69 W, 350.00 W, 64
2023/03/09 22:55:41.894, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 336.98 W, 350.00 W, 64
2023/03/09 22:55:42.896, NVIDIA GeForce RTX 3090, 84 %, 65 %, 24268 MiB, 11135 MiB, 337.43 W, 350.00 W, 64
2023/03/09 22:55:43.898, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.52 W, 350.00 W, 64
2023/03/09 22:55:44.901, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.76 W, 350.00 W, 64
2023/03/09 22:55:45.903, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.12 W, 350.00 W, 64
2023/03/09 22:55:46.905, NVIDIA GeForce RTX 3090, 49 %, 38 %, 24268 MiB, 11135 MiB, 332.58 W, 350.00 W, 64
2023/03/09 22:55:47.907, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 335.02 W, 350.00 W, 64
2023/03/09 22:55:48.909, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.36 W, 350.00 W, 64
2023/03/09 22:55:49.911, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.98 W, 350.00 W, 64
2023/03/09 22:55:50.913, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 337.88 W, 350.00 W, 64
2023/03/09 22:55:51.916, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.90 W, 350.00 W, 64
2023/03/09 22:55:52.918, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.44 W, 350.00 W, 65
2023/03/09 22:55:53.920, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 333.69 W, 350.00 W, 64
2023/03/09 22:55:54.922, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.91 W, 350.00 W, 64
2023/03/09 22:55:55.924, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 329.23 W, 350.00 W, 64
2023/03/09 22:55:56.927, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.11 W, 350.00 W, 64
2023/03/09 22:55:57.929, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 332.62 W, 350.00 W, 64
2023/03/09 22:55:58.932, NVIDIA GeForce RTX 3090, 78 %, 61 %, 24268 MiB, 11135 MiB, 334.29 W, 350.00 W, 65
2023/03/09 22:55:59.934, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.30 W, 350.00 W, 65
2023/03/09 22:56:00.936, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.16 W, 350.00 W, 65
2023/03/09 22:56:01.939, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.37 W, 350.00 W, 65
2023/03/09 22:56:02.941, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.64 W, 350.00 W, 65
2023/03/09 22:56:03.944, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 319.34 W, 350.00 W, 65
2023/03/09 22:56:04.946, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.39 W, 350.00 W, 65
2023/03/09 22:56:05.949, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 329.54 W, 350.00 W, 65
2023/03/09 22:56:06.951, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.43 W, 350.00 W, 65
2023/03/09 22:56:07.953, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 338.27 W, 350.00 W, 65
2023/03/09 22:56:08.954, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 331.51 W, 350.00 W, 65
2023/03/09 22:56:09.955, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.65 W, 350.00 W, 65
2023/03/09 22:56:10.956, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.38 W, 350.00 W, 65
2023/03/09 22:56:11.957, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.69 W, 350.00 W, 65
2023/03/09 22:56:12.959, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.49 W, 350.00 W, 65
2023/03/09 22:56:13.960, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.52 W, 350.00 W, 65
2023/03/09 22:56:14.961, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.78 W, 350.00 W, 65
2023/03/09 22:56:15.962, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 346.67 W, 350.00 W, 65
2023/03/09 22:56:16.964, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.48 W, 350.00 W, 65
2023/03/09 22:56:17.965, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.28 W, 350.00 W, 65
2023/03/09 22:56:18.966, NVIDIA GeForce RTX 3090, 88 %, 67 %, 24268 MiB, 11135 MiB, 347.51 W, 350.00 W, 65
2023/03/09 22:56:19.967, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 326.46 W, 350.00 W, 65
2023/03/09 22:56:20.969, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.68 W, 350.00 W, 65
2023/03/09 22:56:21.970, NVIDIA GeForce RTX 3090, 63 %, 49 %, 24268 MiB, 11135 MiB, 335.38 W, 350.00 W, 65
2023/03/09 22:56:22.972, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 331.99 W, 350.00 W, 65
2023/03/09 22:56:23.973, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 336.08 W, 350.00 W, 65
2023/03/09 22:56:24.974, NVIDIA GeForce RTX 3090, 65 %, 50 %, 24268 MiB, 11135 MiB, 332.64 W, 350.00 W, 65
2023/03/09 22:56:25.976, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.65 W, 350.00 W, 65
2023/03/09 22:56:26.977, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 333.51 W, 350.00 W, 65
2023/03/09 22:56:27.978, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.41 W, 350.00 W, 65
2023/03/09 22:56:28.980, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.04 W, 350.00 W, 65
2023/03/09 22:56:29.981, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.06 W, 350.00 W, 65
2023/03/09 22:56:30.983, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.84 W, 350.00 W, 65
2023/03/09 22:56:31.984, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.86 W, 350.00 W, 65
2023/03/09 22:56:32.989, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.70 W, 350.00 W, 65
2023/03/09 22:56:33.990, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.01 W, 350.00 W, 66
2023/03/09 22:56:34.991, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.55 W, 350.00 W, 65
2023/03/09 22:56:35.993, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.71 W, 350.00 W, 65
2023/03/09 22:56:36.994, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.06 W, 350.00 W, 65
2023/03/09 22:56:37.996, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 334.06 W, 350.00 W, 65
2023/03/09 22:56:38.997, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.26 W, 350.00 W, 65
2023/03/09 22:56:39.999, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.59 W, 350.00 W, 65
2023/03/09 22:56:41.000, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 332.96 W, 350.00 W, 65
2023/03/09 22:56:42.002, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.43 W, 350.00 W, 65
2023/03/09 22:56:43.004, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 336.17 W, 350.00 W, 65
2023/03/09 22:56:44.005, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 334.73 W, 350.00 W, 65
2023/03/09 22:56:45.006, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.22 W, 350.00 W, 64
2023/03/09 22:56:46.008, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 334.35 W, 350.00 W, 65
2023/03/09 22:56:47.010, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.87 W, 350.00 W, 65
2023/03/09 22:56:48.011, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.06 W, 350.00 W, 65
2023/03/09 22:56:49.013, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.92 W, 350.00 W, 65
2023/03/09 22:56:50.015, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 346.26 W, 350.00 W, 66
2023/03/09 22:56:51.017, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.55 W, 350.00 W, 65
2023/03/09 22:56:52.018, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 258.50 W, 350.00 W, 61
2023/03/09 22:56:53.020, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 211.22 W, 350.00 W, 64
2023/03/09 22:56:54.022, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 335.11 W, 350.00 W, 65
2023/03/09 22:56:55.024, NVIDIA GeForce RTX 3090, 86 %, 38 %, 24268 MiB, 11135 MiB, 335.71 W, 350.00 W, 65
2023/03/09 22:56:56.026, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.46 W, 350.00 W, 65
2023/03/09 22:56:57.027, NVIDIA GeForce RTX 3090, 88 %, 39 %, 24268 MiB, 11135 MiB, 335.13 W, 350.00 W, 65
2023/03/09 22:56:58.030, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 66
2023/03/09 22:56:59.032, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.44 W, 350.00 W, 66
2023/03/09 22:57:00.034, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.83 W, 350.00 W, 66
2023/03/09 22:57:01.035, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.06 W, 350.00 W, 66
2023/03/09 22:57:02.037, NVIDIA GeForce RTX 3090, 94 %, 40 %, 24268 MiB, 11135 MiB, 334.02 W, 350.00 W, 66
2023/03/09 22:57:03.039, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.65 W, 350.00 W, 66
2023/03/09 22:57:04.041, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.83 W, 350.00 W, 66
2023/03/09 22:57:05.042, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.29 W, 350.00 W, 66
2023/03/09 22:57:06.044, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.77 W, 350.00 W, 66
2023/03/09 22:57:07.046, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.04 W, 350.00 W, 66
2023/03/09 22:57:08.048, NVIDIA GeForce RTX 3090, 87 %, 38 %, 24268 MiB, 11135 MiB, 334.21 W, 350.00 W, 66
2023/03/09 22:57:09.050, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.13 W, 350.00 W, 66
2023/03/09 22:57:10.052, NVIDIA GeForce RTX 3090, 85 %, 37 %, 24268 MiB, 11135 MiB, 333.14 W, 350.00 W, 66
