timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 14:36:47.221, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.04 W, 350.00 W, 56
2023/03/09 14:36:48.223, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 328.55 W, 350.00 W, 56
2023/03/09 14:36:49.225, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.27 W, 350.00 W, 56
2023/03/09 14:36:50.227, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 325.73 W, 350.00 W, 56
2023/03/09 14:36:51.229, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.47 W, 350.00 W, 56
2023/03/09 14:36:52.231, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.51 W, 350.00 W, 57
2023/03/09 14:36:53.233, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 324.86 W, 350.00 W, 57
2023/03/09 14:36:54.235, NVIDIA GeForce RTX 3090, 63 %, 49 %, 24268 MiB, 11135 MiB, 328.17 W, 350.00 W, 58
2023/03/09 14:36:55.237, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.81 W, 350.00 W, 58
2023/03/09 14:36:56.239, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 332.67 W, 350.00 W, 58
2023/03/09 14:36:57.241, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 332.49 W, 350.00 W, 58
2023/03/09 14:36:58.243, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 336.74 W, 350.00 W, 59
2023/03/09 14:36:59.245, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 343.21 W, 350.00 W, 59
2023/03/09 14:37:00.247, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 342.64 W, 350.00 W, 59
2023/03/09 14:37:01.250, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.71 W, 350.00 W, 59
2023/03/09 14:37:02.252, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 328.74 W, 350.00 W, 59
2023/03/09 14:37:03.254, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 329.28 W, 350.00 W, 59
2023/03/09 14:37:04.256, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 327.62 W, 350.00 W, 60
2023/03/09 14:37:05.258, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.67 W, 350.00 W, 60
2023/03/09 14:37:06.261, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.41 W, 350.00 W, 60
2023/03/09 14:37:07.263, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.68 W, 350.00 W, 60
2023/03/09 14:37:08.265, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 328.73 W, 350.00 W, 60
2023/03/09 14:37:09.268, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.11 W, 350.00 W, 60
2023/03/09 14:37:10.270, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.77 W, 350.00 W, 60
2023/03/09 14:37:11.275, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 330.49 W, 350.00 W, 61
2023/03/09 14:37:12.277, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.62 W, 350.00 W, 61
2023/03/09 14:37:13.280, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 331.43 W, 350.00 W, 61
2023/03/09 14:37:14.282, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 338.45 W, 350.00 W, 61
2023/03/09 14:37:15.285, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.40 W, 350.00 W, 61
2023/03/09 14:37:16.288, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.18 W, 350.00 W, 62
2023/03/09 14:37:17.290, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.36 W, 350.00 W, 62
2023/03/09 14:37:18.293, NVIDIA GeForce RTX 3090, 36 %, 28 %, 24268 MiB, 11135 MiB, 326.28 W, 350.00 W, 61
2023/03/09 14:37:19.295, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.14 W, 350.00 W, 61
2023/03/09 14:37:20.297, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 328.38 W, 350.00 W, 62
2023/03/09 14:37:21.298, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 332.01 W, 350.00 W, 62
2023/03/09 14:37:22.299, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.80 W, 350.00 W, 62
2023/03/09 14:37:23.301, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.22 W, 350.00 W, 62
2023/03/09 14:37:24.302, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.29 W, 350.00 W, 62
2023/03/09 14:37:25.303, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 330.49 W, 350.00 W, 62
2023/03/09 14:37:26.305, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 329.66 W, 350.00 W, 63
2023/03/09 14:37:27.306, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 330.82 W, 350.00 W, 62
2023/03/09 14:37:28.307, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 334.18 W, 350.00 W, 62
2023/03/09 14:37:29.309, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.90 W, 350.00 W, 63
2023/03/09 14:37:30.310, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 338.71 W, 350.00 W, 63
2023/03/09 14:37:31.311, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.39 W, 350.00 W, 63
2023/03/09 14:37:32.313, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.85 W, 350.00 W, 63
2023/03/09 14:37:33.314, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.06 W, 350.00 W, 63
2023/03/09 14:37:34.315, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 332.61 W, 350.00 W, 63
2023/03/09 14:37:35.316, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.59 W, 350.00 W, 63
2023/03/09 14:37:36.318, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.34 W, 350.00 W, 63
2023/03/09 14:37:37.319, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 333.03 W, 350.00 W, 63
2023/03/09 14:37:38.320, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.36 W, 350.00 W, 63
2023/03/09 14:37:39.321, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.60 W, 350.00 W, 63
2023/03/09 14:37:40.323, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 334.54 W, 350.00 W, 63
2023/03/09 14:37:41.324, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.18 W, 350.00 W, 63
2023/03/09 14:37:42.326, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 330.57 W, 350.00 W, 64
2023/03/09 14:37:43.327, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.09 W, 350.00 W, 63
2023/03/09 14:37:44.329, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.54 W, 350.00 W, 64
2023/03/09 14:37:45.330, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.28 W, 350.00 W, 64
2023/03/09 14:37:46.332, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 337.91 W, 350.00 W, 64
2023/03/09 14:37:47.333, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.30 W, 350.00 W, 64
2023/03/09 14:37:48.335, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.79 W, 350.00 W, 64
2023/03/09 14:37:49.336, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.91 W, 350.00 W, 64
2023/03/09 14:37:50.337, NVIDIA GeForce RTX 3090, 55 %, 43 %, 24268 MiB, 11135 MiB, 331.42 W, 350.00 W, 63
2023/03/09 14:37:51.339, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.57 W, 350.00 W, 64
2023/03/09 14:37:52.340, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.35 W, 350.00 W, 63
2023/03/09 14:37:53.342, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 331.75 W, 350.00 W, 64
2023/03/09 14:37:54.343, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.90 W, 350.00 W, 64
2023/03/09 14:37:55.345, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.80 W, 350.00 W, 64
2023/03/09 14:37:56.347, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 330.74 W, 350.00 W, 64
2023/03/09 14:37:57.348, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.15 W, 350.00 W, 64
2023/03/09 14:37:58.349, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 334.29 W, 350.00 W, 64
2023/03/09 14:37:59.351, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.09 W, 350.00 W, 64
2023/03/09 14:38:00.353, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.61 W, 350.00 W, 64
2023/03/09 14:38:01.354, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.03 W, 350.00 W, 64
2023/03/09 14:38:02.356, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 336.42 W, 350.00 W, 64
2023/03/09 14:38:03.357, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.58 W, 350.00 W, 64
2023/03/09 14:38:04.359, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 344.65 W, 350.00 W, 64
2023/03/09 14:38:05.361, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.98 W, 350.00 W, 64
2023/03/09 14:38:06.362, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 332.15 W, 350.00 W, 64
2023/03/09 14:38:07.364, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.03 W, 350.00 W, 64
2023/03/09 14:38:08.366, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 332.44 W, 350.00 W, 64
2023/03/09 14:38:09.368, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 333.87 W, 350.00 W, 65
2023/03/09 14:38:10.369, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.19 W, 350.00 W, 64
2023/03/09 14:38:11.371, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 330.13 W, 350.00 W, 65
2023/03/09 14:38:12.373, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 331.69 W, 350.00 W, 64
2023/03/09 14:38:13.374, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.98 W, 350.00 W, 65
2023/03/09 14:38:14.376, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.27 W, 350.00 W, 64
2023/03/09 14:38:15.378, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.96 W, 350.00 W, 64
2023/03/09 14:38:16.380, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 330.27 W, 350.00 W, 64
2023/03/09 14:38:17.382, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.40 W, 350.00 W, 65
2023/03/09 14:38:18.383, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.62 W, 350.00 W, 65
2023/03/09 14:38:19.385, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.01 W, 350.00 W, 65
2023/03/09 14:38:20.388, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.68 W, 350.00 W, 65
2023/03/09 14:38:21.389, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.68 W, 350.00 W, 65
2023/03/09 14:38:22.391, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.78 W, 350.00 W, 65
2023/03/09 14:38:23.393, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 318.40 W, 350.00 W, 65
2023/03/09 14:38:24.395, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 331.71 W, 350.00 W, 64
2023/03/09 14:38:25.398, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.92 W, 350.00 W, 65
2023/03/09 14:38:26.400, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.16 W, 350.00 W, 64
2023/03/09 14:38:27.403, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.59 W, 350.00 W, 65
2023/03/09 14:38:28.404, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.69 W, 350.00 W, 65
2023/03/09 14:38:29.407, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 333.77 W, 350.00 W, 65
2023/03/09 14:38:30.409, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.71 W, 350.00 W, 65
2023/03/09 14:38:31.411, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.45 W, 350.00 W, 65
2023/03/09 14:38:32.413, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.16 W, 350.00 W, 65
2023/03/09 14:38:33.415, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.76 W, 350.00 W, 65
2023/03/09 14:38:34.417, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.01 W, 350.00 W, 65
2023/03/09 14:38:35.419, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.16 W, 350.00 W, 65
2023/03/09 14:38:36.421, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 344.31 W, 350.00 W, 65
2023/03/09 14:38:37.423, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.64 W, 350.00 W, 65
2023/03/09 14:38:38.425, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 344.03 W, 350.00 W, 65
2023/03/09 14:38:39.427, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 316.81 W, 350.00 W, 65
2023/03/09 14:38:40.429, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.21 W, 350.00 W, 65
2023/03/09 14:38:41.431, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.75 W, 350.00 W, 65
2023/03/09 14:38:42.433, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.12 W, 350.00 W, 65
2023/03/09 14:38:43.435, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.64 W, 350.00 W, 65
2023/03/09 14:38:44.437, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.49 W, 350.00 W, 65
2023/03/09 14:38:45.440, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.22 W, 350.00 W, 65
2023/03/09 14:38:46.442, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.14 W, 350.00 W, 65
2023/03/09 14:38:47.444, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 336.12 W, 350.00 W, 65
2023/03/09 14:38:48.447, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.03 W, 350.00 W, 65
2023/03/09 14:38:49.448, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 329.83 W, 350.00 W, 65
2023/03/09 14:38:50.453, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.29 W, 350.00 W, 65
2023/03/09 14:38:51.455, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.06 W, 350.00 W, 65
2023/03/09 14:38:52.458, NVIDIA GeForce RTX 3090, 85 %, 65 %, 24268 MiB, 11135 MiB, 346.54 W, 350.00 W, 65
2023/03/09 14:38:53.460, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.48 W, 350.00 W, 65
2023/03/09 14:38:54.462, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.28 W, 350.00 W, 65
2023/03/09 14:38:55.464, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 232.11 W, 350.00 W, 61
2023/03/09 14:38:56.467, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 235.48 W, 350.00 W, 65
2023/03/09 14:38:57.469, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.56 W, 350.00 W, 65
2023/03/09 14:38:58.471, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 335.35 W, 350.00 W, 65
2023/03/09 14:38:59.474, NVIDIA GeForce RTX 3090, 87 %, 37 %, 24268 MiB, 11135 MiB, 334.40 W, 350.00 W, 65
2023/03/09 14:39:00.476, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.73 W, 350.00 W, 65
2023/03/09 14:39:01.478, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.49 W, 350.00 W, 66
2023/03/09 14:39:02.481, NVIDIA GeForce RTX 3090, 87 %, 36 %, 24268 MiB, 11135 MiB, 333.82 W, 350.00 W, 65
2023/03/09 14:39:03.483, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.90 W, 350.00 W, 65
2023/03/09 14:39:04.485, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.42 W, 350.00 W, 66
2023/03/09 14:39:05.486, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 338.92 W, 350.00 W, 66
2023/03/09 14:39:06.488, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.76 W, 350.00 W, 66
2023/03/09 14:39:07.489, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.03 W, 350.00 W, 65
2023/03/09 14:39:08.490, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.01 W, 350.00 W, 66
2023/03/09 14:39:09.491, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.67 W, 350.00 W, 65
2023/03/09 14:39:10.492, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.34 W, 350.00 W, 66
2023/03/09 14:39:11.493, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.11 W, 350.00 W, 66
2023/03/09 14:39:12.494, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.44 W, 350.00 W, 65
2023/03/09 14:39:13.496, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.56 W, 350.00 W, 66
