timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T21:57:33.881807,0.0,11452.52,28.75
2023-03-09T21:57:34.892641,1.947,11399.918,28.75
2023-03-09T21:57:35.899724,1.116,11399.926,28.625
2023-03-09T21:57:36.906654,2.203,11399.961,29.0
2023-03-09T21:57:37.912885,4.906,11596.859,29.125
2023-03-09T21:57:38.918777,5.684,11560.996,29.125
2023-03-09T21:57:39.925098,5.684,11591.195,29.125
2023-03-09T21:57:40.931721,5.775,11567.391,29.125
2023-03-09T21:57:41.937943,5.684,11579.195,29.125
2023-03-09T21:57:42.943689,5.594,11567.449,29.125
2023-03-09T21:57:43.950706,5.772,11579.516,29.125
2023-03-09T21:57:44.957838,5.897,11615.508,29.125
2023-03-09T21:57:45.965271,5.769,11573.109,29.125
2023-03-09T21:57:46.971268,5.591,11585.008,29.125
2023-03-09T21:57:47.977407,5.716,11579.305,29.125
2023-03-09T21:57:48.983709,5.684,11561.438,29.125
2023-03-09T21:57:49.990173,2.453,11561.52,29.125
2023-03-09T21:57:50.995427,1.616,11561.555,29.0
2023-03-09T21:57:52.001072,1.647,11561.555,29.0
2023-03-09T21:57:53.008082,1.613,11561.555,29.0
2023-03-09T21:57:54.015095,2.978,11573.582,29.0
2023-03-09T21:57:55.019612,5.569,11573.387,29.0
2023-03-09T21:57:56.025564,5.684,11608.109,29.0
2023-03-09T21:57:57.031787,5.775,11603.406,29.0
2023-03-09T21:57:58.037985,5.778,11591.402,29.0
2023-03-09T21:57:59.042120,5.819,11615.355,29.0
2023-03-09T21:58:00.048422,5.806,11633.242,29.0
2023-03-09T21:58:01.055120,5.588,11597.59,29.0
2023-03-09T21:58:02.061315,5.869,11639.5,29.0
2023-03-09T21:58:03.067255,5.778,11617.645,29.0
2023-03-09T21:58:04.071694,5.787,11634.27,29.0
2023-03-09T21:58:05.077642,5.841,11609.652,29.0
2023-03-09T21:58:06.083644,2.734,11585.656,29.0
2023-03-09T21:58:07.090451,1.613,11585.656,29.0
2023-03-09T21:58:08.097071,1.616,11585.656,29.0
2023-03-09T21:58:09.103238,1.616,11585.656,29.0
2023-03-09T21:58:10.108621,3.109,11625.555,29.0
2023-03-09T21:58:11.113690,5.753,11579.914,29.125
2023-03-09T21:58:12.118871,5.659,11615.488,29.125
2023-03-09T21:58:13.125529,5.619,11621.531,29.125
2023-03-09T21:58:14.131330,5.625,11609.145,29.125
2023-03-09T21:58:15.135798,5.569,11609.254,29.125
2023-03-09T21:58:16.142053,5.466,11627.422,29.125
2023-03-09T21:58:17.148391,5.466,11621.535,29.25
2023-03-09T21:58:18.154723,5.713,11621.547,29.25
2023-03-09T21:58:19.161732,5.741,11609.383,29.25
2023-03-09T21:58:20.167678,5.747,11609.426,29.25
2023-03-09T21:58:21.171701,5.603,11627.566,29.25
2023-03-09T21:58:22.176196,3.172,11639.438,29.25
2023-03-09T21:58:23.182973,1.616,11639.438,29.25
2023-03-09T21:58:24.188546,1.616,11639.438,29.125
2023-03-09T21:58:25.193231,1.587,11639.438,29.125
2023-03-09T21:58:26.198662,2.519,11585.676,29.0
2023-03-09T21:58:27.204789,5.716,11633.477,29.0
2023-03-09T21:58:28.210875,5.622,11594.844,29.0
2023-03-09T21:58:29.218138,5.397,11627.234,29.0
2023-03-09T21:58:30.222654,5.662,11597.578,29.0
2023-03-09T21:58:31.227558,5.659,11621.477,29.0
2023-03-09T21:58:32.231711,5.881,11603.73,29.125
2023-03-09T21:58:33.238999,5.678,11621.562,29.125
2023-03-09T21:58:34.245305,5.559,11615.523,29.25
2023-03-09T21:58:35.252321,5.616,11609.359,29.25
2023-03-09T21:58:36.258475,5.778,11609.48,29.25
2023-03-09T21:58:37.263654,5.969,11585.402,29.25
2023-03-09T21:58:38.269857,3.572,11597.707,29.25
2023-03-09T21:58:39.276223,1.584,11597.707,29.25
2023-03-09T21:58:40.283414,1.581,11597.707,29.25
2023-03-09T21:58:41.287961,1.65,11597.707,29.25
2023-03-09T21:58:42.293539,2.175,11615.504,29.25
2023-03-09T21:58:43.298998,5.719,11615.469,29.25
2023-03-09T21:58:44.305111,5.778,11591.57,29.25
2023-03-09T21:58:45.311167,5.841,11603.703,29.375
2023-03-09T21:58:46.316159,5.816,11585.602,29.375
2023-03-09T21:58:47.323080,5.772,11597.297,29.375
2023-03-09T21:58:48.328932,5.653,11639.469,29.375
2023-03-09T21:58:49.335686,5.588,11621.504,29.375
2023-03-09T21:58:50.341291,5.719,11621.594,29.375
2023-03-09T21:58:51.347163,5.591,11591.438,29.375
2023-03-09T21:58:52.354478,5.741,11597.797,29.375
2023-03-09T21:58:53.359026,5.819,11609.453,29.375
2023-03-09T21:58:54.364323,3.606,11621.602,29.375
2023-03-09T21:58:55.371736,1.613,11621.602,29.375
2023-03-09T21:58:56.378881,1.581,11621.602,29.25
2023-03-09T21:58:57.383679,1.619,11621.602,29.25
2023-03-09T21:58:58.390122,2.731,11633.523,29.25
2023-03-09T21:58:59.394707,5.631,11621.441,29.25
2023-03-09T21:59:00.400764,5.622,11597.875,29.25
2023-03-09T21:59:01.405272,5.662,11615.383,29.25
2023-03-09T21:59:02.411323,5.653,11627.414,29.25
2023-03-09T21:59:03.416383,5.816,11603.539,29.25
2023-03-09T21:59:04.423100,5.65,11627.715,29.25
2023-03-09T21:59:05.427674,5.694,11609.633,29.375
2023-03-09T21:59:06.433569,5.747,11609.488,29.375
2023-03-09T21:59:07.439583,5.591,11597.75,29.5
2023-03-09T21:59:08.446576,5.556,11585.777,29.5
2023-03-09T21:59:09.452708,5.809,11624.074,29.5
2023-03-09T21:59:10.458753,3.384,11603.629,29.5
2023-03-09T21:59:11.465309,1.584,11603.629,29.5
2023-03-09T21:59:12.469727,1.619,11603.629,29.5
2023-03-09T21:59:13.475850,1.584,11603.629,29.5
2023-03-09T21:59:14.482539,2.484,11637.207,29.5
2023-03-09T21:59:15.487689,5.566,11621.34,29.625
2023-03-09T21:59:16.493995,5.713,11598.273,29.625
2023-03-09T21:59:17.498389,5.787,11633.566,29.625
2023-03-09T21:59:18.503710,5.656,11621.465,29.625
2023-03-09T21:59:19.510687,5.588,11627.324,29.75
2023-03-09T21:59:20.515974,5.222,11606.148,29.75
2023-03-09T21:59:21.523099,5.866,11627.625,29.75
2023-03-09T21:59:22.528623,5.812,11597.531,29.75
2023-03-09T21:59:23.535047,5.559,11627.375,29.875
2023-03-09T21:59:24.539571,5.725,11603.57,29.875
2023-03-09T21:59:25.543752,5.787,11591.805,29.875
2023-03-09T21:59:26.549955,3.728,11585.691,29.625
2023-03-09T21:59:27.556341,1.584,11585.691,29.5
2023-03-09T21:59:28.562799,1.616,11585.691,29.5
2023-03-09T21:59:29.569848,1.581,11585.691,29.5
2023-03-09T21:59:30.576006,2.328,11607.723,29.5
2023-03-09T21:59:31.581340,5.656,11633.48,29.5
2023-03-09T21:59:32.587382,5.684,11615.555,29.5
2023-03-09T21:59:33.591322,5.541,11615.508,29.5
2023-03-09T21:59:34.597693,5.559,11627.508,29.5
2023-03-09T21:59:35.602913,5.409,11620.855,29.5
2023-03-09T21:59:36.610109,5.894,11620.684,29.5
2023-03-09T21:59:37.617322,5.553,11602.578,29.625
2023-03-09T21:59:38.622369,5.847,11608.902,29.625
2023-03-09T21:59:39.626931,5.6,11596.953,29.625
2023-03-09T21:59:40.630386,5.513,11608.867,29.625
2023-03-09T21:59:41.635693,5.503,11573.191,29.75
2023-03-09T21:59:42.640240,4.2,11596.789,29.75
2023-03-09T21:59:43.647641,1.581,11596.789,29.75
2023-03-09T21:59:44.654222,1.584,11596.789,29.75
2023-03-09T21:59:45.659851,1.647,11596.789,29.75
2023-03-09T21:59:46.666475,1.863,11602.727,29.75
2023-03-09T21:59:47.672520,5.528,11590.934,29.75
2023-03-09T21:59:48.678692,5.622,11613.594,29.75
2023-03-09T21:59:49.685632,5.619,11590.867,29.75
2023-03-09T21:59:50.691478,5.653,11608.812,29.75
2023-03-09T21:59:51.696699,5.441,11602.871,29.75
2023-03-09T21:59:52.701275,5.6,11585.828,29.75
2023-03-09T21:59:53.707713,5.619,11603.707,29.75
2023-03-09T21:59:54.711724,5.912,11626.906,29.75
2023-03-09T21:59:55.718267,5.681,11609.008,29.75
2023-03-09T21:59:56.723465,5.75,11604.645,29.75
2023-03-09T21:59:57.729729,5.497,11630.727,29.875
2023-03-09T21:59:58.735770,4.597,11608.859,29.75
2023-03-09T21:59:59.743103,1.613,11608.859,29.75
2023-03-09T22:00:00.748957,1.616,11608.859,29.75
2023-03-09T22:00:01.755226,1.616,11608.859,29.75
2023-03-09T22:00:02.762362,1.644,11608.844,29.625
2023-03-09T22:00:03.769533,5.553,11608.945,29.625
2023-03-09T22:00:04.775106,5.719,11590.828,29.625
2023-03-09T22:00:05.781385,5.434,11614.797,29.625
2023-03-09T22:00:06.786606,5.719,11597.113,29.625
2023-03-09T22:00:07.791082,5.819,11614.992,29.625
2023-03-09T22:00:08.797383,5.528,11588.887,29.625
2023-03-09T22:00:09.801066,5.572,11602.617,29.625
2023-03-09T22:00:10.807497,5.681,11610.539,29.625
