timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 17:25:17.489, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 330.96 W, 350.00 W, 54
2023/03/09 17:25:18.491, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.21 W, 350.00 W, 55
2023/03/09 17:25:19.492, NVIDIA GeForce RTX 3090, 74 %, 59 %, 24268 MiB, 11135 MiB, 331.46 W, 350.00 W, 55
2023/03/09 17:25:20.493, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.35 W, 350.00 W, 55
2023/03/09 17:25:21.494, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.83 W, 350.00 W, 56
2023/03/09 17:25:22.495, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 332.55 W, 350.00 W, 56
2023/03/09 17:25:23.496, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.45 W, 350.00 W, 57
2023/03/09 17:25:24.498, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 341.20 W, 350.00 W, 57
2023/03/09 17:25:25.499, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.02 W, 350.00 W, 57
2023/03/09 17:25:26.500, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.31 W, 350.00 W, 58
2023/03/09 17:25:27.501, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.31 W, 350.00 W, 58
2023/03/09 17:25:28.502, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 320.74 W, 350.00 W, 58
2023/03/09 17:25:29.504, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.78 W, 350.00 W, 58
2023/03/09 17:25:30.505, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 333.01 W, 350.00 W, 58
2023/03/09 17:25:31.506, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 331.70 W, 350.00 W, 59
2023/03/09 17:25:32.508, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.28 W, 350.00 W, 59
2023/03/09 17:25:33.509, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.99 W, 350.00 W, 59
2023/03/09 17:25:34.510, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 330.89 W, 350.00 W, 59
2023/03/09 17:25:35.512, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 333.00 W, 350.00 W, 59
2023/03/09 17:25:36.513, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.21 W, 350.00 W, 60
2023/03/09 17:25:37.514, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.22 W, 350.00 W, 60
2023/03/09 17:25:38.516, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.06 W, 350.00 W, 60
2023/03/09 17:25:39.517, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.07 W, 350.00 W, 61
2023/03/09 17:25:40.519, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.55 W, 350.00 W, 61
2023/03/09 17:25:41.520, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.29 W, 350.00 W, 61
2023/03/09 17:25:42.522, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.80 W, 350.00 W, 61
2023/03/09 17:25:43.523, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.02 W, 350.00 W, 61
2023/03/09 17:25:44.525, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 331.46 W, 350.00 W, 61
2023/03/09 17:25:45.526, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.63 W, 350.00 W, 61
2023/03/09 17:25:46.528, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 333.26 W, 350.00 W, 62
2023/03/09 17:25:47.529, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.65 W, 350.00 W, 62
2023/03/09 17:25:48.530, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 330.59 W, 350.00 W, 62
2023/03/09 17:25:49.534, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 335.44 W, 350.00 W, 62
2023/03/09 17:25:50.535, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.36 W, 350.00 W, 62
2023/03/09 17:25:51.537, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.67 W, 350.00 W, 62
2023/03/09 17:25:52.539, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.52 W, 350.00 W, 62
2023/03/09 17:25:53.540, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.65 W, 350.00 W, 62
2023/03/09 17:25:54.542, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.46 W, 350.00 W, 62
2023/03/09 17:25:55.544, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 330.69 W, 350.00 W, 63
2023/03/09 17:25:56.545, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 340.63 W, 350.00 W, 63
2023/03/09 17:25:57.547, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 346.54 W, 350.00 W, 63
2023/03/09 17:25:58.549, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.97 W, 350.00 W, 63
2023/03/09 17:25:59.550, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 348.05 W, 350.00 W, 63
2023/03/09 17:26:00.552, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 328.11 W, 350.00 W, 63
2023/03/09 17:26:01.554, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.16 W, 350.00 W, 63
2023/03/09 17:26:02.556, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.17 W, 350.00 W, 63
2023/03/09 17:26:03.557, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.41 W, 350.00 W, 63
2023/03/09 17:26:04.559, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 332.57 W, 350.00 W, 63
2023/03/09 17:26:05.561, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 63
2023/03/09 17:26:06.562, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.14 W, 350.00 W, 63
2023/03/09 17:26:07.564, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.83 W, 350.00 W, 63
2023/03/09 17:26:08.567, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 335.30 W, 350.00 W, 64
2023/03/09 17:26:09.569, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.29 W, 350.00 W, 64
2023/03/09 17:26:10.571, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 334.97 W, 350.00 W, 64
2023/03/09 17:26:11.573, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 334.76 W, 350.00 W, 63
2023/03/09 17:26:12.574, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 337.50 W, 350.00 W, 64
2023/03/09 17:26:13.576, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.99 W, 350.00 W, 64
2023/03/09 17:26:14.578, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11782 MiB, 346.77 W, 350.00 W, 64
2023/03/09 17:26:15.580, NVIDIA GeForce RTX 3090, 87 %, 65 %, 24268 MiB, 11886 MiB, 345.75 W, 350.00 W, 64
2023/03/09 17:26:16.582, NVIDIA GeForce RTX 3090, 88 %, 65 %, 24268 MiB, 11992 MiB, 346.22 W, 350.00 W, 63
2023/03/09 17:26:17.583, NVIDIA GeForce RTX 3090, 72 %, 54 %, 24268 MiB, 12074 MiB, 324.79 W, 350.00 W, 64
2023/03/09 17:26:18.585, NVIDIA GeForce RTX 3090, 74 %, 56 %, 24268 MiB, 12164 MiB, 331.99 W, 350.00 W, 64
2023/03/09 17:26:19.587, NVIDIA GeForce RTX 3090, 73 %, 55 %, 24268 MiB, 12224 MiB, 336.28 W, 350.00 W, 64
2023/03/09 17:26:20.589, NVIDIA GeForce RTX 3090, 74 %, 56 %, 24268 MiB, 12282 MiB, 333.43 W, 350.00 W, 64
2023/03/09 17:26:21.591, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 12300 MiB, 335.91 W, 350.00 W, 64
2023/03/09 17:26:22.593, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 12364 MiB, 336.26 W, 350.00 W, 64
2023/03/09 17:26:23.595, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 12400 MiB, 333.62 W, 350.00 W, 64
2023/03/09 17:26:24.597, NVIDIA GeForce RTX 3090, 74 %, 56 %, 24268 MiB, 12440 MiB, 333.02 W, 350.00 W, 64
2023/03/09 17:26:25.599, NVIDIA GeForce RTX 3090, 70 %, 53 %, 24268 MiB, 12476 MiB, 336.46 W, 350.00 W, 64
2023/03/09 17:26:26.601, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 12504 MiB, 335.32 W, 350.00 W, 64
2023/03/09 17:26:27.603, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 12536 MiB, 334.72 W, 350.00 W, 64
2023/03/09 17:26:28.605, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 12576 MiB, 333.23 W, 350.00 W, 64
2023/03/09 17:26:29.607, NVIDIA GeForce RTX 3090, 87 %, 65 %, 24268 MiB, 12610 MiB, 344.09 W, 350.00 W, 65
2023/03/09 17:26:30.609, NVIDIA GeForce RTX 3090, 87 %, 65 %, 24268 MiB, 12636 MiB, 347.31 W, 350.00 W, 65
2023/03/09 17:26:31.611, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 12674 MiB, 345.23 W, 350.00 W, 65
2023/03/09 17:26:32.614, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 12698 MiB, 347.16 W, 350.00 W, 65
2023/03/09 17:26:33.616, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 12738 MiB, 328.72 W, 350.00 W, 65
2023/03/09 17:26:34.618, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 12768 MiB, 332.32 W, 350.00 W, 64
2023/03/09 17:26:35.620, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 12804 MiB, 333.18 W, 350.00 W, 64
2023/03/09 17:26:36.622, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 12840 MiB, 335.83 W, 350.00 W, 65
2023/03/09 17:26:37.624, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 12878 MiB, 336.07 W, 350.00 W, 65
2023/03/09 17:26:38.627, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 12896 MiB, 335.32 W, 350.00 W, 65
2023/03/09 17:26:39.629, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 12956 MiB, 335.81 W, 350.00 W, 65
2023/03/09 17:26:40.631, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 12984 MiB, 332.54 W, 350.00 W, 65
2023/03/09 17:26:41.633, NVIDIA GeForce RTX 3090, 71 %, 53 %, 24268 MiB, 13060 MiB, 334.34 W, 350.00 W, 65
2023/03/09 17:26:42.635, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 13104 MiB, 335.21 W, 350.00 W, 64
2023/03/09 17:26:43.638, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 13124 MiB, 331.49 W, 350.00 W, 65
2023/03/09 17:26:44.640, NVIDIA GeForce RTX 3090, 72 %, 54 %, 24268 MiB, 13162 MiB, 337.26 W, 350.00 W, 65
2023/03/09 17:26:45.642, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 13178 MiB, 342.44 W, 350.00 W, 65
2023/03/09 17:26:46.644, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 13200 MiB, 346.28 W, 350.00 W, 65
2023/03/09 17:26:47.647, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 13246 MiB, 346.33 W, 350.00 W, 65
2023/03/09 17:26:48.649, NVIDIA GeForce RTX 3090, 87 %, 65 %, 24268 MiB, 13304 MiB, 346.49 W, 350.00 W, 65
2023/03/09 17:26:49.653, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 13310 MiB, 329.60 W, 350.00 W, 65
2023/03/09 17:26:50.655, NVIDIA GeForce RTX 3090, 69 %, 52 %, 24268 MiB, 13382 MiB, 334.65 W, 350.00 W, 65
2023/03/09 17:26:51.657, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 13394 MiB, 332.36 W, 350.00 W, 65
2023/03/09 17:26:52.660, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 13438 MiB, 333.50 W, 350.00 W, 65
2023/03/09 17:26:53.662, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 13448 MiB, 338.88 W, 350.00 W, 65
2023/03/09 17:26:54.664, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 13448 MiB, 337.36 W, 350.00 W, 65
2023/03/09 17:26:55.667, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 13448 MiB, 335.26 W, 350.00 W, 65
2023/03/09 17:26:56.669, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 13470 MiB, 335.62 W, 350.00 W, 65
2023/03/09 17:26:57.672, NVIDIA GeForce RTX 3090, 70 %, 53 %, 24268 MiB, 13630 MiB, 334.33 W, 350.00 W, 65
2023/03/09 17:26:58.674, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 16012 MiB, 334.50 W, 350.00 W, 65
2023/03/09 17:26:59.677, NVIDIA GeForce RTX 3090, 91 %, 62 %, 24268 MiB, 23654 MiB, 340.85 W, 350.00 W, 65
2023/03/09 17:27:00.678, NVIDIA GeForce RTX 3090, 87 %, 62 %, 24268 MiB, 23654 MiB, 341.90 W, 350.00 W, 65
2023/03/09 17:27:01.679, NVIDIA GeForce RTX 3090, 84 %, 58 %, 24268 MiB, 23654 MiB, 342.01 W, 350.00 W, 66
2023/03/09 17:27:02.681, NVIDIA GeForce RTX 3090, 87 %, 62 %, 24268 MiB, 23654 MiB, 342.52 W, 350.00 W, 66
2023/03/09 17:27:03.682, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 340.48 W, 350.00 W, 66
2023/03/09 17:27:04.683, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 344.15 W, 350.00 W, 65
2023/03/09 17:27:05.684, NVIDIA GeForce RTX 3090, 95 %, 64 %, 24268 MiB, 23654 MiB, 344.25 W, 350.00 W, 66
2023/03/09 17:27:06.686, NVIDIA GeForce RTX 3090, 96 %, 66 %, 24268 MiB, 23654 MiB, 345.26 W, 350.00 W, 65
2023/03/09 17:27:07.687, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 343.17 W, 350.00 W, 66
2023/03/09 17:27:08.688, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 344.09 W, 350.00 W, 66
2023/03/09 17:27:09.689, NVIDIA GeForce RTX 3090, 96 %, 67 %, 24268 MiB, 23654 MiB, 344.70 W, 350.00 W, 66
2023/03/09 17:27:10.690, NVIDIA GeForce RTX 3090, 98 %, 64 %, 24268 MiB, 23654 MiB, 344.55 W, 350.00 W, 66
2023/03/09 17:27:11.692, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 344.71 W, 350.00 W, 66
2023/03/09 17:27:12.693, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 341.14 W, 350.00 W, 66
2023/03/09 17:27:13.695, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 341.32 W, 350.00 W, 65
2023/03/09 17:27:14.696, NVIDIA GeForce RTX 3090, 100 %, 62 %, 24268 MiB, 23654 MiB, 342.70 W, 350.00 W, 66
2023/03/09 17:27:15.697, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 342.82 W, 350.00 W, 66
2023/03/09 17:27:16.700, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 343.53 W, 350.00 W, 66
2023/03/09 17:27:17.701, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 342.14 W, 350.00 W, 66
2023/03/09 17:27:18.702, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 341.28 W, 350.00 W, 66
2023/03/09 17:27:19.704, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 342.75 W, 350.00 W, 66
2023/03/09 17:27:20.705, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 342.47 W, 350.00 W, 66
2023/03/09 17:27:21.707, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 342.94 W, 350.00 W, 66
2023/03/09 17:27:22.709, NVIDIA GeForce RTX 3090, 95 %, 65 %, 24268 MiB, 23654 MiB, 344.93 W, 350.00 W, 66
2023/03/09 17:27:23.710, NVIDIA GeForce RTX 3090, 87 %, 61 %, 24268 MiB, 23654 MiB, 341.82 W, 350.00 W, 66
2023/03/09 17:27:24.711, NVIDIA GeForce RTX 3090, 92 %, 63 %, 24268 MiB, 23654 MiB, 342.10 W, 350.00 W, 66
2023/03/09 17:27:25.713, NVIDIA GeForce RTX 3090, 95 %, 65 %, 24268 MiB, 23654 MiB, 342.50 W, 350.00 W, 66
2023/03/09 17:27:26.715, NVIDIA GeForce RTX 3090, 94 %, 65 %, 24268 MiB, 23654 MiB, 344.11 W, 350.00 W, 66
2023/03/09 17:27:27.716, NVIDIA GeForce RTX 3090, 91 %, 61 %, 24268 MiB, 23654 MiB, 342.73 W, 350.00 W, 66
2023/03/09 17:27:28.717, NVIDIA GeForce RTX 3090, 98 %, 64 %, 24268 MiB, 23654 MiB, 343.72 W, 350.00 W, 66
2023/03/09 17:27:29.719, NVIDIA GeForce RTX 3090, 90 %, 62 %, 24268 MiB, 23654 MiB, 343.83 W, 350.00 W, 66
2023/03/09 17:27:30.721, NVIDIA GeForce RTX 3090, 93 %, 63 %, 24268 MiB, 23654 MiB, 342.58 W, 350.00 W, 66
2023/03/09 17:27:31.722, NVIDIA GeForce RTX 3090, 94 %, 63 %, 24268 MiB, 23654 MiB, 342.10 W, 350.00 W, 66
2023/03/09 17:27:32.724, NVIDIA GeForce RTX 3090, 94 %, 64 %, 24268 MiB, 23654 MiB, 342.74 W, 350.00 W, 66
2023/03/09 17:27:33.725, NVIDIA GeForce RTX 3090, 94 %, 64 %, 24268 MiB, 23654 MiB, 343.87 W, 350.00 W, 66
2023/03/09 17:27:34.727, NVIDIA GeForce RTX 3090, 98 %, 63 %, 24268 MiB, 23654 MiB, 340.83 W, 350.00 W, 66
2023/03/09 17:27:35.728, NVIDIA GeForce RTX 3090, 98 %, 65 %, 24268 MiB, 23654 MiB, 343.42 W, 350.00 W, 66
2023/03/09 17:27:36.731, NVIDIA GeForce RTX 3090, 100 %, 62 %, 24268 MiB, 23654 MiB, 344.11 W, 350.00 W, 66
2023/03/09 17:27:37.732, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 343.88 W, 350.00 W, 66
2023/03/09 17:27:38.734, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 343.89 W, 350.00 W, 66
2023/03/09 17:27:39.736, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 345.90 W, 350.00 W, 66
2023/03/09 17:27:40.737, NVIDIA GeForce RTX 3090, 98 %, 65 %, 24268 MiB, 23654 MiB, 342.98 W, 350.00 W, 66
2023/03/09 17:27:41.739, NVIDIA GeForce RTX 3090, 97 %, 65 %, 24268 MiB, 23654 MiB, 344.05 W, 350.00 W, 66
2023/03/09 17:27:42.740, NVIDIA GeForce RTX 3090, 99 %, 65 %, 24268 MiB, 23654 MiB, 342.95 W, 350.00 W, 66
2023/03/09 17:27:43.742, NVIDIA GeForce RTX 3090, 100 %, 62 %, 24268 MiB, 23654 MiB, 342.15 W, 350.00 W, 66
2023/03/09 17:27:44.744, NVIDIA GeForce RTX 3090, 95 %, 64 %, 24268 MiB, 23654 MiB, 342.80 W, 350.00 W, 66
2023/03/09 17:27:45.745, NVIDIA GeForce RTX 3090, 96 %, 65 %, 24268 MiB, 23654 MiB, 344.31 W, 350.00 W, 66
2023/03/09 17:27:46.747, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 342.77 W, 350.00 W, 66
2023/03/09 17:27:47.749, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 344.21 W, 350.00 W, 66
2023/03/09 17:27:48.752, NVIDIA GeForce RTX 3090, 96 %, 64 %, 24268 MiB, 23654 MiB, 343.41 W, 350.00 W, 66
2023/03/09 17:27:49.753, NVIDIA GeForce RTX 3090, 96 %, 64 %, 24268 MiB, 23654 MiB, 343.11 W, 350.00 W, 66
2023/03/09 17:27:50.755, NVIDIA GeForce RTX 3090, 96 %, 66 %, 24268 MiB, 23654 MiB, 343.97 W, 350.00 W, 66
2023/03/09 17:27:51.757, NVIDIA GeForce RTX 3090, 91 %, 57 %, 24268 MiB, 23654 MiB, 342.03 W, 350.00 W, 66
2023/03/09 17:27:52.759, NVIDIA GeForce RTX 3090, 96 %, 64 %, 24268 MiB, 23654 MiB, 343.71 W, 350.00 W, 66
2023/03/09 17:27:53.761, NVIDIA GeForce RTX 3090, 96 %, 65 %, 24268 MiB, 23654 MiB, 344.04 W, 350.00 W, 66
2023/03/09 17:27:54.763, NVIDIA GeForce RTX 3090, 95 %, 62 %, 24268 MiB, 23654 MiB, 343.76 W, 350.00 W, 66
2023/03/09 17:27:55.765, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 343.73 W, 350.00 W, 66
