timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-10T09:52:00.148541,3.422,12214.188,28.25
2023-03-10T09:52:01.157967,2.353,12216.434,28.25
2023-03-10T09:52:02.164931,1.491,12216.555,28.25
2023-03-10T09:52:03.171710,2.794,12216.602,28.625
2023-03-10T09:52:04.178060,5.994,12433.801,28.75
2023-03-10T09:52:05.181692,5.822,12459.617,28.75
2023-03-10T09:52:06.187815,5.841,12469.625,28.75
2023-03-10T09:52:07.194021,5.591,12445.496,28.875
2023-03-10T09:52:08.200095,5.559,12445.629,28.875
2023-03-10T09:52:09.206086,5.809,12415.984,29.0
2023-03-10T09:52:10.211706,5.841,12439.641,29.0
2023-03-10T09:52:11.217917,5.716,12449.793,29.125
2023-03-10T09:52:12.222094,5.85,12445.633,29.125
2023-03-10T09:52:13.227274,5.812,12439.789,29.125
2023-03-10T09:52:14.233321,5.872,12451.609,29.125
2023-03-10T09:52:15.238908,5.406,12434.211,29.125
2023-03-10T09:52:16.242383,1.994,12434.211,29.0
2023-03-10T09:52:17.248865,1.738,12434.246,29.0
2023-03-10T09:52:18.254651,1.678,12434.246,29.0
2023-03-10T09:52:19.260274,1.709,12434.246,29.0
2023-03-10T09:52:20.266223,3.697,12434.078,29.0
2023-03-10T09:52:21.270667,5.662,12428.016,29.125
2023-03-10T09:52:22.275089,5.537,12457.605,29.125
2023-03-10T09:52:23.281296,5.806,12452.227,29.125
2023-03-10T09:52:24.286127,5.816,12446.086,29.125
2023-03-10T09:52:25.292276,5.622,12426.895,29.375
2023-03-10T09:52:26.298860,5.806,12452.051,30.125
2023-03-10T09:52:27.305877,5.772,12446.098,31.5
2023-03-10T09:52:28.311150,5.688,12463.984,31.875
2023-03-10T09:52:29.318329,5.741,12409.805,32.0
2023-03-10T09:52:30.325587,5.803,12421.848,32.0
2023-03-10T09:52:31.331709,5.872,12451.941,32.125
2023-03-10T09:52:32.337810,2.547,12457.98,32.125
2023-03-10T09:52:33.345321,1.675,12457.98,32.0
2023-03-10T09:52:34.352312,1.675,12457.98,32.0
2023-03-10T09:52:35.359021,1.675,12457.98,32.0
2023-03-10T09:52:36.366094,3.35,12445.93,32.0
2023-03-10T09:52:37.371689,5.5,12457.695,32.0
2023-03-10T09:52:38.377939,5.031,12428.023,32.0
2023-03-10T09:52:39.383686,5.656,12427.895,32.0
2023-03-10T09:52:40.389967,5.744,12450.824,32.0
2023-03-10T09:52:41.396342,5.963,12463.961,32.0
2023-03-10T09:52:42.402542,5.747,12464.137,32.0
2023-03-10T09:52:43.407437,5.878,12445.773,32.0
2023-03-10T09:52:44.413609,5.684,12463.828,32.0
2023-03-10T09:52:45.418156,5.694,12422.277,32.0
2023-03-10T09:52:46.423834,5.469,12428.023,31.875
2023-03-10T09:52:47.429918,5.9,12427.723,31.875
2023-03-10T09:52:48.437093,3.197,12457.75,30.875
2023-03-10T09:52:49.443020,1.678,12457.75,29.375
2023-03-10T09:52:50.450059,1.675,12457.75,29.25
2023-03-10T09:52:51.454694,1.681,12457.75,29.25
2023-03-10T09:52:52.461888,3.166,12433.773,29.25
2023-03-10T09:52:53.467465,5.656,12464.066,29.25
2023-03-10T09:52:54.473621,5.747,12458.246,29.25
2023-03-10T09:52:55.479711,5.622,12457.82,29.25
2023-03-10T09:52:56.484971,5.844,12451.996,29.25
2023-03-10T09:52:57.491124,5.653,12434.09,29.25
2023-03-10T09:52:58.497257,5.869,12422.266,29.25
2023-03-10T09:52:59.503298,5.872,12463.746,29.25
2023-03-10T09:53:00.509007,5.903,12438.234,29.25
2023-03-10T09:53:01.514108,5.691,12440.059,29.375
2023-03-10T09:53:02.519692,5.719,12433.754,29.625
