timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 15:25:07.909, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 322.07 W, 350.00 W, 49
2023/03/09 15:25:08.910, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 330.05 W, 350.00 W, 49
2023/03/09 15:25:09.912, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.40 W, 350.00 W, 50
2023/03/09 15:25:10.913, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.78 W, 350.00 W, 50
2023/03/09 15:25:11.914, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 329.62 W, 350.00 W, 51
2023/03/09 15:25:12.916, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 329.42 W, 350.00 W, 52
2023/03/09 15:25:13.917, NVIDIA GeForce RTX 3090, 64 %, 51 %, 24268 MiB, 11135 MiB, 329.21 W, 350.00 W, 52
2023/03/09 15:25:14.918, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 332.45 W, 350.00 W, 52
2023/03/09 15:25:15.920, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 328.76 W, 350.00 W, 53
2023/03/09 15:25:16.921, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.27 W, 350.00 W, 53
2023/03/09 15:25:17.923, NVIDIA GeForce RTX 3090, 65 %, 52 %, 24268 MiB, 11135 MiB, 329.11 W, 350.00 W, 54
2023/03/09 15:25:18.924, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.59 W, 350.00 W, 54
2023/03/09 15:25:19.925, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 343.38 W, 350.00 W, 55
2023/03/09 15:25:20.927, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.23 W, 350.00 W, 55
2023/03/09 15:25:21.928, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.95 W, 350.00 W, 55
2023/03/09 15:25:22.930, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 345.82 W, 350.00 W, 56
2023/03/09 15:25:23.933, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 314.40 W, 350.00 W, 56
2023/03/09 15:25:24.935, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.64 W, 350.00 W, 56
2023/03/09 15:25:25.936, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 325.59 W, 350.00 W, 56
2023/03/09 15:25:26.937, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.83 W, 350.00 W, 57
2023/03/09 15:25:27.939, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 328.72 W, 350.00 W, 57
2023/03/09 15:25:28.941, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 330.27 W, 350.00 W, 57
2023/03/09 15:25:29.942, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 332.33 W, 350.00 W, 58
2023/03/09 15:25:30.943, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 332.81 W, 350.00 W, 58
2023/03/09 15:25:31.945, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.05 W, 350.00 W, 58
2023/03/09 15:25:32.947, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 324.32 W, 350.00 W, 58
2023/03/09 15:25:33.948, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.20 W, 350.00 W, 58
2023/03/09 15:25:34.950, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.07 W, 350.00 W, 59
2023/03/09 15:25:35.951, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 340.83 W, 350.00 W, 59
2023/03/09 15:25:36.953, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.53 W, 350.00 W, 59
2023/03/09 15:25:37.955, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.74 W, 350.00 W, 59
2023/03/09 15:25:38.956, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 345.10 W, 350.00 W, 60
2023/03/09 15:25:39.958, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.84 W, 350.00 W, 60
2023/03/09 15:25:40.960, NVIDIA GeForce RTX 3090, 62 %, 49 %, 24268 MiB, 11135 MiB, 328.43 W, 350.00 W, 60
2023/03/09 15:25:41.961, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.61 W, 350.00 W, 59
2023/03/09 15:25:42.963, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 327.41 W, 350.00 W, 60
2023/03/09 15:25:43.965, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 328.26 W, 350.00 W, 60
2023/03/09 15:25:44.966, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.15 W, 350.00 W, 61
2023/03/09 15:25:45.968, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.44 W, 350.00 W, 61
2023/03/09 15:25:46.969, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.53 W, 350.00 W, 61
2023/03/09 15:25:47.971, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.84 W, 350.00 W, 61
2023/03/09 15:25:48.973, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.59 W, 350.00 W, 61
2023/03/09 15:25:49.975, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 330.52 W, 350.00 W, 61
2023/03/09 15:25:50.976, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 330.41 W, 350.00 W, 61
2023/03/09 15:25:51.978, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 341.95 W, 350.00 W, 62
2023/03/09 15:25:52.980, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.19 W, 350.00 W, 62
2023/03/09 15:25:53.982, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.53 W, 350.00 W, 62
2023/03/09 15:25:54.983, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.56 W, 350.00 W, 62
2023/03/09 15:25:55.985, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 327.83 W, 350.00 W, 62
2023/03/09 15:25:56.987, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 329.37 W, 350.00 W, 62
2023/03/09 15:25:57.989, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.11 W, 350.00 W, 62
2023/03/09 15:25:58.991, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 334.11 W, 350.00 W, 63
2023/03/09 15:25:59.992, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.61 W, 350.00 W, 62
2023/03/09 15:26:00.996, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 331.26 W, 350.00 W, 62
2023/03/09 15:26:01.997, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 330.39 W, 350.00 W, 62
2023/03/09 15:26:02.999, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 334.30 W, 350.00 W, 63
2023/03/09 15:26:04.002, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 329.56 W, 350.00 W, 62
2023/03/09 15:26:05.004, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.13 W, 350.00 W, 62
2023/03/09 15:26:06.006, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.03 W, 350.00 W, 63
2023/03/09 15:26:07.008, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.73 W, 350.00 W, 63
2023/03/09 15:26:08.011, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 339.44 W, 350.00 W, 63
2023/03/09 15:26:09.013, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.54 W, 350.00 W, 63
2023/03/09 15:26:10.015, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.80 W, 350.00 W, 63
2023/03/09 15:26:11.016, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.03 W, 350.00 W, 64
2023/03/09 15:26:12.018, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 324.33 W, 350.00 W, 63
2023/03/09 15:26:13.020, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 331.95 W, 350.00 W, 63
2023/03/09 15:26:14.022, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.95 W, 350.00 W, 63
2023/03/09 15:26:15.025, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.06 W, 350.00 W, 64
2023/03/09 15:26:16.026, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 330.31 W, 350.00 W, 64
2023/03/09 15:26:17.028, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.23 W, 350.00 W, 63
2023/03/09 15:26:18.031, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 330.13 W, 350.00 W, 64
2023/03/09 15:26:19.033, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.21 W, 350.00 W, 64
2023/03/09 15:26:20.035, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.31 W, 350.00 W, 64
2023/03/09 15:26:21.037, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.35 W, 350.00 W, 64
2023/03/09 15:26:22.039, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.65 W, 350.00 W, 63
2023/03/09 15:26:23.042, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 330.25 W, 350.00 W, 64
2023/03/09 15:26:24.044, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 338.24 W, 350.00 W, 64
2023/03/09 15:26:25.046, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 344.72 W, 350.00 W, 64
2023/03/09 15:26:26.048, NVIDIA GeForce RTX 3090, 88 %, 67 %, 24268 MiB, 11135 MiB, 344.32 W, 350.00 W, 64
2023/03/09 15:26:27.051, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.78 W, 350.00 W, 64
2023/03/09 15:26:28.053, NVIDIA GeForce RTX 3090, 48 %, 37 %, 24268 MiB, 11135 MiB, 330.68 W, 350.00 W, 64
2023/03/09 15:26:29.055, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.88 W, 350.00 W, 64
2023/03/09 15:26:30.058, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.09 W, 350.00 W, 64
2023/03/09 15:26:31.060, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 331.34 W, 350.00 W, 64
2023/03/09 15:26:32.062, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 329.30 W, 350.00 W, 64
2023/03/09 15:26:33.064, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 331.92 W, 350.00 W, 64
2023/03/09 15:26:34.066, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.01 W, 350.00 W, 64
2023/03/09 15:26:35.069, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 333.50 W, 350.00 W, 64
2023/03/09 15:26:36.071, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.07 W, 350.00 W, 64
2023/03/09 15:26:37.074, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.33 W, 350.00 W, 64
2023/03/09 15:26:38.076, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.71 W, 350.00 W, 64
2023/03/09 15:26:39.079, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.24 W, 350.00 W, 64
2023/03/09 15:26:40.081, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 336.28 W, 350.00 W, 65
2023/03/09 15:26:41.083, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.51 W, 350.00 W, 65
2023/03/09 15:26:42.086, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.34 W, 350.00 W, 65
2023/03/09 15:26:43.088, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.80 W, 350.00 W, 65
2023/03/09 15:26:44.089, NVIDIA GeForce RTX 3090, 46 %, 35 %, 24268 MiB, 11135 MiB, 331.04 W, 350.00 W, 64
2023/03/09 15:26:45.090, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.71 W, 350.00 W, 65
2023/03/09 15:26:46.091, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.61 W, 350.00 W, 65
2023/03/09 15:26:47.093, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.92 W, 350.00 W, 65
2023/03/09 15:26:48.094, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.66 W, 350.00 W, 65
2023/03/09 15:26:49.095, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 330.69 W, 350.00 W, 65
2023/03/09 15:26:50.096, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.56 W, 350.00 W, 65
2023/03/09 15:26:51.098, NVIDIA GeForce RTX 3090, 60 %, 47 %, 24268 MiB, 11135 MiB, 326.25 W, 350.00 W, 64
2023/03/09 15:26:52.099, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.02 W, 350.00 W, 64
2023/03/09 15:26:53.100, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 333.04 W, 350.00 W, 65
2023/03/09 15:26:54.101, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 330.60 W, 350.00 W, 65
2023/03/09 15:26:55.102, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 329.12 W, 350.00 W, 64
2023/03/09 15:26:56.103, NVIDIA GeForce RTX 3090, 82 %, 63 %, 24268 MiB, 11135 MiB, 333.87 W, 350.00 W, 65
2023/03/09 15:26:57.105, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.47 W, 350.00 W, 65
2023/03/09 15:26:58.106, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.66 W, 350.00 W, 65
2023/03/09 15:26:59.107, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 343.77 W, 350.00 W, 65
2023/03/09 15:27:00.108, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 343.88 W, 350.00 W, 65
2023/03/09 15:27:01.110, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 323.77 W, 350.00 W, 65
2023/03/09 15:27:02.111, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 332.77 W, 350.00 W, 65
2023/03/09 15:27:03.113, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 328.73 W, 350.00 W, 65
2023/03/09 15:27:04.114, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.00 W, 350.00 W, 65
2023/03/09 15:27:05.115, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.68 W, 350.00 W, 65
2023/03/09 15:27:06.117, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.04 W, 350.00 W, 65
2023/03/09 15:27:07.118, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.59 W, 350.00 W, 65
2023/03/09 15:27:08.120, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.53 W, 350.00 W, 65
2023/03/09 15:27:09.121, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 334.32 W, 350.00 W, 65
2023/03/09 15:27:10.122, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.95 W, 350.00 W, 65
2023/03/09 15:27:11.124, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 334.40 W, 350.00 W, 65
2023/03/09 15:27:12.125, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.55 W, 350.00 W, 65
2023/03/09 15:27:13.127, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 345.48 W, 350.00 W, 65
2023/03/09 15:27:14.128, NVIDIA GeForce RTX 3090, 85 %, 65 %, 24268 MiB, 11135 MiB, 344.78 W, 350.00 W, 65
2023/03/09 15:27:15.130, NVIDIA GeForce RTX 3090, 88 %, 67 %, 24268 MiB, 11135 MiB, 345.25 W, 350.00 W, 65
2023/03/09 15:27:16.131, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.04 W, 350.00 W, 65
2023/03/09 15:27:17.133, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 326.25 W, 350.00 W, 65
2023/03/09 15:27:18.134, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.02 W, 350.00 W, 65
2023/03/09 15:27:19.136, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.63 W, 350.00 W, 65
2023/03/09 15:27:20.138, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.80 W, 350.00 W, 65
2023/03/09 15:27:21.140, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.71 W, 350.00 W, 65
2023/03/09 15:27:22.141, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 333.17 W, 350.00 W, 65
2023/03/09 15:27:23.143, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.60 W, 350.00 W, 65
2023/03/09 15:27:24.144, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.53 W, 350.00 W, 65
2023/03/09 15:27:25.146, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 332.49 W, 350.00 W, 65
2023/03/09 15:27:26.148, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 331.39 W, 350.00 W, 65
2023/03/09 15:27:27.149, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.02 W, 350.00 W, 65
2023/03/09 15:27:28.151, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.64 W, 350.00 W, 65
2023/03/09 15:27:29.153, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.82 W, 350.00 W, 65
2023/03/09 15:27:30.155, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.42 W, 350.00 W, 65
2023/03/09 15:27:31.156, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.99 W, 350.00 W, 65
2023/03/09 15:27:32.158, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 343.51 W, 350.00 W, 65
2023/03/09 15:27:33.160, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 194.80 W, 350.00 W, 61
2023/03/09 15:27:34.162, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 251.64 W, 350.00 W, 65
2023/03/09 15:27:35.164, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.82 W, 350.00 W, 65
2023/03/09 15:27:36.165, NVIDIA GeForce RTX 3090, 83 %, 36 %, 24268 MiB, 11135 MiB, 334.03 W, 350.00 W, 65
2023/03/09 15:27:37.167, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.45 W, 350.00 W, 65
2023/03/09 15:27:38.169, NVIDIA GeForce RTX 3090, 90 %, 39 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 66
2023/03/09 15:27:39.171, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.63 W, 350.00 W, 66
2023/03/09 15:27:40.173, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.90 W, 350.00 W, 66
2023/03/09 15:27:41.174, NVIDIA GeForce RTX 3090, 87 %, 38 %, 24268 MiB, 11135 MiB, 334.45 W, 350.00 W, 66
2023/03/09 15:27:42.176, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.26 W, 350.00 W, 66
2023/03/09 15:27:43.178, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.37 W, 350.00 W, 66
2023/03/09 15:27:44.180, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.63 W, 350.00 W, 66
2023/03/09 15:27:45.181, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.39 W, 350.00 W, 66
2023/03/09 15:27:46.183, NVIDIA GeForce RTX 3090, 88 %, 39 %, 24268 MiB, 11135 MiB, 335.49 W, 350.00 W, 66
2023/03/09 15:27:47.185, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.81 W, 350.00 W, 66
2023/03/09 15:27:48.187, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.44 W, 350.00 W, 66
2023/03/09 15:27:49.188, NVIDIA GeForce RTX 3090, 88 %, 38 %, 24268 MiB, 11135 MiB, 335.89 W, 350.00 W, 66
2023/03/09 15:27:50.190, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.42 W, 350.00 W, 66
2023/03/09 15:27:51.192, NVIDIA GeForce RTX 3090, 89 %, 39 %, 24268 MiB, 11135 MiB, 333.84 W, 350.00 W, 66
