timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T22:54:06.943706,8.762,11510.027,28.75
2023-03-09T22:54:07.951424,2.141,11471.719,29.0
2023-03-09T22:54:08.958106,1.303,11471.738,29.0
2023-03-09T22:54:09.964732,3.788,11639.133,29.375
2023-03-09T22:54:10.969335,5.909,11665.887,29.375
2023-03-09T22:54:11.975399,5.872,11693.137,29.375
2023-03-09T22:54:12.978966,5.853,11711.035,29.375
2023-03-09T22:54:13.985084,5.528,11707.34,29.5
2023-03-09T22:54:14.991223,5.622,11692.902,29.5
2023-03-09T22:54:15.996451,5.719,11681.422,29.5
2023-03-09T22:54:17.002516,5.684,11693.484,29.625
2023-03-09T22:54:18.009637,5.678,11687.043,29.625
2023-03-09T22:54:19.016494,5.494,11687.152,29.625
2023-03-09T22:54:20.022607,5.747,11681.254,29.625
2023-03-09T22:54:21.028972,5.466,11699.273,29.75
2023-03-09T22:54:22.034989,4.503,11669.0,29.625
2023-03-09T22:54:23.042358,1.613,11669.0,29.25
2023-03-09T22:54:24.049428,1.613,11669.035,29.25
2023-03-09T22:54:25.055472,1.647,11669.035,29.25
2023-03-09T22:54:26.061068,1.616,11669.035,29.25
2023-03-09T22:54:27.066588,4.909,11687.309,29.375
2023-03-09T22:54:28.073676,5.866,11693.246,29.375
2023-03-09T22:54:29.078285,5.537,11705.27,29.375
2023-03-09T22:54:30.083708,5.472,11705.535,29.375
2023-03-09T22:54:31.090591,5.619,11687.355,29.5
2023-03-09T22:54:32.097577,5.866,11699.344,29.5
2023-03-09T22:54:33.103653,5.622,11705.43,29.5
2023-03-09T22:54:34.109717,5.559,11705.215,29.5
2023-03-09T22:54:35.114847,5.812,11687.004,29.5
2023-03-09T22:54:36.119197,5.662,11693.41,29.5
2023-03-09T22:54:37.124324,5.906,11699.141,29.5
2023-03-09T22:54:38.128780,5.166,11663.512,29.5
2023-03-09T22:54:39.136007,1.613,11663.512,29.5
2023-03-09T22:54:40.143198,1.613,11663.512,29.5
2023-03-09T22:54:41.150118,1.613,11663.512,29.5
2023-03-09T22:54:42.155610,1.616,11663.512,29.375
2023-03-09T22:54:43.162316,5.588,11711.289,29.375
2023-03-09T22:54:44.167709,5.625,11699.598,29.375
2023-03-09T22:54:45.174597,5.709,11687.406,29.375
2023-03-09T22:54:46.181728,5.678,11687.352,29.375
2023-03-09T22:54:47.187691,5.716,11663.188,29.375
2023-03-09T22:54:48.192757,5.628,11687.469,29.375
2023-03-09T22:54:49.198895,5.809,11711.441,29.5
2023-03-09T22:54:50.204749,5.562,11693.477,29.625
2023-03-09T22:54:51.209938,5.628,11690.414,29.75
2023-03-09T22:54:52.215914,5.778,11705.297,29.75
2023-03-09T22:54:53.222940,5.463,11681.062,29.75
2023-03-09T22:54:54.227370,4.544,11669.695,29.625
2023-03-09T22:54:55.232978,1.647,11669.695,29.5
2023-03-09T22:54:56.240007,1.613,11669.695,29.5
2023-03-09T22:54:57.247086,1.581,11669.695,29.5
2023-03-09T22:54:58.253415,1.584,11669.703,29.5
2023-03-09T22:54:59.260444,5.647,11687.414,29.5
2023-03-09T22:55:00.267125,5.372,11663.465,29.625
2023-03-09T22:55:01.273141,5.528,11681.336,29.625
2023-03-09T22:55:02.280268,5.584,11705.098,29.625
2023-03-09T22:55:03.285837,5.781,11699.289,29.625
2023-03-09T22:55:04.289275,5.794,11687.508,29.625
2023-03-09T22:55:05.295339,5.497,11657.762,29.75
2023-03-09T22:55:06.301517,5.622,11687.328,29.875
2023-03-09T22:55:07.306066,5.694,11669.363,29.875
2023-03-09T22:55:08.313193,5.522,11669.625,29.875
2023-03-09T22:55:09.319241,5.528,11723.508,29.875
2023-03-09T22:55:10.325329,5.219,11699.344,29.75
2023-03-09T22:55:11.330884,1.616,11699.344,29.75
2023-03-09T22:55:12.336868,1.647,11699.344,29.625
2023-03-09T22:55:13.342985,1.584,11699.344,29.5
