timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-10T01:28:17.583545,6.156,11708.25,29.125
2023-03-10T01:28:18.590694,2.203,11708.562,29.25
2023-03-10T01:28:19.597610,1.366,11708.586,29.25
2023-03-10T01:28:20.604324,3.475,11791.852,29.375
2023-03-10T01:28:21.608896,5.941,11822.125,29.375
2023-03-10T01:28:22.615071,5.931,11798.027,29.375
2023-03-10T01:28:23.622129,5.834,11774.16,29.375
2023-03-10T01:28:24.627709,5.594,11801.664,29.375
2023-03-10T01:28:25.631698,6.037,11797.879,29.375
2023-03-10T01:28:26.636169,6.034,11791.973,29.375
2023-03-10T01:28:27.640885,5.753,11827.652,29.5
2023-03-10T01:28:28.647707,5.803,11809.551,29.5
2023-03-10T01:28:29.653129,5.812,11815.898,29.5
2023-03-10T01:28:30.658919,6.059,11828.121,29.5
2023-03-10T01:28:31.665137,5.775,11827.914,29.5
2023-03-10T01:28:32.671234,5.188,11780.102,29.75
2023-03-10T01:28:33.678251,1.738,11780.102,29.5
2023-03-10T01:28:34.684187,1.647,11780.137,29.5
2023-03-10T01:28:35.691389,1.675,11780.137,29.5
2023-03-10T01:28:36.698412,1.644,11780.137,29.5
2023-03-10T01:28:37.703379,4.197,11815.996,29.5
2023-03-10T01:28:38.709147,6.059,11822.02,29.5
2023-03-10T01:28:39.714283,6.0,11804.398,29.5
2023-03-10T01:28:40.719682,5.75,11845.891,29.5
2023-03-10T01:28:41.726938,5.956,11762.703,29.5
2023-03-10T01:28:42.733067,5.778,11784.234,29.5
2023-03-10T01:28:43.736638,6.103,11798.211,29.5
2023-03-10T01:28:44.742423,5.903,11801.797,29.5
2023-03-10T01:28:45.747155,6.097,11816.164,29.5
2023-03-10T01:28:46.753325,5.994,11840.602,29.5
2023-03-10T01:28:47.758830,5.906,11846.094,29.5
2023-03-10T01:28:48.763489,5.784,11804.109,29.5
2023-03-10T01:28:49.770649,2.047,11816.125,29.5
2023-03-10T01:28:50.778191,1.644,11816.125,29.5
2023-03-10T01:28:51.783768,1.616,11816.125,29.5
2023-03-10T01:28:52.790897,1.644,11816.125,29.5
2023-03-10T01:28:53.795835,4.166,11835.137,29.5
2023-03-10T01:28:54.803022,5.866,11816.09,29.625
