timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 20:11:23.587, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 329.59 W, 350.00 W, 51
2023/03/09 20:11:24.589, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.21 W, 350.00 W, 51
2023/03/09 20:11:25.591, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.58 W, 350.00 W, 52
2023/03/09 20:11:26.592, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.44 W, 350.00 W, 51
2023/03/09 20:11:27.594, NVIDIA GeForce RTX 3090, 69 %, 55 %, 24268 MiB, 11135 MiB, 330.13 W, 350.00 W, 53
2023/03/09 20:11:28.596, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 329.30 W, 350.00 W, 53
2023/03/09 20:11:29.597, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.41 W, 350.00 W, 53
2023/03/09 20:11:30.599, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.86 W, 350.00 W, 54
2023/03/09 20:11:31.601, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.54 W, 350.00 W, 54
2023/03/09 20:11:32.602, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 339.42 W, 350.00 W, 55
2023/03/09 20:11:33.604, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.75 W, 350.00 W, 55
2023/03/09 20:11:34.606, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.10 W, 350.00 W, 56
2023/03/09 20:11:35.607, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.70 W, 350.00 W, 56
2023/03/09 20:11:36.609, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 312.92 W, 350.00 W, 55
2023/03/09 20:11:37.611, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 333.27 W, 350.00 W, 56
2023/03/09 20:11:38.613, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 330.95 W, 350.00 W, 57
2023/03/09 20:11:39.615, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.44 W, 350.00 W, 57
2023/03/09 20:11:40.616, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.77 W, 350.00 W, 57
2023/03/09 20:11:41.619, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.38 W, 350.00 W, 57
2023/03/09 20:11:42.620, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.38 W, 350.00 W, 58
2023/03/09 20:11:43.623, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.48 W, 350.00 W, 58
2023/03/09 20:11:44.624, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.23 W, 350.00 W, 58
2023/03/09 20:11:45.626, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.19 W, 350.00 W, 58
2023/03/09 20:11:46.628, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.24 W, 350.00 W, 59
2023/03/09 20:11:47.630, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.72 W, 350.00 W, 59
2023/03/09 20:11:48.632, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 341.63 W, 350.00 W, 59
2023/03/09 20:11:49.634, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.55 W, 350.00 W, 59
2023/03/09 20:11:50.637, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.12 W, 350.00 W, 60
2023/03/09 20:11:51.639, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.59 W, 350.00 W, 60
2023/03/09 20:11:52.641, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 324.98 W, 350.00 W, 60
2023/03/09 20:11:53.642, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 337.22 W, 350.00 W, 60
2023/03/09 20:11:54.645, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 331.20 W, 350.00 W, 60
2023/03/09 20:11:55.646, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.49 W, 350.00 W, 60
2023/03/09 20:11:56.649, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.23 W, 350.00 W, 60
2023/03/09 20:11:57.651, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.20 W, 350.00 W, 61
2023/03/09 20:11:58.653, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 327.53 W, 350.00 W, 61
2023/03/09 20:11:59.654, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.29 W, 350.00 W, 61
2023/03/09 20:12:00.656, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.42 W, 350.00 W, 61
2023/03/09 20:12:01.659, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.83 W, 350.00 W, 61
2023/03/09 20:12:02.661, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.20 W, 350.00 W, 61
2023/03/09 20:12:03.663, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 332.26 W, 350.00 W, 62
2023/03/09 20:12:04.665, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 341.68 W, 350.00 W, 62
2023/03/09 20:12:05.667, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 346.45 W, 350.00 W, 62
2023/03/09 20:12:06.670, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.87 W, 350.00 W, 62
2023/03/09 20:12:07.672, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 347.21 W, 350.00 W, 62
2023/03/09 20:12:08.674, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.46 W, 350.00 W, 62
2023/03/09 20:12:09.677, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.19 W, 350.00 W, 62
2023/03/09 20:12:10.679, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.90 W, 350.00 W, 62
2023/03/09 20:12:11.681, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 332.56 W, 350.00 W, 62
2023/03/09 20:12:12.683, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.50 W, 350.00 W, 63
2023/03/09 20:12:13.685, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.66 W, 350.00 W, 62
2023/03/09 20:12:14.687, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 327.03 W, 350.00 W, 62
2023/03/09 20:12:15.690, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 63
2023/03/09 20:12:16.693, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 338.48 W, 350.00 W, 63
2023/03/09 20:12:17.696, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 334.17 W, 350.00 W, 63
2023/03/09 20:12:18.698, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.63 W, 350.00 W, 63
2023/03/09 20:12:19.700, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.56 W, 350.00 W, 63
2023/03/09 20:12:20.703, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 339.50 W, 350.00 W, 63
2023/03/09 20:12:21.706, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.36 W, 350.00 W, 63
2023/03/09 20:12:22.708, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.42 W, 350.00 W, 63
2023/03/09 20:12:23.711, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.65 W, 350.00 W, 64
2023/03/09 20:12:24.713, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 330.01 W, 350.00 W, 63
2023/03/09 20:12:25.718, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.62 W, 350.00 W, 64
2023/03/09 20:12:26.720, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 328.80 W, 350.00 W, 63
2023/03/09 20:12:27.722, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 335.15 W, 350.00 W, 63
2023/03/09 20:12:28.724, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.87 W, 350.00 W, 64
2023/03/09 20:12:29.725, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.48 W, 350.00 W, 64
2023/03/09 20:12:30.726, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.69 W, 350.00 W, 64
2023/03/09 20:12:31.727, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.71 W, 350.00 W, 63
2023/03/09 20:12:32.728, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.20 W, 350.00 W, 64
2023/03/09 20:12:33.729, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.42 W, 350.00 W, 64
2023/03/09 20:12:34.730, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.04 W, 350.00 W, 64
2023/03/09 20:12:35.731, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.43 W, 350.00 W, 64
2023/03/09 20:12:36.732, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 339.01 W, 350.00 W, 64
2023/03/09 20:12:37.733, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.31 W, 350.00 W, 64
2023/03/09 20:12:38.735, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.43 W, 350.00 W, 64
2023/03/09 20:12:39.736, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 347.57 W, 350.00 W, 64
2023/03/09 20:12:40.737, NVIDIA GeForce RTX 3090, 48 %, 38 %, 24268 MiB, 11135 MiB, 333.12 W, 350.00 W, 64
2023/03/09 20:12:41.739, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.67 W, 350.00 W, 64
2023/03/09 20:12:42.740, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 333.95 W, 350.00 W, 64
2023/03/09 20:12:43.741, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 337.54 W, 350.00 W, 64
2023/03/09 20:12:44.743, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 336.79 W, 350.00 W, 64
2023/03/09 20:12:45.744, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.12 W, 350.00 W, 65
2023/03/09 20:12:46.746, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 335.53 W, 350.00 W, 65
2023/03/09 20:12:47.747, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 337.71 W, 350.00 W, 65
2023/03/09 20:12:48.748, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 335.97 W, 350.00 W, 65
2023/03/09 20:12:49.750, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 334.87 W, 350.00 W, 64
2023/03/09 20:12:50.751, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.11 W, 350.00 W, 65
2023/03/09 20:12:51.753, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.26 W, 350.00 W, 65
2023/03/09 20:12:52.754, NVIDIA GeForce RTX 3090, 84 %, 65 %, 24268 MiB, 11135 MiB, 335.85 W, 350.00 W, 65
2023/03/09 20:12:53.755, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.43 W, 350.00 W, 65
2023/03/09 20:12:54.757, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.06 W, 350.00 W, 65
2023/03/09 20:12:55.758, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.12 W, 350.00 W, 65
2023/03/09 20:12:56.760, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 341.18 W, 350.00 W, 63
2023/03/09 20:12:57.761, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 331.51 W, 350.00 W, 65
2023/03/09 20:12:58.763, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.41 W, 350.00 W, 65
2023/03/09 20:12:59.764, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.07 W, 350.00 W, 65
2023/03/09 20:13:00.766, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.59 W, 350.00 W, 65
2023/03/09 20:13:01.767, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 331.39 W, 350.00 W, 65
2023/03/09 20:13:02.769, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 334.04 W, 350.00 W, 65
2023/03/09 20:13:03.770, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.17 W, 350.00 W, 65
2023/03/09 20:13:04.772, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.91 W, 350.00 W, 64
2023/03/09 20:13:05.773, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 333.89 W, 350.00 W, 65
2023/03/09 20:13:06.775, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 334.13 W, 350.00 W, 65
2023/03/09 20:13:07.776, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 337.96 W, 350.00 W, 65
2023/03/09 20:13:08.778, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 337.66 W, 350.00 W, 65
2023/03/09 20:13:09.780, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.54 W, 350.00 W, 65
2023/03/09 20:13:10.781, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.63 W, 350.00 W, 65
2023/03/09 20:13:11.783, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 347.24 W, 350.00 W, 65
2023/03/09 20:13:12.785, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.78 W, 350.00 W, 65
2023/03/09 20:13:13.786, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 322.70 W, 350.00 W, 65
2023/03/09 20:13:14.788, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.31 W, 350.00 W, 65
2023/03/09 20:13:15.790, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 331.62 W, 350.00 W, 65
2023/03/09 20:13:16.792, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 337.80 W, 350.00 W, 65
2023/03/09 20:13:17.793, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.62 W, 350.00 W, 65
2023/03/09 20:13:18.795, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 332.69 W, 350.00 W, 65
2023/03/09 20:13:19.797, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 330.02 W, 350.00 W, 65
2023/03/09 20:13:20.798, NVIDIA GeForce RTX 3090, 69 %, 55 %, 24268 MiB, 11135 MiB, 334.83 W, 350.00 W, 66
2023/03/09 20:13:21.800, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 335.33 W, 350.00 W, 65
2023/03/09 20:13:22.802, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 334.58 W, 350.00 W, 65
2023/03/09 20:13:23.804, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 334.52 W, 350.00 W, 65
2023/03/09 20:13:24.806, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.64 W, 350.00 W, 65
2023/03/09 20:13:25.807, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.87 W, 350.00 W, 65
2023/03/09 20:13:26.810, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.67 W, 350.00 W, 66
2023/03/09 20:13:27.811, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.05 W, 350.00 W, 65
2023/03/09 20:13:28.814, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.73 W, 350.00 W, 65
2023/03/09 20:13:29.815, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 330.11 W, 350.00 W, 64
2023/03/09 20:13:30.817, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.41 W, 350.00 W, 65
2023/03/09 20:13:31.819, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 336.29 W, 350.00 W, 65
2023/03/09 20:13:32.821, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.55 W, 350.00 W, 65
2023/03/09 20:13:33.823, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 335.10 W, 350.00 W, 65
2023/03/09 20:13:34.825, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.47 W, 350.00 W, 65
2023/03/09 20:13:35.827, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 333.68 W, 350.00 W, 65
2023/03/09 20:13:36.829, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.57 W, 350.00 W, 65
2023/03/09 20:13:37.831, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.59 W, 350.00 W, 65
2023/03/09 20:13:38.833, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 337.83 W, 350.00 W, 65
2023/03/09 20:13:39.835, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 334.51 W, 350.00 W, 65
2023/03/09 20:13:40.837, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.50 W, 350.00 W, 65
2023/03/09 20:13:41.839, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.10 W, 350.00 W, 66
2023/03/09 20:13:42.841, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.23 W, 350.00 W, 66
2023/03/09 20:13:43.844, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.61 W, 350.00 W, 66
2023/03/09 20:13:44.846, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.89 W, 350.00 W, 65
2023/03/09 20:13:45.848, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 252.79 W, 350.00 W, 62
2023/03/09 20:13:46.850, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 218.34 W, 350.00 W, 65
2023/03/09 20:13:47.852, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 65
2023/03/09 20:13:48.854, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 333.10 W, 350.00 W, 66
2023/03/09 20:13:49.856, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.80 W, 350.00 W, 65
2023/03/09 20:13:50.858, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 329.49 W, 350.00 W, 65
2023/03/09 20:13:51.860, NVIDIA GeForce RTX 3090, 94 %, 40 %, 24268 MiB, 11135 MiB, 331.24 W, 350.00 W, 66
2023/03/09 20:13:52.863, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 330.59 W, 350.00 W, 65
2023/03/09 20:13:53.865, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.77 W, 350.00 W, 65
2023/03/09 20:13:54.867, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 329.61 W, 350.00 W, 65
2023/03/09 20:13:55.870, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 330.30 W, 350.00 W, 65
2023/03/09 20:13:56.872, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 329.97 W, 350.00 W, 65
2023/03/09 20:13:57.874, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 330.28 W, 350.00 W, 65
2023/03/09 20:13:58.877, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.13 W, 350.00 W, 65
2023/03/09 20:13:59.879, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.04 W, 350.00 W, 65
2023/03/09 20:14:00.881, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 333.02 W, 350.00 W, 66
2023/03/09 20:14:01.883, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 331.41 W, 350.00 W, 66
2023/03/09 20:14:02.885, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 331.93 W, 350.00 W, 66
2023/03/09 20:14:03.887, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.27 W, 350.00 W, 66
