timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-10T04:49:46.808989,0.0,11998.781,28.5
2023-03-10T04:49:47.816753,2.203,11948.793,28.625
2023-03-10T04:49:48.823547,1.459,11948.914,28.625
2023-03-10T04:49:49.829132,2.672,11949.062,29.25
2023-03-10T04:49:50.835587,5.994,12152.766,29.25
2023-03-10T04:49:51.839694,5.912,12135.062,29.25
2023-03-10T04:49:52.845559,5.841,12158.832,29.25
2023-03-10T04:49:53.851721,5.809,12165.086,29.25
2023-03-10T04:49:54.857863,5.716,12158.781,29.25
2023-03-10T04:49:55.863859,5.966,12152.875,29.25
2023-03-10T04:49:56.869653,5.934,12166.766,29.25
2023-03-10T04:49:57.875796,5.869,12165.074,29.25
2023-03-10T04:49:58.881738,5.778,12156.809,29.25
2023-03-10T04:49:59.886145,5.85,12164.758,29.25
2023-03-10T04:50:00.892161,5.747,12122.832,29.25
2023-03-10T04:50:01.897591,4.972,12140.859,29.125
2023-03-10T04:50:02.904100,2.516,12140.863,29.0
2023-03-10T04:50:03.910950,1.675,12140.898,29.0
2023-03-10T04:50:04.918345,1.675,12140.898,29.0
2023-03-10T04:50:05.924955,1.616,12140.898,29.0
2023-03-10T04:50:06.932048,2.172,12153.164,29.0
2023-03-10T04:50:07.936466,5.787,12159.262,29.0
2023-03-10T04:50:08.942632,5.716,12159.156,29.0
2023-03-10T04:50:09.948888,5.653,12153.23,29.0
2023-03-10T04:50:10.953391,5.444,12177.074,29.0
2023-03-10T04:50:11.959783,5.681,12171.203,29.0
2023-03-10T04:50:12.963714,5.572,12164.887,29.0
2023-03-10T04:50:13.969832,5.747,12147.098,29.0
2023-03-10T04:50:14.974272,5.85,12153.074,29.0
2023-03-10T04:50:15.979456,5.75,12159.25,29.0
2023-03-10T04:50:16.985757,5.9,12165.066,29.0
2023-03-10T04:50:17.991689,5.531,12161.664,29.0
2023-03-10T04:50:18.997629,4.1,12159.523,28.875
2023-03-10T04:50:20.005170,1.644,12159.523,28.875
2023-03-10T04:50:21.012427,1.675,12159.523,28.875
2023-03-10T04:50:22.018102,1.647,12159.523,28.75
2023-03-10T04:50:23.022657,2.366,12141.332,28.75
2023-03-10T04:50:24.028623,5.778,12136.383,28.75
2023-03-10T04:50:25.032244,5.822,12147.258,28.75
2023-03-10T04:50:26.037183,5.784,12149.496,28.75
2023-03-10T04:50:27.042429,5.906,12153.414,28.875
2023-03-10T04:50:28.047707,5.688,12177.234,29.0
2023-03-10T04:50:29.054153,5.869,12129.641,29.0
2023-03-10T04:50:30.058727,5.662,12159.309,29.0
2023-03-10T04:50:31.064721,6.056,12147.164,29.0
2023-03-10T04:50:32.069687,5.534,12159.461,29.0
2023-03-10T04:50:33.073105,5.731,12159.059,29.0
2023-03-10T04:50:34.076643,5.638,12144.93,29.0
2023-03-10T04:50:35.082345,3.916,12129.398,29.0
2023-03-10T04:50:36.089633,1.644,12129.398,29.0
2023-03-10T04:50:37.096694,1.675,12129.398,29.0
2023-03-10T04:50:38.104030,1.613,12129.398,29.0
2023-03-10T04:50:39.110579,2.234,12153.48,29.0
2023-03-10T04:50:40.115107,5.569,12165.188,29.0
2023-03-10T04:50:41.121367,5.775,12159.027,29.0
2023-03-10T04:50:42.127500,5.931,12153.289,29.0
2023-03-10T04:50:43.134414,5.772,12141.332,29.0
2023-03-10T04:50:44.139706,5.75,12138.668,29.0
2023-03-10T04:50:45.145810,5.684,12146.988,29.0
2023-03-10T04:50:46.151763,5.653,12141.414,29.0
2023-03-10T04:50:47.157866,5.528,12165.391,29.0
2023-03-10T04:50:48.163025,5.844,12129.355,29.0
2023-03-10T04:50:49.167455,5.85,12147.141,29.0
2023-03-10T04:50:50.173457,5.747,12159.121,29.0
2023-03-10T04:50:51.181098,4.062,12153.297,29.125
2023-03-10T04:50:52.186709,1.678,12153.297,29.125
2023-03-10T04:50:53.192579,1.616,12153.297,29.125
2023-03-10T04:50:54.198072,1.647,12153.297,29.125
2023-03-10T04:50:55.204105,1.988,12177.441,29.125
2023-03-10T04:50:56.211335,5.428,12147.133,29.125
2023-03-10T04:50:57.217445,5.747,12141.453,29.125
2023-03-10T04:50:58.221833,5.537,12129.371,29.125
2023-03-10T04:50:59.225436,5.606,12129.598,29.125
2023-03-10T04:51:00.229988,5.941,12133.398,29.125
2023-03-10T04:51:01.235692,5.809,12141.336,29.125
2023-03-10T04:51:02.240160,5.819,12147.77,29.125
2023-03-10T04:51:03.246570,5.619,12165.441,29.125
2023-03-10T04:51:04.252578,5.591,12153.656,29.25
2023-03-10T04:51:05.259706,5.834,12123.293,29.25
2023-03-10T04:51:06.265922,5.528,12162.387,29.25
2023-03-10T04:51:07.272750,4.809,12152.914,29.25
2023-03-10T04:51:08.279798,1.644,12152.914,29.25
2023-03-10T04:51:09.286948,1.644,12152.914,29.25
2023-03-10T04:51:10.293120,1.616,12152.914,29.25
2023-03-10T04:51:11.299259,1.647,12152.914,29.25
2023-03-10T04:51:12.306231,5.244,12141.422,29.25
2023-03-10T04:51:13.311579,5.562,12135.461,29.25
2023-03-10T04:51:14.317643,5.684,12135.434,29.25
2023-03-10T04:51:15.323797,5.747,12165.293,29.25
2023-03-10T04:51:16.330707,5.588,12165.176,29.25
2023-03-10T04:51:17.337941,5.862,12153.586,29.25
2023-03-10T04:51:18.343711,5.684,12165.07,29.25
2023-03-10T04:51:19.349858,5.809,12159.371,29.375
2023-03-10T04:51:20.357381,5.706,12159.238,29.375
2023-03-10T04:51:21.364505,5.553,12132.461,29.375
2023-03-10T04:51:22.370589,5.622,12147.367,29.5
2023-03-10T04:51:23.376609,5.653,12159.434,29.5
2023-03-10T04:51:24.381120,1.619,12159.434,29.5
2023-03-10T04:51:25.386195,1.616,12159.434,29.5
2023-03-10T04:51:26.392893,1.644,12159.434,29.5
2023-03-10T04:51:27.398418,1.616,12159.434,29.5
2023-03-10T04:51:28.404340,4.503,12165.227,29.5
2023-03-10T04:51:29.408771,5.787,12153.141,29.5
2023-03-10T04:51:30.415742,5.897,12163.09,29.5
2023-03-10T04:51:31.421318,5.625,12141.477,29.5
2023-03-10T04:51:32.427302,5.747,12153.262,29.5
2023-03-10T04:51:33.433235,5.653,12141.094,29.5
2023-03-10T04:51:34.438315,5.875,12141.016,29.5
2023-03-10T04:51:35.445375,5.678,12132.34,29.5
2023-03-10T04:51:36.451728,5.838,12153.461,29.5
2023-03-10T04:51:37.457888,6.025,12177.117,29.5
2023-03-10T04:51:38.464335,5.713,12155.113,29.5
2023-03-10T04:51:39.468874,5.694,12159.219,29.5
2023-03-10T04:51:40.474748,1.678,12159.219,29.5
2023-03-10T04:51:41.481868,1.644,12159.219,29.5
2023-03-10T04:51:42.487689,1.584,12159.219,29.5
2023-03-10T04:51:43.493249,1.647,12159.219,29.5
2023-03-10T04:51:44.499502,4.316,12172.582,29.5
2023-03-10T04:51:45.503905,5.662,12171.406,29.5
2023-03-10T04:51:46.510921,5.866,12165.402,29.5
2023-03-10T04:51:47.517005,5.716,12135.605,29.5
2023-03-10T04:51:48.523053,5.809,12141.09,29.5
2023-03-10T04:51:49.529201,5.778,12171.301,29.5
2023-03-10T04:51:50.535247,5.841,12165.031,29.5
2023-03-10T04:51:51.539667,5.725,12153.461,29.5
2023-03-10T04:51:52.546616,5.525,12171.117,29.5
2023-03-10T04:51:53.551702,5.784,12141.02,29.5
2023-03-10T04:51:54.557679,5.809,12177.277,29.5
2023-03-10T04:51:55.564673,5.647,12153.074,29.5
2023-03-10T04:51:56.570675,2.081,12153.227,29.5
