timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 13:28:30.159, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11051 MiB, 334.35 W, 350.00 W, 54
2023/03/09 13:28:31.161, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11051 MiB, 332.76 W, 350.00 W, 55
2023/03/09 13:28:32.163, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11051 MiB, 332.41 W, 350.00 W, 55
2023/03/09 13:28:33.166, NVIDIA GeForce RTX 3090, 35 %, 28 %, 24268 MiB, 11051 MiB, 270.37 W, 350.00 W, 54
2023/03/09 13:28:34.168, NVIDIA GeForce RTX 3090, 38 %, 30 %, 24268 MiB, 11051 MiB, 265.00 W, 350.00 W, 53
2023/03/09 13:28:35.170, NVIDIA GeForce RTX 3090, 34 %, 27 %, 24268 MiB, 11051 MiB, 224.86 W, 350.00 W, 52
2023/03/09 13:28:36.172, NVIDIA GeForce RTX 3090, 37 %, 28 %, 24268 MiB, 11051 MiB, 205.23 W, 350.00 W, 53
2023/03/09 13:28:37.175, NVIDIA GeForce RTX 3090, 39 %, 30 %, 24268 MiB, 11051 MiB, 202.97 W, 350.00 W, 52
2023/03/09 13:28:38.177, NVIDIA GeForce RTX 3090, 38 %, 29 %, 24268 MiB, 11051 MiB, 202.11 W, 350.00 W, 52
2023/03/09 13:28:39.179, NVIDIA GeForce RTX 3090, 34 %, 26 %, 24268 MiB, 11051 MiB, 202.26 W, 350.00 W, 52
2023/03/09 13:28:40.181, NVIDIA GeForce RTX 3090, 34 %, 26 %, 24268 MiB, 11051 MiB, 201.00 W, 350.00 W, 52
2023/03/09 13:28:41.184, NVIDIA GeForce RTX 3090, 84 %, 66 %, 24268 MiB, 11051 MiB, 325.64 W, 350.00 W, 55
2023/03/09 13:28:42.186, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11051 MiB, 315.39 W, 350.00 W, 56
2023/03/09 13:28:43.189, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11051 MiB, 332.69 W, 350.00 W, 56
2023/03/09 13:28:44.191, NVIDIA GeForce RTX 3090, 63 %, 49 %, 24268 MiB, 11051 MiB, 330.41 W, 350.00 W, 57
2023/03/09 13:28:45.192, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11051 MiB, 336.73 W, 350.00 W, 57
2023/03/09 13:28:46.193, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11051 MiB, 329.75 W, 350.00 W, 57
2023/03/09 13:28:47.195, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 336.24 W, 350.00 W, 58
2023/03/09 13:28:48.196, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 336.85 W, 350.00 W, 58
2023/03/09 13:28:49.197, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 334.80 W, 350.00 W, 58
2023/03/09 13:28:50.199, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11051 MiB, 336.43 W, 350.00 W, 59
2023/03/09 13:28:51.200, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11051 MiB, 333.84 W, 350.00 W, 59
2023/03/09 13:28:52.201, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11051 MiB, 333.90 W, 350.00 W, 59
2023/03/09 13:28:53.202, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 323.62 W, 350.00 W, 58
2023/03/09 13:28:54.203, NVIDIA GeForce RTX 3090, 32 %, 26 %, 24268 MiB, 11051 MiB, 271.50 W, 350.00 W, 58
2023/03/09 13:28:55.205, NVIDIA GeForce RTX 3090, 33 %, 26 %, 24268 MiB, 11051 MiB, 257.46 W, 350.00 W, 57
2023/03/09 13:28:56.206, NVIDIA GeForce RTX 3090, 36 %, 28 %, 24268 MiB, 11051 MiB, 224.06 W, 350.00 W, 56
2023/03/09 13:28:57.207, NVIDIA GeForce RTX 3090, 37 %, 28 %, 24268 MiB, 11051 MiB, 209.35 W, 350.00 W, 56
2023/03/09 13:28:58.208, NVIDIA GeForce RTX 3090, 36 %, 28 %, 24268 MiB, 11051 MiB, 205.59 W, 350.00 W, 56
2023/03/09 13:28:59.210, NVIDIA GeForce RTX 3090, 34 %, 26 %, 24268 MiB, 11051 MiB, 205.06 W, 350.00 W, 56
2023/03/09 13:29:00.211, NVIDIA GeForce RTX 3090, 34 %, 26 %, 24268 MiB, 11051 MiB, 205.67 W, 350.00 W, 55
2023/03/09 13:29:01.212, NVIDIA GeForce RTX 3090, 34 %, 26 %, 24268 MiB, 11051 MiB, 215.37 W, 350.00 W, 58
2023/03/09 13:29:02.213, NVIDIA GeForce RTX 3090, 53 %, 41 %, 24268 MiB, 11051 MiB, 328.40 W, 350.00 W, 59
2023/03/09 13:29:03.215, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11051 MiB, 332.27 W, 350.00 W, 59
2023/03/09 13:29:04.216, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 329.54 W, 350.00 W, 59
2023/03/09 13:29:05.217, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11051 MiB, 327.95 W, 350.00 W, 60
2023/03/09 13:29:06.219, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11051 MiB, 329.08 W, 350.00 W, 59
2023/03/09 13:29:07.221, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11051 MiB, 330.72 W, 350.00 W, 60
2023/03/09 13:29:08.222, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 331.47 W, 350.00 W, 60
2023/03/09 13:29:09.225, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 333.65 W, 350.00 W, 60
2023/03/09 13:29:10.226, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11051 MiB, 328.42 W, 350.00 W, 60
2023/03/09 13:29:11.227, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 330.83 W, 350.00 W, 60
2023/03/09 13:29:12.229, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11051 MiB, 331.91 W, 350.00 W, 60
2023/03/09 13:29:13.231, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11051 MiB, 329.49 W, 350.00 W, 61
2023/03/09 13:29:14.232, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11051 MiB, 330.34 W, 350.00 W, 61
2023/03/09 13:29:15.234, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11051 MiB, 343.79 W, 350.00 W, 61
2023/03/09 13:29:16.235, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 344.13 W, 350.00 W, 62
2023/03/09 13:29:17.236, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 344.18 W, 350.00 W, 62
2023/03/09 13:29:18.239, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 343.57 W, 350.00 W, 62
2023/03/09 13:29:19.240, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11051 MiB, 319.06 W, 350.00 W, 62
2023/03/09 13:29:20.242, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 328.23 W, 350.00 W, 62
2023/03/09 13:29:21.244, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 332.25 W, 350.00 W, 62
2023/03/09 13:29:22.246, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 333.16 W, 350.00 W, 62
2023/03/09 13:29:23.247, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11051 MiB, 333.63 W, 350.00 W, 62
2023/03/09 13:29:24.249, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 332.22 W, 350.00 W, 62
2023/03/09 13:29:25.250, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11051 MiB, 333.45 W, 350.00 W, 62
2023/03/09 13:29:26.252, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11051 MiB, 330.10 W, 350.00 W, 62
2023/03/09 13:29:27.253, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 331.67 W, 350.00 W, 63
2023/03/09 13:29:28.255, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 331.66 W, 350.00 W, 63
2023/03/09 13:29:29.257, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11051 MiB, 331.85 W, 350.00 W, 63
2023/03/09 13:29:30.258, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11051 MiB, 329.13 W, 350.00 W, 63
2023/03/09 13:29:31.260, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 343.91 W, 350.00 W, 63
2023/03/09 13:29:32.262, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 342.60 W, 350.00 W, 63
2023/03/09 13:29:33.264, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11051 MiB, 344.73 W, 350.00 W, 63
2023/03/09 13:29:34.265, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11051 MiB, 343.72 W, 350.00 W, 63
2023/03/09 13:29:35.267, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11051 MiB, 321.61 W, 350.00 W, 63
2023/03/09 13:29:36.269, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11051 MiB, 330.41 W, 350.00 W, 63
2023/03/09 13:29:37.270, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11051 MiB, 332.28 W, 350.00 W, 63
2023/03/09 13:29:38.272, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11051 MiB, 332.74 W, 350.00 W, 63
2023/03/09 13:29:39.274, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11051 MiB, 332.60 W, 350.00 W, 63
2023/03/09 13:29:40.276, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11051 MiB, 332.33 W, 350.00 W, 63
2023/03/09 13:29:41.278, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11051 MiB, 333.12 W, 350.00 W, 64
2023/03/09 13:29:42.280, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 330.98 W, 350.00 W, 64
2023/03/09 13:29:43.282, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 334.64 W, 350.00 W, 63
2023/03/09 13:29:44.284, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 335.39 W, 350.00 W, 63
2023/03/09 13:29:45.286, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11051 MiB, 332.51 W, 350.00 W, 64
2023/03/09 13:29:46.287, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 333.58 W, 350.00 W, 64
2023/03/09 13:29:47.289, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11051 MiB, 341.37 W, 350.00 W, 64
2023/03/09 13:29:48.292, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11051 MiB, 344.54 W, 350.00 W, 64
2023/03/09 13:29:49.293, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 343.91 W, 350.00 W, 64
2023/03/09 13:29:50.295, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 344.36 W, 350.00 W, 64
2023/03/09 13:29:51.298, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 321.28 W, 350.00 W, 64
2023/03/09 13:29:52.300, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 335.80 W, 350.00 W, 64
2023/03/09 13:29:53.302, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 338.06 W, 350.00 W, 64
2023/03/09 13:29:54.304, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11051 MiB, 336.60 W, 350.00 W, 64
2023/03/09 13:29:55.306, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 337.05 W, 350.00 W, 64
2023/03/09 13:29:56.308, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11051 MiB, 333.19 W, 350.00 W, 64
2023/03/09 13:29:57.310, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 335.29 W, 350.00 W, 64
2023/03/09 13:29:58.312, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11051 MiB, 335.19 W, 350.00 W, 64
2023/03/09 13:29:59.314, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11051 MiB, 336.00 W, 350.00 W, 64
2023/03/09 13:30:00.316, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11051 MiB, 335.75 W, 350.00 W, 65
2023/03/09 13:30:01.318, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 336.12 W, 350.00 W, 64
2023/03/09 13:30:02.320, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11051 MiB, 335.86 W, 350.00 W, 64
2023/03/09 13:30:03.323, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11051 MiB, 345.96 W, 350.00 W, 65
2023/03/09 13:30:04.325, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 347.16 W, 350.00 W, 65
2023/03/09 13:30:05.327, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 347.38 W, 350.00 W, 65
2023/03/09 13:30:06.329, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 347.92 W, 350.00 W, 65
2023/03/09 13:30:07.332, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11051 MiB, 326.64 W, 350.00 W, 64
2023/03/09 13:30:08.334, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11051 MiB, 333.92 W, 350.00 W, 65
2023/03/09 13:30:09.336, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11051 MiB, 336.09 W, 350.00 W, 64
2023/03/09 13:30:10.338, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 333.68 W, 350.00 W, 65
2023/03/09 13:30:11.340, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11051 MiB, 339.31 W, 350.00 W, 65
2023/03/09 13:30:12.343, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 331.92 W, 350.00 W, 65
2023/03/09 13:30:13.345, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11051 MiB, 336.89 W, 350.00 W, 65
2023/03/09 13:30:14.347, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 337.71 W, 350.00 W, 65
2023/03/09 13:30:15.349, NVIDIA GeForce RTX 3090, 67 %, 51 %, 24268 MiB, 11051 MiB, 335.03 W, 350.00 W, 65
2023/03/09 13:30:16.352, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11051 MiB, 334.70 W, 350.00 W, 65
2023/03/09 13:30:17.354, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11051 MiB, 334.56 W, 350.00 W, 65
2023/03/09 13:30:18.357, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11051 MiB, 334.38 W, 350.00 W, 65
2023/03/09 13:30:19.359, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 345.14 W, 350.00 W, 65
2023/03/09 13:30:20.361, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 347.65 W, 350.00 W, 65
2023/03/09 13:30:21.363, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 347.67 W, 350.00 W, 65
2023/03/09 13:30:22.366, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 347.23 W, 350.00 W, 65
2023/03/09 13:30:23.368, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 326.81 W, 350.00 W, 65
2023/03/09 13:30:24.370, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11051 MiB, 335.53 W, 350.00 W, 65
2023/03/09 13:30:25.373, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 336.49 W, 350.00 W, 65
2023/03/09 13:30:26.376, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11051 MiB, 331.10 W, 350.00 W, 65
2023/03/09 13:30:27.378, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11051 MiB, 333.37 W, 350.00 W, 65
2023/03/09 13:30:28.380, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 337.17 W, 350.00 W, 65
2023/03/09 13:30:29.381, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11051 MiB, 333.47 W, 350.00 W, 65
2023/03/09 13:30:30.382, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 334.59 W, 350.00 W, 65
2023/03/09 13:30:31.384, NVIDIA GeForce RTX 3090, 63 %, 49 %, 24268 MiB, 11051 MiB, 325.52 W, 350.00 W, 65
2023/03/09 13:30:32.385, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11051 MiB, 330.55 W, 350.00 W, 65
2023/03/09 13:30:33.386, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11051 MiB, 335.16 W, 350.00 W, 65
2023/03/09 13:30:34.387, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11051 MiB, 332.79 W, 350.00 W, 65
2023/03/09 13:30:35.388, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11051 MiB, 340.72 W, 350.00 W, 65
2023/03/09 13:30:36.390, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11051 MiB, 347.45 W, 350.00 W, 65
2023/03/09 13:30:37.391, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11051 MiB, 347.88 W, 350.00 W, 65
2023/03/09 13:30:38.392, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11051 MiB, 347.50 W, 350.00 W, 65
2023/03/09 13:30:39.393, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11051 MiB, 328.42 W, 350.00 W, 65
2023/03/09 13:30:40.394, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 336.03 W, 350.00 W, 65
2023/03/09 13:30:41.395, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 331.25 W, 350.00 W, 65
2023/03/09 13:30:42.397, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11051 MiB, 332.57 W, 350.00 W, 65
2023/03/09 13:30:43.398, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 336.81 W, 350.00 W, 65
2023/03/09 13:30:44.399, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11051 MiB, 333.61 W, 350.00 W, 65
2023/03/09 13:30:45.401, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 331.76 W, 350.00 W, 65
2023/03/09 13:30:46.402, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11051 MiB, 336.95 W, 350.00 W, 65
2023/03/09 13:30:47.403, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 334.67 W, 350.00 W, 65
2023/03/09 13:30:48.405, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11051 MiB, 333.02 W, 350.00 W, 65
2023/03/09 13:30:49.406, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11051 MiB, 335.98 W, 350.00 W, 65
2023/03/09 13:30:50.407, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11051 MiB, 334.69 W, 350.00 W, 65
2023/03/09 13:30:51.409, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11051 MiB, 334.96 W, 350.00 W, 65
2023/03/09 13:30:52.410, NVIDIA GeForce RTX 3090, 88 %, 67 %, 24268 MiB, 11051 MiB, 348.47 W, 350.00 W, 65
2023/03/09 13:30:53.412, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 348.47 W, 350.00 W, 65
2023/03/09 13:30:54.413, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11051 MiB, 347.65 W, 350.00 W, 65
2023/03/09 13:30:55.414, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11051 MiB, 348.08 W, 350.00 W, 65
2023/03/09 13:30:56.416, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11051 MiB, 181.34 W, 350.00 W, 61
