timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-10T15:45:02.650194,5.628,12846.793,33.875
2023-03-10T15:45:03.654871,5.569,12828.586,33.875
2023-03-10T15:45:04.661170,5.653,12828.379,34.0
2023-03-10T15:45:05.666340,5.691,12846.367,34.0
2023-03-10T15:45:06.672574,5.372,12834.562,34.0
2023-03-10T15:45:07.679143,1.706,12834.562,33.75
2023-03-10T15:45:08.685081,1.709,12834.562,33.5
2023-03-10T15:45:09.692441,1.675,12834.562,33.5
2023-03-10T15:45:10.699133,1.675,12834.562,33.5
2023-03-10T15:45:11.705511,4.656,12840.5,33.5
2023-03-10T15:45:12.711571,5.684,12846.664,33.5
2023-03-10T15:45:13.716020,5.662,12816.562,33.75
2023-03-10T15:45:14.720875,5.784,12852.371,33.75
2023-03-10T15:45:15.726638,5.716,12828.723,33.75
2023-03-10T15:45:16.732828,5.591,12816.371,33.875
2023-03-10T15:45:17.738628,5.625,12842.723,34.0
2023-03-10T15:45:18.745886,5.616,12846.469,34.0
2023-03-10T15:45:19.753175,5.894,12852.516,34.0
2023-03-10T15:45:20.760461,5.709,12846.449,34.0
2023-03-10T15:45:21.764016,5.638,12846.594,34.0
2023-03-10T15:45:22.767484,5.419,12822.848,34.0
2023-03-10T15:45:23.773969,1.678,12822.848,34.0
2023-03-10T15:45:24.780413,1.738,12822.848,33.75
2023-03-10T15:45:25.785110,1.65,12822.848,33.75
2023-03-10T15:45:26.791407,1.709,12822.848,33.625
2023-03-10T15:45:27.798344,4.841,12840.902,33.625
2023-03-10T15:45:28.803713,5.781,12834.562,33.75
2023-03-10T15:45:29.810813,5.709,12828.566,34.0
2023-03-10T15:45:30.816855,5.591,12807.645,34.125
2023-03-10T15:45:31.822136,5.625,12848.859,34.25
2023-03-10T15:45:32.827991,5.622,12828.504,34.25
2023-03-10T15:45:33.832653,5.569,12846.477,34.25
2023-03-10T15:45:34.839088,5.681,12852.887,34.25
2023-03-10T15:45:35.846289,5.553,12852.402,34.25
2023-03-10T15:45:36.852412,5.684,12864.449,34.25
2023-03-10T15:45:37.858467,5.559,12822.445,34.25
2023-03-10T15:45:38.865442,5.369,12846.68,34.25
2023-03-10T15:45:39.871518,1.988,12858.535,34.0
2023-03-10T15:45:40.877450,1.709,12858.535,34.0
2023-03-10T15:45:41.883693,1.709,12858.535,33.75
2023-03-10T15:45:42.890198,1.706,12858.535,33.375
2023-03-10T15:45:43.897010,4.222,12852.574,32.75
2023-03-10T15:45:44.903710,5.619,12819.035,32.75
2023-03-10T15:45:45.909930,5.653,12852.281,32.75
2023-03-10T15:45:46.914552,5.537,12810.793,33.125
2023-03-10T15:45:47.920932,5.806,12834.824,33.75
2023-03-10T15:45:48.926667,5.531,12816.797,34.0
2023-03-10T15:45:49.932673,5.778,12840.375,34.0
2023-03-10T15:45:50.938768,5.716,12816.617,34.0
2023-03-10T15:45:51.944913,5.809,12840.309,34.125
2023-03-10T15:45:52.951100,5.622,12840.754,34.125
2023-03-10T15:45:53.957296,5.591,12840.402,34.125
2023-03-10T15:45:54.961004,5.541,12834.598,34.125
2023-03-10T15:45:55.965491,2.272,12846.961,34.125
2023-03-10T15:45:56.971390,1.741,12846.961,34.0
2023-03-10T15:45:57.977232,1.647,12846.961,34.0
2023-03-10T15:45:58.983477,1.709,12846.961,33.875
2023-03-10T15:45:59.990763,3.722,12858.82,33.875
2023-03-10T15:46:00.995999,5.659,12822.844,34.0
2023-03-10T15:46:02.001899,5.5,12840.527,34.0
2023-03-10T15:46:03.007246,5.688,12840.777,34.0
2023-03-10T15:46:04.014361,5.709,12852.781,34.125
2023-03-10T15:46:05.019707,5.719,12846.816,34.25
2023-03-10T15:46:06.024798,5.816,12822.965,34.25
2023-03-10T15:46:07.031355,5.65,12834.93,34.25
2023-03-10T15:46:08.036626,5.844,12834.48,34.25
2023-03-10T15:46:09.042815,5.963,12847.375,34.25
2023-03-10T15:46:10.049271,5.65,12846.863,34.375
2023-03-10T15:46:11.055495,5.622,12846.871,34.375
2023-03-10T15:46:12.061696,2.206,12852.973,34.25
2023-03-10T15:46:13.068252,1.675,12852.973,34.25
2023-03-10T15:46:14.075120,1.706,12852.973,34.0
2023-03-10T15:46:15.082454,1.706,12852.973,34.0
2023-03-10T15:46:16.090462,4.062,12811.988,34.0
2023-03-10T15:46:17.096638,5.747,12828.926,34.0
2023-03-10T15:46:18.102789,5.841,12852.863,34.0
2023-03-10T15:46:19.108788,5.622,12834.75,34.0
2023-03-10T15:46:20.114883,5.591,12846.887,34.125
2023-03-10T15:46:21.120927,5.622,12834.867,34.25
2023-03-10T15:46:22.126981,5.591,12828.742,34.25
2023-03-10T15:46:23.131584,5.444,12846.703,34.25
2023-03-10T15:46:24.137937,5.9,12852.832,34.25
2023-03-10T15:46:25.145328,5.678,12846.867,34.25
2023-03-10T15:46:26.151698,5.591,12816.852,34.25
2023-03-10T15:46:27.157892,5.716,12820.758,34.25
2023-03-10T15:46:28.163704,2.422,12846.91,34.25
2023-03-10T15:46:29.171113,1.675,12846.91,34.125
2023-03-10T15:46:30.178402,1.706,12846.91,34.0
2023-03-10T15:46:31.185221,1.706,12846.91,34.0
2023-03-10T15:46:32.192639,2.297,12613.711,33.875
2023-03-10T15:46:33.198825,3.975,12775.246,34.0
2023-03-10T15:46:34.205988,3.847,12823.105,34.0
2023-03-10T15:46:35.211672,4.103,12828.938,34.0
2023-03-10T15:46:36.217349,4.072,12829.207,34.0
2023-03-10T15:46:37.222213,4.044,12835.184,34.0
2023-03-10T15:46:38.226878,4.075,12877.094,34.0
2023-03-10T15:46:39.234605,4.031,12852.945,34.0
2023-03-10T15:46:40.241697,3.941,12877.137,34.0
2023-03-10T15:46:41.246826,3.919,12865.18,34.0
2023-03-10T15:46:42.253913,4.003,12870.918,34.0
2023-03-10T15:46:43.258392,3.888,12877.109,34.0
2023-03-10T15:46:44.265457,3.847,12877.051,34.0
2023-03-10T15:46:45.271693,3.944,12871.094,34.0
2023-03-10T15:46:46.279633,4.0,12877.02,34.0
2023-03-10T15:46:47.286548,3.941,12901.043,34.0
2023-03-10T15:46:48.293606,4.066,12883.203,34.0
2023-03-10T15:46:49.299692,3.881,12853.23,34.125
2023-03-10T15:46:50.305697,3.975,12853.055,34.125
2023-03-10T15:46:51.310202,4.075,12877.453,34.125
2023-03-10T15:46:52.315065,3.981,12865.277,34.125
2023-03-10T15:46:53.319537,3.95,12853.117,34.125
2023-03-10T15:46:54.326888,3.972,12865.266,34.125
2023-03-10T15:46:55.334053,4.003,12877.242,34.125
2023-03-10T15:46:56.341104,3.941,12871.059,34.125
2023-03-10T15:46:57.347688,3.975,12858.867,34.125
2023-03-10T15:46:58.354604,4.097,12859.336,34.125
2023-03-10T15:46:59.359973,3.947,12853.379,34.0
2023-03-10T15:47:00.364164,3.953,12877.305,34.0
2023-03-10T15:47:01.368641,3.95,12865.086,34.0
2023-03-10T15:47:02.375238,4.006,12878.867,34.0
2023-03-10T15:47:03.382597,3.878,12853.203,34.0
2023-03-10T15:47:04.389605,3.972,12865.289,34.0
2023-03-10T15:47:05.395716,3.913,12889.281,34.0
2023-03-10T15:47:06.402978,4.003,12865.293,34.0
2023-03-10T15:47:07.409050,4.006,12871.105,34.125
2023-03-10T15:47:08.416145,3.972,12870.918,34.125
2023-03-10T15:47:09.419689,3.956,12853.246,34.125
2023-03-10T15:47:10.424168,3.919,12877.41,34.125
2023-03-10T15:47:11.431245,3.756,12871.082,34.125
2023-03-10T15:47:12.441047,1.703,12871.082,34.0
2023-03-10T15:47:13.445773,1.678,12871.082,34.0
2023-03-10T15:47:14.451393,1.741,12871.082,33.875
2023-03-10T15:47:15.458357,1.644,12871.082,33.75
2023-03-10T15:47:16.465597,3.256,12956.707,33.75
2023-03-10T15:47:17.471681,3.944,12968.609,33.75
2023-03-10T15:47:18.476271,4.075,12956.836,33.875
2023-03-10T15:47:19.483459,3.972,12956.645,34.0
2023-03-10T15:47:20.489489,4.1,12968.66,34.0
2023-03-10T15:47:21.495411,3.884,12956.43,34.0
2023-03-10T15:47:22.501714,4.1,12950.703,34.0
2023-03-10T15:47:23.507892,3.975,12950.707,34.0
2023-03-10T15:47:24.511740,4.078,12956.695,34.125
2023-03-10T15:47:25.518406,3.944,12938.789,34.0
2023-03-10T15:47:26.525803,3.972,12962.844,34.0
2023-03-10T15:47:27.533283,4.031,12950.508,34.0
2023-03-10T15:47:28.539690,3.913,12944.449,34.0
2023-03-10T15:47:29.544109,3.828,12950.605,34.0
2023-03-10T15:47:30.550055,3.944,12960.418,34.0
2023-03-10T15:47:31.557290,3.972,12956.477,34.0
2023-03-10T15:47:32.564293,4.034,12956.539,34.0
2023-03-10T15:47:33.570220,3.884,12938.68,34.0
2023-03-10T15:47:34.576274,4.037,12943.844,34.0
2023-03-10T15:47:35.583206,3.941,12950.418,34.0
2023-03-10T15:47:36.590677,3.909,12962.273,34.0
2023-03-10T15:47:37.595396,4.044,12950.27,34.0
2023-03-10T15:47:38.602763,4.003,12956.527,34.0
2023-03-10T15:47:39.609894,4.003,12950.633,34.0
2023-03-10T15:47:40.617293,4.003,12962.438,34.0
2023-03-10T15:47:41.623688,3.85,12944.891,34.0
2023-03-10T15:47:42.630726,3.941,12950.637,34.0
2023-03-10T15:47:43.636897,4.006,12938.715,34.0
2023-03-10T15:47:44.643324,4.069,12950.691,34.0
2023-03-10T15:47:45.649443,4.069,12944.617,34.0
2023-03-10T15:47:46.656530,4.066,12962.887,34.0
2023-03-10T15:47:47.662485,3.916,12956.523,34.0
2023-03-10T15:47:48.669767,3.909,12956.719,34.0
2023-03-10T15:47:49.674238,3.95,12962.434,34.125
2023-03-10T15:47:50.680118,4.006,12962.539,34.0
2023-03-10T15:47:51.686320,4.069,12962.68,34.0
2023-03-10T15:47:52.691688,3.978,12968.438,34.0
2023-03-10T15:47:53.695703,3.984,12938.762,34.0
2023-03-10T15:47:54.700164,2.862,12944.539,34.0
2023-03-10T15:47:55.707187,1.675,12944.539,34.0
2023-03-10T15:47:56.713945,1.675,12944.539,34.0
2023-03-10T15:47:57.719526,1.709,12944.539,33.75
2023-03-10T15:47:58.726217,2.141,12950.508,33.75
2023-03-10T15:47:59.730683,4.013,12954.09,33.75
2023-03-10T15:48:00.737720,3.909,12965.73,33.75
2023-03-10T15:48:01.744247,3.975,12971.891,33.75
2023-03-10T15:48:02.751586,4.062,12971.531,33.75
2023-03-10T15:48:03.756075,4.013,12954.012,33.75
2023-03-10T15:48:04.762136,4.006,12959.91,33.875
2023-03-10T15:48:05.767317,4.072,12960.133,33.875
2023-03-10T15:48:06.773439,4.037,12971.77,34.0
2023-03-10T15:48:07.778841,3.791,12948.086,34.0
2023-03-10T15:48:08.786040,3.972,12965.91,34.0
2023-03-10T15:48:09.791675,3.978,12972.105,34.0
2023-03-10T15:48:10.799126,3.909,12977.891,34.0
2023-03-10T15:48:11.805172,3.975,12947.926,34.0
2023-03-10T15:48:12.812338,3.972,12947.691,34.0
2023-03-10T15:48:13.819281,4.003,12959.836,34.0
2023-03-10T15:48:14.825249,4.037,12971.668,34.0
2023-03-10T15:48:15.831262,3.884,12947.621,34.0
2023-03-10T15:48:16.838388,4.066,12959.914,33.875
2023-03-10T15:48:17.845439,3.972,12947.738,34.0
2023-03-10T15:48:18.849968,3.981,12959.742,34.0
2023-03-10T15:48:19.855682,4.009,12971.926,34.0
2023-03-10T15:48:20.863949,3.997,12959.766,34.125
2023-03-10T15:48:21.870969,3.878,12971.887,34.125
2023-03-10T15:48:22.875488,3.981,12959.547,34.25
2023-03-10T15:48:23.882285,3.941,12965.523,34.25
2023-03-10T15:48:24.886675,3.981,12971.992,34.25
2023-03-10T15:48:25.893941,3.941,12972.004,34.25
2023-03-10T15:48:26.900886,3.909,12965.555,34.25
2023-03-10T15:48:27.907018,3.913,12959.598,34.25
2023-03-10T15:48:28.914034,4.003,12971.855,34.25
2023-03-10T15:48:29.921046,3.847,12971.828,34.25
2023-03-10T15:48:30.925652,3.95,12953.766,34.25
2023-03-10T15:48:31.932933,4.003,12971.551,34.25
2023-03-10T15:48:32.937448,3.981,12947.738,34.25
2023-03-10T15:48:33.943758,4.006,12959.594,34.25
2023-03-10T15:48:34.949540,3.978,12971.93,34.25
2023-03-10T15:48:35.954164,4.013,12965.758,34.25
2023-03-10T15:48:36.961311,3.941,12959.594,34.25
2023-03-10T15:48:37.967419,1.709,12959.594,34.125
2023-03-10T15:48:38.973060,1.678,12959.594,34.0
2023-03-10T15:48:39.979249,1.709,12959.594,33.875
2023-03-10T15:48:40.984861,1.678,12959.594,33.875
2023-03-10T15:48:41.991332,3.228,12948.934,33.75
2023-03-10T15:48:42.997484,4.037,12947.816,33.75
2023-03-10T15:48:44.001908,3.891,12965.75,33.75
2023-03-10T15:48:45.006010,4.078,12977.84,33.875
2023-03-10T15:48:46.012789,4.003,12965.77,34.0
2023-03-10T15:48:47.019291,3.944,12971.566,34.0
2023-03-10T15:48:48.026877,3.969,12971.75,34.0
2023-03-10T15:48:49.035451,3.997,12971.504,34.0
2023-03-10T15:48:50.041404,3.944,12959.617,34.0
2023-03-10T15:48:51.047447,4.037,12965.734,34.0
2023-03-10T15:48:52.053521,4.037,12947.777,34.0
2023-03-10T15:48:53.060456,3.941,12951.949,34.0
2023-03-10T15:48:54.064935,4.044,12971.609,34.125
2023-03-10T15:48:55.071699,3.972,12956.086,34.125
2023-03-10T15:48:56.076266,3.981,12965.945,34.125
2023-03-10T15:48:57.082374,3.913,12971.699,34.125
2023-03-10T15:48:58.087695,4.009,12971.836,34.125
2023-03-10T15:48:59.095128,3.972,12953.648,34.125
2023-03-10T15:49:00.102078,4.003,12971.504,34.125
2023-03-10T15:49:01.108368,3.944,12953.445,34.125
2023-03-10T15:49:02.114378,4.006,12977.719,34.125
2023-03-10T15:49:03.121416,3.972,12965.762,34.125
2023-03-10T15:49:04.127874,3.944,12959.625,34.125
2023-03-10T15:49:05.133801,3.975,12947.691,34.125
2023-03-10T15:49:06.139047,4.041,12947.605,34.125
2023-03-10T15:49:07.144624,3.916,12965.762,34.125
2023-03-10T15:49:08.150643,3.975,12953.656,34.125
2023-03-10T15:49:09.161214,3.991,12965.715,34.0
2023-03-10T15:49:10.167198,3.916,12965.918,34.0
2023-03-10T15:49:11.174293,4.034,12965.797,34.0
2023-03-10T15:49:12.179691,4.041,12971.91,34.0
2023-03-10T15:49:13.186470,3.941,12947.977,34.0
2023-03-10T15:49:14.193602,3.909,12971.949,34.0
2023-03-10T15:49:15.199707,3.913,12957.629,34.0
2023-03-10T15:49:16.206593,4.003,12959.949,34.0
2023-03-10T15:49:17.213952,3.941,12959.703,34.0
2023-03-10T15:49:18.221022,3.972,12971.832,34.0
2023-03-10T15:49:19.225553,3.888,12965.562,34.0
2023-03-10T15:49:20.237632,2.656,12959.418,34.0
2023-03-10T15:49:21.243848,1.678,12959.418,34.0
2023-03-10T15:49:22.249990,1.678,12959.418,34.0
2023-03-10T15:49:23.256740,1.706,12959.418,34.0
2023-03-10T15:49:24.263296,2.328,12953.609,34.0
2023-03-10T15:49:25.270253,3.909,12971.652,34.0
2023-03-10T15:49:26.277300,3.909,12966.059,34.0
2023-03-10T15:49:27.282660,3.916,12959.68,34.0
2023-03-10T15:49:28.290115,4.031,12948.047,34.0
2023-03-10T15:49:29.295703,4.041,12971.777,34.0
2023-03-10T15:49:30.303058,3.909,12972.055,34.0
2023-03-10T15:49:31.309978,3.972,12948.059,34.0
2023-03-10T15:49:32.317165,4.066,12947.84,34.0
2023-03-10T15:49:33.324167,3.847,12947.883,34.0
2023-03-10T15:49:34.331253,3.909,12947.812,34.0
2023-03-10T15:49:35.338554,4.003,12965.871,34.0
2023-03-10T15:49:36.343801,4.103,12947.844,34.0
2023-03-10T15:49:37.350613,3.941,12959.887,34.0
2023-03-10T15:49:38.356733,3.975,12965.598,34.0
2023-03-10T15:49:39.362678,3.975,12959.816,34.0
2023-03-10T15:49:40.369809,4.003,12959.969,34.0
2023-03-10T15:49:41.375779,4.1,12971.766,34.0
2023-03-10T15:49:42.382383,4.006,12948.121,34.0
2023-03-10T15:49:43.389754,3.972,12960.027,34.0
2023-03-10T15:49:44.397130,3.941,12965.996,34.0
2023-03-10T15:49:45.401751,3.981,12971.824,34.0
2023-03-10T15:49:46.407684,4.037,12965.777,34.0
2023-03-10T15:49:47.414939,4.003,12971.992,34.0
2023-03-10T15:49:48.421776,3.941,12947.91,34.0
2023-03-10T15:49:49.426833,4.041,12965.555,34.0
2023-03-10T15:49:50.434006,4.003,12947.867,34.0
2023-03-10T15:49:51.441102,3.878,12972.055,34.125
2023-03-10T15:49:52.446687,3.916,12965.84,34.125
2023-03-10T15:49:53.453730,3.941,12959.688,34.125
2023-03-10T15:49:54.460883,4.003,12947.758,34.125
2023-03-10T15:49:55.465480,3.888,12959.75,34.125
2023-03-10T15:49:56.471501,3.975,12965.91,34.125
2023-03-10T15:49:57.477652,3.944,12965.867,34.125
2023-03-10T15:49:58.484060,4.006,12971.594,34.125
2023-03-10T15:49:59.489283,3.916,12971.738,34.25
2023-03-10T15:50:00.495345,4.006,12953.691,34.25
2023-03-10T15:50:01.502230,3.972,12959.664,34.25
2023-03-10T15:50:02.506808,3.703,12965.75,34.125
2023-03-10T15:50:03.513951,1.675,12965.75,34.0
2023-03-10T15:50:04.520121,1.678,12965.75,34.0
2023-03-10T15:50:05.526833,1.675,12965.75,34.0
2023-03-10T15:50:06.531936,1.709,12965.75,34.0
2023-03-10T15:50:07.543576,3.491,13001.906,34.0
2023-03-10T15:50:08.549138,3.947,12989.844,34.0
2023-03-10T15:50:09.555214,4.037,13007.793,34.0
2023-03-10T15:50:10.562301,4.034,12983.785,34.0
2023-03-10T15:50:11.569449,3.909,12989.727,34.0
2023-03-10T15:50:12.574052,3.981,12965.957,34.0
2023-03-10T15:50:13.579998,4.006,12983.715,34.0
2023-03-10T15:50:14.587103,3.972,12965.543,34.0
2023-03-10T15:50:15.591679,3.981,12977.633,34.125
2023-03-10T15:50:16.598088,3.944,12977.562,34.25
2023-03-10T15:50:17.603734,4.009,12977.809,34.25
2023-03-10T15:50:18.609749,3.853,12965.844,34.25
2023-03-10T15:50:19.615758,4.006,12990.105,34.25
2023-03-10T15:50:20.622872,4.034,12989.828,34.25
2023-03-10T15:50:21.629776,3.941,12983.676,34.25
2023-03-10T15:50:22.636789,4.003,12966.082,34.25
2023-03-10T15:50:23.644112,3.972,12983.992,34.25
2023-03-10T15:50:24.650777,3.944,12983.852,34.25
2023-03-10T15:50:25.656920,4.006,12983.852,34.25
2023-03-10T15:50:26.661545,3.825,12990.016,34.25
2023-03-10T15:50:27.667109,3.916,12989.984,34.25
2023-03-10T15:50:28.673934,4.097,12990.031,34.125
2023-03-10T15:50:29.679703,4.041,12989.984,34.125
2023-03-10T15:50:30.686763,3.972,12984.586,34.25
2023-03-10T15:50:31.692885,3.944,12977.91,34.25
2023-03-10T15:50:32.699785,3.941,12983.848,34.25
2023-03-10T15:50:33.704181,4.044,12983.527,34.25
2023-03-10T15:50:34.709383,4.041,12977.625,34.25
2023-03-10T15:50:35.716709,3.972,12977.715,34.25
2023-03-10T15:50:36.722830,3.975,12977.977,34.25
2023-03-10T15:50:37.729739,3.909,12977.758,34.25
2023-03-10T15:50:38.737111,4.003,12977.77,34.25
2023-03-10T15:50:39.741772,3.95,12989.738,34.25
2023-03-10T15:50:40.748139,3.975,12989.922,34.25
2023-03-10T15:50:41.754313,4.037,12977.938,34.25
2023-03-10T15:50:42.761431,3.941,12977.738,34.25
2023-03-10T15:50:43.766167,4.169,12978.105,34.25
2023-03-10T15:50:44.772171,3.975,12983.84,34.25
2023-03-10T15:50:45.777321,2.581,12977.742,34.0
2023-03-10T15:50:46.784788,1.675,12977.742,34.0
2023-03-10T15:50:47.790944,1.709,12977.742,34.0
2023-03-10T15:50:48.797505,1.675,12977.742,33.875
2023-03-10T15:50:49.804649,2.359,12972.328,33.875
2023-03-10T15:50:50.810555,3.947,12984.094,33.875
2023-03-10T15:50:51.817845,4.034,12990.172,33.875
2023-03-10T15:50:52.823991,4.037,12990.086,33.875
2023-03-10T15:50:53.830758,3.941,12984.0,33.875
2023-03-10T15:50:54.837732,3.972,12971.797,34.0
2023-03-10T15:50:55.844977,4.034,12989.77,34.0
2023-03-10T15:50:56.849825,3.888,12983.93,34.0
2023-03-10T15:50:57.862160,4.013,12972.164,34.0
2023-03-10T15:50:58.867380,3.947,12989.992,34.0
2023-03-10T15:50:59.873469,3.975,12989.777,34.0
2023-03-10T15:51:00.879685,3.975,12990.078,34.0
2023-03-10T15:51:01.885889,3.975,12977.926,34.0
2023-03-10T15:51:02.891880,3.975,12966.07,34.0
2023-03-10T15:51:03.896605,3.981,12989.969,34.0
2023-03-10T15:51:04.902777,3.913,12990.02,34.0
2023-03-10T15:51:05.908362,3.884,12977.902,34.0
2023-03-10T15:51:06.915407,4.034,12984.238,34.0
2023-03-10T15:51:07.919291,3.922,12990.121,34.0
2023-03-10T15:51:08.926573,3.972,12966.148,34.0
2023-03-10T15:51:09.931018,3.919,12984.113,34.0
2023-03-10T15:51:10.937388,4.006,12990.637,34.0
2023-03-10T15:51:11.944134,3.944,13002.062,34.0
2023-03-10T15:51:12.949555,4.072,12978.039,34.0
2023-03-10T15:51:13.955592,3.913,12965.922,34.0
2023-03-10T15:51:14.962772,3.972,12978.0,34.0
2023-03-10T15:51:15.968704,3.916,12966.027,34.0
2023-03-10T15:51:16.973216,3.95,12983.742,34.125
2023-03-10T15:51:17.979308,4.069,12989.746,34.125
2023-03-10T15:51:18.986393,4.003,12977.902,34.125
2023-03-10T15:51:19.991201,4.013,12966.0,34.125
2023-03-10T15:51:20.998282,4.034,12990.078,34.0
2023-03-10T15:51:22.004378,3.944,12966.039,34.0
2023-03-10T15:51:23.010417,4.037,12983.602,34.0
2023-03-10T15:51:24.015689,3.978,12989.691,34.0
2023-03-10T15:51:25.021679,3.944,12983.547,34.0
2023-03-10T15:51:26.028785,4.034,12983.746,34.0
2023-03-10T15:51:27.034437,4.009,12983.965,34.0
2023-03-10T15:51:28.041576,3.475,12977.891,34.125
2023-03-10T15:51:29.047286,1.678,12977.891,34.125
2023-03-10T15:51:30.052344,1.678,12977.891,34.0
2023-03-10T15:51:31.058923,1.706,12977.891,34.0
2023-03-10T15:51:32.066232,1.675,12977.918,34.0
2023-03-10T15:51:33.072894,3.756,12983.75,34.0
2023-03-10T15:51:34.078964,4.006,12972.082,34.0
2023-03-10T15:51:35.083391,4.075,12990.129,34.0
2023-03-10T15:51:36.090505,4.034,12984.152,34.0
2023-03-10T15:51:37.096532,3.944,12983.762,34.0
2023-03-10T15:51:38.102549,3.944,12986.809,34.0
2023-03-10T15:51:39.109955,4.003,12966.012,34.0
2023-03-10T15:51:40.114542,4.013,12977.914,34.0
2023-03-10T15:51:41.119692,3.947,12971.75,34.0
2023-03-10T15:51:42.125578,3.975,12989.656,34.0
2023-03-10T15:51:43.131676,3.913,13001.988,34.0
2023-03-10T15:51:44.135778,3.922,12989.695,34.0
2023-03-10T15:51:45.141822,3.944,12977.934,34.0
2023-03-10T15:51:46.146548,4.013,12971.801,34.0
2023-03-10T15:51:47.153663,3.941,12984.008,34.125
2023-03-10T15:51:48.165836,3.981,12989.953,34.0
2023-03-10T15:51:49.172005,3.944,12995.895,34.0
