timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T21:02:30.296722,0.0,11421.949,27.5
2023-03-09T21:02:31.304852,2.138,11422.281,28.25
2023-03-09T21:02:32.311809,1.303,11422.328,28.25
2023-03-09T21:02:33.317850,3.853,11607.699,28.75
2023-03-09T21:02:34.323414,6.091,11631.812,28.75
2023-03-09T21:02:35.329631,5.622,11626.02,28.75
2023-03-09T21:02:36.335699,5.872,11667.836,28.75
2023-03-09T21:02:37.339205,5.763,11637.668,28.75
2023-03-09T21:02:38.345703,5.588,11655.238,28.75
2023-03-09T21:02:39.353124,5.894,11649.719,28.75
2023-03-09T21:02:40.358984,5.778,11657.828,28.75
2023-03-09T21:02:41.365104,5.809,11667.457,28.75
2023-03-09T21:02:42.371125,5.684,11649.559,28.75
2023-03-09T21:02:43.376543,5.75,11650.066,28.75
2023-03-09T21:02:44.381018,5.694,11614.215,28.875
2023-03-09T21:02:45.387701,4.562,11626.031,29.0
2023-03-09T21:02:46.393613,1.616,11626.031,29.0
2023-03-09T21:02:47.399156,1.616,11626.066,29.0
2023-03-09T21:02:48.406056,1.613,11626.066,28.875
2023-03-09T21:02:49.411457,1.616,11626.066,28.75
2023-03-09T21:02:50.416834,5.097,11657.91,28.75
2023-03-09T21:02:51.422787,5.809,11680.121,28.75
2023-03-09T21:02:52.428375,5.656,11662.242,28.75
2023-03-09T21:02:53.434467,5.9,11661.809,28.75
2023-03-09T21:02:54.440731,5.838,11626.012,28.875
2023-03-09T21:02:55.446648,5.841,11649.836,28.875
2023-03-09T21:02:56.451079,5.6,11644.293,28.875
2023-03-09T21:02:57.457331,5.775,11665.09,28.875
2023-03-09T21:02:58.462959,5.903,11655.875,29.0
2023-03-09T21:02:59.467434,5.787,11656.129,29.0
2023-03-09T21:03:00.474633,5.834,11614.055,29.0
2023-03-09T21:03:01.480735,5.156,11656.305,29.0
2023-03-09T21:03:02.486368,1.584,11656.305,29.0
2023-03-09T21:03:03.492631,1.678,11656.305,29.0
2023-03-09T21:03:04.499004,1.584,11656.305,29.0
2023-03-09T21:03:05.505879,1.584,11656.293,29.0
2023-03-09T21:03:06.512302,5.559,11656.145,29.0
2023-03-09T21:03:07.518126,5.841,11644.07,29.0
2023-03-09T21:03:08.524306,5.684,11638.086,29.0
2023-03-09T21:03:09.531529,5.987,11662.035,29.0
2023-03-09T21:03:10.537645,5.841,11668.109,29.0
2023-03-09T21:03:11.543737,5.716,11650.172,29.0
2023-03-09T21:03:12.550538,5.65,11662.051,29.0
2023-03-09T21:03:13.553959,5.638,11649.809,29.0
2023-03-09T21:03:14.560242,5.838,11620.109,29.125
2023-03-09T21:03:15.566338,5.872,11638.32,29.125
2023-03-09T21:03:16.573339,5.834,11650.207,29.125
2023-03-09T21:03:17.579470,4.691,11637.977,29.125
2023-03-09T21:03:18.586130,1.584,11637.977,29.125
2023-03-09T21:03:19.593339,1.613,11637.977,29.125
2023-03-09T21:03:20.598717,1.616,11637.977,29.125
2023-03-09T21:03:21.605670,1.769,11637.988,29.125
2023-03-09T21:03:22.611634,5.653,11656.168,29.125
2023-03-09T21:03:23.617661,5.684,11643.949,29.125
2023-03-09T21:03:24.622758,5.691,11667.941,29.125
2023-03-09T21:03:25.629250,5.619,11638.496,29.25
2023-03-09T21:03:26.635577,5.684,11644.242,29.25
2023-03-09T21:03:27.639704,5.787,11655.965,29.25
2023-03-09T21:03:28.644075,5.412,11639.461,29.25
2023-03-09T21:03:29.650107,5.653,11664.434,29.25
2023-03-09T21:03:30.657364,5.772,11674.121,29.25
2023-03-09T21:03:31.661826,5.85,11631.887,29.25
2023-03-09T21:03:32.667968,5.653,11662.191,29.25
2023-03-09T21:03:33.673258,4.787,11638.215,29.25
2023-03-09T21:03:34.679593,1.616,11638.215,29.25
2023-03-09T21:03:35.685141,1.647,11638.215,29.25
2023-03-09T21:03:36.690009,1.587,11638.215,29.25
