timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 03:06:53.353, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.72 W, 350.00 W, 64
2023/03/10 03:06:54.354, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 334.06 W, 350.00 W, 64
2023/03/10 03:06:55.356, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 337.84 W, 350.00 W, 64
2023/03/10 03:06:56.357, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.63 W, 350.00 W, 64
2023/03/10 03:06:57.359, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.12 W, 350.00 W, 64
2023/03/10 03:06:58.360, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 335.49 W, 350.00 W, 63
2023/03/10 03:06:59.362, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 332.35 W, 350.00 W, 64
2023/03/10 03:07:00.364, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.03 W, 350.00 W, 64
2023/03/10 03:07:01.365, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 338.72 W, 350.00 W, 64
2023/03/10 03:07:02.367, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.03 W, 350.00 W, 64
2023/03/10 03:07:03.368, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 330.85 W, 350.00 W, 64
2023/03/10 03:07:04.369, NVIDIA GeForce RTX 3090, 81 %, 63 %, 24268 MiB, 11135 MiB, 338.02 W, 350.00 W, 64
2023/03/10 03:07:05.371, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.77 W, 350.00 W, 64
2023/03/10 03:07:06.373, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 346.97 W, 350.00 W, 64
2023/03/10 03:07:07.374, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.48 W, 350.00 W, 64
2023/03/10 03:07:08.376, NVIDIA GeForce RTX 3090, 52 %, 41 %, 24268 MiB, 11135 MiB, 333.18 W, 350.00 W, 64
2023/03/10 03:07:09.378, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.73 W, 350.00 W, 64
2023/03/10 03:07:10.380, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 338.04 W, 350.00 W, 64
2023/03/10 03:07:11.381, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 64
2023/03/10 03:07:12.383, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.82 W, 350.00 W, 64
2023/03/10 03:07:13.385, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.78 W, 350.00 W, 64
2023/03/10 03:07:14.386, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.61 W, 350.00 W, 65
2023/03/10 03:07:15.388, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.25 W, 350.00 W, 64
2023/03/10 03:07:16.390, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 336.49 W, 350.00 W, 64
2023/03/10 03:07:17.391, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.57 W, 350.00 W, 64
2023/03/10 03:07:18.394, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 336.99 W, 350.00 W, 64
2023/03/10 03:07:19.395, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.66 W, 350.00 W, 64
2023/03/10 03:07:20.397, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 337.23 W, 350.00 W, 65
2023/03/10 03:07:21.399, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.15 W, 350.00 W, 65
2023/03/10 03:07:22.400, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.70 W, 350.00 W, 65
2023/03/10 03:07:23.402, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.07 W, 350.00 W, 65
2023/03/10 03:07:24.404, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 333.54 W, 350.00 W, 64
2023/03/10 03:07:25.406, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 327.43 W, 350.00 W, 64
2023/03/10 03:07:26.408, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.87 W, 350.00 W, 65
2023/03/10 03:07:27.409, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 338.12 W, 350.00 W, 65
2023/03/10 03:07:28.411, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 334.57 W, 350.00 W, 65
2023/03/10 03:07:29.413, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 335.79 W, 350.00 W, 65
2023/03/10 03:07:30.415, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.49 W, 350.00 W, 65
2023/03/10 03:07:31.417, NVIDIA GeForce RTX 3090, 63 %, 49 %, 24268 MiB, 11135 MiB, 332.67 W, 350.00 W, 65
2023/03/10 03:07:32.419, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 335.00 W, 350.00 W, 65
2023/03/10 03:07:33.421, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.67 W, 350.00 W, 65
2023/03/10 03:07:34.422, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.23 W, 350.00 W, 65
2023/03/10 03:07:35.424, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.26 W, 350.00 W, 65
2023/03/10 03:07:36.426, NVIDIA GeForce RTX 3090, 78 %, 61 %, 24268 MiB, 11135 MiB, 337.89 W, 350.00 W, 65
2023/03/10 03:07:37.428, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.19 W, 350.00 W, 65
2023/03/10 03:07:38.430, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.12 W, 350.00 W, 65
2023/03/10 03:07:39.432, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.66 W, 350.00 W, 65
2023/03/10 03:07:40.434, NVIDIA GeForce RTX 3090, 67 %, 51 %, 24268 MiB, 11135 MiB, 338.39 W, 350.00 W, 63
2023/03/10 03:07:41.437, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 319.01 W, 350.00 W, 65
2023/03/10 03:07:42.439, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 334.08 W, 350.00 W, 65
2023/03/10 03:07:43.441, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 328.70 W, 350.00 W, 65
2023/03/10 03:07:44.443, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 332.65 W, 350.00 W, 64
2023/03/10 03:07:45.445, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 332.80 W, 350.00 W, 65
2023/03/10 03:07:46.448, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.89 W, 350.00 W, 65
2023/03/10 03:07:47.449, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 336.77 W, 350.00 W, 65
2023/03/10 03:07:48.451, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 339.40 W, 350.00 W, 65
2023/03/10 03:07:49.453, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.61 W, 350.00 W, 65
2023/03/10 03:07:50.455, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.21 W, 350.00 W, 65
2023/03/10 03:07:51.458, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 334.81 W, 350.00 W, 65
2023/03/10 03:07:52.460, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.61 W, 350.00 W, 66
2023/03/10 03:07:53.462, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.76 W, 350.00 W, 65
2023/03/10 03:07:54.465, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.98 W, 350.00 W, 65
2023/03/10 03:07:55.467, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.38 W, 350.00 W, 65
2023/03/10 03:07:56.469, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.73 W, 350.00 W, 65
2023/03/10 03:07:57.471, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 319.96 W, 350.00 W, 65
2023/03/10 03:07:58.474, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 334.48 W, 350.00 W, 65
2023/03/10 03:07:59.476, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.17 W, 350.00 W, 65
2023/03/10 03:08:00.478, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.55 W, 350.00 W, 65
2023/03/10 03:08:01.481, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.45 W, 350.00 W, 65
2023/03/10 03:08:02.483, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.23 W, 350.00 W, 65
2023/03/10 03:08:03.485, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 334.57 W, 350.00 W, 65
2023/03/10 03:08:04.487, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 330.03 W, 350.00 W, 65
2023/03/10 03:08:05.489, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.78 W, 350.00 W, 65
2023/03/10 03:08:06.493, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 339.58 W, 350.00 W, 65
2023/03/10 03:08:07.496, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.07 W, 350.00 W, 65
2023/03/10 03:08:08.498, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.02 W, 350.00 W, 65
2023/03/10 03:08:09.501, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.80 W, 350.00 W, 65
2023/03/10 03:08:10.503, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.02 W, 350.00 W, 66
2023/03/10 03:08:11.506, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.90 W, 350.00 W, 66
2023/03/10 03:08:12.508, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 346.85 W, 350.00 W, 66
2023/03/10 03:08:13.510, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 220.84 W, 350.00 W, 61
2023/03/10 03:08:14.513, NVIDIA GeForce RTX 3090, 88 %, 38 %, 24268 MiB, 11135 MiB, 227.64 W, 350.00 W, 65
2023/03/10 03:08:15.515, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.89 W, 350.00 W, 65
2023/03/10 03:08:16.516, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.13 W, 350.00 W, 65
2023/03/10 03:08:17.517, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.17 W, 350.00 W, 66
2023/03/10 03:08:18.518, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.96 W, 350.00 W, 66
2023/03/10 03:08:19.519, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.58 W, 350.00 W, 65
2023/03/10 03:08:20.521, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.95 W, 350.00 W, 65
2023/03/10 03:08:21.522, NVIDIA GeForce RTX 3090, 87 %, 38 %, 24268 MiB, 11135 MiB, 333.82 W, 350.00 W, 65
2023/03/10 03:08:22.523, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 334.27 W, 350.00 W, 66
2023/03/10 03:08:23.525, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.63 W, 350.00 W, 65
2023/03/10 03:08:24.526, NVIDIA GeForce RTX 3090, 90 %, 39 %, 24268 MiB, 11135 MiB, 332.38 W, 350.00 W, 65
2023/03/10 03:08:25.527, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.12 W, 350.00 W, 65
2023/03/10 03:08:26.528, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.01 W, 350.00 W, 66
2023/03/10 03:08:27.529, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.44 W, 350.00 W, 66
2023/03/10 03:08:28.531, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 334.66 W, 350.00 W, 65
2023/03/10 03:08:29.532, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.35 W, 350.00 W, 66
2023/03/10 03:08:30.533, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.52 W, 350.00 W, 66
