timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 12:46:23.412, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 333.68 W, 350.00 W, 44
2023/03/10 12:46:24.414, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 326.46 W, 350.00 W, 45
2023/03/10 12:46:25.415, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 334.22 W, 350.00 W, 45
2023/03/10 12:46:26.417, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 333.33 W, 350.00 W, 46
2023/03/10 12:46:27.419, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 269.77 W, 350.00 W, 47
2023/03/10 12:46:28.421, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.05 W, 350.00 W, 47
2023/03/10 12:46:29.422, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.03 W, 350.00 W, 48
2023/03/10 12:46:30.424, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.17 W, 350.00 W, 49
2023/03/10 12:46:31.426, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 313.83 W, 350.00 W, 49
2023/03/10 12:46:32.428, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 325.89 W, 350.00 W, 49
2023/03/10 12:46:33.429, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 331.75 W, 350.00 W, 50
2023/03/10 12:46:34.431, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.66 W, 350.00 W, 50
2023/03/10 12:46:35.433, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 330.63 W, 350.00 W, 50
2023/03/10 12:46:36.435, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 330.13 W, 350.00 W, 51
2023/03/10 12:46:37.437, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 328.29 W, 350.00 W, 52
2023/03/10 12:46:38.439, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 329.83 W, 350.00 W, 52
2023/03/10 12:46:39.441, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 327.80 W, 350.00 W, 53
2023/03/10 12:46:40.443, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.31 W, 350.00 W, 53
2023/03/10 12:46:41.445, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 334.01 W, 350.00 W, 54
2023/03/10 12:46:42.447, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 333.02 W, 350.00 W, 54
2023/03/10 12:46:43.449, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 335.51 W, 350.00 W, 55
2023/03/10 12:46:44.451, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.22 W, 350.00 W, 55
2023/03/10 12:46:45.452, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.30 W, 350.00 W, 55
2023/03/10 12:46:46.454, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 345.52 W, 350.00 W, 56
2023/03/10 12:46:47.456, NVIDIA GeForce RTX 3090, 39 %, 31 %, 24268 MiB, 11135 MiB, 325.85 W, 350.00 W, 55
2023/03/10 12:46:48.459, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 56
2023/03/10 12:46:49.460, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.37 W, 350.00 W, 57
2023/03/10 12:46:50.463, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.21 W, 350.00 W, 57
2023/03/10 12:46:51.464, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.87 W, 350.00 W, 57
2023/03/10 12:46:52.466, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 329.06 W, 350.00 W, 57
2023/03/10 12:46:53.469, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.72 W, 350.00 W, 57
2023/03/10 12:46:54.471, NVIDIA GeForce RTX 3090, 69 %, 55 %, 24268 MiB, 11135 MiB, 331.81 W, 350.00 W, 58
2023/03/10 12:46:55.473, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.18 W, 350.00 W, 58
2023/03/10 12:46:56.475, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.00 W, 350.00 W, 58
2023/03/10 12:46:57.477, NVIDIA GeForce RTX 3090, 69 %, 55 %, 24268 MiB, 11135 MiB, 329.44 W, 350.00 W, 58
2023/03/10 12:46:58.479, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 335.66 W, 350.00 W, 59
2023/03/10 12:46:59.481, NVIDIA GeForce RTX 3090, 80 %, 63 %, 24268 MiB, 11135 MiB, 336.48 W, 350.00 W, 59
2023/03/10 12:47:00.483, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.17 W, 350.00 W, 59
2023/03/10 12:47:01.485, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.30 W, 350.00 W, 60
2023/03/10 12:47:02.487, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.09 W, 350.00 W, 60
2023/03/10 12:47:03.490, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.45 W, 350.00 W, 58
2023/03/10 12:47:04.492, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 323.88 W, 350.00 W, 60
2023/03/10 12:47:05.494, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.14 W, 350.00 W, 60
2023/03/10 12:47:06.496, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 335.02 W, 350.00 W, 60
2023/03/10 12:47:07.498, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.65 W, 350.00 W, 60
2023/03/10 12:47:08.501, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.82 W, 350.00 W, 61
2023/03/10 12:47:09.503, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.99 W, 350.00 W, 61
2023/03/10 12:47:10.505, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 328.37 W, 350.00 W, 61
2023/03/10 12:47:11.507, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 331.87 W, 350.00 W, 61
2023/03/10 12:47:12.510, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.07 W, 350.00 W, 61
2023/03/10 12:47:13.512, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 330.59 W, 350.00 W, 61
2023/03/10 12:47:14.514, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.59 W, 350.00 W, 61
2023/03/10 12:47:15.517, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.52 W, 350.00 W, 61
2023/03/10 12:47:16.519, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.20 W, 350.00 W, 61
2023/03/10 12:47:17.521, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.45 W, 350.00 W, 62
2023/03/10 12:47:18.524, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 346.38 W, 350.00 W, 62
2023/03/10 12:47:19.527, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.67 W, 350.00 W, 62
2023/03/10 12:47:20.530, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 308.52 W, 350.00 W, 62
2023/03/10 12:47:21.530, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.48 W, 350.00 W, 62
2023/03/10 12:47:22.531, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.48 W, 350.00 W, 62
2023/03/10 12:47:23.532, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.52 W, 350.00 W, 62
2023/03/10 12:47:24.534, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 328.86 W, 350.00 W, 62
2023/03/10 12:47:25.535, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 332.71 W, 350.00 W, 62
2023/03/10 12:47:26.536, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.70 W, 350.00 W, 63
2023/03/10 12:47:27.538, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.88 W, 350.00 W, 63
2023/03/10 12:47:28.540, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 335.76 W, 350.00 W, 63
2023/03/10 12:47:29.541, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 336.22 W, 350.00 W, 63
2023/03/10 12:47:30.542, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 326.75 W, 350.00 W, 63
2023/03/10 12:47:31.543, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.32 W, 350.00 W, 63
2023/03/10 12:47:32.545, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 342.82 W, 350.00 W, 63
2023/03/10 12:47:33.546, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.02 W, 350.00 W, 63
2023/03/10 12:47:34.547, NVIDIA GeForce RTX 3090, 84 %, 65 %, 24268 MiB, 11135 MiB, 345.79 W, 350.00 W, 63
2023/03/10 12:47:35.549, NVIDIA GeForce RTX 3090, 85 %, 65 %, 24268 MiB, 11135 MiB, 346.39 W, 350.00 W, 64
2023/03/10 12:47:36.550, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.39 W, 350.00 W, 64
2023/03/10 12:47:37.551, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 334.39 W, 350.00 W, 64
2023/03/10 12:47:38.553, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 335.23 W, 350.00 W, 63
2023/03/10 12:47:39.554, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 335.26 W, 350.00 W, 64
2023/03/10 12:47:40.555, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 333.37 W, 350.00 W, 64
2023/03/10 12:47:41.572, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.37 W, 350.00 W, 64
2023/03/10 12:47:42.574, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.00 W, 350.00 W, 64
2023/03/10 12:47:43.575, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.57 W, 350.00 W, 64
2023/03/10 12:47:44.577, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.07 W, 350.00 W, 63
2023/03/10 12:47:45.578, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.07 W, 350.00 W, 64
2023/03/10 12:47:46.579, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 333.83 W, 350.00 W, 64
2023/03/10 12:47:47.581, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.06 W, 350.00 W, 64
2023/03/10 12:47:48.582, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.79 W, 350.00 W, 64
2023/03/10 12:47:49.584, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.97 W, 350.00 W, 64
2023/03/10 12:47:50.586, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.39 W, 350.00 W, 64
2023/03/10 12:47:51.587, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 346.68 W, 350.00 W, 64
2023/03/10 12:47:52.589, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 325.31 W, 350.00 W, 65
2023/03/10 12:47:53.590, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.05 W, 350.00 W, 64
2023/03/10 12:47:54.592, NVIDIA GeForce RTX 3090, 65 %, 50 %, 24268 MiB, 11135 MiB, 332.66 W, 350.00 W, 64
2023/03/10 12:47:55.593, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 332.33 W, 350.00 W, 64
2023/03/10 12:47:56.595, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.83 W, 350.00 W, 64
2023/03/10 12:47:57.596, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 335.43 W, 350.00 W, 64
2023/03/10 12:47:58.598, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 333.87 W, 350.00 W, 65
2023/03/10 12:47:59.600, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.88 W, 350.00 W, 64
2023/03/10 12:48:00.601, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.81 W, 350.00 W, 64
2023/03/10 12:48:01.603, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 333.98 W, 350.00 W, 64
2023/03/10 12:48:02.604, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 334.71 W, 350.00 W, 65
2023/03/10 12:48:03.606, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.36 W, 350.00 W, 64
2023/03/10 12:48:04.608, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 339.32 W, 350.00 W, 65
2023/03/10 12:48:05.609, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.62 W, 350.00 W, 65
2023/03/10 12:48:06.612, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 347.35 W, 350.00 W, 65
2023/03/10 12:48:07.613, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 348.18 W, 350.00 W, 65
2023/03/10 12:48:08.615, NVIDIA GeForce RTX 3090, 65 %, 50 %, 24268 MiB, 11135 MiB, 330.23 W, 350.00 W, 64
2023/03/10 12:48:09.617, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 328.33 W, 350.00 W, 65
2023/03/10 12:48:10.619, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.26 W, 350.00 W, 64
2023/03/10 12:48:11.621, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.06 W, 350.00 W, 65
2023/03/10 12:48:12.622, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 329.77 W, 350.00 W, 65
2023/03/10 12:48:13.624, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.90 W, 350.00 W, 65
2023/03/10 12:48:14.626, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 336.01 W, 350.00 W, 65
2023/03/10 12:48:15.628, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.57 W, 350.00 W, 65
2023/03/10 12:48:16.630, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 335.12 W, 350.00 W, 65
2023/03/10 12:48:17.631, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.10 W, 350.00 W, 65
2023/03/10 12:48:18.633, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.95 W, 350.00 W, 65
2023/03/10 12:48:19.635, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 336.43 W, 350.00 W, 65
2023/03/10 12:48:20.637, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 336.30 W, 350.00 W, 65
2023/03/10 12:48:21.639, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.77 W, 350.00 W, 65
2023/03/10 12:48:22.640, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.94 W, 350.00 W, 65
2023/03/10 12:48:23.642, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.11 W, 350.00 W, 65
2023/03/10 12:48:24.645, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.28 W, 350.00 W, 65
2023/03/10 12:48:25.646, NVIDIA GeForce RTX 3090, 63 %, 49 %, 24268 MiB, 11135 MiB, 326.03 W, 350.00 W, 65
2023/03/10 12:48:26.648, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 333.63 W, 350.00 W, 65
2023/03/10 12:48:27.651, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 334.98 W, 350.00 W, 65
2023/03/10 12:48:28.652, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.24 W, 350.00 W, 65
2023/03/10 12:48:29.654, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 333.40 W, 350.00 W, 64
2023/03/10 12:48:30.656, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 334.81 W, 350.00 W, 65
2023/03/10 12:48:31.658, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 330.67 W, 350.00 W, 65
2023/03/10 12:48:32.660, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.26 W, 350.00 W, 64
2023/03/10 12:48:33.662, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 330.75 W, 350.00 W, 65
2023/03/10 12:48:34.664, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.73 W, 350.00 W, 65
2023/03/10 12:48:35.667, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.80 W, 350.00 W, 65
2023/03/10 12:48:36.669, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.31 W, 350.00 W, 65
2023/03/10 12:48:37.670, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.77 W, 350.00 W, 65
2023/03/10 12:48:38.673, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.45 W, 350.00 W, 65
2023/03/10 12:48:39.675, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.31 W, 350.00 W, 65
2023/03/10 12:48:40.677, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.69 W, 350.00 W, 66
2023/03/10 12:48:41.680, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 330.47 W, 350.00 W, 65
2023/03/10 12:48:42.682, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 327.42 W, 350.00 W, 65
2023/03/10 12:48:43.684, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 337.24 W, 350.00 W, 65
2023/03/10 12:48:44.686, NVIDIA GeForce RTX 3090, 63 %, 49 %, 24268 MiB, 11135 MiB, 332.38 W, 350.00 W, 65
2023/03/10 12:48:45.688, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 330.60 W, 350.00 W, 65
2023/03/10 12:48:46.690, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.53 W, 350.00 W, 65
2023/03/10 12:48:47.692, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 335.67 W, 350.00 W, 65
2023/03/10 12:48:48.695, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 335.24 W, 350.00 W, 65
2023/03/10 12:48:49.697, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.69 W, 350.00 W, 65
2023/03/10 12:48:50.700, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.21 W, 350.00 W, 65
2023/03/10 12:48:51.702, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 333.90 W, 350.00 W, 65
2023/03/10 12:48:52.704, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 331.08 W, 350.00 W, 65
2023/03/10 12:48:53.706, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 340.69 W, 350.00 W, 65
2023/03/10 12:48:54.709, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.03 W, 350.00 W, 66
2023/03/10 12:48:55.711, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.46 W, 350.00 W, 66
2023/03/10 12:48:56.713, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.03 W, 350.00 W, 65
2023/03/10 12:48:57.716, NVIDIA GeForce RTX 3090, 5 %, 4 %, 24268 MiB, 11135 MiB, 291.49 W, 350.00 W, 62
2023/03/10 12:48:58.719, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 160.21 W, 350.00 W, 63
2023/03/10 12:48:59.721, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 322.26 W, 350.00 W, 65
2023/03/10 12:49:00.723, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.58 W, 350.00 W, 65
2023/03/10 12:49:01.725, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.61 W, 350.00 W, 65
2023/03/10 12:49:02.727, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 333.95 W, 350.00 W, 65
2023/03/10 12:49:03.730, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.73 W, 350.00 W, 65
2023/03/10 12:49:04.731, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.44 W, 350.00 W, 65
2023/03/10 12:49:05.732, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 336.29 W, 350.00 W, 66
2023/03/10 12:49:06.733, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.03 W, 350.00 W, 65
2023/03/10 12:49:07.734, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.68 W, 350.00 W, 66
2023/03/10 12:49:08.736, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.99 W, 350.00 W, 66
2023/03/10 12:49:09.737, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.76 W, 350.00 W, 65
2023/03/10 12:49:10.738, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.48 W, 350.00 W, 66
2023/03/10 12:49:11.740, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.51 W, 350.00 W, 66
2023/03/10 12:49:12.741, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.85 W, 350.00 W, 66
2023/03/10 12:49:13.742, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.26 W, 350.00 W, 66
2023/03/10 12:49:14.744, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 338.55 W, 350.00 W, 66
