timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T19:18:47.558214,0.0,11321.863,28.375
2023-03-09T19:18:48.565427,2.141,11322.098,28.625
2023-03-09T19:18:49.572136,1.303,11322.117,28.625
2023-03-09T19:18:50.579060,3.788,11477.551,29.375
2023-03-09T19:18:51.586180,5.678,11513.629,29.375
2023-03-09T19:18:52.592100,5.872,11519.414,29.375
2023-03-09T19:18:53.597679,5.531,11495.812,29.375
2023-03-09T19:18:54.603679,5.622,11513.668,29.375
2023-03-09T19:18:55.611323,5.581,11537.75,29.375
2023-03-09T19:18:56.617363,5.528,11507.84,29.375
2023-03-09T19:18:57.623352,5.622,11507.805,29.375
2023-03-09T19:18:58.627747,5.694,11495.652,29.5
2023-03-09T19:18:59.633640,5.653,11537.137,29.5
2023-03-09T19:19:00.640805,5.772,11495.113,29.5
2023-03-09T19:19:01.645282,5.756,11531.309,29.5
2023-03-09T19:19:02.650861,4.631,11513.34,29.875
2023-03-09T19:19:03.657887,1.581,11513.34,29.0
2023-03-09T19:19:04.664495,1.647,11513.375,29.0
2023-03-09T19:19:05.670192,1.584,11513.375,29.0
2023-03-09T19:19:06.675682,1.584,11513.375,29.0
2023-03-09T19:19:07.682112,5.0,11513.582,29.0
2023-03-09T19:19:08.689419,5.647,11507.574,29.0
2023-03-09T19:19:09.693773,5.662,11495.727,29.0
2023-03-09T19:19:10.701208,5.769,11507.508,29.0
2023-03-09T19:19:11.707460,5.716,11519.438,29.0
2023-03-09T19:19:12.713301,5.653,11507.66,29.0
2023-03-09T19:19:13.720525,5.584,11513.66,29.0
2023-03-09T19:19:14.727553,5.866,11507.328,29.0
2023-03-09T19:19:15.732757,5.781,11507.734,29.0
2023-03-09T19:19:16.738639,5.684,11507.621,29.0
2023-03-09T19:19:17.744295,5.625,11501.801,29.0
2023-03-09T19:19:18.748465,5.072,11519.582,29.0
2023-03-09T19:19:19.755233,1.584,11519.582,29.0
2023-03-09T19:19:20.762270,1.613,11519.582,29.0
2023-03-09T19:19:21.766580,1.619,11519.582,29.0
2023-03-09T19:19:22.772257,1.522,11519.57,29.0
