timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 08:44:48.545, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 332.28 W, 350.00 W, 59
2023/03/10 08:44:49.546, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 333.14 W, 350.00 W, 59
2023/03/10 08:44:50.547, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 347.13 W, 350.00 W, 59
2023/03/10 08:44:51.548, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.27 W, 350.00 W, 59
2023/03/10 08:44:52.550, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 346.70 W, 350.00 W, 60
2023/03/10 08:44:53.551, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.88 W, 350.00 W, 58
2023/03/10 08:44:54.552, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 306.27 W, 350.00 W, 60
2023/03/10 08:44:55.553, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.91 W, 350.00 W, 60
2023/03/10 08:44:56.555, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.16 W, 350.00 W, 60
2023/03/10 08:44:57.556, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.09 W, 350.00 W, 60
2023/03/10 08:44:58.557, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 328.68 W, 350.00 W, 60
2023/03/10 08:44:59.559, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.60 W, 350.00 W, 60
2023/03/10 08:45:00.560, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 332.89 W, 350.00 W, 61
2023/03/10 08:45:01.562, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 330.81 W, 350.00 W, 61
2023/03/10 08:45:02.563, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.27 W, 350.00 W, 61
2023/03/10 08:45:03.565, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.60 W, 350.00 W, 61
2023/03/10 08:45:04.566, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 334.28 W, 350.00 W, 61
2023/03/10 08:45:05.568, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 335.62 W, 350.00 W, 61
2023/03/10 08:45:06.569, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 344.98 W, 350.00 W, 62
2023/03/10 08:45:07.571, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.68 W, 350.00 W, 62
2023/03/10 08:45:08.572, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.35 W, 350.00 W, 62
2023/03/10 08:45:09.574, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.73 W, 350.00 W, 62
2023/03/10 08:45:10.575, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 311.54 W, 350.00 W, 62
2023/03/10 08:45:11.576, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.42 W, 350.00 W, 62
2023/03/10 08:45:12.578, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 333.38 W, 350.00 W, 62
2023/03/10 08:45:13.580, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.42 W, 350.00 W, 62
2023/03/10 08:45:14.581, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 329.05 W, 350.00 W, 62
2023/03/10 08:45:15.583, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.10 W, 350.00 W, 63
2023/03/10 08:45:16.923, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.17 W, 350.00 W, 63
2023/03/10 08:45:17.924, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.15 W, 350.00 W, 63
2023/03/10 08:45:18.926, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 333.31 W, 350.00 W, 63
2023/03/10 08:45:19.927, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 335.09 W, 350.00 W, 63
2023/03/10 08:45:20.929, NVIDIA GeForce RTX 3090, 62 %, 49 %, 24268 MiB, 11135 MiB, 331.80 W, 350.00 W, 63
2023/03/10 08:45:21.931, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 337.69 W, 350.00 W, 63
2023/03/10 08:45:22.933, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.78 W, 350.00 W, 63
2023/03/10 08:45:23.935, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.52 W, 350.00 W, 63
2023/03/10 08:45:24.936, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 347.40 W, 350.00 W, 64
2023/03/10 08:45:25.938, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 333.74 W, 350.00 W, 61
2023/03/10 08:45:26.939, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 317.78 W, 350.00 W, 63
2023/03/10 08:45:27.941, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.33 W, 350.00 W, 63
2023/03/10 08:45:28.943, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 337.85 W, 350.00 W, 63
2023/03/10 08:45:29.944, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 333.64 W, 350.00 W, 64
2023/03/10 08:45:30.946, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.81 W, 350.00 W, 64
2023/03/10 08:45:31.948, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 332.32 W, 350.00 W, 64
2023/03/10 08:45:32.950, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 331.36 W, 350.00 W, 64
2023/03/10 08:45:33.952, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.62 W, 350.00 W, 64
2023/03/10 08:45:34.954, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.85 W, 350.00 W, 63
2023/03/10 08:45:35.955, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.90 W, 350.00 W, 64
2023/03/10 08:45:36.959, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 331.14 W, 350.00 W, 64
2023/03/10 08:45:37.961, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 333.56 W, 350.00 W, 64
2023/03/10 08:45:38.963, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.39 W, 350.00 W, 64
2023/03/10 08:45:39.965, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.30 W, 350.00 W, 64
2023/03/10 08:45:40.967, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.77 W, 350.00 W, 64
2023/03/10 08:45:41.969, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.70 W, 350.00 W, 64
2023/03/10 08:45:42.971, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 325.00 W, 350.00 W, 64
2023/03/10 08:45:43.973, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.05 W, 350.00 W, 64
2023/03/10 08:45:44.975, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.68 W, 350.00 W, 64
2023/03/10 08:45:45.977, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 335.32 W, 350.00 W, 64
2023/03/10 08:45:46.979, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 338.13 W, 350.00 W, 64
2023/03/10 08:45:47.981, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 331.71 W, 350.00 W, 64
2023/03/10 08:45:48.982, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 330.85 W, 350.00 W, 64
2023/03/10 08:45:49.984, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 336.50 W, 350.00 W, 64
2023/03/10 08:45:50.986, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.38 W, 350.00 W, 64
2023/03/10 08:45:51.989, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.64 W, 350.00 W, 64
2023/03/10 08:45:52.990, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.92 W, 350.00 W, 65
2023/03/10 08:45:53.992, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 337.17 W, 350.00 W, 64
2023/03/10 08:45:54.995, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.76 W, 350.00 W, 65
2023/03/10 08:45:55.997, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.35 W, 350.00 W, 65
2023/03/10 08:45:56.999, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.13 W, 350.00 W, 65
2023/03/10 08:45:58.001, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.58 W, 350.00 W, 65
2023/03/10 08:45:59.003, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 317.70 W, 350.00 W, 65
2023/03/10 08:46:00.006, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.69 W, 350.00 W, 65
2023/03/10 08:46:01.008, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 334.26 W, 350.00 W, 65
2023/03/10 08:46:02.010, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.96 W, 350.00 W, 65
2023/03/10 08:46:03.012, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.02 W, 350.00 W, 65
2023/03/10 08:46:04.014, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.03 W, 350.00 W, 64
2023/03/10 08:46:05.016, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 334.45 W, 350.00 W, 65
2023/03/10 08:46:06.018, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.45 W, 350.00 W, 65
2023/03/10 08:46:07.020, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.91 W, 350.00 W, 65
2023/03/10 08:46:08.022, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 332.26 W, 350.00 W, 64
2023/03/10 08:46:09.025, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.25 W, 350.00 W, 65
2023/03/10 08:46:10.027, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 333.11 W, 350.00 W, 65
2023/03/10 08:46:11.029, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.23 W, 350.00 W, 65
2023/03/10 08:46:12.031, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.82 W, 350.00 W, 65
2023/03/10 08:46:13.033, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.08 W, 350.00 W, 65
2023/03/10 08:46:14.036, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.54 W, 350.00 W, 65
2023/03/10 08:46:15.038, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.12 W, 350.00 W, 65
2023/03/10 08:46:16.041, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 329.70 W, 350.00 W, 64
2023/03/10 08:46:17.043, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.23 W, 350.00 W, 65
2023/03/10 08:46:18.045, NVIDIA GeForce RTX 3090, 62 %, 48 %, 24268 MiB, 11135 MiB, 332.62 W, 350.00 W, 65
2023/03/10 08:46:19.048, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 336.39 W, 350.00 W, 65
2023/03/10 08:46:20.050, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.23 W, 350.00 W, 65
2023/03/10 08:46:21.053, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 334.69 W, 350.00 W, 65
2023/03/10 08:46:22.055, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.45 W, 350.00 W, 65
2023/03/10 08:46:23.058, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.03 W, 350.00 W, 65
2023/03/10 08:46:24.059, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.85 W, 350.00 W, 65
2023/03/10 08:46:25.060, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.44 W, 350.00 W, 65
2023/03/10 08:46:26.061, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.46 W, 350.00 W, 65
2023/03/10 08:46:27.062, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 340.22 W, 350.00 W, 65
2023/03/10 08:46:28.063, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.65 W, 350.00 W, 65
2023/03/10 08:46:29.064, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.69 W, 350.00 W, 65
2023/03/10 08:46:30.065, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.70 W, 350.00 W, 65
2023/03/10 08:46:31.067, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 301.24 W, 350.00 W, 62
2023/03/10 08:46:32.068, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 306.36 W, 350.00 W, 65
2023/03/10 08:46:33.069, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.01 W, 350.00 W, 65
2023/03/10 08:46:34.071, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.32 W, 350.00 W, 65
2023/03/10 08:46:35.072, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.83 W, 350.00 W, 65
2023/03/10 08:46:36.073, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.62 W, 350.00 W, 65
2023/03/10 08:46:37.074, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.18 W, 350.00 W, 65
2023/03/10 08:46:38.076, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.99 W, 350.00 W, 65
2023/03/10 08:46:39.077, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.98 W, 350.00 W, 65
2023/03/10 08:46:40.078, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.08 W, 350.00 W, 65
2023/03/10 08:46:41.079, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 329.97 W, 350.00 W, 65
2023/03/10 08:46:42.081, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 332.89 W, 350.00 W, 65
2023/03/10 08:46:43.082, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.78 W, 350.00 W, 65
2023/03/10 08:46:44.084, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.23 W, 350.00 W, 65
2023/03/10 08:46:45.086, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.24 W, 350.00 W, 65
2023/03/10 08:46:46.088, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.34 W, 350.00 W, 65
2023/03/10 08:46:47.089, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 347.14 W, 350.00 W, 65
2023/03/10 08:46:48.091, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 198.88 W, 350.00 W, 61
2023/03/10 08:46:49.092, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 239.08 W, 350.00 W, 65
2023/03/10 08:46:50.093, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.81 W, 350.00 W, 65
2023/03/10 08:46:51.095, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.32 W, 350.00 W, 65
2023/03/10 08:46:52.096, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.25 W, 350.00 W, 65
2023/03/10 08:46:53.098, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 333.61 W, 350.00 W, 65
2023/03/10 08:46:54.099, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.57 W, 350.00 W, 65
2023/03/10 08:46:55.101, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.03 W, 350.00 W, 65
2023/03/10 08:46:56.102, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.36 W, 350.00 W, 66
2023/03/10 08:46:57.104, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.88 W, 350.00 W, 65
2023/03/10 08:46:58.106, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.67 W, 350.00 W, 65
2023/03/10 08:46:59.107, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.89 W, 350.00 W, 65
2023/03/10 08:47:00.109, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.96 W, 350.00 W, 66
2023/03/10 08:47:01.110, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 334.35 W, 350.00 W, 66
2023/03/10 08:47:02.112, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.78 W, 350.00 W, 66
2023/03/10 08:47:03.114, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.81 W, 350.00 W, 66
2023/03/10 08:47:04.115, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.62 W, 350.00 W, 66
