timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-10T11:45:35.411240,0.0,12387.598,28.75
2023-03-10T11:45:36.419094,2.419,12387.805,28.875
2023-03-10T11:45:37.424873,1.428,12387.828,28.875
2023-03-10T11:45:38.432219,2.947,12387.852,29.0
2023-03-10T11:45:39.439310,6.206,12598.555,29.0
2023-03-10T11:45:40.446231,5.709,12603.34,29.0
2023-03-10T11:45:41.453426,5.834,12603.668,29.0
2023-03-10T11:45:42.458750,5.844,12603.426,29.0
2023-03-10T11:45:43.465292,5.744,12585.594,29.0
2023-03-10T11:45:44.469882,5.847,12597.461,29.0
2023-03-10T11:45:45.476402,5.963,12573.613,29.0
2023-03-10T11:45:46.481652,5.781,12561.461,29.0
2023-03-10T11:45:47.486657,5.566,12591.32,29.0
2023-03-10T11:45:48.492852,5.528,12583.344,29.0
2023-03-10T11:45:49.499014,5.931,12603.367,29.0
2023-03-10T11:45:50.505158,5.188,12608.84,29.0
2023-03-10T11:45:51.512160,1.894,12608.84,29.0
2023-03-10T11:45:52.518085,1.709,12608.875,29.0
2023-03-10T11:45:53.524662,1.738,12608.875,29.0
2023-03-10T11:45:54.531375,1.675,12608.875,29.0
2023-03-10T11:45:55.538375,4.222,12549.734,29.0
2023-03-10T11:45:56.545492,5.678,12609.766,29.0
2023-03-10T11:45:57.551698,5.869,12567.723,29.0
2023-03-10T11:45:58.559182,5.737,12603.586,29.0
2023-03-10T11:45:59.565377,5.622,12585.816,29.0
2023-03-10T11:46:00.571699,5.994,12615.746,29.125
2023-03-10T11:46:01.575717,5.912,12573.973,29.125
2023-03-10T11:46:02.581569,5.841,12609.977,29.125
2023-03-10T11:46:03.587971,5.994,12604.645,29.125
2023-03-10T11:46:04.594278,5.622,12615.762,29.25
2023-03-10T11:46:05.599359,5.722,12597.742,29.25
2023-03-10T11:46:06.606627,5.894,12586.02,29.25
2023-03-10T11:46:07.612873,1.956,12603.66,29.25
2023-03-10T11:46:08.619697,1.706,12603.66,29.25
2023-03-10T11:46:09.626635,1.675,12603.66,29.25
2023-03-10T11:46:10.633930,1.706,12603.66,29.25
2023-03-10T11:46:11.639693,4.225,12573.809,29.375
2023-03-10T11:46:12.645065,5.75,12585.926,29.375
2023-03-10T11:46:13.651722,5.525,12579.977,29.625
2023-03-10T11:46:14.657658,6.056,12621.703,30.875
2023-03-10T11:46:15.663684,5.778,12597.652,32.125
2023-03-10T11:46:16.669514,5.809,12603.789,32.25
2023-03-10T11:46:17.675713,5.528,12615.617,32.25
2023-03-10T11:46:18.681701,5.747,12585.672,32.375
2023-03-10T11:46:19.689062,5.862,12603.68,32.375
2023-03-10T11:46:20.696131,5.616,12603.566,32.375
2023-03-10T11:46:21.700840,5.631,12607.797,32.375
2023-03-10T11:46:22.706035,5.75,12555.816,32.5
2023-03-10T11:46:23.710818,2.053,12585.723,32.5
2023-03-10T11:46:24.718132,1.675,12585.723,32.5
2023-03-10T11:46:25.725388,1.675,12585.723,32.5
2023-03-10T11:46:26.731050,1.678,12585.723,32.5
2023-03-10T11:46:27.737540,4.069,12603.605,32.375
2023-03-10T11:46:28.743683,5.466,12609.773,32.375
2023-03-10T11:46:29.749025,5.472,12573.449,32.375
2023-03-10T11:46:30.753819,5.691,12621.586,32.375
2023-03-10T11:46:31.759696,5.622,12597.723,32.25
2023-03-10T11:46:32.764200,5.569,12603.539,32.25
2023-03-10T11:46:33.770249,5.684,12617.203,32.25
2023-03-10T11:46:34.774784,5.725,12610.207,32.25
2023-03-10T11:46:35.780685,5.716,12621.398,32.25
2023-03-10T11:46:36.789186,5.578,12597.352,32.25
2023-03-10T11:46:37.794472,5.688,12585.652,32.25
2023-03-10T11:46:38.800664,5.778,12591.332,32.125
2023-03-10T11:46:39.805055,2.894,12579.578,31.0
2023-03-10T11:46:40.810874,1.709,12579.578,29.625
2023-03-10T11:46:41.817736,1.675,12579.578,29.5
2023-03-10T11:46:42.825052,1.675,12579.578,29.5
2023-03-10T11:46:43.830740,3.388,12594.816,29.5
2023-03-10T11:46:44.836779,5.653,12621.348,29.5
2023-03-10T11:46:45.841674,5.566,12597.52,29.5
2023-03-10T11:46:46.847856,5.716,12603.422,29.75
2023-03-10T11:46:47.853859,5.591,12615.418,29.75
2023-03-10T11:46:48.859912,5.747,12604.949,30.0
2023-03-10T11:46:49.865236,5.781,12591.523,30.375
2023-03-10T11:46:50.871345,5.684,12591.398,32.0
2023-03-10T11:46:51.878927,5.675,12603.453,32.625
2023-03-10T11:46:52.885197,5.591,12621.273,33.25
2023-03-10T11:46:53.891724,5.9,12585.559,33.125
2023-03-10T11:46:54.895681,5.509,12585.438,33.0
2023-03-10T11:46:55.901141,3.169,12627.352,33.0
2023-03-10T11:46:56.907696,1.675,12627.352,33.0
2023-03-10T11:46:57.915020,1.675,12627.352,32.375
2023-03-10T11:46:58.922109,1.706,12627.352,31.25
2023-03-10T11:46:59.928852,2.981,12627.301,32.25
2023-03-10T11:47:00.932447,5.513,12621.605,33.125
2023-03-10T11:47:01.936927,5.787,12616.887,33.5
2023-03-10T11:47:02.942295,5.75,12621.344,33.75
2023-03-10T11:47:03.948473,5.716,12615.551,33.75
2023-03-10T11:47:04.954277,5.684,12621.777,33.75
2023-03-10T11:47:05.958066,5.853,12585.645,33.75
2023-03-10T11:47:06.962624,5.787,12603.586,33.75
2023-03-10T11:47:07.968858,5.653,12615.699,33.75
2023-03-10T11:47:08.975712,5.681,12597.688,33.75
2023-03-10T11:47:09.980636,5.691,12597.773,33.75
2023-03-10T11:47:10.986731,5.497,12585.805,33.75
2023-03-10T11:47:11.992768,3.2,12627.461,33.75
2023-03-10T11:47:12.998705,1.647,12627.461,33.625
2023-03-10T11:47:14.004171,1.709,12627.461,33.625
2023-03-10T11:47:15.010703,1.647,12627.461,33.625
2023-03-10T11:47:16.016639,2.797,12603.523,33.5
2023-03-10T11:47:17.021290,5.847,12627.5,33.5
2023-03-10T11:47:18.027373,5.622,12585.73,33.75
2023-03-10T11:47:19.034387,5.772,12615.609,33.75
2023-03-10T11:47:20.038961,5.631,12615.465,33.75
