timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-10T13:38:22.166050,0.0,12546.629,30.125
2023-03-10T13:38:23.173797,2.109,12546.82,30.375
2023-03-10T13:38:24.180553,1.522,12546.84,30.5
2023-03-10T13:38:25.187487,2.763,12546.867,30.5
2023-03-10T13:38:26.194602,3.878,12798.547,30.75
2023-03-10T13:38:27.200595,3.509,12780.75,30.75
2023-03-10T13:38:28.207967,3.475,12780.457,30.75
2023-03-10T13:38:29.215397,3.538,12780.621,30.75
2023-03-10T13:38:30.219874,3.328,12798.945,30.75
2023-03-10T13:38:31.226938,3.291,12780.785,30.75
2023-03-10T13:38:32.234199,3.35,12780.887,30.75
2023-03-10T13:38:33.239687,3.294,12780.852,30.75
2023-03-10T13:38:34.246423,3.478,12804.598,30.75
2023-03-10T13:38:35.251707,3.356,12792.633,30.75
2023-03-10T13:38:36.257504,3.419,12784.137,30.75
2023-03-10T13:38:37.263708,3.416,12798.496,30.875
2023-03-10T13:38:38.270630,3.413,12798.781,30.875
2023-03-10T13:38:39.277790,3.319,12780.809,31.0
2023-03-10T13:38:40.283546,3.509,12786.633,31.0
2023-03-10T13:38:41.290662,3.291,12798.277,31.0
2023-03-10T13:38:42.297433,3.353,12798.57,31.0
2023-03-10T13:38:43.304244,3.228,12798.684,31.0
2023-03-10T13:38:44.309986,3.356,12780.684,31.0
2023-03-10T13:38:45.317003,3.322,12780.633,31.0
2023-03-10T13:38:46.324470,3.319,12792.5,31.0
2023-03-10T13:38:47.329137,3.234,12780.914,31.0
2023-03-10T13:38:48.336551,3.288,12792.934,31.0
2023-03-10T13:38:49.343494,1.894,12792.934,30.875
2023-03-10T13:38:50.349163,1.181,12792.934,30.75
2023-03-10T13:38:51.356404,1.147,12792.969,30.75
2023-03-10T13:38:52.363649,1.147,12792.969,30.75
2023-03-10T13:38:53.368381,1.087,12792.969,30.75
2023-03-10T13:38:54.374513,1.181,12792.969,30.75
2023-03-10T13:38:55.381786,1.147,12792.969,30.75
2023-03-10T13:38:56.388579,1.15,12792.969,30.75
2023-03-10T13:38:57.395554,1.147,12792.969,30.75
2023-03-10T13:38:58.402912,2.7,12798.648,31.0
2023-03-10T13:38:59.409215,3.259,12798.77,31.0
2023-03-10T13:39:00.414978,3.263,12780.559,31.0
2023-03-10T13:39:01.420616,3.263,12792.461,31.0
2023-03-10T13:39:02.426695,3.231,12786.973,31.0
2023-03-10T13:39:03.433725,3.197,12787.09,31.125
2023-03-10T13:39:04.439467,3.263,12798.875,31.125
2023-03-10T13:39:05.446508,3.259,12804.957,31.125
2023-03-10T13:39:06.452415,3.294,12792.875,31.125
2023-03-10T13:39:07.458873,3.197,12780.879,31.125
2023-03-10T13:39:08.464265,3.141,12780.664,31.125
2023-03-10T13:39:09.470608,3.291,12780.734,31.125
2023-03-10T13:39:10.475179,3.141,12786.973,31.125
2023-03-10T13:39:11.482334,3.259,12786.93,31.125
2023-03-10T13:39:12.489452,3.228,12798.691,31.25
2023-03-10T13:39:13.495512,3.075,12786.707,31.25
2023-03-10T13:39:14.501494,3.263,12798.602,31.25
2023-03-10T13:39:15.507432,3.075,12792.832,31.25
2023-03-10T13:39:16.513631,3.169,12792.676,31.25
2023-03-10T13:39:17.519352,3.075,12798.945,31.25
2023-03-10T13:39:18.523685,3.081,12805.145,31.25
2023-03-10T13:39:19.529428,3.231,12781.219,31.25
2023-03-10T13:39:20.534318,3.234,12786.762,31.25
2023-03-10T13:39:21.540029,3.2,12799.0,31.25
2023-03-10T13:39:22.547441,1.303,12786.996,31.25
2023-03-10T13:39:23.554293,1.147,12786.996,31.25
2023-03-10T13:39:24.561146,1.119,12786.996,31.25
2023-03-10T13:39:25.568468,1.116,12786.996,31.25
2023-03-10T13:39:26.575627,1.116,12786.996,31.25
2023-03-10T13:39:27.582166,1.181,12786.996,31.25
2023-03-10T13:39:28.588155,1.181,12786.996,31.25
2023-03-10T13:39:29.594724,1.209,12786.996,31.25
2023-03-10T13:39:30.601427,1.459,12780.98,31.375
2023-03-10T13:39:31.608503,3.475,12793.098,31.375
2023-03-10T13:39:32.613095,3.328,12804.961,31.375
2023-03-10T13:39:33.620524,3.506,12786.668,31.5
2023-03-10T13:39:34.625590,3.359,12792.996,31.5
2023-03-10T13:39:35.631592,3.294,12781.133,31.5
2023-03-10T13:39:36.638447,3.475,12799.074,31.5
2023-03-10T13:39:37.643704,3.388,12781.129,31.5
2023-03-10T13:39:38.648580,3.453,12787.062,31.5
2023-03-10T13:39:39.655707,3.35,12787.094,31.5
2023-03-10T13:39:40.661822,3.509,12792.918,31.5
2023-03-10T13:39:41.668148,3.416,12780.742,31.5
2023-03-10T13:39:42.674478,3.353,12786.887,31.5
2023-03-10T13:39:43.681606,3.538,12792.898,31.5
2023-03-10T13:39:44.687609,3.356,12793.035,31.5
2023-03-10T13:39:45.694548,3.506,12793.18,31.5
2023-03-10T13:39:46.699709,3.45,12794.648,31.5
2023-03-10T13:39:47.705493,3.325,12780.992,31.625
2023-03-10T13:39:48.712030,3.478,12781.0,31.625
2023-03-10T13:39:49.717286,3.356,12782.168,31.625
2023-03-10T13:39:50.725407,3.566,12781.059,31.625
2023-03-10T13:39:51.729888,3.359,12781.145,31.625
2023-03-10T13:39:52.735893,2.547,12781.18,31.625
2023-03-10T13:39:53.742348,1.334,12781.18,31.25
2023-03-10T13:39:54.748100,1.709,12781.18,30.375
2023-03-10T13:39:55.752843,1.741,12781.18,30.25
2023-03-10T13:39:56.758346,1.678,12781.18,30.0
2023-03-10T13:39:57.763136,3.669,12793.133,30.375
2023-03-10T13:39:58.769312,5.622,12792.883,30.5
2023-03-10T13:39:59.773781,5.537,12793.168,30.625
2023-03-10T13:40:00.779956,5.528,12781.137,30.875
2023-03-10T13:40:01.786117,4.225,12793.066,31.125
2023-03-10T13:40:02.791228,3.919,12798.922,31.25
2023-03-10T13:40:03.795718,3.609,12781.43,31.25
2023-03-10T13:40:04.802041,3.697,12786.957,31.25
2023-03-10T13:40:05.806624,3.981,12793.188,31.25
2023-03-10T13:40:06.813770,3.35,12798.973,31.5
2023-03-10T13:40:07.820992,3.691,12781.215,31.5
2023-03-10T13:40:08.828428,3.628,12798.887,31.5
2023-03-10T13:40:09.835494,3.475,12793.027,31.5
2023-03-10T13:40:10.840963,3.169,12792.922,31.5
2023-03-10T13:40:11.847721,3.538,12798.785,31.5
2023-03-10T13:40:12.855599,3.503,12799.191,31.5
2023-03-10T13:40:13.862715,3.6,12792.988,31.5
2023-03-10T13:40:14.867583,3.391,12793.219,31.5
2023-03-10T13:40:15.872082,1.65,12781.215,31.375
2023-03-10T13:40:16.879465,1.116,12781.215,31.125
2023-03-10T13:40:17.886693,1.178,12781.215,31.0
2023-03-10T13:40:18.893048,1.212,12781.215,31.0
2023-03-10T13:40:19.899370,1.087,12781.215,31.25
2023-03-10T13:40:20.906073,1.178,12781.215,31.0
2023-03-10T13:40:21.912419,1.181,12781.215,30.875
2023-03-10T13:40:22.919410,1.178,12781.215,31.0
2023-03-10T13:40:23.926665,2.078,12781.082,31.125
2023-03-10T13:40:24.931263,3.422,12798.891,31.25
2023-03-10T13:40:25.938318,3.291,12792.82,31.375
2023-03-10T13:40:26.944713,3.447,12793.16,31.5
2023-03-10T13:40:27.950917,3.478,12793.129,31.5
2023-03-10T13:40:28.957105,3.384,12781.055,31.5
2023-03-10T13:40:29.964286,3.381,12781.09,31.5
2023-03-10T13:40:30.970781,3.478,12781.094,31.5
2023-03-10T13:40:31.977063,3.384,12804.848,31.5
2023-03-10T13:40:32.981598,3.328,12798.828,31.5
2023-03-10T13:40:33.986899,3.263,12792.832,31.5
2023-03-10T13:40:34.991646,3.359,12798.945,31.5
2023-03-10T13:40:35.997092,3.388,12792.945,31.5
2023-03-10T13:40:37.003100,3.356,12781.141,31.5
2023-03-10T13:40:38.008197,3.419,12798.965,31.5
2023-03-10T13:40:39.014181,3.388,12804.895,31.5
2023-03-10T13:40:40.021317,3.319,12792.973,31.5
2023-03-10T13:40:41.027304,3.447,12805.062,31.5
2023-03-10T13:40:42.030790,3.394,12793.066,31.5
2023-03-10T13:40:43.035363,3.359,12781.176,31.5
2023-03-10T13:40:44.042366,3.291,12786.883,31.5
2023-03-10T13:40:45.048123,3.294,12781.012,31.5
2023-03-10T13:40:46.054165,3.356,12787.207,31.5
2023-03-10T13:40:47.060292,1.303,12787.207,31.375
2023-03-10T13:40:48.066722,1.119,12787.207,31.375
2023-03-10T13:40:49.072421,1.15,12787.207,31.25
2023-03-10T13:40:50.079518,1.087,12787.207,31.25
2023-03-10T13:40:51.086274,1.119,12787.207,31.25
2023-03-10T13:40:52.091939,1.181,12787.207,31.25
2023-03-10T13:40:53.097578,1.087,12787.207,31.25
2023-03-10T13:40:54.103407,1.119,12787.207,31.25
