timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/27 13:22:45.746, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.31 W, 240.00 W, 63
2023/02/27 13:22:46.747, NVIDIA GeForce RTX 3070, 93 %, 66 %, 8192 MiB, 7390 MiB, 190.68 W, 240.00 W, 63
2023/02/27 13:22:47.749, NVIDIA GeForce RTX 3070, 83 %, 55 %, 8192 MiB, 7390 MiB, 170.14 W, 240.00 W, 62
2023/02/27 13:22:48.750, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 169.99 W, 240.00 W, 61
2023/02/27 13:22:49.751, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 169.91 W, 240.00 W, 61
2023/02/27 13:22:50.753, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 169.68 W, 240.00 W, 62
2023/02/27 13:22:51.755, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 170.57 W, 240.00 W, 61
2023/02/27 13:22:52.756, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 169.33 W, 240.00 W, 62
2023/02/27 13:22:53.758, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 169.90 W, 240.00 W, 62
2023/02/27 13:22:54.759, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 170.52 W, 240.00 W, 62
2023/02/27 13:22:55.761, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 170.26 W, 240.00 W, 62
2023/02/27 13:22:56.763, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 170.58 W, 240.00 W, 62
2023/02/27 13:22:57.764, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 169.81 W, 240.00 W, 62
2023/02/27 13:22:58.766, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 170.48 W, 240.00 W, 62
2023/02/27 13:22:59.768, NVIDIA GeForce RTX 3070, 83 %, 56 %, 8192 MiB, 7390 MiB, 170.34 W, 240.00 W, 61
2023/02/27 13:23:00.769, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 169.99 W, 240.00 W, 62
2023/02/27 13:23:01.771, NVIDIA GeForce RTX 3070, 90 %, 63 %, 8192 MiB, 7390 MiB, 174.58 W, 240.00 W, 63
2023/02/27 13:23:02.773, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 189.62 W, 240.00 W, 63
2023/02/27 13:23:03.775, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.43 W, 240.00 W, 63
2023/02/27 13:23:04.776, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 190.41 W, 240.00 W, 63
2023/02/27 13:23:05.778, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 189.36 W, 240.00 W, 63
2023/02/27 13:23:06.780, NVIDIA GeForce RTX 3070, 44 %, 31 %, 8192 MiB, 7390 MiB, 177.06 W, 240.00 W, 61
2023/02/27 13:23:07.782, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 170.55 W, 240.00 W, 62
2023/02/27 13:23:08.783, NVIDIA GeForce RTX 3070, 83 %, 55 %, 8192 MiB, 7390 MiB, 170.85 W, 240.00 W, 62
2023/02/27 13:23:09.785, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 169.93 W, 240.00 W, 62
2023/02/27 13:23:10.787, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 170.09 W, 240.00 W, 62
2023/02/27 13:23:11.789, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 170.53 W, 240.00 W, 62
2023/02/27 13:23:12.791, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 170.12 W, 240.00 W, 62
2023/02/27 13:23:13.792, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 169.92 W, 240.00 W, 62
2023/02/27 13:23:14.795, NVIDIA GeForce RTX 3070, 83 %, 55 %, 8192 MiB, 7390 MiB, 169.30 W, 240.00 W, 62
2023/02/27 13:23:15.797, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 168.96 W, 240.00 W, 62
2023/02/27 13:23:16.799, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 170.17 W, 240.00 W, 62
2023/02/27 13:23:17.801, NVIDIA GeForce RTX 3070, 83 %, 55 %, 8192 MiB, 7390 MiB, 169.88 W, 240.00 W, 62
2023/02/27 13:23:18.803, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 170.42 W, 240.00 W, 62
2023/02/27 13:23:19.805, NVIDIA GeForce RTX 3070, 84 %, 56 %, 8192 MiB, 7390 MiB, 170.72 W, 240.00 W, 62
2023/02/27 13:23:20.807, NVIDIA GeForce RTX 3070, 83 %, 56 %, 8192 MiB, 7390 MiB, 170.34 W, 240.00 W, 62
2023/02/27 13:23:21.809, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 182.42 W, 240.00 W, 63
2023/02/27 13:23:22.811, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 190.52 W, 240.00 W, 63
2023/02/27 13:23:23.813, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.77 W, 240.00 W, 63
2023/02/27 13:23:24.815, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 190.46 W, 240.00 W, 64
2023/02/27 13:23:25.817, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.72 W, 240.00 W, 63
2023/02/27 13:23:26.819, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 170.35 W, 240.00 W, 62
2023/02/27 13:23:27.821, NVIDIA GeForce RTX 3070, 83 %, 56 %, 8192 MiB, 7390 MiB, 170.26 W, 240.00 W, 62
2023/02/27 13:23:28.823, NVIDIA GeForce RTX 3070, 83 %, 55 %, 8192 MiB, 7390 MiB, 170.48 W, 240.00 W, 62
2023/02/27 13:23:29.825, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 169.33 W, 240.00 W, 62
2023/02/27 13:23:30.828, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 171.35 W, 240.00 W, 62
2023/02/27 13:23:31.830, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 169.94 W, 240.00 W, 62
2023/02/27 13:23:32.831, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 169.61 W, 240.00 W, 62
2023/02/27 13:23:33.832, NVIDIA GeForce RTX 3070, 83 %, 55 %, 8192 MiB, 7390 MiB, 170.23 W, 240.00 W, 62
2023/02/27 13:23:34.832, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 169.82 W, 240.00 W, 62
2023/02/27 13:23:35.833, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 169.19 W, 240.00 W, 62
2023/02/27 13:23:36.834, NVIDIA GeForce RTX 3070, 84 %, 56 %, 8192 MiB, 7390 MiB, 170.43 W, 240.00 W, 62
2023/02/27 13:23:37.835, NVIDIA GeForce RTX 3070, 84 %, 56 %, 8192 MiB, 7390 MiB, 169.73 W, 240.00 W, 62
2023/02/27 13:23:38.836, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 169.57 W, 240.00 W, 62
2023/02/27 13:23:39.836, NVIDIA GeForce RTX 3070, 83 %, 55 %, 8192 MiB, 7390 MiB, 170.55 W, 240.00 W, 62
2023/02/27 13:23:40.837, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 171.47 W, 240.00 W, 63
2023/02/27 13:23:41.838, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 189.37 W, 240.00 W, 63
2023/02/27 13:23:42.839, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.29 W, 240.00 W, 64
2023/02/27 13:23:43.840, NVIDIA GeForce RTX 3070, 91 %, 65 %, 8192 MiB, 7390 MiB, 190.63 W, 240.00 W, 64
2023/02/27 13:23:44.841, NVIDIA GeForce RTX 3070, 93 %, 66 %, 8192 MiB, 7390 MiB, 190.62 W, 240.00 W, 64
2023/02/27 13:23:45.842, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 182.76 W, 240.00 W, 61
2023/02/27 13:23:46.843, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 166.26 W, 240.00 W, 62
2023/02/27 13:23:47.844, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 169.60 W, 240.00 W, 62
2023/02/27 13:23:48.847, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 169.89 W, 240.00 W, 62
2023/02/27 13:23:49.848, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 169.14 W, 240.00 W, 62
2023/02/27 13:23:50.849, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 168.93 W, 240.00 W, 62
2023/02/27 13:23:51.850, NVIDIA GeForce RTX 3070, 84 %, 57 %, 8192 MiB, 7390 MiB, 171.15 W, 240.00 W, 62
2023/02/27 13:23:52.851, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 170.10 W, 240.00 W, 62
2023/02/27 13:23:53.852, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 171.39 W, 240.00 W, 62
2023/02/27 13:23:54.853, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 171.47 W, 240.00 W, 62
2023/02/27 13:23:55.854, NVIDIA GeForce RTX 3070, 83 %, 56 %, 8192 MiB, 7390 MiB, 172.12 W, 240.00 W, 62
2023/02/27 13:23:56.855, NVIDIA GeForce RTX 3070, 85 %, 56 %, 8192 MiB, 7390 MiB, 171.79 W, 240.00 W, 62
2023/02/27 13:23:57.856, NVIDIA GeForce RTX 3070, 82 %, 55 %, 8192 MiB, 7390 MiB, 171.72 W, 240.00 W, 62
2023/02/27 13:23:58.857, NVIDIA GeForce RTX 3070, 83 %, 56 %, 8192 MiB, 7390 MiB, 170.06 W, 240.00 W, 62
2023/02/27 13:23:59.858, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 169.66 W, 240.00 W, 62
2023/02/27 13:24:00.859, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 181.79 W, 240.00 W, 63
2023/02/27 13:24:01.861, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.45 W, 240.00 W, 64
