timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/01 15:24:51.178, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 170.03 W, 240.00 W, 56
2023/03/01 15:24:52.180, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.02 W, 240.00 W, 56
2023/03/01 15:24:53.181, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 169.99 W, 240.00 W, 56
2023/03/01 15:24:54.183, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.24 W, 240.00 W, 57
2023/03/01 15:24:55.184, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.58 W, 240.00 W, 56
2023/03/01 15:24:56.186, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7479 MiB, 83.98 W, 240.00 W, 49
2023/03/01 15:24:57.187, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 158.54 W, 240.00 W, 58
2023/03/01 15:24:58.189, NVIDIA GeForce RTX 3070, 92 %, 62 %, 8192 MiB, 7479 MiB, 191.51 W, 240.00 W, 58
2023/03/01 15:24:59.190, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.75 W, 240.00 W, 58
2023/03/01 15:25:00.192, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 192.17 W, 240.00 W, 59
2023/03/01 15:25:01.193, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.75 W, 240.00 W, 59
2023/03/01 15:25:02.195, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 169.96 W, 240.00 W, 58
2023/03/01 15:25:03.196, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.76 W, 240.00 W, 58
2023/03/01 15:25:04.198, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7479 MiB, 170.88 W, 240.00 W, 58
2023/03/01 15:25:05.200, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.77 W, 240.00 W, 58
2023/03/01 15:25:06.201, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.91 W, 240.00 W, 58
2023/03/01 15:25:07.203, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7479 MiB, 169.98 W, 240.00 W, 58
2023/03/01 15:25:08.205, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.78 W, 240.00 W, 58
2023/03/01 15:25:09.207, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 171.19 W, 240.00 W, 58
2023/03/01 15:25:10.208, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7479 MiB, 170.21 W, 240.00 W, 58
2023/03/01 15:25:11.210, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 170.99 W, 240.00 W, 58
2023/03/01 15:25:12.211, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.33 W, 240.00 W, 59
2023/03/01 15:25:13.213, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.84 W, 240.00 W, 59
2023/03/01 15:25:14.215, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.07 W, 240.00 W, 59
2023/03/01 15:25:15.217, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7479 MiB, 171.15 W, 240.00 W, 59
2023/03/01 15:25:16.218, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 170.58 W, 240.00 W, 59
2023/03/01 15:25:17.222, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7479 MiB, 175.50 W, 240.00 W, 60
2023/03/01 15:25:18.223, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 190.90 W, 240.00 W, 60
2023/03/01 15:25:19.225, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.05 W, 240.00 W, 61
2023/03/01 15:25:20.227, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 190.74 W, 240.00 W, 61
2023/03/01 15:25:21.229, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.35 W, 240.00 W, 61
2023/03/01 15:25:22.230, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.37 W, 240.00 W, 61
2023/03/01 15:25:23.232, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 166.05 W, 240.00 W, 60
2023/03/01 15:25:24.234, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 169.75 W, 240.00 W, 60
2023/03/01 15:25:25.236, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.22 W, 240.00 W, 60
2023/03/01 15:25:26.238, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7479 MiB, 170.15 W, 240.00 W, 60
2023/03/01 15:25:27.240, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7479 MiB, 170.01 W, 240.00 W, 60
2023/03/01 15:25:28.242, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 170.05 W, 240.00 W, 60
2023/03/01 15:25:29.244, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 170.18 W, 240.00 W, 60
2023/03/01 15:25:30.246, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 170.70 W, 240.00 W, 60
2023/03/01 15:25:31.248, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 169.62 W, 240.00 W, 60
2023/03/01 15:25:32.250, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 169.46 W, 240.00 W, 60
2023/03/01 15:25:33.251, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.94 W, 240.00 W, 60
2023/03/01 15:25:34.254, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.51 W, 240.00 W, 60
2023/03/01 15:25:35.256, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.04 W, 240.00 W, 60
2023/03/01 15:25:36.258, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7479 MiB, 169.96 W, 240.00 W, 60
2023/03/01 15:25:37.260, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.24 W, 240.00 W, 60
2023/03/01 15:25:38.262, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7479 MiB, 178.48 W, 240.00 W, 61
2023/03/01 15:25:39.264, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 190.89 W, 240.00 W, 62
2023/03/01 15:25:40.267, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 192.29 W, 240.00 W, 62
2023/03/01 15:25:41.267, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 192.61 W, 240.00 W, 62
2023/03/01 15:25:42.268, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 192.33 W, 240.00 W, 62
2023/03/01 15:25:43.269, NVIDIA GeForce RTX 3070, 36 %, 23 %, 8192 MiB, 7479 MiB, 178.44 W, 240.00 W, 60
2023/03/01 15:25:44.270, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7479 MiB, 165.70 W, 240.00 W, 61
2023/03/01 15:25:45.271, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7479 MiB, 170.09 W, 240.00 W, 61
2023/03/01 15:25:46.272, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 171.19 W, 240.00 W, 61
2023/03/01 15:25:47.273, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 169.79 W, 240.00 W, 61
2023/03/01 15:25:48.274, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.79 W, 240.00 W, 61
2023/03/01 15:25:49.274, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.46 W, 240.00 W, 61
2023/03/01 15:25:50.275, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.07 W, 240.00 W, 61
2023/03/01 15:25:51.276, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7479 MiB, 170.24 W, 240.00 W, 61
2023/03/01 15:25:52.277, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 170.57 W, 240.00 W, 61
2023/03/01 15:25:53.278, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 170.94 W, 240.00 W, 61
2023/03/01 15:25:54.279, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.17 W, 240.00 W, 61
2023/03/01 15:25:55.280, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7479 MiB, 173.01 W, 240.00 W, 61
2023/03/01 15:25:56.281, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 171.10 W, 240.00 W, 61
2023/03/01 15:25:57.282, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 171.79 W, 240.00 W, 61
2023/03/01 15:25:58.283, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.80 W, 240.00 W, 61
2023/03/01 15:25:59.284, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 184.59 W, 240.00 W, 62
2023/03/01 15:26:00.285, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 192.85 W, 240.00 W, 63
2023/03/01 15:26:01.286, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.02 W, 240.00 W, 63
2023/03/01 15:26:02.287, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.29 W, 240.00 W, 63
2023/03/01 15:26:03.288, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.25 W, 240.00 W, 63
2023/03/01 15:26:04.289, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 176.56 W, 240.00 W, 62
2023/03/01 15:26:05.290, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.56 W, 240.00 W, 62
2023/03/01 15:26:06.291, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.41 W, 240.00 W, 61
2023/03/01 15:26:07.293, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.76 W, 240.00 W, 61
2023/03/01 15:26:08.294, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.03 W, 240.00 W, 62
2023/03/01 15:26:09.295, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 171.30 W, 240.00 W, 61
2023/03/01 15:26:10.296, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 170.47 W, 240.00 W, 62
2023/03/01 15:26:11.297, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 170.67 W, 240.00 W, 62
2023/03/01 15:26:12.299, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 171.44 W, 240.00 W, 61
2023/03/01 15:26:13.300, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.32 W, 240.00 W, 61
2023/03/01 15:26:14.301, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.67 W, 240.00 W, 62
2023/03/01 15:26:15.303, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 170.13 W, 240.00 W, 61
2023/03/01 15:26:16.304, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.42 W, 240.00 W, 61
2023/03/01 15:26:17.305, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 172.24 W, 240.00 W, 62
2023/03/01 15:26:18.306, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 170.84 W, 240.00 W, 61
2023/03/01 15:26:19.308, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7479 MiB, 173.04 W, 240.00 W, 62
2023/03/01 15:26:20.309, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7479 MiB, 191.62 W, 240.00 W, 63
2023/03/01 15:26:21.310, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 192.41 W, 240.00 W, 63
2023/03/01 15:26:22.311, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.37 W, 240.00 W, 63
2023/03/01 15:26:23.313, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.54 W, 240.00 W, 64
2023/03/01 15:26:24.314, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.73 W, 240.00 W, 63
2023/03/01 15:26:25.315, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 171.09 W, 240.00 W, 62
2023/03/01 15:26:26.317, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 172.34 W, 240.00 W, 62
2023/03/01 15:26:27.319, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 172.74 W, 240.00 W, 62
2023/03/01 15:26:28.320, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 171.52 W, 240.00 W, 62
2023/03/01 15:26:29.321, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 171.65 W, 240.00 W, 62
2023/03/01 15:26:30.323, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 171.21 W, 240.00 W, 62
2023/03/01 15:26:31.324, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 172.16 W, 240.00 W, 62
2023/03/01 15:26:32.326, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 172.54 W, 240.00 W, 62
2023/03/01 15:26:33.327, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 171.63 W, 240.00 W, 62
2023/03/01 15:26:34.328, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 172.20 W, 240.00 W, 62
2023/03/01 15:26:35.330, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.55 W, 240.00 W, 62
2023/03/01 15:26:36.331, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 171.85 W, 240.00 W, 62
2023/03/01 15:26:37.333, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 172.88 W, 240.00 W, 62
2023/03/01 15:26:38.335, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 172.44 W, 240.00 W, 62
2023/03/01 15:26:39.337, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7479 MiB, 172.23 W, 240.00 W, 62
2023/03/01 15:26:40.338, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7479 MiB, 178.88 W, 240.00 W, 63
2023/03/01 15:26:41.340, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 192.30 W, 240.00 W, 64
2023/03/01 15:26:42.341, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.58 W, 240.00 W, 64
2023/03/01 15:26:43.343, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.68 W, 240.00 W, 64
2023/03/01 15:26:44.344, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.97 W, 240.00 W, 64
2023/03/01 15:26:45.346, NVIDIA GeForce RTX 3070, 84 %, 56 %, 8192 MiB, 7479 MiB, 183.33 W, 240.00 W, 61
2023/03/01 15:26:46.348, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 165.27 W, 240.00 W, 62
2023/03/01 15:26:47.350, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.16 W, 240.00 W, 62
2023/03/01 15:26:48.352, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 170.52 W, 240.00 W, 62
2023/03/01 15:26:49.354, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.64 W, 240.00 W, 62
2023/03/01 15:26:50.355, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 170.60 W, 240.00 W, 62
2023/03/01 15:26:51.357, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7479 MiB, 170.65 W, 240.00 W, 62
2023/03/01 15:26:52.359, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 171.39 W, 240.00 W, 62
2023/03/01 15:26:53.360, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 172.15 W, 240.00 W, 62
2023/03/01 15:26:54.362, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 171.10 W, 240.00 W, 62
2023/03/01 15:26:55.364, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 172.04 W, 240.00 W, 62
2023/03/01 15:26:56.366, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 171.08 W, 240.00 W, 62
2023/03/01 15:26:57.368, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 170.92 W, 240.00 W, 62
2023/03/01 15:26:58.369, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 172.33 W, 240.00 W, 62
2023/03/01 15:26:59.371, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.86 W, 240.00 W, 62
2023/03/01 15:27:00.373, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.30 W, 240.00 W, 62
2023/03/01 15:27:01.375, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 183.56 W, 240.00 W, 64
2023/03/01 15:27:02.376, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 194.61 W, 240.00 W, 64
2023/03/01 15:27:03.378, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 194.01 W, 240.00 W, 64
2023/03/01 15:27:04.380, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.94 W, 240.00 W, 64
2023/03/01 15:27:05.382, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.83 W, 240.00 W, 64
2023/03/01 15:27:06.384, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 178.65 W, 240.00 W, 63
2023/03/01 15:27:07.388, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 172.93 W, 240.00 W, 62
2023/03/01 15:27:08.390, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 172.66 W, 240.00 W, 63
2023/03/01 15:27:09.392, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.98 W, 240.00 W, 63
2023/03/01 15:27:10.393, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7479 MiB, 172.60 W, 240.00 W, 62
2023/03/01 15:27:11.395, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 171.68 W, 240.00 W, 62
2023/03/01 15:27:12.397, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.35 W, 240.00 W, 62
2023/03/01 15:27:13.399, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7479 MiB, 171.44 W, 240.00 W, 62
2023/03/01 15:27:14.402, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.16 W, 240.00 W, 62
2023/03/01 15:27:15.404, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 172.48 W, 240.00 W, 62
2023/03/01 15:27:16.406, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 171.94 W, 240.00 W, 62
2023/03/01 15:27:17.408, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 172.17 W, 240.00 W, 62
2023/03/01 15:27:18.410, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 172.16 W, 240.00 W, 62
2023/03/01 15:27:19.412, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 172.33 W, 240.00 W, 62
2023/03/01 15:27:20.414, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.53 W, 240.00 W, 62
2023/03/01 15:27:21.415, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7479 MiB, 173.21 W, 240.00 W, 63
2023/03/01 15:27:22.416, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7479 MiB, 191.21 W, 240.00 W, 64
2023/03/01 15:27:23.416, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 193.65 W, 240.00 W, 64
2023/03/01 15:27:24.417, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 194.36 W, 240.00 W, 64
2023/03/01 15:27:25.418, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 194.11 W, 240.00 W, 64
2023/03/01 15:27:26.419, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7479 MiB, 193.59 W, 240.00 W, 64
2023/03/01 15:27:27.420, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.54 W, 240.00 W, 63
2023/03/01 15:27:28.421, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 172.97 W, 240.00 W, 62
2023/03/01 15:27:29.422, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 172.84 W, 240.00 W, 63
2023/03/01 15:27:30.422, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 172.87 W, 240.00 W, 63
2023/03/01 15:27:31.423, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 172.19 W, 240.00 W, 63
2023/03/01 15:27:32.424, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 172.26 W, 240.00 W, 63
2023/03/01 15:27:33.425, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 172.51 W, 240.00 W, 62
