timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/01 13:16:26.143, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7479 MiB, 166.02 W, 240.00 W, 54
2023/03/01 13:16:27.145, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 166.65 W, 240.00 W, 54
2023/03/01 13:16:28.146, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 166.04 W, 240.00 W, 54
2023/03/01 13:16:29.148, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 166.82 W, 240.00 W, 55
2023/03/01 13:16:30.149, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 166.73 W, 240.00 W, 55
2023/03/01 13:16:31.151, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 166.99 W, 240.00 W, 55
2023/03/01 13:16:32.152, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 166.11 W, 240.00 W, 55
2023/03/01 13:16:33.154, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 166.61 W, 240.00 W, 56
2023/03/01 13:16:34.156, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 167.06 W, 240.00 W, 56
2023/03/01 13:16:35.158, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 167.22 W, 240.00 W, 56
2023/03/01 13:16:36.159, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7479 MiB, 166.92 W, 240.00 W, 56
2023/03/01 13:16:37.161, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7479 MiB, 167.60 W, 240.00 W, 56
2023/03/01 13:16:38.162, NVIDIA GeForce RTX 3070, 41 %, 27 %, 8192 MiB, 7479 MiB, 131.10 W, 240.00 W, 56
2023/03/01 13:16:39.164, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 189.36 W, 240.00 W, 58
2023/03/01 13:16:40.166, NVIDIA GeForce RTX 3070, 92 %, 62 %, 8192 MiB, 7479 MiB, 190.19 W, 240.00 W, 58
2023/03/01 13:16:41.168, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 189.80 W, 240.00 W, 59
2023/03/01 13:16:42.169, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 188.07 W, 240.00 W, 59
2023/03/01 13:16:43.171, NVIDIA GeForce RTX 3070, 89 %, 59 %, 8192 MiB, 7479 MiB, 186.73 W, 240.00 W, 58
2023/03/01 13:16:44.173, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 161.39 W, 240.00 W, 58
2023/03/01 13:16:45.175, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 167.45 W, 240.00 W, 57
2023/03/01 13:16:46.177, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 167.11 W, 240.00 W, 58
2023/03/01 13:16:47.179, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 166.20 W, 240.00 W, 57
2023/03/01 13:16:48.181, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7479 MiB, 166.78 W, 240.00 W, 58
2023/03/01 13:16:49.182, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 167.10 W, 240.00 W, 58
2023/03/01 13:16:50.184, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 166.19 W, 240.00 W, 57
2023/03/01 13:16:51.186, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 165.54 W, 240.00 W, 58
2023/03/01 13:16:52.188, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 167.32 W, 240.00 W, 58
2023/03/01 13:16:53.190, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 167.38 W, 240.00 W, 58
2023/03/01 13:16:54.192, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 166.56 W, 240.00 W, 58
2023/03/01 13:16:55.194, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 167.22 W, 240.00 W, 58
2023/03/01 13:16:56.196, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 167.84 W, 240.00 W, 58
2023/03/01 13:16:57.198, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 168.21 W, 240.00 W, 58
2023/03/01 13:16:58.200, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 167.12 W, 240.00 W, 59
2023/03/01 13:16:59.202, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 175.01 W, 240.00 W, 60
2023/03/01 13:17:00.204, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7479 MiB, 188.29 W, 240.00 W, 60
2023/03/01 13:17:01.206, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7479 MiB, 188.46 W, 240.00 W, 60
2023/03/01 13:17:02.208, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 189.43 W, 240.00 W, 60
2023/03/01 13:17:03.210, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 189.32 W, 240.00 W, 61
2023/03/01 13:17:04.213, NVIDIA GeForce RTX 3070, 74 %, 49 %, 8192 MiB, 7479 MiB, 177.04 W, 240.00 W, 58
2023/03/01 13:17:05.214, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 161.49 W, 240.00 W, 59
2023/03/01 13:17:06.217, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 168.27 W, 240.00 W, 59
2023/03/01 13:17:07.219, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 166.88 W, 240.00 W, 60
2023/03/01 13:17:08.220, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7479 MiB, 167.36 W, 240.00 W, 59
2023/03/01 13:17:09.220, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 167.55 W, 240.00 W, 59
2023/03/01 13:17:10.221, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 167.11 W, 240.00 W, 59
2023/03/01 13:17:11.222, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 167.65 W, 240.00 W, 60
2023/03/01 13:17:12.223, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.82 W, 240.00 W, 59
2023/03/01 13:17:13.224, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 167.89 W, 240.00 W, 60
2023/03/01 13:17:14.225, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7479 MiB, 167.74 W, 240.00 W, 60
2023/03/01 13:17:15.226, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 167.28 W, 240.00 W, 60
2023/03/01 13:17:16.226, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 167.70 W, 240.00 W, 60
2023/03/01 13:17:17.227, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.55 W, 240.00 W, 60
2023/03/01 13:17:18.228, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 169.74 W, 240.00 W, 60
2023/03/01 13:17:19.229, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 168.86 W, 240.00 W, 60
2023/03/01 13:17:20.230, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7479 MiB, 181.14 W, 240.00 W, 61
2023/03/01 13:17:21.231, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 190.86 W, 240.00 W, 61
2023/03/01 13:17:22.231, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 190.70 W, 240.00 W, 62
2023/03/01 13:17:23.232, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 190.68 W, 240.00 W, 62
2023/03/01 13:17:24.233, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 191.58 W, 240.00 W, 62
2023/03/01 13:17:25.234, NVIDIA GeForce RTX 3070, 74 %, 47 %, 8192 MiB, 7479 MiB, 174.99 W, 240.00 W, 61
2023/03/01 13:17:26.235, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.78 W, 240.00 W, 61
2023/03/01 13:17:27.236, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 168.76 W, 240.00 W, 61
2023/03/01 13:17:28.238, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.45 W, 240.00 W, 61
2023/03/01 13:17:29.242, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.74 W, 240.00 W, 61
2023/03/01 13:17:30.243, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 169.68 W, 240.00 W, 61
2023/03/01 13:17:31.243, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 169.67 W, 240.00 W, 61
2023/03/01 13:17:32.244, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.39 W, 240.00 W, 61
2023/03/01 13:17:33.245, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.62 W, 240.00 W, 60
2023/03/01 13:17:34.246, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.77 W, 240.00 W, 61
2023/03/01 13:17:35.247, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 169.33 W, 240.00 W, 61
2023/03/01 13:17:36.248, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7479 MiB, 168.99 W, 240.00 W, 61
2023/03/01 13:17:37.249, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 169.41 W, 240.00 W, 61
2023/03/01 13:17:38.250, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 168.79 W, 240.00 W, 61
2023/03/01 13:17:39.251, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 168.79 W, 240.00 W, 61
2023/03/01 13:17:40.253, NVIDIA GeForce RTX 3070, 84 %, 54 %, 8192 MiB, 7479 MiB, 170.41 W, 240.00 W, 61
2023/03/01 13:17:41.254, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 188.79 W, 240.00 W, 62
2023/03/01 13:17:42.255, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.50 W, 240.00 W, 62
2023/03/01 13:17:43.256, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 191.77 W, 240.00 W, 63
2023/03/01 13:17:44.258, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 192.14 W, 240.00 W, 63
2023/03/01 13:17:45.259, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.53 W, 240.00 W, 63
2023/03/01 13:17:46.260, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 168.24 W, 240.00 W, 61
2023/03/01 13:17:47.261, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7479 MiB, 168.92 W, 240.00 W, 61
2023/03/01 13:17:48.262, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.35 W, 240.00 W, 61
2023/03/01 13:17:49.264, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.00 W, 240.00 W, 61
2023/03/01 13:17:50.265, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 170.47 W, 240.00 W, 61
2023/03/01 13:17:51.266, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 168.80 W, 240.00 W, 61
2023/03/01 13:17:52.267, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.06 W, 240.00 W, 61
2023/03/01 13:17:53.269, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 168.63 W, 240.00 W, 61
2023/03/01 13:17:54.270, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 169.20 W, 240.00 W, 61
2023/03/01 13:17:55.272, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 170.04 W, 240.00 W, 61
2023/03/01 13:17:56.273, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.76 W, 240.00 W, 61
2023/03/01 13:17:57.275, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.65 W, 240.00 W, 61
2023/03/01 13:17:58.276, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7479 MiB, 170.70 W, 240.00 W, 61
2023/03/01 13:17:59.278, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.88 W, 240.00 W, 61
2023/03/01 13:18:00.279, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 170.43 W, 240.00 W, 61
2023/03/01 13:18:01.280, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 176.64 W, 240.00 W, 63
2023/03/01 13:18:02.282, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.88 W, 240.00 W, 63
2023/03/01 13:18:03.283, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.78 W, 240.00 W, 63
2023/03/01 13:18:04.285, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.45 W, 240.00 W, 63
2023/03/01 13:18:05.286, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.50 W, 240.00 W, 63
2023/03/01 13:18:06.288, NVIDIA GeForce RTX 3070, 57 %, 38 %, 8192 MiB, 7479 MiB, 183.82 W, 240.00 W, 60
2023/03/01 13:18:07.289, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 162.76 W, 240.00 W, 62
2023/03/01 13:18:08.291, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.50 W, 240.00 W, 62
2023/03/01 13:18:09.293, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 169.03 W, 240.00 W, 62
2023/03/01 13:18:10.294, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.18 W, 240.00 W, 62
2023/03/01 13:18:11.296, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 169.87 W, 240.00 W, 62
2023/03/01 13:18:12.297, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 169.85 W, 240.00 W, 62
2023/03/01 13:18:13.299, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 170.00 W, 240.00 W, 62
2023/03/01 13:18:14.301, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 170.23 W, 240.00 W, 62
2023/03/01 13:18:15.302, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.51 W, 240.00 W, 62
2023/03/01 13:18:16.304, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 170.06 W, 240.00 W, 62
2023/03/01 13:18:17.306, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7479 MiB, 170.61 W, 240.00 W, 62
2023/03/01 13:18:18.308, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 169.35 W, 240.00 W, 62
2023/03/01 13:18:19.309, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 169.35 W, 240.00 W, 62
2023/03/01 13:18:20.311, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 169.97 W, 240.00 W, 62
2023/03/01 13:18:21.313, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 168.63 W, 240.00 W, 62
2023/03/01 13:18:22.315, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7479 MiB, 180.20 W, 240.00 W, 63
2023/03/01 13:18:23.316, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 191.01 W, 240.00 W, 63
2023/03/01 13:18:24.319, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 191.91 W, 240.00 W, 63
2023/03/01 13:18:25.321, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 192.51 W, 240.00 W, 64
2023/03/01 13:18:26.323, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 195.41 W, 240.00 W, 64
2023/03/01 13:18:27.324, NVIDIA GeForce RTX 3070, 42 %, 27 %, 8192 MiB, 7479 MiB, 166.49 W, 240.00 W, 62
2023/03/01 13:18:28.326, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 171.86 W, 240.00 W, 62
2023/03/01 13:18:29.328, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 173.87 W, 240.00 W, 62
2023/03/01 13:18:30.330, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 174.85 W, 240.00 W, 62
2023/03/01 13:18:31.332, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 174.29 W, 240.00 W, 62
2023/03/01 13:18:32.334, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7479 MiB, 173.20 W, 240.00 W, 62
2023/03/01 13:18:33.335, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 172.92 W, 240.00 W, 62
2023/03/01 13:18:34.337, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7479 MiB, 172.55 W, 240.00 W, 62
2023/03/01 13:18:35.340, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 173.01 W, 240.00 W, 62
2023/03/01 13:18:36.342, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 171.72 W, 240.00 W, 62
2023/03/01 13:18:37.344, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 174.02 W, 240.00 W, 62
2023/03/01 13:18:38.346, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 174.58 W, 240.00 W, 62
2023/03/01 13:18:39.348, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 174.36 W, 240.00 W, 62
2023/03/01 13:18:40.350, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 174.64 W, 240.00 W, 62
2023/03/01 13:18:41.352, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 174.34 W, 240.00 W, 62
2023/03/01 13:18:42.354, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 174.37 W, 240.00 W, 62
2023/03/01 13:18:43.356, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 190.45 W, 240.00 W, 64
2023/03/01 13:18:44.359, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.76 W, 240.00 W, 64
2023/03/01 13:18:45.361, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.40 W, 240.00 W, 64
2023/03/01 13:18:46.363, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.61 W, 240.00 W, 64
2023/03/01 13:18:47.365, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.25 W, 240.00 W, 64
2023/03/01 13:18:48.365, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 177.63 W, 240.00 W, 63
2023/03/01 13:18:49.366, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 174.40 W, 240.00 W, 63
2023/03/01 13:18:50.367, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 174.76 W, 240.00 W, 63
2023/03/01 13:18:51.367, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 175.42 W, 240.00 W, 63
2023/03/01 13:18:52.368, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7479 MiB, 175.09 W, 240.00 W, 63
2023/03/01 13:18:53.369, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7479 MiB, 174.59 W, 240.00 W, 63
2023/03/01 13:18:54.370, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 173.71 W, 240.00 W, 63
2023/03/01 13:18:55.371, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7479 MiB, 172.88 W, 240.00 W, 63
2023/03/01 13:18:56.372, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 173.05 W, 240.00 W, 62
2023/03/01 13:18:57.373, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 173.10 W, 240.00 W, 63
2023/03/01 13:18:58.374, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7479 MiB, 173.57 W, 240.00 W, 62
2023/03/01 13:18:59.375, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 172.49 W, 240.00 W, 63
2023/03/01 13:19:00.376, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 174.53 W, 240.00 W, 63
2023/03/01 13:19:01.376, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 174.41 W, 240.00 W, 63
2023/03/01 13:19:02.377, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 174.38 W, 240.00 W, 62
2023/03/01 13:19:03.378, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7479 MiB, 175.51 W, 240.00 W, 64
2023/03/01 13:19:04.379, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.43 W, 240.00 W, 64
2023/03/01 13:19:05.380, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7479 MiB, 196.79 W, 240.00 W, 64
2023/03/01 13:19:06.381, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.90 W, 240.00 W, 64
2023/03/01 13:19:07.382, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.74 W, 240.00 W, 64
2023/03/01 13:19:08.383, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7479 MiB, 196.64 W, 240.00 W, 65
2023/03/01 13:19:09.383, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7479 MiB, 172.49 W, 240.00 W, 63
2023/03/01 13:19:10.385, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7479 MiB, 174.67 W, 240.00 W, 63
2023/03/01 13:19:11.386, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7479 MiB, 174.76 W, 240.00 W, 63
2023/03/01 13:19:12.387, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7479 MiB, 174.78 W, 240.00 W, 63
2023/03/01 13:19:13.388, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 174.63 W, 240.00 W, 63
2023/03/01 13:19:14.390, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7479 MiB, 174.37 W, 240.00 W, 63
2023/03/01 13:19:15.391, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7479 MiB, 173.27 W, 240.00 W, 63
