timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/01 08:39:46.097, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 161.25 W, 240.00 W, 52
2023/03/01 08:39:47.099, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 168.09 W, 240.00 W, 53
2023/03/01 08:39:48.100, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 167.40 W, 240.00 W, 54
2023/03/01 08:39:49.101, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 170.16 W, 240.00 W, 54
2023/03/01 08:39:50.103, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 168.00 W, 240.00 W, 55
2023/03/01 08:39:51.104, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 167.93 W, 240.00 W, 55
2023/03/01 08:39:52.106, NVIDIA GeForce RTX 3070, 81 %, 53 %, 8192 MiB, 7405 MiB, 168.25 W, 240.00 W, 55
2023/03/01 08:39:53.107, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 170.06 W, 240.00 W, 56
2023/03/01 08:39:54.109, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 169.68 W, 240.00 W, 56
2023/03/01 08:39:55.110, NVIDIA GeForce RTX 3070, 81 %, 53 %, 8192 MiB, 7405 MiB, 169.62 W, 240.00 W, 56
2023/03/01 08:39:56.111, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 169.52 W, 240.00 W, 56
2023/03/01 08:39:57.113, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 170.26 W, 240.00 W, 56
2023/03/01 08:39:58.115, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 168.97 W, 240.00 W, 56
2023/03/01 08:39:59.116, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 168.58 W, 240.00 W, 56
2023/03/01 08:40:00.118, NVIDIA GeForce RTX 3070, 42 %, 27 %, 8192 MiB, 7405 MiB, 159.76 W, 240.00 W, 52
2023/03/01 08:40:01.119, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 143.44 W, 240.00 W, 58
2023/03/01 08:40:02.121, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 191.47 W, 240.00 W, 58
2023/03/01 08:40:03.122, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 191.81 W, 240.00 W, 59
2023/03/01 08:40:04.124, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 191.82 W, 240.00 W, 59
2023/03/01 08:40:05.125, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 191.96 W, 240.00 W, 59
2023/03/01 08:40:06.127, NVIDIA GeForce RTX 3070, 81 %, 53 %, 8192 MiB, 7405 MiB, 172.50 W, 240.00 W, 57
2023/03/01 08:40:07.128, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 171.55 W, 240.00 W, 58
2023/03/01 08:40:08.130, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 172.50 W, 240.00 W, 58
2023/03/01 08:40:09.132, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 172.32 W, 240.00 W, 58
2023/03/01 08:40:10.134, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 172.54 W, 240.00 W, 58
2023/03/01 08:40:11.136, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 171.67 W, 240.00 W, 58
2023/03/01 08:40:12.137, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 172.86 W, 240.00 W, 58
2023/03/01 08:40:13.139, NVIDIA GeForce RTX 3070, 77 %, 50 %, 8192 MiB, 7405 MiB, 172.44 W, 240.00 W, 58
2023/03/01 08:40:14.141, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 171.83 W, 240.00 W, 58
2023/03/01 08:40:15.142, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 172.74 W, 240.00 W, 58
2023/03/01 08:40:16.144, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 171.89 W, 240.00 W, 58
2023/03/01 08:40:17.146, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 171.09 W, 240.00 W, 59
2023/03/01 08:40:18.148, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7405 MiB, 171.71 W, 240.00 W, 59
2023/03/01 08:40:19.150, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 171.59 W, 240.00 W, 59
2023/03/01 08:40:20.152, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 171.41 W, 240.00 W, 59
2023/03/01 08:40:21.154, NVIDIA GeForce RTX 3070, 84 %, 54 %, 8192 MiB, 7405 MiB, 173.12 W, 240.00 W, 60
2023/03/01 08:40:22.155, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 192.10 W, 240.00 W, 60
2023/03/01 08:40:23.157, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 193.28 W, 240.00 W, 60
2023/03/01 08:40:24.159, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 193.68 W, 240.00 W, 61
2023/03/01 08:40:25.161, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 193.93 W, 240.00 W, 61
2023/03/01 08:40:26.163, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 193.79 W, 240.00 W, 61
2023/03/01 08:40:27.165, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 169.45 W, 240.00 W, 60
2023/03/01 08:40:28.167, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 172.91 W, 240.00 W, 60
2023/03/01 08:40:29.169, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.58 W, 240.00 W, 60
2023/03/01 08:40:30.171, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 174.15 W, 240.00 W, 60
2023/03/01 08:40:31.173, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.05 W, 240.00 W, 60
2023/03/01 08:40:32.175, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7405 MiB, 172.07 W, 240.00 W, 60
2023/03/01 08:40:33.177, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.02 W, 240.00 W, 60
2023/03/01 08:40:34.179, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 172.91 W, 240.00 W, 60
2023/03/01 08:40:35.181, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 172.65 W, 240.00 W, 60
2023/03/01 08:40:36.183, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.07 W, 240.00 W, 60
2023/03/01 08:40:37.185, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 172.96 W, 240.00 W, 60
2023/03/01 08:40:38.187, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 174.42 W, 240.00 W, 60
2023/03/01 08:40:39.189, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.59 W, 240.00 W, 60
2023/03/01 08:40:40.191, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 172.47 W, 240.00 W, 60
2023/03/01 08:40:41.194, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 174.07 W, 240.00 W, 60
2023/03/01 08:40:42.196, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 185.78 W, 240.00 W, 61
2023/03/01 08:40:43.196, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.17 W, 240.00 W, 62
2023/03/01 08:40:44.197, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 194.63 W, 240.00 W, 62
2023/03/01 08:40:45.198, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 194.56 W, 240.00 W, 62
2023/03/01 08:40:46.199, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 194.57 W, 240.00 W, 62
2023/03/01 08:40:47.200, NVIDIA GeForce RTX 3070, 55 %, 36 %, 8192 MiB, 7405 MiB, 176.85 W, 240.00 W, 61
2023/03/01 08:40:48.201, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.89 W, 240.00 W, 61
2023/03/01 08:40:49.201, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7405 MiB, 174.19 W, 240.00 W, 61
2023/03/01 08:40:50.202, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 175.45 W, 240.00 W, 61
2023/03/01 08:40:51.203, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 175.24 W, 240.00 W, 61
2023/03/01 08:40:52.204, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 174.84 W, 240.00 W, 61
2023/03/01 08:40:53.205, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 174.83 W, 240.00 W, 61
2023/03/01 08:40:54.206, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 174.62 W, 240.00 W, 61
2023/03/01 08:40:55.207, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 175.12 W, 240.00 W, 61
2023/03/01 08:40:56.208, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 176.04 W, 240.00 W, 61
2023/03/01 08:40:57.209, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.46 W, 240.00 W, 61
2023/03/01 08:40:58.209, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.52 W, 240.00 W, 61
2023/03/01 08:40:59.210, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 175.75 W, 240.00 W, 61
2023/03/01 08:41:00.211, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 174.66 W, 240.00 W, 61
2023/03/01 08:41:01.213, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.77 W, 240.00 W, 61
2023/03/01 08:41:02.214, NVIDIA GeForce RTX 3070, 87 %, 57 %, 8192 MiB, 7405 MiB, 178.29 W, 240.00 W, 62
2023/03/01 08:41:03.215, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.12 W, 240.00 W, 62
2023/03/01 08:41:04.216, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.02 W, 240.00 W, 63
2023/03/01 08:41:05.217, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.65 W, 240.00 W, 63
2023/03/01 08:41:06.218, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.73 W, 240.00 W, 63
2023/03/01 08:41:07.219, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.66 W, 240.00 W, 63
2023/03/01 08:41:08.220, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7405 MiB, 167.50 W, 240.00 W, 61
2023/03/01 08:41:09.221, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.62 W, 240.00 W, 62
2023/03/01 08:41:10.222, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7405 MiB, 173.55 W, 240.00 W, 61
2023/03/01 08:41:11.224, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7405 MiB, 173.55 W, 240.00 W, 61
2023/03/01 08:41:12.225, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 175.92 W, 240.00 W, 61
2023/03/01 08:41:13.226, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 174.77 W, 240.00 W, 62
2023/03/01 08:41:14.227, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 174.62 W, 240.00 W, 61
2023/03/01 08:41:15.228, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 173.76 W, 240.00 W, 62
2023/03/01 08:41:16.229, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 174.39 W, 240.00 W, 61
2023/03/01 08:41:17.231, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 174.86 W, 240.00 W, 61
2023/03/01 08:41:18.232, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 175.58 W, 240.00 W, 62
2023/03/01 08:41:19.233, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.00 W, 240.00 W, 61
2023/03/01 08:41:20.235, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.26 W, 240.00 W, 62
2023/03/01 08:41:21.236, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 175.07 W, 240.00 W, 62
2023/03/01 08:41:22.237, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 174.62 W, 240.00 W, 62
2023/03/01 08:41:23.239, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 188.03 W, 240.00 W, 63
2023/03/01 08:41:24.240, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.44 W, 240.00 W, 63
2023/03/01 08:41:25.241, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.60 W, 240.00 W, 63
2023/03/01 08:41:26.243, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.52 W, 240.00 W, 63
2023/03/01 08:41:27.244, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.67 W, 240.00 W, 63
2023/03/01 08:41:28.249, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 180.26 W, 240.00 W, 62
2023/03/01 08:41:29.250, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 175.55 W, 240.00 W, 62
2023/03/01 08:41:30.251, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 174.87 W, 240.00 W, 62
2023/03/01 08:41:31.252, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.10 W, 240.00 W, 62
2023/03/01 08:41:32.254, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 174.55 W, 240.00 W, 62
2023/03/01 08:41:33.255, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 174.55 W, 240.00 W, 62
2023/03/01 08:41:34.257, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7405 MiB, 174.13 W, 240.00 W, 62
2023/03/01 08:41:35.258, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 174.96 W, 240.00 W, 62
2023/03/01 08:41:36.260, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 174.14 W, 240.00 W, 62
2023/03/01 08:41:37.262, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 173.74 W, 240.00 W, 62
2023/03/01 08:41:38.263, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7405 MiB, 175.58 W, 240.00 W, 62
2023/03/01 08:41:39.265, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7405 MiB, 174.84 W, 240.00 W, 62
2023/03/01 08:41:40.266, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.62 W, 240.00 W, 62
2023/03/01 08:41:41.268, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7405 MiB, 174.20 W, 240.00 W, 62
2023/03/01 08:41:42.269, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 173.88 W, 240.00 W, 62
2023/03/01 08:41:43.271, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7405 MiB, 179.43 W, 240.00 W, 63
2023/03/01 08:41:44.272, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7405 MiB, 193.48 W, 240.00 W, 63
2023/03/01 08:41:45.274, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 193.95 W, 240.00 W, 63
2023/03/01 08:41:46.276, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7405 MiB, 193.91 W, 240.00 W, 63
2023/03/01 08:41:47.277, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7405 MiB, 194.14 W, 240.00 W, 64
2023/03/01 08:41:48.279, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7405 MiB, 195.85 W, 240.00 W, 64
2023/03/01 08:41:49.281, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 172.07 W, 240.00 W, 62
2023/03/01 08:41:50.283, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 174.64 W, 240.00 W, 62
2023/03/01 08:41:51.284, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7405 MiB, 175.41 W, 240.00 W, 62
2023/03/01 08:41:52.286, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 175.15 W, 240.00 W, 62
2023/03/01 08:41:53.288, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 175.02 W, 240.00 W, 62
2023/03/01 08:41:54.290, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 174.16 W, 240.00 W, 62
2023/03/01 08:41:55.291, NVIDIA GeForce RTX 3070, 84 %, 53 %, 8192 MiB, 7405 MiB, 176.54 W, 240.00 W, 62
2023/03/01 08:41:56.293, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 176.15 W, 240.00 W, 62
2023/03/01 08:41:57.295, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 175.97 W, 240.00 W, 62
2023/03/01 08:41:58.297, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7405 MiB, 174.65 W, 240.00 W, 62
2023/03/01 08:41:59.299, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 175.10 W, 240.00 W, 62
2023/03/01 08:42:00.300, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.68 W, 240.00 W, 62
2023/03/01 08:42:01.302, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7405 MiB, 175.30 W, 240.00 W, 62
2023/03/01 08:42:02.304, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 175.59 W, 240.00 W, 62
2023/03/01 08:42:03.306, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7405 MiB, 173.49 W, 240.00 W, 62
2023/03/01 08:42:04.308, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 187.70 W, 240.00 W, 63
2023/03/01 08:42:05.310, NVIDIA GeForce RTX 3070, 90 %, 59 %, 8192 MiB, 7405 MiB, 194.69 W, 240.00 W, 63
2023/03/01 08:42:06.312, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.54 W, 240.00 W, 64
2023/03/01 08:42:07.314, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.89 W, 240.00 W, 64
2023/03/01 08:42:08.316, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 196.12 W, 240.00 W, 64
2023/03/01 08:42:09.317, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 180.44 W, 240.00 W, 62
2023/03/01 08:42:10.319, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 175.62 W, 240.00 W, 62
2023/03/01 08:42:11.322, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.44 W, 240.00 W, 62
2023/03/01 08:42:12.324, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 174.54 W, 240.00 W, 62
2023/03/01 08:42:13.326, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7405 MiB, 174.25 W, 240.00 W, 62
2023/03/01 08:42:14.328, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7405 MiB, 174.28 W, 240.00 W, 62
2023/03/01 08:42:15.329, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7405 MiB, 174.19 W, 240.00 W, 62
2023/03/01 08:42:16.332, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 174.16 W, 240.00 W, 62
2023/03/01 08:42:17.334, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7405 MiB, 173.36 W, 240.00 W, 62
2023/03/01 08:42:18.336, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 172.78 W, 240.00 W, 62
2023/03/01 08:42:19.338, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7405 MiB, 173.02 W, 240.00 W, 62
2023/03/01 08:42:20.340, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7405 MiB, 173.73 W, 240.00 W, 62
2023/03/01 08:42:21.342, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7405 MiB, 174.30 W, 240.00 W, 62
2023/03/01 08:42:22.343, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7405 MiB, 174.76 W, 240.00 W, 62
2023/03/01 08:42:23.343, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 174.14 W, 240.00 W, 62
2023/03/01 08:42:24.344, NVIDIA GeForce RTX 3070, 84 %, 54 %, 8192 MiB, 7405 MiB, 177.26 W, 240.00 W, 63
2023/03/01 08:42:25.345, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7405 MiB, 195.70 W, 240.00 W, 64
2023/03/01 08:42:26.346, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7405 MiB, 195.95 W, 240.00 W, 64
2023/03/01 08:42:27.347, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 195.66 W, 240.00 W, 64
2023/03/01 08:42:28.348, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7405 MiB, 195.75 W, 240.00 W, 64
2023/03/01 08:42:29.349, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7405 MiB, 196.32 W, 240.00 W, 64
2023/03/01 08:42:30.349, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7405 MiB, 171.31 W, 240.00 W, 62
2023/03/01 08:42:31.350, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7405 MiB, 175.01 W, 240.00 W, 62
2023/03/01 08:42:32.351, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 173.50 W, 240.00 W, 62
2023/03/01 08:42:33.352, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7405 MiB, 173.33 W, 240.00 W, 62
2023/03/01 08:42:34.353, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 173.65 W, 240.00 W, 62
2023/03/01 08:42:35.354, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7405 MiB, 173.11 W, 240.00 W, 62
2023/03/01 08:42:36.355, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 173.32 W, 240.00 W, 62
2023/03/01 08:42:37.356, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7405 MiB, 174.52 W, 240.00 W, 62
