timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/25 15:41:24.217, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 169.20 W, 240.00 W, 55
2023/02/25 15:41:25.219, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 170.16 W, 240.00 W, 56
2023/02/25 15:41:26.221, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 170.40 W, 240.00 W, 56
2023/02/25 15:41:27.224, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 169.81 W, 240.00 W, 56
2023/02/25 15:41:28.225, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 169.60 W, 240.00 W, 56
2023/02/25 15:41:29.227, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 169.25 W, 240.00 W, 57
2023/02/25 15:41:30.229, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7449 MiB, 168.67 W, 240.00 W, 57
2023/02/25 15:41:31.231, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 170.02 W, 240.00 W, 57
2023/02/25 15:41:32.235, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 170.44 W, 240.00 W, 57
2023/02/25 15:41:33.237, NVIDIA GeForce RTX 3070, 55 %, 35 %, 8192 MiB, 7449 MiB, 156.21 W, 240.00 W, 52
2023/02/25 15:41:34.237, NVIDIA GeForce RTX 3070, 92 %, 62 %, 8192 MiB, 7449 MiB, 146.52 W, 240.00 W, 58
2023/02/25 15:41:35.238, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 192.95 W, 240.00 W, 59
2023/02/25 15:41:36.239, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 193.41 W, 240.00 W, 59
2023/02/25 15:41:37.240, NVIDIA GeForce RTX 3070, 92 %, 62 %, 8192 MiB, 7449 MiB, 193.76 W, 240.00 W, 59
2023/02/25 15:41:38.241, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 193.56 W, 240.00 W, 60
2023/02/25 15:41:39.241, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7449 MiB, 172.12 W, 240.00 W, 58
2023/02/25 15:41:40.242, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 171.81 W, 240.00 W, 58
2023/02/25 15:41:41.243, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 172.08 W, 240.00 W, 59
2023/02/25 15:41:42.244, NVIDIA GeForce RTX 3070, 77 %, 50 %, 8192 MiB, 7449 MiB, 171.08 W, 240.00 W, 58
2023/02/25 15:41:43.244, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.99 W, 240.00 W, 59
2023/02/25 15:41:44.245, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.23 W, 240.00 W, 59
2023/02/25 15:41:45.246, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.39 W, 240.00 W, 59
2023/02/25 15:41:46.247, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 171.37 W, 240.00 W, 59
2023/02/25 15:41:47.248, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 171.94 W, 240.00 W, 59
2023/02/25 15:41:48.249, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.35 W, 240.00 W, 59
2023/02/25 15:41:49.250, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 174.29 W, 240.00 W, 59
2023/02/25 15:41:50.251, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 174.96 W, 240.00 W, 60
2023/02/25 15:41:51.252, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.41 W, 240.00 W, 59
2023/02/25 15:41:52.253, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 171.26 W, 240.00 W, 60
2023/02/25 15:41:53.254, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 171.31 W, 240.00 W, 60
2023/02/25 15:41:54.255, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 174.00 W, 240.00 W, 61
2023/02/25 15:41:55.256, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 192.02 W, 240.00 W, 61
2023/02/25 15:41:56.257, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 192.79 W, 240.00 W, 61
2023/02/25 15:41:57.259, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7449 MiB, 194.02 W, 240.00 W, 62
2023/02/25 15:41:58.259, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7449 MiB, 194.21 W, 240.00 W, 62
2023/02/25 15:41:59.261, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 194.09 W, 240.00 W, 62
2023/02/25 15:42:00.262, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 168.25 W, 240.00 W, 60
2023/02/25 15:42:01.263, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 171.62 W, 240.00 W, 60
2023/02/25 15:42:02.264, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 169.94 W, 240.00 W, 61
2023/02/25 15:42:03.265, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 171.09 W, 240.00 W, 60
2023/02/25 15:42:04.266, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7449 MiB, 170.21 W, 240.00 W, 61
2023/02/25 15:42:05.267, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 170.26 W, 240.00 W, 61
2023/02/25 15:42:06.268, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 171.65 W, 240.00 W, 61
2023/02/25 15:42:07.270, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7449 MiB, 172.03 W, 240.00 W, 61
2023/02/25 15:42:08.271, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 171.43 W, 240.00 W, 61
2023/02/25 15:42:09.272, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 171.93 W, 240.00 W, 61
2023/02/25 15:42:10.274, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 171.53 W, 240.00 W, 61
2023/02/25 15:42:11.275, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 171.28 W, 240.00 W, 61
2023/02/25 15:42:12.276, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 171.57 W, 240.00 W, 61
2023/02/25 15:42:13.277, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 171.82 W, 240.00 W, 61
2023/02/25 15:42:14.278, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 170.94 W, 240.00 W, 61
2023/02/25 15:42:15.280, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 182.02 W, 240.00 W, 62
2023/02/25 15:42:16.281, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 193.89 W, 240.00 W, 63
2023/02/25 15:42:17.282, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 194.22 W, 240.00 W, 63
2023/02/25 15:42:18.284, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 193.48 W, 240.00 W, 63
2023/02/25 15:42:19.285, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 194.87 W, 240.00 W, 63
2023/02/25 15:42:20.289, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 178.68 W, 240.00 W, 61
2023/02/25 15:42:21.290, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.86 W, 240.00 W, 62
2023/02/25 15:42:22.291, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 170.96 W, 240.00 W, 62
2023/02/25 15:42:23.293, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.06 W, 240.00 W, 62
2023/02/25 15:42:24.294, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 170.91 W, 240.00 W, 61
2023/02/25 15:42:25.295, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 170.99 W, 240.00 W, 62
2023/02/25 15:42:26.297, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 172.07 W, 240.00 W, 62
2023/02/25 15:42:27.298, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.01 W, 240.00 W, 62
2023/02/25 15:42:28.299, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.23 W, 240.00 W, 61
2023/02/25 15:42:29.301, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 171.14 W, 240.00 W, 62
2023/02/25 15:42:30.303, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.90 W, 240.00 W, 62
2023/02/25 15:42:31.304, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 171.41 W, 240.00 W, 62
2023/02/25 15:42:32.306, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 171.33 W, 240.00 W, 61
2023/02/25 15:42:33.307, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 170.70 W, 240.00 W, 62
2023/02/25 15:42:34.309, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 171.77 W, 240.00 W, 62
2023/02/25 15:42:35.311, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 172.76 W, 240.00 W, 62
2023/02/25 15:42:36.312, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 189.93 W, 240.00 W, 63
2023/02/25 15:42:37.314, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 194.12 W, 240.00 W, 64
2023/02/25 15:42:38.315, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 194.94 W, 240.00 W, 64
2023/02/25 15:42:39.317, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 194.13 W, 240.00 W, 64
2023/02/25 15:42:40.319, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 194.39 W, 240.00 W, 64
2023/02/25 15:42:41.321, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 174.43 W, 240.00 W, 62
2023/02/25 15:42:42.322, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 171.79 W, 240.00 W, 62
2023/02/25 15:42:43.324, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 171.09 W, 240.00 W, 62
2023/02/25 15:42:44.326, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 170.95 W, 240.00 W, 62
2023/02/25 15:42:45.328, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.76 W, 240.00 W, 62
2023/02/25 15:42:46.329, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 172.13 W, 240.00 W, 62
2023/02/25 15:42:47.331, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 171.32 W, 240.00 W, 62
2023/02/25 15:42:48.333, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 172.65 W, 240.00 W, 62
2023/02/25 15:42:49.334, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 171.34 W, 240.00 W, 62
2023/02/25 15:42:50.336, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.73 W, 240.00 W, 62
2023/02/25 15:42:51.338, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.78 W, 240.00 W, 62
2023/02/25 15:42:52.340, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.35 W, 240.00 W, 62
2023/02/25 15:42:53.342, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 171.29 W, 240.00 W, 62
2023/02/25 15:42:54.344, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7449 MiB, 170.96 W, 240.00 W, 62
2023/02/25 15:42:55.346, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.67 W, 240.00 W, 62
2023/02/25 15:42:56.348, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 174.80 W, 240.00 W, 64
2023/02/25 15:42:57.350, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7449 MiB, 193.35 W, 240.00 W, 64
2023/02/25 15:42:58.352, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7449 MiB, 193.44 W, 240.00 W, 64
2023/02/25 15:42:59.354, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 195.32 W, 240.00 W, 64
2023/02/25 15:43:00.356, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 195.51 W, 240.00 W, 64
2023/02/25 15:43:01.358, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 195.34 W, 240.00 W, 64
2023/02/25 15:43:02.360, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 169.71 W, 240.00 W, 63
2023/02/25 15:43:03.362, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 173.78 W, 240.00 W, 63
2023/02/25 15:43:04.364, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 173.61 W, 240.00 W, 63
2023/02/25 15:43:05.366, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.48 W, 240.00 W, 63
2023/02/25 15:43:06.368, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.34 W, 240.00 W, 63
2023/02/25 15:43:07.370, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 171.71 W, 240.00 W, 63
2023/02/25 15:43:08.373, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 171.88 W, 240.00 W, 63
2023/02/25 15:43:09.375, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.93 W, 240.00 W, 63
2023/02/25 15:43:10.377, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.95 W, 240.00 W, 63
2023/02/25 15:43:11.379, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.31 W, 240.00 W, 63
2023/02/25 15:43:12.381, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7449 MiB, 172.04 W, 240.00 W, 63
2023/02/25 15:43:13.383, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7449 MiB, 172.64 W, 240.00 W, 63
2023/02/25 15:43:14.384, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.02 W, 240.00 W, 62
2023/02/25 15:43:15.385, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 172.38 W, 240.00 W, 63
2023/02/25 15:43:16.385, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.73 W, 240.00 W, 63
2023/02/25 15:43:17.386, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 185.12 W, 240.00 W, 64
2023/02/25 15:43:18.387, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 195.58 W, 240.00 W, 64
2023/02/25 15:43:19.388, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 195.44 W, 240.00 W, 64
2023/02/25 15:43:20.389, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 195.73 W, 240.00 W, 65
2023/02/25 15:43:21.390, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 195.91 W, 240.00 W, 65
2023/02/25 15:43:22.391, NVIDIA GeForce RTX 3070, 59 %, 37 %, 8192 MiB, 7449 MiB, 181.13 W, 240.00 W, 63
2023/02/25 15:43:23.392, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 173.03 W, 240.00 W, 63
2023/02/25 15:43:24.392, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.26 W, 240.00 W, 63
2023/02/25 15:43:25.393, NVIDIA GeForce RTX 3070, 76 %, 48 %, 8192 MiB, 7449 MiB, 172.55 W, 240.00 W, 63
2023/02/25 15:43:26.394, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.15 W, 240.00 W, 63
2023/02/25 15:43:27.395, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.18 W, 240.00 W, 63
2023/02/25 15:43:28.396, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.05 W, 240.00 W, 63
2023/02/25 15:43:29.397, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 172.21 W, 240.00 W, 63
2023/02/25 15:43:30.398, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 172.11 W, 240.00 W, 63
2023/02/25 15:43:31.399, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.53 W, 240.00 W, 63
2023/02/25 15:43:32.400, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 171.91 W, 240.00 W, 63
2023/02/25 15:43:33.401, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 171.58 W, 240.00 W, 63
2023/02/25 15:43:34.402, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.38 W, 240.00 W, 63
2023/02/25 15:43:35.404, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 171.99 W, 240.00 W, 63
2023/02/25 15:43:36.405, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 172.02 W, 240.00 W, 63
2023/02/25 15:43:37.406, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 170.70 W, 240.00 W, 63
2023/02/25 15:43:38.407, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 187.11 W, 240.00 W, 64
2023/02/25 15:43:39.408, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 194.99 W, 240.00 W, 65
2023/02/25 15:43:40.409, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 194.34 W, 240.00 W, 65
2023/02/25 15:43:41.410, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 194.89 W, 240.00 W, 65
2023/02/25 15:43:42.411, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 195.05 W, 240.00 W, 65
2023/02/25 15:43:43.412, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 179.18 W, 240.00 W, 63
2023/02/25 15:43:44.413, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.54 W, 240.00 W, 63
2023/02/25 15:43:45.414, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.04 W, 240.00 W, 63
2023/02/25 15:43:46.415, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 173.96 W, 240.00 W, 63
2023/02/25 15:43:47.416, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.60 W, 240.00 W, 63
2023/02/25 15:43:48.418, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.58 W, 240.00 W, 63
2023/02/25 15:43:49.419, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 174.26 W, 240.00 W, 63
2023/02/25 15:43:50.421, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.29 W, 240.00 W, 63
2023/02/25 15:43:51.422, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 173.78 W, 240.00 W, 63
2023/02/25 15:43:52.423, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 174.15 W, 240.00 W, 63
2023/02/25 15:43:53.425, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.70 W, 240.00 W, 64
2023/02/25 15:43:54.426, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 173.95 W, 240.00 W, 63
2023/02/25 15:43:55.427, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.26 W, 240.00 W, 63
2023/02/25 15:43:56.429, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 173.36 W, 240.00 W, 63
2023/02/25 15:43:57.430, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.26 W, 240.00 W, 63
2023/02/25 15:43:58.431, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 174.10 W, 240.00 W, 64
2023/02/25 15:43:59.433, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 194.33 W, 240.00 W, 65
2023/02/25 15:44:00.434, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 197.60 W, 240.00 W, 65
2023/02/25 15:44:01.436, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 197.73 W, 240.00 W, 65
2023/02/25 15:44:02.437, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.66 W, 240.00 W, 65
2023/02/25 15:44:03.438, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.37 W, 240.00 W, 65
2023/02/25 15:44:04.440, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 176.39 W, 240.00 W, 64
2023/02/25 15:44:05.441, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 175.16 W, 240.00 W, 64
2023/02/25 15:44:06.442, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 174.65 W, 240.00 W, 64
2023/02/25 15:44:07.444, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.31 W, 240.00 W, 64
2023/02/25 15:44:08.445, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 174.35 W, 240.00 W, 64
2023/02/25 15:44:09.447, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.07 W, 240.00 W, 64
2023/02/25 15:44:10.448, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.86 W, 240.00 W, 63
