timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/24 08:01:30.800, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7387 MiB, 141.41 W, 240.00 W, 55
2023/02/24 08:01:31.801, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 147.57 W, 240.00 W, 55
2023/02/24 08:01:32.803, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 147.73 W, 240.00 W, 55
2023/02/24 08:01:33.805, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7387 MiB, 147.91 W, 240.00 W, 54
2023/02/24 08:01:34.806, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 121.08 W, 240.00 W, 54
2023/02/24 08:01:35.808, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.65 W, 240.00 W, 54
2023/02/24 08:01:36.810, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.65 W, 240.00 W, 53
2023/02/24 08:01:37.812, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 122.68 W, 240.00 W, 54
2023/02/24 08:01:38.814, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 124.62 W, 240.00 W, 54
2023/02/24 08:01:39.816, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.68 W, 240.00 W, 54
2023/02/24 08:01:40.818, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.62 W, 240.00 W, 53
2023/02/24 08:01:41.820, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7387 MiB, 123.71 W, 240.00 W, 54
2023/02/24 08:01:42.822, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 122.81 W, 240.00 W, 54
2023/02/24 08:01:43.824, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 122.73 W, 240.00 W, 54
2023/02/24 08:01:44.825, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 122.92 W, 240.00 W, 54
2023/02/24 08:01:45.827, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.53 W, 240.00 W, 54
2023/02/24 08:01:46.829, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.07 W, 240.00 W, 54
2023/02/24 08:01:47.832, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 123.54 W, 240.00 W, 54
2023/02/24 08:01:48.834, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7387 MiB, 135.52 W, 240.00 W, 56
2023/02/24 08:01:49.836, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7387 MiB, 147.12 W, 240.00 W, 56
2023/02/24 08:01:50.838, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7387 MiB, 148.56 W, 240.00 W, 56
2023/02/24 08:01:51.840, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7387 MiB, 148.93 W, 240.00 W, 56
2023/02/24 08:01:52.842, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 136.76 W, 240.00 W, 55
2023/02/24 08:01:53.844, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 124.46 W, 240.00 W, 55
2023/02/24 08:01:54.846, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 125.09 W, 240.00 W, 55
2023/02/24 08:01:55.847, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 123.98 W, 240.00 W, 55
2023/02/24 08:01:56.848, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 124.19 W, 240.00 W, 54
2023/02/24 08:01:57.849, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 123.49 W, 240.00 W, 55
2023/02/24 08:01:58.850, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7387 MiB, 124.20 W, 240.00 W, 55
2023/02/24 08:01:59.850, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 125.00 W, 240.00 W, 55
2023/02/24 08:02:00.851, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7387 MiB, 123.39 W, 240.00 W, 54
2023/02/24 08:02:01.852, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.27 W, 240.00 W, 54
2023/02/24 08:02:02.853, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7387 MiB, 122.52 W, 240.00 W, 54
2023/02/24 08:02:03.853, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 124.10 W, 240.00 W, 55
2023/02/24 08:02:04.854, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 123.56 W, 240.00 W, 55
2023/02/24 08:02:05.855, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 122.59 W, 240.00 W, 54
2023/02/24 08:02:06.856, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 123.76 W, 240.00 W, 54
2023/02/24 08:02:07.857, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7387 MiB, 141.84 W, 240.00 W, 56
2023/02/24 08:02:08.858, NVIDIA GeForce RTX 3070, 70 %, 44 %, 8192 MiB, 7387 MiB, 147.98 W, 240.00 W, 57
2023/02/24 08:02:09.859, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7387 MiB, 148.07 W, 240.00 W, 57
2023/02/24 08:02:10.860, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7387 MiB, 147.95 W, 240.00 W, 57
2023/02/24 08:02:11.861, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.02 W, 240.00 W, 55
2023/02/24 08:02:12.862, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 123.53 W, 240.00 W, 55
2023/02/24 08:02:13.863, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.47 W, 240.00 W, 55
2023/02/24 08:02:14.864, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.30 W, 240.00 W, 55
2023/02/24 08:02:15.865, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.35 W, 240.00 W, 55
2023/02/24 08:02:16.866, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 123.56 W, 240.00 W, 55
2023/02/24 08:02:17.867, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 123.20 W, 240.00 W, 55
2023/02/24 08:02:18.868, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.94 W, 240.00 W, 55
2023/02/24 08:02:19.869, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 123.30 W, 240.00 W, 55
2023/02/24 08:02:20.871, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 122.42 W, 240.00 W, 55
2023/02/24 08:02:21.872, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 125.05 W, 240.00 W, 55
2023/02/24 08:02:22.873, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7387 MiB, 126.58 W, 240.00 W, 55
2023/02/24 08:02:23.874, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 122.17 W, 240.00 W, 55
2023/02/24 08:02:24.875, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 123.80 W, 240.00 W, 55
2023/02/24 08:02:25.876, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7387 MiB, 126.36 W, 240.00 W, 56
2023/02/24 08:02:26.877, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 150.28 W, 240.00 W, 57
2023/02/24 08:02:27.879, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7387 MiB, 148.56 W, 240.00 W, 57
2023/02/24 08:02:28.880, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 151.79 W, 240.00 W, 57
2023/02/24 08:02:29.881, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 150.98 W, 240.00 W, 55
2023/02/24 08:02:30.882, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 123.02 W, 240.00 W, 56
2023/02/24 08:02:31.883, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 124.34 W, 240.00 W, 56
2023/02/24 08:02:32.885, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.51 W, 240.00 W, 55
2023/02/24 08:02:33.886, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.81 W, 240.00 W, 55
2023/02/24 08:02:34.887, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 125.22 W, 240.00 W, 56
2023/02/24 08:02:35.889, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 125.22 W, 240.00 W, 55
2023/02/24 08:02:36.890, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.57 W, 240.00 W, 56
2023/02/24 08:02:37.891, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.41 W, 240.00 W, 55
2023/02/24 08:02:38.893, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 125.33 W, 240.00 W, 55
2023/02/24 08:02:39.894, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 125.04 W, 240.00 W, 55
2023/02/24 08:02:40.896, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.67 W, 240.00 W, 56
2023/02/24 08:02:41.897, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 125.36 W, 240.00 W, 55
2023/02/24 08:02:42.898, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7387 MiB, 125.41 W, 240.00 W, 56
2023/02/24 08:02:43.900, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 124.36 W, 240.00 W, 55
2023/02/24 08:02:44.901, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7387 MiB, 139.63 W, 240.00 W, 57
2023/02/24 08:02:45.903, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 150.44 W, 240.00 W, 57
2023/02/24 08:02:46.904, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7387 MiB, 152.31 W, 240.00 W, 57
2023/02/24 08:02:47.905, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7387 MiB, 149.62 W, 240.00 W, 58
2023/02/24 08:02:48.907, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 132.44 W, 240.00 W, 56
2023/02/24 08:02:49.908, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 124.22 W, 240.00 W, 56
2023/02/24 08:02:50.910, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7387 MiB, 125.96 W, 240.00 W, 56
2023/02/24 08:02:51.911, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 126.43 W, 240.00 W, 56
2023/02/24 08:02:52.913, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7387 MiB, 125.15 W, 240.00 W, 56
2023/02/24 08:02:53.914, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.77 W, 240.00 W, 56
2023/02/24 08:02:54.916, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 123.93 W, 240.00 W, 56
2023/02/24 08:02:55.917, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.67 W, 240.00 W, 55
2023/02/24 08:02:56.918, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.62 W, 240.00 W, 56
2023/02/24 08:02:57.920, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 124.21 W, 240.00 W, 55
2023/02/24 08:02:58.922, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 124.44 W, 240.00 W, 56
2023/02/24 08:02:59.923, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 124.92 W, 240.00 W, 56
2023/02/24 08:03:00.925, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 124.65 W, 240.00 W, 56
2023/02/24 08:03:01.927, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 125.49 W, 240.00 W, 56
2023/02/24 08:03:02.929, NVIDIA GeForce RTX 3070, 61 %, 37 %, 8192 MiB, 7387 MiB, 130.00 W, 240.00 W, 57
2023/02/24 08:03:03.931, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7387 MiB, 153.34 W, 240.00 W, 58
2023/02/24 08:03:04.932, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 154.09 W, 240.00 W, 58
2023/02/24 08:03:05.934, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7387 MiB, 152.91 W, 240.00 W, 58
2023/02/24 08:03:06.935, NVIDIA GeForce RTX 3070, 39 %, 24 %, 8192 MiB, 7387 MiB, 143.89 W, 240.00 W, 56
2023/02/24 08:03:07.937, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.38 W, 240.00 W, 56
2023/02/24 08:03:08.939, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7387 MiB, 124.99 W, 240.00 W, 56
2023/02/24 08:03:09.940, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 124.83 W, 240.00 W, 56
2023/02/24 08:03:10.942, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7387 MiB, 125.04 W, 240.00 W, 56
2023/02/24 08:03:11.944, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.36 W, 240.00 W, 56
2023/02/24 08:03:12.947, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7387 MiB, 124.38 W, 240.00 W, 56
2023/02/24 08:03:13.949, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 126.02 W, 240.00 W, 56
2023/02/24 08:03:14.950, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 124.73 W, 240.00 W, 56
2023/02/24 08:03:15.952, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.93 W, 240.00 W, 56
2023/02/24 08:03:16.954, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 124.00 W, 240.00 W, 56
2023/02/24 08:03:17.956, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 124.79 W, 240.00 W, 56
2023/02/24 08:03:18.958, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 125.75 W, 240.00 W, 56
2023/02/24 08:03:19.959, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 125.36 W, 240.00 W, 56
2023/02/24 08:03:20.961, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 125.23 W, 240.00 W, 56
2023/02/24 08:03:21.963, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 146.82 W, 240.00 W, 58
2023/02/24 08:03:22.965, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 153.42 W, 240.00 W, 58
2023/02/24 08:03:23.967, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7387 MiB, 148.61 W, 240.00 W, 58
2023/02/24 08:03:24.969, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7387 MiB, 148.34 W, 240.00 W, 58
2023/02/24 08:03:25.971, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 127.45 W, 240.00 W, 56
2023/02/24 08:03:26.972, NVIDIA GeForce RTX 3070, 53 %, 32 %, 8192 MiB, 7387 MiB, 124.16 W, 240.00 W, 56
2023/02/24 08:03:27.975, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 125.17 W, 240.00 W, 56
2023/02/24 08:03:28.977, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7387 MiB, 126.58 W, 240.00 W, 56
2023/02/24 08:03:29.979, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 125.64 W, 240.00 W, 56
2023/02/24 08:03:30.981, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7387 MiB, 124.91 W, 240.00 W, 56
2023/02/24 08:03:31.983, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7387 MiB, 124.57 W, 240.00 W, 56
2023/02/24 08:03:32.985, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 125.72 W, 240.00 W, 56
2023/02/24 08:03:33.987, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7387 MiB, 125.49 W, 240.00 W, 56
2023/02/24 08:03:34.989, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 124.71 W, 240.00 W, 56
2023/02/24 08:03:35.990, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7387 MiB, 123.12 W, 240.00 W, 56
2023/02/24 08:03:36.990, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 124.36 W, 240.00 W, 56
2023/02/24 08:03:37.991, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7387 MiB, 125.46 W, 240.00 W, 56
2023/02/24 08:03:38.992, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7387 MiB, 125.18 W, 240.00 W, 56
2023/02/24 08:03:39.993, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7387 MiB, 131.33 W, 240.00 W, 57
2023/02/24 08:03:40.994, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7387 MiB, 153.48 W, 240.00 W, 58
2023/02/24 08:03:41.995, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7387 MiB, 150.05 W, 240.00 W, 58
2023/02/24 08:03:42.996, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7387 MiB, 154.49 W, 240.00 W, 58
2023/02/24 08:03:43.996, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7387 MiB, 140.16 W, 240.00 W, 56
2023/02/24 08:03:44.997, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.15 W, 240.00 W, 56
2023/02/24 08:03:45.998, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7387 MiB, 124.83 W, 240.00 W, 56
2023/02/24 08:03:46.999, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7387 MiB, 124.66 W, 240.00 W, 56
2023/02/24 08:03:48.000, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 125.14 W, 240.00 W, 56
2023/02/24 08:03:49.001, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 124.37 W, 240.00 W, 56
2023/02/24 08:03:50.001, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7387 MiB, 124.75 W, 240.00 W, 56
2023/02/24 08:03:51.002, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 125.01 W, 240.00 W, 56
2023/02/24 08:03:52.003, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7387 MiB, 124.78 W, 240.00 W, 56
2023/02/24 08:03:53.004, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 124.60 W, 240.00 W, 56
2023/02/24 08:03:54.005, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7387 MiB, 123.48 W, 240.00 W, 56
2023/02/24 08:03:55.006, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7387 MiB, 123.87 W, 240.00 W, 56
2023/02/24 08:03:56.007, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7387 MiB, 123.88 W, 240.00 W, 56
2023/02/24 08:03:57.009, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7387 MiB, 124.99 W, 240.00 W, 56
