timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-22T14:33:36.872861,0.0,17823.0,50.5
2023-02-22T14:33:37.884286,6.244,17823.293,59.75
2023-02-22T14:33:38.894512,6.312,17822.309,59.5
2023-02-22T14:33:39.903673,6.381,17822.348,56.0
2023-02-22T14:33:40.913762,6.438,17822.348,61.75
2023-02-22T14:33:41.923781,6.312,17822.348,61.5
2023-02-22T14:33:42.933908,3.462,17822.348,38.25
2023-02-22T14:33:43.943982,2.044,17822.352,33.0
2023-02-22T14:33:44.954230,1.488,17822.367,32.5
2023-02-22T14:33:45.964476,2.044,17822.391,33.25
2023-02-22T14:33:46.974494,2.225,17822.449,60.75
2023-02-22T14:33:47.984555,6.312,17822.449,60.5
2023-02-22T14:33:48.994518,6.25,17822.449,65.5
2023-02-22T14:33:50.004533,6.312,17822.449,61.0
2023-02-22T14:33:51.014764,6.312,17822.449,61.5
2023-02-22T14:33:52.024793,6.25,17822.449,65.0
2023-02-22T14:33:53.034884,16.15,18114.82,42.75
2023-02-22T14:33:54.044970,10.025,18492.973,46.0
2023-02-22T14:33:55.055002,9.963,18612.715,36.75
2023-02-22T14:33:56.065863,9.894,18696.77,39.5
2023-02-22T14:33:57.074992,10.031,18631.156,40.5
2023-02-22T14:33:58.085238,10.144,18865.094,57.25
2023-02-22T14:33:59.094993,10.025,18817.129,37.75
2023-02-22T14:34:00.105032,9.9,18739.379,39.75
2023-02-22T14:34:01.114995,10.213,18529.016,54.0
2023-02-22T14:34:02.125086,9.963,18577.562,37.75
2023-02-22T14:34:03.134993,9.838,18857.812,58.0
2023-02-22T14:34:04.145059,9.65,18488.551,59.25
2023-02-22T14:34:05.154994,9.963,18715.152,40.0
2023-02-22T14:34:06.165198,9.525,18703.051,39.5
2023-02-22T14:34:07.175037,10.338,18595.289,51.0
2023-02-22T14:34:08.185713,7.544,18547.418,50.25
2023-02-22T14:34:09.195801,6.312,18547.418,53.5
2023-02-22T14:34:10.205905,6.375,18547.418,49.75
2023-02-22T14:34:11.214999,6.256,18542.496,64.0
2023-02-22T14:34:12.225074,6.312,18542.496,63.0
2023-02-22T14:34:13.234998,5.881,18542.496,35.75
2023-02-22T14:34:14.245406,6.0,18542.496,34.5
2023-02-22T14:34:15.254985,6.194,18542.535,33.75
2023-02-22T14:34:16.265386,6.062,18542.535,36.75
2023-02-22T14:34:17.275006,6.5,18656.496,39.25
2023-02-22T14:34:18.285454,9.838,18572.07,39.25
2023-02-22T14:34:19.294997,9.844,18740.324,41.25
2023-02-22T14:34:20.305020,9.775,18728.719,44.0
2023-02-22T14:34:21.315008,10.338,18542.609,62.75
2023-02-22T14:34:22.325077,9.65,18872.273,62.0
2023-02-22T14:34:23.334995,9.838,18866.102,38.25
2023-02-22T14:34:24.345213,9.9,18800.477,57.75
2023-02-22T14:34:25.355004,10.706,18630.312,40.75
2023-02-22T14:34:26.365402,9.219,18851.508,59.0
2023-02-22T14:34:27.375005,10.031,18596.398,50.5
2023-02-22T14:34:28.385227,9.525,18710.371,36.0
2023-02-22T14:34:29.394994,9.162,18830.594,51.5
2023-02-22T14:34:30.405052,9.156,18788.645,42.25
2023-02-22T14:34:31.414993,9.531,18686.473,54.75
2023-02-22T14:34:32.425087,8.044,18752.453,37.5
2023-02-22T14:34:33.434978,5.013,18752.453,45.0
2023-02-22T14:34:34.444984,5.138,18752.453,37.0
2023-02-22T14:34:35.454877,4.763,18752.453,41.5
2023-02-22T14:34:36.465069,5.631,18656.516,58.0
2023-02-22T14:34:37.474995,9.9,18770.301,49.5
2023-02-22T14:34:38.485318,10.019,18602.324,47.75
2023-02-22T14:34:39.495406,9.838,18566.477,44.25
2023-02-22T14:34:40.505721,9.525,18855.406,55.25
2023-02-22T14:34:41.516027,9.65,18716.395,40.75
2023-02-22T14:34:42.526241,9.525,19021.762,43.25
