timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/20 09:35:15.321, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.22 W, 240.00 W, 52
2023/02/20 09:35:16.323, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 121.39 W, 240.00 W, 52
2023/02/20 09:35:17.324, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.77 W, 240.00 W, 53
2023/02/20 09:35:18.326, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.27 W, 240.00 W, 53
2023/02/20 09:35:19.328, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.75 W, 240.00 W, 53
2023/02/20 09:35:20.330, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 75.42 W, 240.00 W, 49
2023/02/20 09:35:21.331, NVIDIA GeForce RTX 3070, 66 %, 38 %, 8192 MiB, 7475 MiB, 75.79 W, 240.00 W, 52
2023/02/20 09:35:22.333, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 144.69 W, 240.00 W, 55
2023/02/20 09:35:23.335, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 148.26 W, 240.00 W, 55
2023/02/20 09:35:24.337, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7475 MiB, 148.93 W, 240.00 W, 55
2023/02/20 09:35:25.339, NVIDIA GeForce RTX 3070, 26 %, 16 %, 8192 MiB, 7475 MiB, 139.97 W, 240.00 W, 51
2023/02/20 09:35:26.341, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 114.95 W, 240.00 W, 54
2023/02/20 09:35:27.343, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 121.66 W, 240.00 W, 53
2023/02/20 09:35:28.345, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 121.11 W, 240.00 W, 53
2023/02/20 09:35:29.346, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.78 W, 240.00 W, 53
2023/02/20 09:35:30.348, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.21 W, 240.00 W, 53
2023/02/20 09:35:31.350, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.87 W, 240.00 W, 53
2023/02/20 09:35:32.352, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.01 W, 240.00 W, 53
2023/02/20 09:35:33.354, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 123.43 W, 240.00 W, 53
2023/02/20 09:35:34.356, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7475 MiB, 122.21 W, 240.00 W, 53
2023/02/20 09:35:35.358, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7475 MiB, 121.78 W, 240.00 W, 54
2023/02/20 09:35:36.360, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.66 W, 240.00 W, 53
2023/02/20 09:35:37.363, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 124.97 W, 240.00 W, 53
2023/02/20 09:35:38.365, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.26 W, 240.00 W, 53
2023/02/20 09:35:39.367, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 121.90 W, 240.00 W, 53
2023/02/20 09:35:40.367, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 131.26 W, 240.00 W, 55
2023/02/20 09:35:41.368, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 151.41 W, 240.00 W, 56
2023/02/20 09:35:42.369, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 151.47 W, 240.00 W, 56
2023/02/20 09:35:43.369, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7475 MiB, 150.15 W, 240.00 W, 56
2023/02/20 09:35:44.370, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 135.85 W, 240.00 W, 54
2023/02/20 09:35:45.371, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.87 W, 240.00 W, 54
2023/02/20 09:35:46.371, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.93 W, 240.00 W, 54
2023/02/20 09:35:47.372, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7475 MiB, 123.13 W, 240.00 W, 54
2023/02/20 09:35:48.373, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 122.42 W, 240.00 W, 54
2023/02/20 09:35:49.374, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.79 W, 240.00 W, 54
2023/02/20 09:35:50.375, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.91 W, 240.00 W, 54
2023/02/20 09:35:51.376, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7475 MiB, 123.36 W, 240.00 W, 54
2023/02/20 09:35:52.377, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.47 W, 240.00 W, 54
2023/02/20 09:35:53.378, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.70 W, 240.00 W, 54
2023/02/20 09:35:54.378, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 121.89 W, 240.00 W, 54
2023/02/20 09:35:55.379, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.33 W, 240.00 W, 54
2023/02/20 09:35:56.380, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.81 W, 240.00 W, 54
2023/02/20 09:35:57.381, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.93 W, 240.00 W, 54
2023/02/20 09:35:58.382, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.02 W, 240.00 W, 54
2023/02/20 09:35:59.383, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7475 MiB, 141.08 W, 240.00 W, 56
2023/02/20 09:36:00.384, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7475 MiB, 153.15 W, 240.00 W, 56
2023/02/20 09:36:01.385, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7475 MiB, 153.73 W, 240.00 W, 57
2023/02/20 09:36:02.386, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 153.06 W, 240.00 W, 56
2023/02/20 09:36:03.387, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 126.51 W, 240.00 W, 55
2023/02/20 09:36:04.388, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 124.13 W, 240.00 W, 55
2023/02/20 09:36:05.389, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 124.23 W, 240.00 W, 54
2023/02/20 09:36:06.390, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 123.20 W, 240.00 W, 54
2023/02/20 09:36:07.392, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.58 W, 240.00 W, 54
2023/02/20 09:36:08.393, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.87 W, 240.00 W, 54
2023/02/20 09:36:09.394, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.30 W, 240.00 W, 54
2023/02/20 09:36:10.395, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.55 W, 240.00 W, 54
2023/02/20 09:36:11.396, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.31 W, 240.00 W, 54
2023/02/20 09:36:12.397, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 123.33 W, 240.00 W, 54
2023/02/20 09:36:13.398, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7475 MiB, 123.09 W, 240.00 W, 54
2023/02/20 09:36:14.399, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 122.61 W, 240.00 W, 54
2023/02/20 09:36:15.400, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 121.90 W, 240.00 W, 54
2023/02/20 09:36:16.401, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 122.64 W, 240.00 W, 54
2023/02/20 09:36:17.403, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 123.77 W, 240.00 W, 54
2023/02/20 09:36:18.404, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 145.67 W, 240.00 W, 56
2023/02/20 09:36:19.406, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 150.42 W, 240.00 W, 56
2023/02/20 09:36:20.407, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 150.45 W, 240.00 W, 56
2023/02/20 09:36:21.408, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 150.08 W, 240.00 W, 57
2023/02/20 09:36:22.409, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.71 W, 240.00 W, 54
2023/02/20 09:36:23.411, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.33 W, 240.00 W, 55
2023/02/20 09:36:24.412, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.00 W, 240.00 W, 54
2023/02/20 09:36:25.413, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 123.25 W, 240.00 W, 55
2023/02/20 09:36:26.415, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 123.74 W, 240.00 W, 54
2023/02/20 09:36:27.416, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 124.01 W, 240.00 W, 54
2023/02/20 09:36:28.417, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 121.84 W, 240.00 W, 55
2023/02/20 09:36:29.419, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.79 W, 240.00 W, 55
2023/02/20 09:36:30.420, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.12 W, 240.00 W, 55
2023/02/20 09:36:31.422, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 121.83 W, 240.00 W, 55
2023/02/20 09:36:32.423, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.25 W, 240.00 W, 54
2023/02/20 09:36:33.425, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7475 MiB, 122.28 W, 240.00 W, 54
2023/02/20 09:36:34.426, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.09 W, 240.00 W, 54
2023/02/20 09:36:35.427, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 121.23 W, 240.00 W, 54
2023/02/20 09:36:36.429, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.39 W, 240.00 W, 54
2023/02/20 09:36:37.430, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 145.66 W, 240.00 W, 56
2023/02/20 09:36:38.432, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 150.03 W, 240.00 W, 57
2023/02/20 09:36:39.433, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7475 MiB, 153.40 W, 240.00 W, 57
2023/02/20 09:36:40.434, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7475 MiB, 152.52 W, 240.00 W, 57
2023/02/20 09:36:41.436, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7475 MiB, 122.75 W, 240.00 W, 55
2023/02/20 09:36:42.438, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.34 W, 240.00 W, 55
2023/02/20 09:36:43.439, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.44 W, 240.00 W, 55
2023/02/20 09:36:44.441, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 124.12 W, 240.00 W, 55
2023/02/20 09:36:45.443, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.91 W, 240.00 W, 55
2023/02/20 09:36:46.444, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.05 W, 240.00 W, 55
2023/02/20 09:36:47.446, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 123.83 W, 240.00 W, 55
2023/02/20 09:36:48.447, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.55 W, 240.00 W, 54
2023/02/20 09:36:49.449, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.38 W, 240.00 W, 55
2023/02/20 09:36:50.451, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7475 MiB, 123.70 W, 240.00 W, 55
2023/02/20 09:36:51.453, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.29 W, 240.00 W, 54
2023/02/20 09:36:52.457, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.52 W, 240.00 W, 55
2023/02/20 09:36:53.458, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.30 W, 240.00 W, 55
2023/02/20 09:36:54.460, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.47 W, 240.00 W, 55
2023/02/20 09:36:55.462, NVIDIA GeForce RTX 3070, 76 %, 46 %, 8192 MiB, 7475 MiB, 131.39 W, 240.00 W, 57
2023/02/20 09:36:56.463, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 152.59 W, 240.00 W, 57
2023/02/20 09:36:57.465, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7475 MiB, 152.75 W, 240.00 W, 57
2023/02/20 09:36:58.467, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 152.44 W, 240.00 W, 57
2023/02/20 09:36:59.469, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 139.05 W, 240.00 W, 55
2023/02/20 09:37:00.471, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 123.89 W, 240.00 W, 55
2023/02/20 09:37:01.473, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 124.23 W, 240.00 W, 55
2023/02/20 09:37:02.475, NVIDIA GeForce RTX 3070, 57 %, 32 %, 8192 MiB, 7475 MiB, 124.11 W, 240.00 W, 55
2023/02/20 09:37:03.476, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 123.07 W, 240.00 W, 55
2023/02/20 09:37:04.478, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.15 W, 240.00 W, 55
2023/02/20 09:37:05.480, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 121.44 W, 240.00 W, 55
2023/02/20 09:37:06.482, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.81 W, 240.00 W, 55
2023/02/20 09:37:07.484, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.09 W, 240.00 W, 55
2023/02/20 09:37:08.486, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.68 W, 240.00 W, 55
2023/02/20 09:37:09.488, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.33 W, 240.00 W, 55
2023/02/20 09:37:10.490, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.26 W, 240.00 W, 55
2023/02/20 09:37:11.492, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7475 MiB, 123.98 W, 240.00 W, 55
2023/02/20 09:37:12.494, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 124.18 W, 240.00 W, 55
2023/02/20 09:37:13.496, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 123.99 W, 240.00 W, 55
2023/02/20 09:37:14.498, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 138.71 W, 240.00 W, 57
2023/02/20 09:37:15.500, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 152.95 W, 240.00 W, 57
2023/02/20 09:37:16.502, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7475 MiB, 150.58 W, 240.00 W, 57
2023/02/20 09:37:17.504, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 150.58 W, 240.00 W, 57
2023/02/20 09:37:18.506, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 130.91 W, 240.00 W, 55
2023/02/20 09:37:19.508, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 123.39 W, 240.00 W, 55
2023/02/20 09:37:20.509, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 123.34 W, 240.00 W, 55
2023/02/20 09:37:21.510, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 124.51 W, 240.00 W, 55
2023/02/20 09:37:22.511, NVIDIA GeForce RTX 3070, 59 %, 34 %, 8192 MiB, 7475 MiB, 123.36 W, 240.00 W, 55
2023/02/20 09:37:23.511, NVIDIA GeForce RTX 3070, 57 %, 32 %, 8192 MiB, 7475 MiB, 125.40 W, 240.00 W, 55
2023/02/20 09:37:24.512, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 124.35 W, 240.00 W, 55
2023/02/20 09:37:25.513, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 123.59 W, 240.00 W, 55
2023/02/20 09:37:26.514, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.72 W, 240.00 W, 55
2023/02/20 09:37:27.514, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7475 MiB, 123.72 W, 240.00 W, 55
2023/02/20 09:37:28.515, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.68 W, 240.00 W, 55
2023/02/20 09:37:29.516, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 123.62 W, 240.00 W, 55
2023/02/20 09:37:30.517, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.32 W, 240.00 W, 55
2023/02/20 09:37:31.518, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.63 W, 240.00 W, 55
2023/02/20 09:37:32.519, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.50 W, 240.00 W, 55
2023/02/20 09:37:33.520, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 141.41 W, 240.00 W, 57
2023/02/20 09:37:34.521, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 150.59 W, 240.00 W, 57
2023/02/20 09:37:35.522, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 149.79 W, 240.00 W, 57
2023/02/20 09:37:36.523, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7475 MiB, 149.35 W, 240.00 W, 57
2023/02/20 09:37:37.524, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 129.42 W, 240.00 W, 55
2023/02/20 09:37:38.524, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.36 W, 240.00 W, 55
2023/02/20 09:37:39.525, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.20 W, 240.00 W, 55
2023/02/20 09:37:40.527, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.43 W, 240.00 W, 55
2023/02/20 09:37:41.528, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.45 W, 240.00 W, 55
2023/02/20 09:37:42.529, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 123.30 W, 240.00 W, 55
2023/02/20 09:37:43.529, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.71 W, 240.00 W, 55
2023/02/20 09:37:44.530, NVIDIA GeForce RTX 3070, 59 %, 33 %, 8192 MiB, 7475 MiB, 125.56 W, 240.00 W, 55
2023/02/20 09:37:45.531, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7475 MiB, 125.44 W, 240.00 W, 55
2023/02/20 09:37:46.532, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.64 W, 240.00 W, 55
2023/02/20 09:37:47.533, NVIDIA GeForce RTX 3070, 58 %, 33 %, 8192 MiB, 7475 MiB, 125.72 W, 240.00 W, 55
2023/02/20 09:37:48.535, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.40 W, 240.00 W, 55
2023/02/20 09:37:49.536, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.88 W, 240.00 W, 55
