timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/23 08:49:59.036, NVIDIA GeForce RTX 3070, 58 %, 34 %, 8192 MiB, 7290 MiB, 126.85 W, 240.00 W, 56
2023/02/23 08:50:00.036, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 127.91 W, 240.00 W, 55
2023/02/23 08:50:01.037, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 123.86 W, 240.00 W, 55
2023/02/23 08:50:02.038, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 123.60 W, 240.00 W, 55
2023/02/23 08:50:03.039, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 124.90 W, 240.00 W, 55
2023/02/23 08:50:04.039, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 122.88 W, 240.00 W, 55
2023/02/23 08:50:05.040, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.43 W, 240.00 W, 55
2023/02/23 08:50:06.041, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 123.47 W, 240.00 W, 55
2023/02/23 08:50:07.042, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.94 W, 240.00 W, 55
2023/02/23 08:50:08.043, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 123.53 W, 240.00 W, 55
2023/02/23 08:50:09.044, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.21 W, 240.00 W, 55
2023/02/23 08:50:10.045, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 124.30 W, 240.00 W, 55
2023/02/23 08:50:11.046, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.23 W, 240.00 W, 55
2023/02/23 08:50:12.047, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 123.19 W, 240.00 W, 55
2023/02/23 08:50:13.048, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7290 MiB, 144.15 W, 240.00 W, 57
2023/02/23 08:50:14.049, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7290 MiB, 152.94 W, 240.00 W, 57
2023/02/23 08:50:15.050, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7290 MiB, 152.77 W, 240.00 W, 58
2023/02/23 08:50:16.051, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7290 MiB, 153.00 W, 240.00 W, 57
2023/02/23 08:50:17.052, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 127.55 W, 240.00 W, 56
2023/02/23 08:50:18.053, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 122.91 W, 240.00 W, 55
2023/02/23 08:50:19.054, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 123.41 W, 240.00 W, 56
2023/02/23 08:50:20.055, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 124.42 W, 240.00 W, 55
2023/02/23 08:50:21.056, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 123.70 W, 240.00 W, 55
2023/02/23 08:50:22.058, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7290 MiB, 123.70 W, 240.00 W, 55
2023/02/23 08:50:23.059, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 123.83 W, 240.00 W, 56
2023/02/23 08:50:24.060, NVIDIA GeForce RTX 3070, 55 %, 33 %, 8192 MiB, 7290 MiB, 124.88 W, 240.00 W, 56
2023/02/23 08:50:25.061, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 124.20 W, 240.00 W, 56
2023/02/23 08:50:26.062, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7290 MiB, 124.28 W, 240.00 W, 56
2023/02/23 08:50:27.063, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 124.01 W, 240.00 W, 55
2023/02/23 08:50:28.065, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 124.40 W, 240.00 W, 56
2023/02/23 08:50:29.066, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 123.58 W, 240.00 W, 55
2023/02/23 08:50:30.067, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7290 MiB, 123.25 W, 240.00 W, 55
2023/02/23 08:50:31.068, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7290 MiB, 129.78 W, 240.00 W, 57
2023/02/23 08:50:32.070, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7290 MiB, 149.58 W, 240.00 W, 57
2023/02/23 08:50:33.071, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7290 MiB, 149.91 W, 240.00 W, 57
2023/02/23 08:50:34.072, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7290 MiB, 150.18 W, 240.00 W, 58
2023/02/23 08:50:35.074, NVIDIA GeForce RTX 3070, 38 %, 23 %, 8192 MiB, 7290 MiB, 144.01 W, 240.00 W, 56
2023/02/23 08:50:36.075, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 124.46 W, 240.00 W, 56
2023/02/23 08:50:37.076, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7290 MiB, 124.18 W, 240.00 W, 56
2023/02/23 08:50:38.078, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.11 W, 240.00 W, 56
2023/02/23 08:50:39.079, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 123.75 W, 240.00 W, 56
2023/02/23 08:50:40.080, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 124.35 W, 240.00 W, 56
2023/02/23 08:50:41.082, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 123.45 W, 240.00 W, 56
2023/02/23 08:50:42.083, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7290 MiB, 125.27 W, 240.00 W, 56
2023/02/23 08:50:43.084, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 125.30 W, 240.00 W, 56
2023/02/23 08:50:44.086, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 123.38 W, 240.00 W, 56
2023/02/23 08:50:45.087, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7290 MiB, 125.66 W, 240.00 W, 56
2023/02/23 08:50:46.089, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7290 MiB, 127.53 W, 240.00 W, 56
2023/02/23 08:50:47.090, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 124.70 W, 240.00 W, 56
2023/02/23 08:50:48.092, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 125.62 W, 240.00 W, 56
2023/02/23 08:50:49.093, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 124.49 W, 240.00 W, 56
2023/02/23 08:50:50.095, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7290 MiB, 148.14 W, 240.00 W, 58
2023/02/23 08:50:51.096, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7290 MiB, 153.06 W, 240.00 W, 58
2023/02/23 08:50:52.097, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7290 MiB, 152.91 W, 240.00 W, 58
2023/02/23 08:50:53.099, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7290 MiB, 152.83 W, 240.00 W, 58
2023/02/23 08:50:54.100, NVIDIA GeForce RTX 3070, 52 %, 31 %, 8192 MiB, 7290 MiB, 124.57 W, 240.00 W, 56
2023/02/23 08:50:55.102, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 124.60 W, 240.00 W, 56
2023/02/23 08:50:56.104, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7290 MiB, 124.90 W, 240.00 W, 56
2023/02/23 08:50:57.106, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7290 MiB, 125.57 W, 240.00 W, 56
2023/02/23 08:50:58.107, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 124.75 W, 240.00 W, 56
2023/02/23 08:50:59.109, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 123.36 W, 240.00 W, 56
2023/02/23 08:51:00.110, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.61 W, 240.00 W, 56
2023/02/23 08:51:01.112, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7290 MiB, 124.61 W, 240.00 W, 56
2023/02/23 08:51:02.113, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 123.64 W, 240.00 W, 56
2023/02/23 08:51:03.115, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 124.67 W, 240.00 W, 56
2023/02/23 08:51:04.116, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 124.90 W, 240.00 W, 56
2023/02/23 08:51:05.118, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7290 MiB, 125.37 W, 240.00 W, 56
2023/02/23 08:51:06.120, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 125.61 W, 240.00 W, 56
2023/02/23 08:51:07.121, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 124.19 W, 240.00 W, 56
2023/02/23 08:51:08.123, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7290 MiB, 138.14 W, 240.00 W, 58
2023/02/23 08:51:09.125, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7290 MiB, 151.58 W, 240.00 W, 58
2023/02/23 08:51:10.126, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7290 MiB, 153.96 W, 240.00 W, 58
2023/02/23 08:51:11.128, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7290 MiB, 154.37 W, 240.00 W, 58
2023/02/23 08:51:12.130, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 133.26 W, 240.00 W, 56
2023/02/23 08:51:13.132, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7290 MiB, 123.76 W, 240.00 W, 56
2023/02/23 08:51:14.134, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 125.86 W, 240.00 W, 56
2023/02/23 08:51:15.135, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7290 MiB, 126.46 W, 240.00 W, 56
2023/02/23 08:51:16.137, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 124.94 W, 240.00 W, 56
2023/02/23 08:51:17.140, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.67 W, 240.00 W, 56
2023/02/23 08:51:18.142, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 124.65 W, 240.00 W, 56
2023/02/23 08:51:19.144, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 125.19 W, 240.00 W, 56
2023/02/23 08:51:20.145, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 124.76 W, 240.00 W, 56
2023/02/23 08:51:21.147, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 123.03 W, 240.00 W, 56
2023/02/23 08:51:22.149, NVIDIA GeForce RTX 3070, 54 %, 32 %, 8192 MiB, 7290 MiB, 124.56 W, 240.00 W, 56
2023/02/23 08:51:23.151, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 124.32 W, 240.00 W, 56
2023/02/23 08:51:24.153, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 124.76 W, 240.00 W, 56
2023/02/23 08:51:25.155, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 124.81 W, 240.00 W, 56
2023/02/23 08:51:26.157, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7290 MiB, 126.47 W, 240.00 W, 57
2023/02/23 08:51:27.159, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7290 MiB, 152.97 W, 240.00 W, 58
2023/02/23 08:51:28.161, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7290 MiB, 153.45 W, 240.00 W, 58
2023/02/23 08:51:29.163, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7290 MiB, 152.69 W, 240.00 W, 58
2023/02/23 08:51:30.165, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7290 MiB, 145.24 W, 240.00 W, 56
2023/02/23 08:51:31.167, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 121.11 W, 240.00 W, 56
2023/02/23 08:51:32.169, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7290 MiB, 124.36 W, 240.00 W, 56
2023/02/23 08:51:33.171, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7290 MiB, 124.34 W, 240.00 W, 56
2023/02/23 08:51:34.176, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 123.72 W, 240.00 W, 56
2023/02/23 08:51:35.178, NVIDIA GeForce RTX 3070, 55 %, 33 %, 8192 MiB, 7290 MiB, 124.26 W, 240.00 W, 56
2023/02/23 08:51:36.179, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 124.61 W, 240.00 W, 56
2023/02/23 08:51:37.179, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7290 MiB, 125.49 W, 240.00 W, 56
2023/02/23 08:51:38.180, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7290 MiB, 125.35 W, 240.00 W, 56
2023/02/23 08:51:39.181, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7290 MiB, 124.73 W, 240.00 W, 56
2023/02/23 08:51:40.181, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7290 MiB, 124.75 W, 240.00 W, 56
2023/02/23 08:51:41.182, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7290 MiB, 124.68 W, 240.00 W, 56
2023/02/23 08:51:42.183, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7290 MiB, 124.44 W, 240.00 W, 56
2023/02/23 08:51:43.183, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7290 MiB, 123.96 W, 240.00 W, 56
2023/02/23 08:51:44.184, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7290 MiB, 124.63 W, 240.00 W, 56
2023/02/23 08:51:45.185, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7290 MiB, 142.51 W, 240.00 W, 58
2023/02/23 08:51:46.186, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7290 MiB, 152.97 W, 240.00 W, 58
