timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-20T11:40:33.840996,0.0,17475.102,50.0
2023-02-20T11:40:34.852472,6.362,17474.48,47.5
2023-02-20T11:40:35.862151,6.312,17474.48,51.0
2023-02-20T11:40:36.872309,6.312,17474.48,51.75
2023-02-20T11:40:37.882109,6.312,17468.559,59.75
2023-02-20T11:40:38.892446,6.312,17468.559,58.75
2023-02-20T11:40:39.902802,6.312,17468.559,58.75
2023-02-20T11:40:40.912890,6.25,17468.559,59.25
2023-02-20T11:40:41.923514,3.65,17468.559,31.75
2023-02-20T11:40:42.934244,1.606,17468.562,32.0
2023-02-20T11:40:43.944801,1.981,17468.57,61.0
2023-02-20T11:40:44.954849,1.606,17468.594,33.0
2023-02-20T11:40:45.965089,0.806,17468.602,31.0
2023-02-20T11:40:46.975760,6.244,17468.66,57.25
2023-02-20T11:40:47.985773,6.25,17468.66,58.5
2023-02-20T11:40:48.996146,6.312,17468.66,58.25
2023-02-20T11:40:50.006162,6.312,17468.66,59.25
2023-02-20T11:40:51.016439,6.25,17468.66,62.5
2023-02-20T11:40:52.026446,6.312,17468.66,66.0
2023-02-20T11:40:53.036511,18.312,18047.805,52.0
2023-02-20T11:40:54.046942,10.081,18179.906,47.0
2023-02-20T11:40:55.057224,10.206,18318.535,36.75
2023-02-20T11:40:56.067542,9.775,18186.773,50.25
2023-02-20T11:40:57.077912,10.206,18152.035,35.0
2023-02-20T11:40:58.088232,10.206,18312.355,44.75
2023-02-20T11:40:59.098138,10.025,18142.359,38.0
2023-02-20T11:41:00.108488,10.519,18341.672,40.5
2023-02-20T11:41:01.118113,10.088,18204.551,39.0
2023-02-20T11:41:02.128537,10.331,18240.184,34.75
2023-02-20T11:41:03.138738,10.519,18162.457,38.75
2023-02-20T11:41:04.148953,10.456,18228.406,35.0
2023-02-20T11:41:05.159377,10.512,18216.434,36.25
2023-02-20T11:41:06.169802,10.269,18204.668,34.25
2023-02-20T11:41:07.180140,10.206,18144.559,41.75
2023-02-20T11:41:08.190790,9.213,18228.547,57.75
2023-02-20T11:41:09.200791,6.25,18228.547,62.5
2023-02-20T11:41:10.210887,5.756,18228.547,37.25
2023-02-20T11:41:11.221020,5.075,18228.547,40.0
2023-02-20T11:41:12.231325,5.075,18228.586,34.5
2023-02-20T11:41:13.241369,5.569,18228.586,34.0
2023-02-20T11:41:14.251715,6.987,18174.617,42.5
2023-02-20T11:41:15.262026,10.581,18282.176,35.25
2023-02-20T11:41:16.272675,10.45,18132.797,36.5
2023-02-20T11:41:17.283376,10.819,18145.016,35.75
2023-02-20T11:41:18.293799,10.637,18180.375,38.0
2023-02-20T11:41:19.304004,10.456,18180.887,38.25
2023-02-20T11:41:20.314111,9.963,18230.656,38.75
2023-02-20T11:41:21.324605,10.825,18212.949,38.0
2023-02-20T11:41:22.334136,10.525,18294.887,36.75
2023-02-20T11:41:23.344962,10.2,18211.023,35.75
2023-02-20T11:41:24.355193,10.644,18312.57,39.5
2023-02-20T11:41:25.365479,10.269,18204.727,35.25
2023-02-20T11:41:26.375926,10.331,18282.344,37.25
2023-02-20T11:41:27.386115,10.519,18228.027,34.5
2023-02-20T11:41:28.396540,10.512,18228.836,37.75
2023-02-20T11:41:29.406146,10.831,18343.555,37.25
2023-02-20T11:41:30.416679,5.688,18378.406,35.5
2023-02-20T11:41:31.427085,5.569,18378.406,34.25
2023-02-20T11:41:32.437298,5.444,18378.406,34.75
2023-02-20T11:41:33.447349,5.2,18378.406,34.75
2023-02-20T11:41:34.457679,8.35,18276.441,39.0
