timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-23T12:41:48.563050,0.0,17968.098,49.5
2023-02-23T12:41:49.573753,6.306,17968.383,58.5
2023-02-23T12:41:50.583791,6.312,17968.383,56.75
2023-02-23T12:41:51.593892,6.438,17968.383,55.25
2023-02-23T12:41:52.603865,6.312,17968.391,59.75
2023-02-23T12:41:53.613890,6.312,17968.391,54.5
2023-02-23T12:41:54.623965,2.413,17968.391,33.75
2023-02-23T12:41:55.634226,2.106,17968.395,34.25
2023-02-23T12:41:56.644555,1.425,17968.41,32.5
2023-02-23T12:41:57.654599,2.169,17968.426,34.75
2023-02-23T12:41:58.664802,1.794,17968.492,57.75
2023-02-23T12:41:59.674815,6.25,17968.492,57.25
2023-02-23T12:42:00.684827,6.312,17968.492,63.0
2023-02-23T12:42:01.694829,6.312,17968.492,59.25
2023-02-23T12:42:02.704820,6.25,17968.492,60.75
2023-02-23T12:42:03.714817,6.312,17968.492,61.25
2023-02-23T12:42:04.724865,17.944,18170.836,39.0
2023-02-23T12:42:05.734362,11.206,18255.113,38.5
2023-02-23T12:42:06.744947,10.887,18434.992,36.5
2023-02-23T12:42:07.755379,11.069,18320.711,37.75
2023-02-23T12:42:08.765835,10.7,18338.672,37.25
2023-02-23T12:42:09.776033,10.331,18338.527,36.0
2023-02-23T12:42:10.786358,10.887,18278.82,38.75
2023-02-23T12:42:11.796818,10.825,18315.301,35.75
2023-02-23T12:42:12.807514,11.006,18261.512,41.75
2023-02-23T12:42:13.818045,10.637,18333.25,39.25
2023-02-23T12:42:14.828617,10.512,18338.801,37.25
2023-02-23T12:42:15.838355,10.769,18404.469,39.75
2023-02-23T12:42:16.848526,10.887,18267.312,40.75
2023-02-23T12:42:17.858356,11.081,18321.312,37.5
2023-02-23T12:42:18.868935,10.7,18267.449,36.5
2023-02-23T12:42:19.879450,8.537,18291.156,57.5
2023-02-23T12:42:20.889434,6.188,18291.156,59.5
2023-02-23T12:42:21.899499,5.694,18291.156,36.0
2023-02-23T12:42:22.909936,5.631,18291.156,34.75
2023-02-23T12:42:23.920299,5.75,18291.195,35.0
2023-02-23T12:42:24.930332,5.569,18291.195,33.75
2023-02-23T12:42:25.940621,8.106,18327.156,37.25
2023-02-23T12:42:26.950342,10.894,18321.344,41.0
2023-02-23T12:42:27.960515,11.012,18308.746,37.0
2023-02-23T12:42:28.970838,11.075,18303.418,38.75
2023-02-23T12:42:29.981316,10.575,18249.082,35.75
2023-02-23T12:42:30.991772,10.512,18327.074,39.0
2023-02-23T12:42:32.002278,10.762,18365.293,37.5
2023-02-23T12:42:33.012753,11.012,18410.961,36.25
2023-02-23T12:42:34.023369,10.887,18308.93,36.75
2023-02-23T12:42:35.033736,10.825,18284.395,43.75
2023-02-23T12:42:36.043935,10.95,18399.066,37.5
2023-02-23T12:42:37.054363,10.7,18363.164,36.5
2023-02-23T12:42:38.064757,10.575,18279.434,38.5
2023-02-23T12:42:39.075131,11.075,18291.004,37.5
2023-02-23T12:42:40.085640,10.512,18341.93,38.0
2023-02-23T12:42:41.095921,8.287,18344.805,35.75
2023-02-23T12:42:42.106505,5.812,18344.805,34.5
2023-02-23T12:42:43.117284,5.812,18344.836,35.25
2023-02-23T12:42:44.127356,5.381,18344.836,35.5
2023-02-23T12:42:45.137331,6.681,18404.703,35.75
2023-02-23T12:42:46.147909,10.7,18314.77,36.25
2023-02-23T12:42:47.158346,11.075,18308.773,38.75
2023-02-23T12:42:48.168792,10.637,18237.016,36.25
2023-02-23T12:42:49.178361,10.831,18248.965,38.0
2023-02-23T12:42:50.188921,11.069,18321.023,37.0
2023-02-23T12:42:51.198356,11.019,18294.445,37.25
2023-02-23T12:42:52.208920,10.637,18309.148,37.5
2023-02-23T12:42:53.219136,11.075,18333.203,37.25
2023-02-23T12:42:54.229403,10.644,18303.453,36.75
2023-02-23T12:42:55.239784,10.887,18429.094,37.25
2023-02-23T12:42:56.250312,10.95,18447.367,36.25
2023-02-23T12:42:57.260967,10.206,18309.254,37.0
2023-02-23T12:42:58.271416,10.7,18315.133,51.0
2023-02-23T12:42:59.281764,10.456,18302.566,37.75
2023-02-23T12:43:00.292995,8.775,18296.477,36.25
2023-02-23T12:43:01.303191,4.95,18296.477,37.0
2023-02-23T12:43:02.313207,5.013,18296.477,37.25
2023-02-23T12:43:03.323204,5.569,18296.523,35.0
2023-02-23T12:43:04.333362,6.375,18302.816,37.0
2023-02-23T12:43:05.344266,10.575,18254.887,39.0
2023-02-23T12:43:06.354348,10.644,18231.691,39.75
2023-02-23T12:43:07.364639,10.637,18320.688,41.75
2023-02-23T12:43:08.374352,10.769,18397.117,41.5
2023-02-23T12:43:09.384610,10.762,18339.215,38.75
2023-02-23T12:43:10.394816,10.762,18362.75,39.0
2023-02-23T12:43:11.405050,10.394,18362.816,39.0
2023-02-23T12:43:12.415587,10.762,18374.891,42.0
2023-02-23T12:43:13.425707,11.137,18416.535,37.5
2023-02-23T12:43:14.436264,10.825,18398.949,37.25
2023-02-23T12:43:15.446351,10.831,18378.031,38.5
2023-02-23T12:43:16.456809,10.575,18338.508,38.25
2023-02-23T12:43:17.466360,10.463,18392.926,38.75
2023-02-23T12:43:18.476913,10.512,18380.871,42.75
2023-02-23T12:43:19.487438,8.781,18314.961,34.75
2023-02-23T12:43:20.496643,5.638,18314.961,36.75
2023-02-23T12:43:21.506480,5.2,18314.961,41.75
2023-02-23T12:43:22.516673,5.381,18314.961,35.0
2023-02-23T12:43:23.526369,5.819,18316.711,40.5
2023-02-23T12:43:24.536454,10.456,18373.297,36.75
2023-02-23T12:43:25.546367,10.519,18405.023,39.75
