timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/23 12:42:23.574, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 146.87 W, 240.00 W, 55
2023/02/23 12:42:24.576, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7364 MiB, 148.05 W, 240.00 W, 55
2023/02/23 12:42:25.578, NVIDIA GeForce RTX 3070, 42 %, 26 %, 8192 MiB, 7364 MiB, 138.04 W, 240.00 W, 53
2023/02/23 12:42:26.580, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 118.66 W, 240.00 W, 53
2023/02/23 12:42:27.581, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.58 W, 240.00 W, 53
2023/02/23 12:42:28.584, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.53 W, 240.00 W, 53
2023/02/23 12:42:29.586, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.45 W, 240.00 W, 53
2023/02/23 12:42:30.588, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 120.11 W, 240.00 W, 53
2023/02/23 12:42:31.590, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.56 W, 240.00 W, 53
2023/02/23 12:42:32.592, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.29 W, 240.00 W, 53
2023/02/23 12:42:33.594, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 119.69 W, 240.00 W, 53
2023/02/23 12:42:34.596, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.50 W, 240.00 W, 53
2023/02/23 12:42:35.598, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.71 W, 240.00 W, 54
2023/02/23 12:42:36.600, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.83 W, 240.00 W, 54
2023/02/23 12:42:37.602, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7364 MiB, 122.13 W, 240.00 W, 54
2023/02/23 12:42:38.603, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.29 W, 240.00 W, 54
2023/02/23 12:42:39.604, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.64 W, 240.00 W, 53
2023/02/23 12:42:40.604, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.90 W, 240.00 W, 54
2023/02/23 12:42:41.605, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 142.97 W, 240.00 W, 56
2023/02/23 12:42:42.606, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 147.76 W, 240.00 W, 56
2023/02/23 12:42:43.607, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 148.90 W, 240.00 W, 56
2023/02/23 12:42:44.608, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 151.77 W, 240.00 W, 56
2023/02/23 12:42:45.608, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 125.52 W, 240.00 W, 54
2023/02/23 12:42:46.609, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.87 W, 240.00 W, 54
2023/02/23 12:42:47.610, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.04 W, 240.00 W, 54
2023/02/23 12:42:48.611, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 119.99 W, 240.00 W, 54
2023/02/23 12:42:49.611, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.18 W, 240.00 W, 54
2023/02/23 12:42:50.612, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.09 W, 240.00 W, 54
2023/02/23 12:42:51.613, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.12 W, 240.00 W, 54
2023/02/23 12:42:52.614, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.73 W, 240.00 W, 54
2023/02/23 12:42:53.616, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.29 W, 240.00 W, 54
2023/02/23 12:42:54.617, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.41 W, 240.00 W, 54
2023/02/23 12:42:55.618, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.58 W, 240.00 W, 54
2023/02/23 12:42:56.619, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.49 W, 240.00 W, 54
2023/02/23 12:42:57.620, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.41 W, 240.00 W, 54
2023/02/23 12:42:58.621, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.21 W, 240.00 W, 54
2023/02/23 12:42:59.622, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7364 MiB, 120.27 W, 240.00 W, 54
2023/02/23 12:43:00.623, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7364 MiB, 135.70 W, 240.00 W, 56
2023/02/23 12:43:01.624, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 152.14 W, 240.00 W, 57
2023/02/23 12:43:02.625, NVIDIA GeForce RTX 3070, 73 %, 44 %, 8192 MiB, 7364 MiB, 150.65 W, 240.00 W, 56
2023/02/23 12:43:03.626, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 146.83 W, 240.00 W, 56
2023/02/23 12:43:04.627, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7364 MiB, 132.93 W, 240.00 W, 55
2023/02/23 12:43:05.628, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.77 W, 240.00 W, 55
2023/02/23 12:43:06.629, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.41 W, 240.00 W, 55
2023/02/23 12:43:07.630, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.63 W, 240.00 W, 54
2023/02/23 12:43:08.634, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.91 W, 240.00 W, 54
2023/02/23 12:43:09.635, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.26 W, 240.00 W, 54
2023/02/23 12:43:10.636, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7364 MiB, 122.67 W, 240.00 W, 55
2023/02/23 12:43:11.637, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.56 W, 240.00 W, 55
2023/02/23 12:43:12.639, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.39 W, 240.00 W, 54
2023/02/23 12:43:13.640, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.97 W, 240.00 W, 55
2023/02/23 12:43:14.641, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.18 W, 240.00 W, 55
2023/02/23 12:43:15.642, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.14 W, 240.00 W, 55
2023/02/23 12:43:16.644, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.05 W, 240.00 W, 54
2023/02/23 12:43:17.645, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.09 W, 240.00 W, 55
2023/02/23 12:43:18.646, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.55 W, 240.00 W, 54
2023/02/23 12:43:19.647, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7364 MiB, 131.62 W, 240.00 W, 56
2023/02/23 12:43:20.649, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 147.45 W, 240.00 W, 57
2023/02/23 12:43:21.650, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 149.89 W, 240.00 W, 57
2023/02/23 12:43:22.652, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7364 MiB, 148.93 W, 240.00 W, 57
2023/02/23 12:43:23.653, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 137.32 W, 240.00 W, 55
2023/02/23 12:43:24.655, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.52 W, 240.00 W, 55
2023/02/23 12:43:25.656, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 121.58 W, 240.00 W, 55
2023/02/23 12:43:26.657, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.51 W, 240.00 W, 55
2023/02/23 12:43:27.659, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.46 W, 240.00 W, 55
2023/02/23 12:43:28.660, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.31 W, 240.00 W, 55
2023/02/23 12:43:29.661, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 121.04 W, 240.00 W, 55
2023/02/23 12:43:30.663, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7364 MiB, 121.78 W, 240.00 W, 55
2023/02/23 12:43:31.664, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.63 W, 240.00 W, 55
2023/02/23 12:43:32.666, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.72 W, 240.00 W, 55
2023/02/23 12:43:33.667, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 120.47 W, 240.00 W, 55
2023/02/23 12:43:34.669, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.39 W, 240.00 W, 55
2023/02/23 12:43:35.670, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.62 W, 240.00 W, 55
2023/02/23 12:43:36.672, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.87 W, 240.00 W, 55
2023/02/23 12:43:37.673, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.55 W, 240.00 W, 55
2023/02/23 12:43:38.675, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.47 W, 240.00 W, 56
2023/02/23 12:43:39.676, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 148.67 W, 240.00 W, 57
2023/02/23 12:43:40.678, NVIDIA GeForce RTX 3070, 71 %, 43 %, 8192 MiB, 7364 MiB, 149.35 W, 240.00 W, 57
2023/02/23 12:43:41.680, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 150.80 W, 240.00 W, 57
2023/02/23 12:43:42.681, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 150.83 W, 240.00 W, 57
2023/02/23 12:43:43.683, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.45 W, 240.00 W, 56
2023/02/23 12:43:44.684, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.03 W, 240.00 W, 55
2023/02/23 12:43:45.686, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.24 W, 240.00 W, 55
2023/02/23 12:43:46.687, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.73 W, 240.00 W, 56
2023/02/23 12:43:47.689, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.36 W, 240.00 W, 55
2023/02/23 12:43:48.691, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.58 W, 240.00 W, 55
2023/02/23 12:43:49.692, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.61 W, 240.00 W, 55
2023/02/23 12:43:50.694, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.68 W, 240.00 W, 55
2023/02/23 12:43:51.695, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.78 W, 240.00 W, 55
2023/02/23 12:43:52.697, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.56 W, 240.00 W, 55
2023/02/23 12:43:53.699, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.57 W, 240.00 W, 55
2023/02/23 12:43:54.701, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.47 W, 240.00 W, 55
2023/02/23 12:43:55.703, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.35 W, 240.00 W, 55
2023/02/23 12:43:56.704, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7364 MiB, 121.55 W, 240.00 W, 55
2023/02/23 12:43:57.706, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7364 MiB, 120.97 W, 240.00 W, 55
2023/02/23 12:43:58.708, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 137.58 W, 240.00 W, 57
2023/02/23 12:43:59.710, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 150.91 W, 240.00 W, 57
2023/02/23 12:44:00.712, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 151.20 W, 240.00 W, 57
2023/02/23 12:44:01.714, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7364 MiB, 152.22 W, 240.00 W, 58
2023/02/23 12:44:02.716, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 128.23 W, 240.00 W, 56
2023/02/23 12:44:03.717, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7364 MiB, 121.95 W, 240.00 W, 56
2023/02/23 12:44:04.719, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.54 W, 240.00 W, 56
2023/02/23 12:44:05.721, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7364 MiB, 122.25 W, 240.00 W, 56
2023/02/23 12:44:06.723, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.87 W, 240.00 W, 55
2023/02/23 12:44:07.725, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7364 MiB, 122.09 W, 240.00 W, 56
2023/02/23 12:44:08.727, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.80 W, 240.00 W, 56
2023/02/23 12:44:09.729, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.60 W, 240.00 W, 55
2023/02/23 12:44:10.731, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.69 W, 240.00 W, 55
2023/02/23 12:44:11.733, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.29 W, 240.00 W, 55
2023/02/23 12:44:12.735, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7364 MiB, 120.57 W, 240.00 W, 55
2023/02/23 12:44:13.737, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 120.08 W, 240.00 W, 55
2023/02/23 12:44:14.739, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.82 W, 240.00 W, 55
2023/02/23 12:44:15.741, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.26 W, 240.00 W, 55
2023/02/23 12:44:16.743, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.18 W, 240.00 W, 55
2023/02/23 12:44:17.745, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 130.51 W, 240.00 W, 57
2023/02/23 12:44:18.746, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7364 MiB, 152.57 W, 240.00 W, 57
2023/02/23 12:44:19.746, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 152.96 W, 240.00 W, 58
2023/02/23 12:44:20.747, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7364 MiB, 151.10 W, 240.00 W, 58
2023/02/23 12:44:21.748, NVIDIA GeForce RTX 3070, 32 %, 18 %, 8192 MiB, 7364 MiB, 136.70 W, 240.00 W, 56
2023/02/23 12:44:22.749, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 122.06 W, 240.00 W, 56
2023/02/23 12:44:23.750, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.16 W, 240.00 W, 56
2023/02/23 12:44:24.751, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.59 W, 240.00 W, 56
2023/02/23 12:44:25.752, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.02 W, 240.00 W, 56
2023/02/23 12:44:26.752, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.26 W, 240.00 W, 56
2023/02/23 12:44:27.753, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 122.20 W, 240.00 W, 56
2023/02/23 12:44:28.754, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.83 W, 240.00 W, 56
2023/02/23 12:44:29.755, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7364 MiB, 121.13 W, 240.00 W, 56
2023/02/23 12:44:30.756, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.33 W, 240.00 W, 56
2023/02/23 12:44:31.757, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.50 W, 240.00 W, 55
2023/02/23 12:44:32.758, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.67 W, 240.00 W, 55
2023/02/23 12:44:33.759, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.33 W, 240.00 W, 56
2023/02/23 12:44:34.759, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.70 W, 240.00 W, 55
2023/02/23 12:44:35.760, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.68 W, 240.00 W, 55
2023/02/23 12:44:36.762, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7364 MiB, 124.75 W, 240.00 W, 57
2023/02/23 12:44:37.763, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 152.33 W, 240.00 W, 58
2023/02/23 12:44:38.764, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 152.85 W, 240.00 W, 58
2023/02/23 12:44:39.765, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7364 MiB, 152.26 W, 240.00 W, 58
2023/02/23 12:44:40.766, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 145.96 W, 240.00 W, 56
2023/02/23 12:44:41.767, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.01 W, 240.00 W, 56
2023/02/23 12:44:42.768, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7364 MiB, 123.04 W, 240.00 W, 56
2023/02/23 12:44:43.769, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.28 W, 240.00 W, 56
2023/02/23 12:44:44.770, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 122.66 W, 240.00 W, 56
2023/02/23 12:44:45.771, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.08 W, 240.00 W, 56
2023/02/23 12:44:46.772, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 122.00 W, 240.00 W, 56
2023/02/23 12:44:47.773, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 122.97 W, 240.00 W, 56
2023/02/23 12:44:48.774, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 123.00 W, 240.00 W, 56
