timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-22T11:27:37.251452,0.0,17617.543,49.75
2023-02-22T11:27:38.263219,6.056,17618.117,57.0
2023-02-22T11:27:39.272539,6.319,17618.137,58.25
2023-02-22T11:27:40.283269,6.494,17618.203,50.5
2023-02-22T11:27:41.293297,6.188,17618.203,57.75
2023-02-22T11:27:42.303302,6.25,17618.316,59.25
2023-02-22T11:27:43.313299,2.288,17618.328,33.25
2023-02-22T11:27:44.323492,1.669,17618.328,33.75
2023-02-22T11:27:45.333795,1.238,17618.352,31.75
2023-02-22T11:27:46.344325,1.175,17618.367,31.75
2023-02-22T11:27:47.354677,4.7,17618.426,58.75
2023-02-22T11:27:48.364652,6.312,17618.438,60.5
2023-02-22T11:27:49.374628,6.188,17618.512,59.75
2023-02-22T11:27:50.384624,6.312,17619.914,59.0
2023-02-22T11:27:51.394632,6.25,17622.145,55.0
2023-02-22T11:27:52.404768,14.662,17693.551,57.75
2023-02-22T11:27:53.417055,12.1,17807.035,37.75
2023-02-22T11:27:54.427001,10.831,17915.328,34.5
2023-02-22T11:27:55.437523,10.637,17993.027,37.75
2023-02-22T11:27:56.448082,10.512,17927.859,38.0
2023-02-22T11:27:57.458503,10.512,17891.598,35.25
2023-02-22T11:27:58.468940,10.762,17986.629,40.25
2023-02-22T11:27:59.479424,10.825,17921.188,43.5
2023-02-22T11:28:00.489946,10.887,17861.043,37.0
2023-02-22T11:28:01.500514,11.131,18005.199,38.5
2023-02-22T11:28:02.511000,10.95,17975.23,35.75
2023-02-22T11:28:03.521576,11.069,17927.59,36.25
2023-02-22T11:28:04.532076,11.006,18046.906,35.75
2023-02-22T11:28:05.542428,10.825,17894.598,43.5
2023-02-22T11:28:06.552814,11.131,17951.543,36.0
2023-02-22T11:28:07.563711,9.025,17981.215,59.25
2023-02-22T11:28:08.573713,6.25,17981.34,64.75
2023-02-22T11:28:09.583786,5.444,17981.34,38.0
2023-02-22T11:28:10.594072,5.013,17981.34,38.25
2023-02-22T11:28:11.604145,5.013,17981.34,41.0
2023-02-22T11:28:12.614191,5.319,17981.34,33.5
2023-02-22T11:28:13.624200,9.775,17945.5,37.25
2023-02-22T11:28:14.634999,10.7,18053.184,40.5
2023-02-22T11:28:15.645320,11.075,18023.121,43.0
2023-02-22T11:28:16.655012,11.262,17969.805,39.25
2023-02-22T11:28:17.665520,10.7,18047.586,37.0
2023-02-22T11:28:18.675005,11.019,18035.441,39.25
2023-02-22T11:28:19.685267,10.7,17927.496,37.75
2023-02-22T11:28:20.695003,10.706,17963.371,40.5
2023-02-22T11:28:21.705139,10.456,17921.625,38.75
2023-02-22T11:28:22.715018,10.519,18005.367,38.25
2023-02-22T11:28:23.725626,11.006,18095.449,38.25
2023-02-22T11:28:24.736128,10.512,18011.484,36.75
2023-02-22T11:28:25.746763,10.825,17993.605,37.5
2023-02-22T11:28:26.757100,10.456,17939.277,37.25
2023-02-22T11:28:27.767004,7.862,17981.031,34.0
2023-02-22T11:28:28.777062,5.381,17981.031,33.75
2023-02-22T11:28:29.786927,5.325,17981.031,35.75
2023-02-22T11:28:30.796772,5.325,17981.031,34.25
2023-02-22T11:28:31.806829,7.3,18077.371,37.75
2023-02-22T11:28:32.816956,10.644,17963.664,36.25
2023-02-22T11:28:33.827007,10.213,17931.699,37.5
2023-02-22T11:28:34.837489,10.575,17945.402,39.25
2023-02-22T11:28:35.847598,10.644,18071.82,35.5
2023-02-22T11:28:36.857881,10.519,18035.066,35.5
2023-02-22T11:28:37.868137,10.331,17987.449,36.0
2023-02-22T11:28:38.878382,10.394,17915.477,37.0
2023-02-22T11:28:39.888980,10.7,17999.531,37.25
2023-02-22T11:28:40.899027,10.831,18035.895,35.0
2023-02-22T11:28:41.909421,10.762,17975.621,36.25
2023-02-22T11:28:42.919051,10.588,17977.754,37.5
2023-02-22T11:28:43.929605,10.394,17981.293,38.0
2023-02-22T11:28:44.940037,10.575,18059.441,39.75
2023-02-22T11:28:45.950417,10.637,18023.148,40.0
2023-02-22T11:28:46.960559,5.569,18023.406,36.75
