timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-20T14:41:53.186616,0.0,17839.539,48.5
2023-02-20T14:41:54.197504,6.306,17839.883,57.0
2023-02-20T14:41:55.207526,6.312,17839.883,58.75
2023-02-20T14:41:56.217536,6.312,17838.898,57.5
2023-02-20T14:41:57.227089,6.438,17838.898,51.75
2023-02-20T14:41:58.237123,6.25,17838.898,52.75
2023-02-20T14:41:59.247278,6.438,17838.898,52.0
2023-02-20T14:42:00.257317,6.25,17833.93,59.5
2023-02-20T14:42:01.267383,6.25,17833.93,35.75
2023-02-20T14:42:02.277534,0.25,17833.93,32.25
2023-02-20T14:42:03.287742,1.606,17833.934,32.75
2023-02-20T14:42:04.297788,1.488,17833.941,54.0
2023-02-20T14:42:05.307849,1.981,17833.965,33.5
2023-02-20T14:42:06.318161,0.925,17833.973,31.75
2023-02-20T14:42:07.328452,6.125,17834.031,61.0
2023-02-20T14:42:08.338449,6.312,17834.031,61.5
2023-02-20T14:42:09.348483,6.312,17834.031,56.75
2023-02-20T14:42:10.358438,6.25,17834.031,57.5
2023-02-20T14:42:11.368444,6.312,17834.031,60.75
2023-02-20T14:42:12.378111,15.662,18126.309,46.75
2023-02-20T14:42:13.388271,10.394,18503.879,36.75
2023-02-20T14:42:14.398110,10.769,18563.719,39.0
2023-02-20T14:42:15.408303,10.456,18534.066,35.75
2023-02-20T14:42:16.418131,10.644,18635.145,38.0
2023-02-20T14:42:17.427840,10.588,18545.984,40.5
2023-02-20T14:42:18.437905,10.269,18606.488,40.75
2023-02-20T14:42:19.448132,10.394,18636.336,42.75
2023-02-20T14:42:20.458598,10.825,18588.137,35.5
2023-02-20T14:42:21.469178,10.45,18684.195,38.5
2023-02-20T14:42:22.479934,10.7,18672.297,38.0
2023-02-20T14:42:23.490138,10.581,18682.434,37.75
2023-02-20T14:42:24.500599,10.575,18624.504,47.25
2023-02-20T14:42:25.511311,10.325,18564.555,38.25
2023-02-20T14:42:26.522302,10.387,18684.113,38.0
2023-02-20T14:42:27.532745,9.838,18691.605,55.25
2023-02-20T14:42:28.542125,7.556,18726.457,42.0
2023-02-20T14:42:29.552128,6.312,18726.457,61.25
2023-02-20T14:42:30.562183,6.125,18726.457,36.5
2023-02-20T14:42:31.572502,5.013,18726.457,39.75
2023-02-20T14:42:32.582491,5.075,18726.461,36.25
2023-02-20T14:42:33.592610,5.075,18726.461,35.0
2023-02-20T14:42:34.602896,4.638,18726.422,33.25
2023-02-20T14:42:35.612541,10.463,18630.359,37.0
2023-02-20T14:42:36.622108,10.463,18636.719,37.25
2023-02-20T14:42:37.632204,10.331,18588.512,41.0
2023-02-20T14:42:38.642696,10.637,18648.398,38.75
2023-02-20T14:42:39.653191,10.331,18600.617,53.75
2023-02-20T14:42:40.663635,9.838,18546.758,35.5
2023-02-20T14:42:41.674127,10.637,18606.488,37.0
2023-02-20T14:42:42.684899,10.7,18654.434,44.0
2023-02-20T14:42:43.695145,10.581,18636.418,37.0
2023-02-20T14:42:44.705640,10.269,18696.367,36.25
2023-02-20T14:42:45.716180,10.575,18689.473,35.75
2023-02-20T14:42:46.726460,10.644,18726.277,40.0
2023-02-20T14:42:47.736766,10.637,18696.289,35.25
2023-02-20T14:42:48.747230,10.269,18516.109,51.0
2023-02-20T14:42:49.757453,10.456,18540.32,39.75
2023-02-20T14:42:50.768317,7.419,18588.172,35.25
2023-02-20T14:42:51.778528,4.95,18588.172,36.75
2023-02-20T14:42:52.788474,4.825,18588.172,34.5
2023-02-20T14:42:53.798093,4.95,18588.172,35.25
2023-02-20T14:42:54.808168,7.056,18510.465,37.75
2023-02-20T14:42:55.818140,10.706,18672.348,37.25
2023-02-20T14:42:56.828879,10.637,18684.109,38.0
2023-02-20T14:42:57.839368,10.394,18795.723,45.0
2023-02-20T14:42:58.849455,10.519,18662.824,37.0
2023-02-20T14:42:59.859873,10.206,18696.527,38.25
2023-02-20T14:43:00.870619,10.575,18612.242,35.5
2023-02-20T14:43:01.880861,10.331,18564.391,37.25
2023-02-20T14:43:02.891229,9.956,18600.305,37.0
2023-02-20T14:43:03.901375,9.713,18600.023,37.25
2023-02-20T14:43:04.911449,10.269,18548.195,47.75
2023-02-20T14:43:05.921636,10.519,18660.137,36.25
2023-02-20T14:43:06.932221,10.387,18634.906,37.75
2023-02-20T14:43:07.942118,10.213,18606.324,38.75
2023-02-20T14:43:08.952786,10.325,18624.727,50.25
2023-02-20T14:43:09.963530,9.525,18528.246,35.75
2023-02-20T14:43:10.973579,5.381,18528.246,35.25
2023-02-20T14:43:11.983735,5.013,18528.254,35.25
2023-02-20T14:43:12.993659,5.075,18528.254,34.25
2023-02-20T14:43:14.003857,5.013,18534.461,36.25
2023-02-20T14:43:15.014106,10.144,18575.566,37.25
2023-02-20T14:43:16.024356,10.456,18636.938,38.25
2023-02-20T14:43:17.034105,10.15,18642.539,39.5
2023-02-20T14:43:18.044202,10.769,18606.59,45.25
2023-02-20T14:43:19.054106,10.581,18594.629,41.25
2023-02-20T14:43:20.064285,10.519,18726.539,36.5
2023-02-20T14:43:21.074111,10.706,18594.398,37.5
2023-02-20T14:43:22.084112,10.831,18618.441,36.75
2023-02-20T14:43:23.094127,10.831,18570.336,37.75
2023-02-20T14:43:24.104553,10.637,18636.152,39.0
2023-02-20T14:43:25.114138,10.769,18600.516,40.5
2023-02-20T14:43:26.124140,10.456,18660.703,37.75
2023-02-20T14:43:27.134130,10.394,18624.602,38.75
2023-02-20T14:43:28.144572,10.394,18612.055,36.25
2023-02-20T14:43:29.154107,10.4,18599.785,42.0
2023-02-20T14:43:30.164220,7.794,18659.863,35.75
2023-02-20T14:43:31.174808,5.506,18659.863,35.75
2023-02-20T14:43:32.184935,5.319,18659.863,36.5
2023-02-20T14:43:33.195105,5.381,18659.863,35.5
2023-02-20T14:43:34.205258,6.619,18684.289,38.75
2023-02-20T14:43:35.216155,10.325,18690.531,37.0
2023-02-20T14:43:36.226623,10.637,18624.383,36.25
2023-02-20T14:43:37.237190,10.825,18522.738,37.75
2023-02-20T14:43:38.247264,10.394,18511.617,38.5
2023-02-20T14:43:39.257693,10.269,18569.957,38.75
2023-02-20T14:43:40.268002,10.394,18618.613,39.5
2023-02-20T14:43:41.278125,10.456,18744.301,42.0
2023-02-20T14:43:42.288879,10.45,18630.562,36.25
2023-02-20T14:43:43.299226,10.575,18576.336,48.5
2023-02-20T14:43:44.309426,10.025,18585.527,36.25
2023-02-20T14:43:45.319719,10.519,18600.285,37.5
2023-02-20T14:43:46.330107,10.575,18540.234,43.75
2023-02-20T14:43:47.340316,10.269,18653.867,38.75
2023-02-20T14:43:48.350407,10.331,18671.926,37.5
2023-02-20T14:43:49.360658,10.7,18648.223,36.5
2023-02-20T14:43:50.370107,6.194,18666.316,36.75
2023-02-20T14:43:51.380391,5.256,18666.316,36.0
2023-02-20T14:43:52.390103,5.388,18666.316,34.75
2023-02-20T14:43:53.400344,5.381,18666.316,37.5
2023-02-20T14:43:54.410298,8.294,18684.395,39.25
2023-02-20T14:43:55.420516,10.394,18546.539,36.5
2023-02-20T14:43:56.431022,10.575,18636.43,38.0
2023-02-20T14:43:57.441253,10.456,18641.844,38.5
2023-02-20T14:43:58.451684,10.762,18665.645,39.25
2023-02-20T14:43:59.462626,10.137,18666.16,36.75
2023-02-20T14:44:00.473304,10.512,18630.363,37.75
2023-02-20T14:44:01.483823,10.394,18744.234,37.5
2023-02-20T14:44:02.494319,10.575,18570.117,41.0
2023-02-20T14:44:03.504589,10.7,18779.973,37.5
2023-02-20T14:44:04.514131,10.65,18600.156,37.0
2023-02-20T14:44:05.528830,10.287,18683.809,38.0
2023-02-20T14:44:06.539286,10.512,18570.18,37.0
2023-02-20T14:44:07.549853,10.387,18563.895,38.25
2023-02-20T14:44:08.560343,10.394,18587.953,36.5
2023-02-20T14:44:09.570107,9.225,18534.195,39.75
2023-02-20T14:44:10.580143,5.013,18534.195,37.25
2023-02-20T14:44:11.590099,5.075,18534.195,35.75
2023-02-20T14:44:12.600001,5.138,18534.195,35.0
2023-02-20T14:44:13.610243,4.825,18534.156,39.75
2023-02-20T14:44:14.620811,10.331,18629.691,37.25
2023-02-20T14:44:15.631211,10.7,18614.355,39.5
2023-02-20T14:44:16.642117,10.45,18522.031,54.5
2023-02-20T14:44:17.652715,10.019,18594.648,40.0
2023-02-20T14:44:18.662108,10.156,18612.133,39.25
2023-02-20T14:44:19.672429,10.581,18642.609,37.25
2023-02-20T14:44:20.682126,10.706,18604.207,39.25
2023-02-20T14:44:21.692591,10.512,18606.406,39.5
2023-02-20T14:44:22.702110,10.463,18600.332,37.5
2023-02-20T14:44:23.712223,10.206,18523.184,39.25
2023-02-20T14:44:24.722116,10.956,18647.332,37.0
2023-02-20T14:44:25.732398,10.456,18654.168,39.5
2023-02-20T14:44:26.742141,10.831,18576.465,46.75
2023-02-20T14:44:27.752354,10.394,18659.758,37.25
2023-02-20T14:44:28.762117,10.213,18594.355,56.0
2023-02-20T14:44:29.772473,7.112,18594.551,36.75
2023-02-20T14:44:30.782098,5.388,18594.551,38.0
2023-02-20T14:44:31.792056,5.694,18594.598,37.75
2023-02-20T14:44:32.801977,4.95,18594.598,42.0
2023-02-20T14:44:33.812175,6.994,18648.16,40.25
