timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/24 10:53:43.441, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.52 W, 240.00 W, 42
2023/02/24 10:53:44.443, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.61 W, 240.00 W, 42
2023/02/24 10:53:45.446, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.53 W, 240.00 W, 43
2023/02/24 10:53:46.448, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.55 W, 240.00 W, 43
2023/02/24 10:53:47.448, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.62 W, 240.00 W, 43
2023/02/24 10:53:48.449, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.72 W, 240.00 W, 43
2023/02/24 10:53:49.450, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.72 W, 240.00 W, 43
2023/02/24 10:53:50.450, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 68.31 W, 240.00 W, 48
2023/02/24 10:53:51.451, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 114.29 W, 240.00 W, 48
2023/02/24 10:53:52.452, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7461 MiB, 114.55 W, 240.00 W, 49
2023/02/24 10:53:53.452, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 115.74 W, 240.00 W, 49
2023/02/24 10:53:54.453, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 115.43 W, 240.00 W, 50
2023/02/24 10:53:55.454, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 116.78 W, 240.00 W, 51
2023/02/24 10:53:56.455, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.22 W, 240.00 W, 50
2023/02/24 10:53:57.457, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 117.59 W, 240.00 W, 51
2023/02/24 10:53:58.457, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 118.91 W, 240.00 W, 51
2023/02/24 10:53:59.458, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.17 W, 240.00 W, 52
2023/02/24 10:54:00.459, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7461 MiB, 120.87 W, 240.00 W, 52
2023/02/24 10:54:01.460, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.47 W, 240.00 W, 52
2023/02/24 10:54:02.461, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.58 W, 240.00 W, 52
2023/02/24 10:54:03.462, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.53 W, 240.00 W, 53
2023/02/24 10:54:04.463, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.28 W, 240.00 W, 53
2023/02/24 10:54:05.464, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 104.33 W, 240.00 W, 49
2023/02/24 10:54:06.464, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 68.94 W, 240.00 W, 49
2023/02/24 10:54:07.465, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 93.20 W, 240.00 W, 54
2023/02/24 10:54:08.466, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 147.46 W, 240.00 W, 55
2023/02/24 10:54:09.467, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7461 MiB, 146.86 W, 240.00 W, 55
2023/02/24 10:54:10.468, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7461 MiB, 142.49 W, 240.00 W, 55
2023/02/24 10:54:11.469, NVIDIA GeForce RTX 3070, 51 %, 31 %, 8192 MiB, 7461 MiB, 132.65 W, 240.00 W, 53
2023/02/24 10:54:12.471, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 115.64 W, 240.00 W, 53
2023/02/24 10:54:13.472, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.18 W, 240.00 W, 53
2023/02/24 10:54:14.473, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.96 W, 240.00 W, 53
2023/02/24 10:54:15.474, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.30 W, 240.00 W, 53
2023/02/24 10:54:16.475, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 118.57 W, 240.00 W, 53
2023/02/24 10:54:17.476, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.01 W, 240.00 W, 53
2023/02/24 10:54:18.477, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.45 W, 240.00 W, 53
2023/02/24 10:54:19.478, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.35 W, 240.00 W, 53
2023/02/24 10:54:20.479, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.68 W, 240.00 W, 53
2023/02/24 10:54:21.480, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.58 W, 240.00 W, 54
2023/02/24 10:54:22.482, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7461 MiB, 119.60 W, 240.00 W, 53
2023/02/24 10:54:23.483, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.74 W, 240.00 W, 53
2023/02/24 10:54:24.484, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.44 W, 240.00 W, 53
2023/02/24 10:54:25.485, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.28 W, 240.00 W, 54
2023/02/24 10:54:26.487, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.50 W, 240.00 W, 54
2023/02/24 10:54:27.488, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7461 MiB, 135.58 W, 240.00 W, 56
2023/02/24 10:54:28.489, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 149.43 W, 240.00 W, 56
2023/02/24 10:54:29.491, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 149.52 W, 240.00 W, 56
2023/02/24 10:54:30.492, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 149.24 W, 240.00 W, 56
2023/02/24 10:54:31.493, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 131.29 W, 240.00 W, 54
2023/02/24 10:54:32.494, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.55 W, 240.00 W, 54
2023/02/24 10:54:33.496, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.99 W, 240.00 W, 54
2023/02/24 10:54:34.497, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.74 W, 240.00 W, 54
2023/02/24 10:54:35.498, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7461 MiB, 119.26 W, 240.00 W, 54
2023/02/24 10:54:36.500, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.46 W, 240.00 W, 54
2023/02/24 10:54:37.501, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.36 W, 240.00 W, 54
2023/02/24 10:54:38.505, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.50 W, 240.00 W, 54
2023/02/24 10:54:39.506, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.96 W, 240.00 W, 54
2023/02/24 10:54:40.508, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 118.75 W, 240.00 W, 54
2023/02/24 10:54:41.509, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.79 W, 240.00 W, 54
2023/02/24 10:54:42.511, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.52 W, 240.00 W, 54
2023/02/24 10:54:43.512, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7461 MiB, 119.08 W, 240.00 W, 54
2023/02/24 10:54:44.514, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 118.88 W, 240.00 W, 54
2023/02/24 10:54:45.515, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.65 W, 240.00 W, 54
2023/02/24 10:54:46.516, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 118.87 W, 240.00 W, 54
2023/02/24 10:54:47.518, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7461 MiB, 143.29 W, 240.00 W, 56
2023/02/24 10:54:48.520, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 148.37 W, 240.00 W, 56
2023/02/24 10:54:49.521, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7461 MiB, 149.94 W, 240.00 W, 56
2023/02/24 10:54:50.523, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7461 MiB, 149.31 W, 240.00 W, 57
2023/02/24 10:54:51.524, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 122.26 W, 240.00 W, 55
2023/02/24 10:54:52.526, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.86 W, 240.00 W, 54
2023/02/24 10:54:53.527, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.77 W, 240.00 W, 54
2023/02/24 10:54:54.529, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.01 W, 240.00 W, 54
2023/02/24 10:54:55.531, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.81 W, 240.00 W, 54
2023/02/24 10:54:56.532, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.00 W, 240.00 W, 54
2023/02/24 10:54:57.534, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.42 W, 240.00 W, 54
2023/02/24 10:54:58.536, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.53 W, 240.00 W, 54
2023/02/24 10:54:59.538, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 119.19 W, 240.00 W, 54
2023/02/24 10:55:00.540, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 120.21 W, 240.00 W, 54
2023/02/24 10:55:01.541, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.10 W, 240.00 W, 54
2023/02/24 10:55:02.543, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.77 W, 240.00 W, 54
2023/02/24 10:55:03.545, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.94 W, 240.00 W, 54
2023/02/24 10:55:04.547, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 120.05 W, 240.00 W, 54
2023/02/24 10:55:05.548, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.10 W, 240.00 W, 55
2023/02/24 10:55:06.550, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7461 MiB, 123.65 W, 240.00 W, 56
2023/02/24 10:55:07.552, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7461 MiB, 149.61 W, 240.00 W, 56
2023/02/24 10:55:08.554, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 149.59 W, 240.00 W, 57
2023/02/24 10:55:09.556, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 150.03 W, 240.00 W, 57
2023/02/24 10:55:10.558, NVIDIA GeForce RTX 3070, 45 %, 28 %, 8192 MiB, 7461 MiB, 145.33 W, 240.00 W, 55
2023/02/24 10:55:11.560, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 116.82 W, 240.00 W, 55
2023/02/24 10:55:12.561, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.07 W, 240.00 W, 55
2023/02/24 10:55:13.563, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.33 W, 240.00 W, 55
2023/02/24 10:55:14.565, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.69 W, 240.00 W, 55
2023/02/24 10:55:15.567, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 118.89 W, 240.00 W, 55
2023/02/24 10:55:16.569, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.14 W, 240.00 W, 55
2023/02/24 10:55:17.571, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.58 W, 240.00 W, 55
2023/02/24 10:55:18.573, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.39 W, 240.00 W, 55
2023/02/24 10:55:19.575, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.96 W, 240.00 W, 55
2023/02/24 10:55:20.577, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.82 W, 240.00 W, 55
2023/02/24 10:55:21.579, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.30 W, 240.00 W, 55
2023/02/24 10:55:22.581, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.87 W, 240.00 W, 55
2023/02/24 10:55:23.583, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.27 W, 240.00 W, 55
2023/02/24 10:55:24.585, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.33 W, 240.00 W, 55
2023/02/24 10:55:25.587, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.34 W, 240.00 W, 55
2023/02/24 10:55:26.590, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 132.01 W, 240.00 W, 56
2023/02/24 10:55:27.592, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7461 MiB, 146.25 W, 240.00 W, 57
2023/02/24 10:55:28.594, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7461 MiB, 147.02 W, 240.00 W, 57
2023/02/24 10:55:29.596, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 151.88 W, 240.00 W, 57
2023/02/24 10:55:30.596, NVIDIA GeForce RTX 3070, 35 %, 20 %, 8192 MiB, 7461 MiB, 138.37 W, 240.00 W, 56
2023/02/24 10:55:31.597, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.37 W, 240.00 W, 55
2023/02/24 10:55:32.598, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 119.54 W, 240.00 W, 55
2023/02/24 10:55:33.598, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.35 W, 240.00 W, 55
2023/02/24 10:55:34.599, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7461 MiB, 120.34 W, 240.00 W, 55
2023/02/24 10:55:35.600, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.83 W, 240.00 W, 55
2023/02/24 10:55:36.601, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.37 W, 240.00 W, 55
2023/02/24 10:55:37.602, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.30 W, 240.00 W, 55
2023/02/24 10:55:38.603, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.39 W, 240.00 W, 55
2023/02/24 10:55:39.604, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.74 W, 240.00 W, 55
2023/02/24 10:55:40.605, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.83 W, 240.00 W, 55
2023/02/24 10:55:41.606, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 120.47 W, 240.00 W, 55
2023/02/24 10:55:42.607, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 120.17 W, 240.00 W, 55
2023/02/24 10:55:43.608, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.33 W, 240.00 W, 55
2023/02/24 10:55:44.609, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 120.23 W, 240.00 W, 55
2023/02/24 10:55:45.610, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.79 W, 240.00 W, 55
2023/02/24 10:55:46.610, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 140.06 W, 240.00 W, 57
2023/02/24 10:55:47.611, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7461 MiB, 151.28 W, 240.00 W, 57
2023/02/24 10:55:48.612, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 150.90 W, 240.00 W, 58
2023/02/24 10:55:49.613, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7461 MiB, 150.75 W, 240.00 W, 57
2023/02/24 10:55:50.614, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 129.70 W, 240.00 W, 56
2023/02/24 10:55:51.615, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.61 W, 240.00 W, 55
2023/02/24 10:55:52.616, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.32 W, 240.00 W, 55
2023/02/24 10:55:53.618, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.41 W, 240.00 W, 56
2023/02/24 10:55:54.619, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.79 W, 240.00 W, 55
2023/02/24 10:55:55.620, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.36 W, 240.00 W, 55
2023/02/24 10:55:56.621, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.45 W, 240.00 W, 55
2023/02/24 10:55:57.622, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.71 W, 240.00 W, 55
2023/02/24 10:55:58.623, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 120.34 W, 240.00 W, 55
2023/02/24 10:55:59.624, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7461 MiB, 120.30 W, 240.00 W, 55
2023/02/24 10:56:00.626, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.02 W, 240.00 W, 55
2023/02/24 10:56:01.627, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.38 W, 240.00 W, 55
2023/02/24 10:56:02.628, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.01 W, 240.00 W, 55
2023/02/24 10:56:03.629, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.46 W, 240.00 W, 55
2023/02/24 10:56:04.630, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 120.53 W, 240.00 W, 55
2023/02/24 10:56:05.631, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7461 MiB, 124.78 W, 240.00 W, 57
2023/02/24 10:56:06.633, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 150.25 W, 240.00 W, 57
2023/02/24 10:56:07.634, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 150.73 W, 240.00 W, 58
2023/02/24 10:56:08.636, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 150.98 W, 240.00 W, 58
2023/02/24 10:56:09.637, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 148.27 W, 240.00 W, 55
2023/02/24 10:56:10.638, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.63 W, 240.00 W, 56
2023/02/24 10:56:11.639, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.50 W, 240.00 W, 56
2023/02/24 10:56:12.641, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 120.60 W, 240.00 W, 56
2023/02/24 10:56:13.642, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.60 W, 240.00 W, 56
2023/02/24 10:56:14.643, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 120.08 W, 240.00 W, 55
2023/02/24 10:56:15.645, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7461 MiB, 120.06 W, 240.00 W, 56
2023/02/24 10:56:16.646, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 118.44 W, 240.00 W, 55
2023/02/24 10:56:17.647, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7461 MiB, 119.81 W, 240.00 W, 56
2023/02/24 10:56:18.649, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.12 W, 240.00 W, 55
2023/02/24 10:56:19.650, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.94 W, 240.00 W, 55
2023/02/24 10:56:20.652, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.49 W, 240.00 W, 55
2023/02/24 10:56:21.653, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.50 W, 240.00 W, 55
2023/02/24 10:56:22.655, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.59 W, 240.00 W, 56
2023/02/24 10:56:23.656, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.39 W, 240.00 W, 55
2023/02/24 10:56:24.657, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.41 W, 240.00 W, 55
2023/02/24 10:56:25.659, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 130.42 W, 240.00 W, 57
2023/02/24 10:56:26.661, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7461 MiB, 145.83 W, 240.00 W, 57
2023/02/24 10:56:27.662, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 147.27 W, 240.00 W, 58
2023/02/24 10:56:28.664, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 151.07 W, 240.00 W, 58
2023/02/24 10:56:29.665, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 137.91 W, 240.00 W, 56
2023/02/24 10:56:30.670, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7461 MiB, 119.93 W, 240.00 W, 55
2023/02/24 10:56:31.671, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.76 W, 240.00 W, 56
