timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-21 16:02:30.058,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,100.15 W,240.00 W,47
2023-01-21 16:02:31.060,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7063 MiB,100.99 W,240.00 W,47
2023-01-21 16:02:32.061,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7063 MiB,101.16 W,240.00 W,48
2023-01-21 16:02:33.063,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,100.52 W,240.00 W,48
2023-01-21 16:02:34.064,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,100.22 W,240.00 W,48
2023-01-21 16:02:35.065,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,100.68 W,240.00 W,48
2023-01-21 16:02:36.066,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7063 MiB,101.16 W,240.00 W,48
2023-01-21 16:02:37.067,NVIDIA GeForce RTX 3070,55 %,39 %,8192 MiB,7063 MiB,106.19 W,240.00 W,50
2023-01-21 16:02:38.068,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7063 MiB,126.70 W,240.00 W,51
2023-01-21 16:02:39.069,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,116.00 W,240.00 W,49
2023-01-21 16:02:40.071,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7063 MiB,101.05 W,240.00 W,49
2023-01-21 16:02:41.072,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,102.32 W,240.00 W,50
2023-01-21 16:02:42.073,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7063 MiB,102.40 W,240.00 W,50
2023-01-21 16:02:43.074,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,103.16 W,240.00 W,50
2023-01-21 16:02:44.075,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,101.64 W,240.00 W,50
2023-01-21 16:02:45.077,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,101.79 W,240.00 W,50
2023-01-21 16:02:46.078,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,100.88 W,240.00 W,51
2023-01-21 16:02:47.080,NVIDIA GeForce RTX 3070,53 %,39 %,8192 MiB,7063 MiB,112.44 W,240.00 W,52
2023-01-21 16:02:48.081,NVIDIA GeForce RTX 3070,48 %,35 %,8192 MiB,7063 MiB,118.58 W,240.00 W,52
2023-01-21 16:02:49.082,NVIDIA GeForce RTX 3070,33 %,21 %,8192 MiB,7063 MiB,109.58 W,240.00 W,51
2023-01-21 16:02:50.083,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,102.86 W,240.00 W,51
2023-01-21 16:02:51.084,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7063 MiB,102.17 W,240.00 W,52
2023-01-21 16:02:52.085,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7063 MiB,100.80 W,240.00 W,52
2023-01-21 16:02:53.087,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7063 MiB,101.07 W,240.00 W,52
2023-01-21 16:02:54.088,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,103.82 W,240.00 W,52
2023-01-21 16:02:55.090,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,99.36 W,240.00 W,51
2023-01-21 16:02:56.091,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,96.76 W,240.00 W,52
2023-01-21 16:02:57.093,NVIDIA GeForce RTX 3070,58 %,43 %,8192 MiB,7063 MiB,107.31 W,240.00 W,53
2023-01-21 16:02:58.094,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7063 MiB,122.09 W,240.00 W,54
2023-01-21 16:02:59.095,NVIDIA GeForce RTX 3070,32 %,22 %,8192 MiB,7063 MiB,117.40 W,240.00 W,52
2023-01-21 16:03:00.097,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7063 MiB,102.11 W,240.00 W,52
2023-01-21 16:03:01.098,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7063 MiB,98.47 W,240.00 W,52
2023-01-21 16:03:02.100,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,101.62 W,240.00 W,52
2023-01-21 16:03:03.101,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,101.99 W,240.00 W,52
2023-01-21 16:03:04.102,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,103.75 W,240.00 W,52
2023-01-21 16:03:05.104,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7063 MiB,103.62 W,240.00 W,52
2023-01-21 16:03:06.105,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7063 MiB,103.49 W,240.00 W,52
2023-01-21 16:03:07.107,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7063 MiB,108.24 W,240.00 W,53
2023-01-21 16:03:08.108,NVIDIA GeForce RTX 3070,51 %,37 %,8192 MiB,7063 MiB,121.05 W,240.00 W,53
2023-01-21 16:03:09.109,NVIDIA GeForce RTX 3070,28 %,17 %,8192 MiB,7063 MiB,120.82 W,240.00 W,52
2023-01-21 16:03:10.111,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7063 MiB,104.41 W,240.00 W,52
2023-01-21 16:03:11.112,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,104.21 W,240.00 W,52
2023-01-21 16:03:12.114,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,104.04 W,240.00 W,51
2023-01-21 16:03:13.115,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,104.24 W,240.00 W,51
2023-01-21 16:03:14.117,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,103.59 W,240.00 W,51
2023-01-21 16:03:15.118,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,103.30 W,240.00 W,51
2023-01-21 16:03:16.120,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7063 MiB,104.83 W,240.00 W,51
2023-01-21 16:03:17.121,NVIDIA GeForce RTX 3070,72 %,52 %,8192 MiB,7063 MiB,123.13 W,240.00 W,54
2023-01-21 16:03:18.122,NVIDIA GeForce RTX 3070,64 %,46 %,8192 MiB,7063 MiB,136.14 W,240.00 W,52
2023-01-21 16:03:19.124,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7063 MiB,104.27 W,240.00 W,51
2023-01-21 16:03:20.125,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7063 MiB,103.85 W,240.00 W,51
2023-01-21 16:03:21.127,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7063 MiB,104.03 W,240.00 W,51
2023-01-21 16:03:22.128,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,103.25 W,240.00 W,51
2023-01-21 16:03:23.129,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,102.88 W,240.00 W,51
2023-01-21 16:03:24.130,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,101.45 W,240.00 W,50
2023-01-21 16:03:25.130,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7063 MiB,96.07 W,240.00 W,50
2023-01-21 16:03:26.131,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,97.84 W,240.00 W,52
2023-01-21 16:03:27.131,NVIDIA GeForce RTX 3070,65 %,48 %,8192 MiB,7063 MiB,133.84 W,240.00 W,53
2023-01-21 16:03:28.132,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,120.41 W,240.00 W,51
2023-01-21 16:03:29.133,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7063 MiB,102.89 W,240.00 W,51
2023-01-21 16:03:30.134,NVIDIA GeForce RTX 3070,37 %,23 %,8192 MiB,7063 MiB,102.10 W,240.00 W,51
2023-01-21 16:03:31.135,NVIDIA GeForce RTX 3070,36 %,24 %,8192 MiB,7063 MiB,102.18 W,240.00 W,51
2023-01-21 16:03:32.135,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,102.14 W,240.00 W,51
2023-01-21 16:03:33.136,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7063 MiB,100.35 W,240.00 W,50
2023-01-21 16:03:34.137,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,101.09 W,240.00 W,50
2023-01-21 16:03:35.138,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,103.04 W,240.00 W,50
2023-01-21 16:03:36.139,NVIDIA GeForce RTX 3070,67 %,49 %,8192 MiB,7063 MiB,116.01 W,240.00 W,53
2023-01-21 16:03:37.142,NVIDIA GeForce RTX 3070,71 %,51 %,8192 MiB,7063 MiB,133.86 W,240.00 W,53
2023-01-21 16:03:38.146,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,110.42 W,240.00 W,51
2023-01-21 16:03:39.147,NVIDIA GeForce RTX 3070,37 %,23 %,8192 MiB,7063 MiB,101.60 W,240.00 W,50
2023-01-21 16:03:40.148,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7063 MiB,100.41 W,240.00 W,50
2023-01-21 16:03:41.149,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,102.84 W,240.00 W,50
2023-01-21 16:03:42.150,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7063 MiB,101.39 W,240.00 W,50
2023-01-21 16:03:43.150,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,102.69 W,240.00 W,50
2023-01-21 16:03:44.151,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7063 MiB,103.21 W,240.00 W,50
2023-01-21 16:03:45.152,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,102.23 W,240.00 W,50
2023-01-21 16:03:46.153,NVIDIA GeForce RTX 3070,64 %,46 %,8192 MiB,7063 MiB,121.94 W,240.00 W,52
2023-01-21 16:03:47.154,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7063 MiB,132.48 W,240.00 W,52
2023-01-21 16:03:48.154,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,73.79 W,240.00 W,48
2023-01-21 16:03:49.155,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,67.00 W,240.00 W,46
2023-01-21 16:03:50.156,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,55.41 W,240.00 W,46
2023-01-21 16:03:51.157,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,55.37 W,240.00 W,45
2023-01-21 16:03:52.158,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7063 MiB,55.80 W,240.00 W,45
2023-01-21 16:03:53.159,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7063 MiB,90.55 W,240.00 W,50
2023-01-21 16:03:54.160,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7063 MiB,121.64 W,240.00 W,51
2023-01-21 16:03:55.161,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7063 MiB,126.17 W,240.00 W,51
2023-01-21 16:03:56.162,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,123.27 W,240.00 W,51
2023-01-21 16:03:57.163,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7063 MiB,122.89 W,240.00 W,51
2023-01-21 16:03:58.164,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,122.17 W,240.00 W,51
2023-01-21 16:03:59.165,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,122.05 W,240.00 W,51
2023-01-21 16:04:00.165,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,122.30 W,240.00 W,52
2023-01-21 16:04:01.166,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,121.41 W,240.00 W,51
2023-01-21 16:04:02.167,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7063 MiB,124.10 W,240.00 W,52
2023-01-21 16:04:03.168,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7063 MiB,123.49 W,240.00 W,52
2023-01-21 16:04:04.169,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7063 MiB,122.01 W,240.00 W,52
2023-01-21 16:04:05.170,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7063 MiB,123.48 W,240.00 W,52
2023-01-21 16:04:06.172,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7063 MiB,127.21 W,240.00 W,52
2023-01-21 16:04:07.173,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7063 MiB,123.88 W,240.00 W,52
2023-01-21 16:04:08.174,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7063 MiB,124.86 W,240.00 W,52
2023-01-21 16:04:09.175,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7063 MiB,123.19 W,240.00 W,52
2023-01-21 16:04:10.176,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7063 MiB,125.13 W,240.00 W,52
2023-01-21 16:04:11.177,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7063 MiB,125.66 W,240.00 W,52
2023-01-21 16:04:12.178,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7063 MiB,122.89 W,240.00 W,52
2023-01-21 16:04:13.179,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,115.46 W,240.00 W,49
2023-01-21 16:04:14.180,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7063 MiB,110.51 W,240.00 W,52
2023-01-21 16:04:15.181,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7063 MiB,128.11 W,240.00 W,53
2023-01-21 16:04:16.182,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7063 MiB,115.64 W,240.00 W,52
2023-01-21 16:04:17.183,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,122.62 W,240.00 W,52
2023-01-21 16:04:18.184,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7063 MiB,126.01 W,240.00 W,53
2023-01-21 16:04:19.186,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7063 MiB,122.33 W,240.00 W,52
2023-01-21 16:04:20.187,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7063 MiB,122.85 W,240.00 W,52
2023-01-21 16:04:21.188,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7063 MiB,124.86 W,240.00 W,53
2023-01-21 16:04:22.189,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7063 MiB,125.89 W,240.00 W,53
2023-01-21 16:04:23.190,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7063 MiB,130.26 W,240.00 W,53
2023-01-21 16:04:24.192,NVIDIA GeForce RTX 3070,67 %,41 %,8192 MiB,7063 MiB,129.01 W,240.00 W,53
2023-01-21 16:04:25.193,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7063 MiB,125.52 W,240.00 W,53
2023-01-21 16:04:26.194,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,125.06 W,240.00 W,52
2023-01-21 16:04:27.195,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7063 MiB,123.69 W,240.00 W,53
2023-01-21 16:04:28.196,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7063 MiB,121.23 W,240.00 W,53
2023-01-21 16:04:29.197,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7063 MiB,123.29 W,240.00 W,52
2023-01-21 16:04:30.199,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7063 MiB,121.76 W,240.00 W,53
2023-01-21 16:04:31.200,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7063 MiB,125.90 W,240.00 W,53
2023-01-21 16:04:32.201,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7063 MiB,121.21 W,240.00 W,53
2023-01-21 16:04:33.202,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7063 MiB,123.42 W,240.00 W,53
2023-01-21 16:04:34.204,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,122.07 W,240.00 W,53
2023-01-21 16:04:35.205,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,122.37 W,240.00 W,53
2023-01-21 16:04:36.207,NVIDIA GeForce RTX 3070,63 %,42 %,8192 MiB,7063 MiB,125.12 W,240.00 W,54
2023-01-21 16:04:37.208,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7063 MiB,131.04 W,240.00 W,53
2023-01-21 16:04:38.209,NVIDIA GeForce RTX 3070,51 %,30 %,8192 MiB,7063 MiB,122.65 W,240.00 W,53
2023-01-21 16:04:39.210,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,123.73 W,240.00 W,53
2023-01-21 16:04:40.211,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7063 MiB,126.79 W,240.00 W,53
2023-01-21 16:04:41.213,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7063 MiB,121.62 W,240.00 W,53
2023-01-21 16:04:42.214,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7063 MiB,125.89 W,240.00 W,53
2023-01-21 16:04:43.215,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7063 MiB,123.04 W,240.00 W,53
2023-01-21 16:04:44.217,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7063 MiB,125.04 W,240.00 W,53
2023-01-21 16:04:45.219,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7063 MiB,125.45 W,240.00 W,53
2023-01-21 16:04:46.220,NVIDIA GeForce RTX 3070,63 %,37 %,8192 MiB,7063 MiB,127.10 W,240.00 W,53
2023-01-21 16:04:47.221,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7063 MiB,122.23 W,240.00 W,53
2023-01-21 16:04:48.223,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7063 MiB,123.89 W,240.00 W,53
2023-01-21 16:04:49.224,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7063 MiB,125.60 W,240.00 W,53
2023-01-21 16:04:50.226,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7063 MiB,124.15 W,240.00 W,53
2023-01-21 16:04:51.227,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7063 MiB,127.41 W,240.00 W,53
2023-01-21 16:04:52.229,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7063 MiB,124.84 W,240.00 W,54
2023-01-21 16:04:53.230,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,124.67 W,240.00 W,53
2023-01-21 16:04:54.232,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7063 MiB,121.99 W,240.00 W,53
2023-01-21 16:04:55.233,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7063 MiB,128.87 W,240.00 W,53
2023-01-21 16:04:56.235,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7063 MiB,121.32 W,240.00 W,53
2023-01-21 16:04:57.236,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,123.12 W,240.00 W,53
2023-01-21 16:04:58.238,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7063 MiB,124.08 W,240.00 W,54
2023-01-21 16:04:59.239,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7063 MiB,130.44 W,240.00 W,54
2023-01-21 16:05:00.241,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7063 MiB,131.54 W,240.00 W,54
2023-01-21 16:05:01.242,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7063 MiB,115.40 W,240.00 W,53
2023-01-21 16:05:02.243,NVIDIA GeForce RTX 3070,57 %,36 %,8192 MiB,7063 MiB,122.80 W,240.00 W,54
2023-01-21 16:05:03.244,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,124.82 W,240.00 W,54
2023-01-21 16:05:04.245,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,126.56 W,240.00 W,54
2023-01-21 16:05:05.245,NVIDIA GeForce RTX 3070,66 %,40 %,8192 MiB,7063 MiB,129.40 W,240.00 W,54
2023-01-21 16:05:06.246,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,126.92 W,240.00 W,54
2023-01-21 16:05:07.247,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7063 MiB,126.44 W,240.00 W,54
2023-01-21 16:05:08.247,NVIDIA GeForce RTX 3070,67 %,41 %,8192 MiB,7063 MiB,127.46 W,240.00 W,54
2023-01-21 16:05:09.248,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,124.09 W,240.00 W,53
2023-01-21 16:05:10.249,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7063 MiB,122.59 W,240.00 W,53
2023-01-21 16:05:11.250,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7063 MiB,123.08 W,240.00 W,54
2023-01-21 16:05:12.251,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7063 MiB,124.69 W,240.00 W,54
2023-01-21 16:05:13.252,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7063 MiB,121.02 W,240.00 W,53
2023-01-21 16:05:14.253,NVIDIA GeForce RTX 3070,64 %,40 %,8192 MiB,7063 MiB,126.82 W,240.00 W,54
2023-01-21 16:05:15.254,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7063 MiB,123.83 W,240.00 W,54
2023-01-21 16:05:16.254,NVIDIA GeForce RTX 3070,49 %,30 %,8192 MiB,7063 MiB,120.75 W,240.00 W,53
2023-01-21 16:05:17.255,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7063 MiB,125.23 W,240.00 W,53
2023-01-21 16:05:18.256,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7063 MiB,123.73 W,240.00 W,54
2023-01-21 16:05:19.257,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7063 MiB,125.86 W,240.00 W,54
2023-01-21 16:05:20.257,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7063 MiB,127.98 W,240.00 W,54
