timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-21T17:34:01.166419,0.0,14564.406,43.0
2023-01-21T17:34:02.176468,6.312,14564.473,53.25
2023-01-21T17:34:03.186686,1.544,14564.473,27.25
2023-01-21T17:34:04.197184,1.794,14564.473,29.0
2023-01-21T17:34:05.207460,1.363,14564.488,28.5
2023-01-21T17:34:06.217873,1.856,14564.504,30.25
2023-01-21T17:34:07.228010,1.794,14564.57,51.5
2023-01-21T17:34:08.238010,6.312,14564.57,58.75
2023-01-21T17:34:09.248023,22.587,14900.539,34.5
2023-01-21T17:34:10.259472,16.869,14894.66,37.5
2023-01-21T17:34:11.269756,16.825,14930.871,41.25
2023-01-21T17:34:12.280219,16.7,14894.676,34.0
2023-01-21T17:34:13.291497,17.119,14901.957,34.75
2023-01-21T17:34:14.302649,16.938,14930.73,37.0
2023-01-21T17:34:15.312502,17.019,14918.473,34.5
2023-01-21T17:34:16.323085,16.637,14955.684,36.0
2023-01-21T17:34:17.333740,8.906,14925.082,31.75
2023-01-21T17:34:18.343865,6.994,14925.082,30.5
2023-01-21T17:34:19.353896,8.725,14948.684,33.25
2023-01-21T17:34:20.364361,17.012,14930.742,35.5
2023-01-21T17:34:21.374826,16.637,14870.496,35.25
2023-01-21T17:34:22.384496,16.962,14888.441,32.0
2023-01-21T17:34:23.395235,16.512,15002.754,44.75
2023-01-21T17:34:24.405551,17.2,14901.023,34.25
2023-01-21T17:34:25.415767,16.825,14941.109,44.75
2023-01-21T17:34:26.426919,16.812,14948.848,33.75
2023-01-21T17:34:27.438391,13.35,15008.805,31.25
2023-01-21T17:34:28.448458,7.119,15008.805,31.25
2023-01-21T17:34:29.458554,9.963,14882.512,46.0
2023-01-21T17:34:30.468498,17.144,14924.359,34.5
2023-01-21T17:34:31.479030,16.944,14918.793,34.25
2023-01-21T17:34:32.489744,16.819,14936.684,34.25
2023-01-21T17:34:33.500283,17.006,14954.719,40.75
2023-01-21T17:34:34.510637,17.319,14906.633,35.0
2023-01-21T17:34:35.521654,17.125,14996.219,35.0
2023-01-21T17:34:36.531661,16.769,14913.078,33.75
2023-01-21T17:34:37.542778,10.631,14948.98,30.75
2023-01-21T17:34:38.553227,7.112,14948.98,31.5
