timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-21 16:33:33.738,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7063 MiB,108.69 W,240.00 W,52
2023-01-21 16:33:34.739,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7063 MiB,107.03 W,240.00 W,52
2023-01-21 16:33:35.740,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7063 MiB,107.05 W,240.00 W,52
2023-01-21 16:33:36.741,NVIDIA GeForce RTX 3070,63 %,46 %,8192 MiB,7063 MiB,122.94 W,240.00 W,54
2023-01-21 16:33:37.742,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7063 MiB,130.50 W,240.00 W,54
2023-01-21 16:33:38.744,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7063 MiB,109.41 W,240.00 W,52
2023-01-21 16:33:39.745,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7063 MiB,109.04 W,240.00 W,52
2023-01-21 16:33:40.746,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7063 MiB,107.85 W,240.00 W,52
2023-01-21 16:33:41.748,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7063 MiB,107.60 W,240.00 W,52
2023-01-21 16:33:42.749,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7063 MiB,108.08 W,240.00 W,52
2023-01-21 16:33:43.751,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7063 MiB,108.73 W,240.00 W,52
2023-01-21 16:33:44.752,NVIDIA GeForce RTX 3070,45 %,29 %,8192 MiB,7063 MiB,106.99 W,240.00 W,53
2023-01-21 16:33:45.754,NVIDIA GeForce RTX 3070,64 %,47 %,8192 MiB,7063 MiB,130.84 W,240.00 W,54
2023-01-21 16:33:46.755,NVIDIA GeForce RTX 3070,23 %,15 %,8192 MiB,7063 MiB,122.18 W,240.00 W,52
2023-01-21 16:33:47.756,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7063 MiB,107.25 W,240.00 W,52
2023-01-21 16:33:48.757,NVIDIA GeForce RTX 3070,49 %,32 %,8192 MiB,7063 MiB,110.78 W,240.00 W,52
2023-01-21 16:33:49.759,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7063 MiB,109.64 W,240.00 W,52
2023-01-21 16:33:50.760,NVIDIA GeForce RTX 3070,45 %,29 %,8192 MiB,7063 MiB,108.65 W,240.00 W,52
2023-01-21 16:33:51.761,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7063 MiB,106.86 W,240.00 W,52
2023-01-21 16:33:52.763,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7063 MiB,109.07 W,240.00 W,52
2023-01-21 16:33:53.768,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7063 MiB,116.23 W,240.00 W,53
2023-01-21 16:33:54.769,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7063 MiB,127.38 W,240.00 W,53
2023-01-21 16:33:55.771,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7063 MiB,113.27 W,240.00 W,52
2023-01-21 16:33:56.772,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7063 MiB,107.46 W,240.00 W,51
2023-01-21 16:33:57.774,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7063 MiB,107.06 W,240.00 W,51
2023-01-21 16:33:58.775,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7063 MiB,107.65 W,240.00 W,51
2023-01-21 16:33:59.777,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7063 MiB,105.85 W,240.00 W,51
2023-01-21 16:34:00.777,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7063 MiB,107.32 W,240.00 W,51
2023-01-21 16:34:01.778,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7063 MiB,108.17 W,240.00 W,51
2023-01-21 16:34:02.779,NVIDIA GeForce RTX 3070,56 %,41 %,8192 MiB,7063 MiB,117.77 W,240.00 W,52
2023-01-21 16:34:03.779,NVIDIA GeForce RTX 3070,67 %,49 %,8192 MiB,7063 MiB,126.16 W,240.00 W,53
2023-01-21 16:34:04.780,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7063 MiB,114.39 W,240.00 W,51
2023-01-21 16:34:05.781,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7063 MiB,107.36 W,240.00 W,51
2023-01-21 16:34:06.782,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7063 MiB,108.36 W,240.00 W,51
2023-01-21 16:34:07.783,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7063 MiB,105.64 W,240.00 W,51
2023-01-21 16:34:08.783,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7063 MiB,107.97 W,240.00 W,51
2023-01-21 16:34:09.784,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7063 MiB,107.30 W,240.00 W,51
2023-01-21 16:34:10.785,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7063 MiB,106.04 W,240.00 W,51
2023-01-21 16:34:11.785,NVIDIA GeForce RTX 3070,52 %,38 %,8192 MiB,7063 MiB,117.05 W,240.00 W,52
2023-01-21 16:34:12.786,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7063 MiB,122.16 W,240.00 W,53
2023-01-21 16:34:13.787,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7063 MiB,94.17 W,240.00 W,48
2023-01-21 16:34:14.787,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,68.15 W,240.00 W,48
2023-01-21 16:34:15.788,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,58.83 W,240.00 W,46
2023-01-21 16:34:16.789,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7063 MiB,55.31 W,240.00 W,46
2023-01-21 16:34:17.791,NVIDIA GeForce RTX 3070,2 %,2 %,8192 MiB,7065 MiB,55.51 W,240.00 W,46
2023-01-21 16:34:18.792,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,109.29 W,240.00 W,51
2023-01-21 16:34:19.792,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,122.73 W,240.00 W,51
2023-01-21 16:34:20.793,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7065 MiB,122.72 W,240.00 W,51
2023-01-21 16:34:21.794,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,122.76 W,240.00 W,52
2023-01-21 16:34:22.795,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,124.65 W,240.00 W,52
2023-01-21 16:34:23.796,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,123.69 W,240.00 W,52
2023-01-21 16:34:24.797,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7065 MiB,123.36 W,240.00 W,52
2023-01-21 16:34:25.798,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,122.57 W,240.00 W,52
2023-01-21 16:34:26.799,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,123.77 W,240.00 W,52
2023-01-21 16:34:27.800,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,123.86 W,240.00 W,52
2023-01-21 16:34:28.801,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,124.64 W,240.00 W,52
2023-01-21 16:34:29.801,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,123.82 W,240.00 W,52
2023-01-21 16:34:30.802,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,122.93 W,240.00 W,52
2023-01-21 16:34:31.803,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7065 MiB,122.33 W,240.00 W,52
2023-01-21 16:34:32.804,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7065 MiB,123.71 W,240.00 W,52
2023-01-21 16:34:33.805,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,123.03 W,240.00 W,52
2023-01-21 16:34:34.806,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,122.14 W,240.00 W,52
2023-01-21 16:34:35.807,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,122.55 W,240.00 W,52
2023-01-21 16:34:36.808,NVIDIA GeForce RTX 3070,51 %,30 %,8192 MiB,7065 MiB,121.27 W,240.00 W,52
2023-01-21 16:34:37.808,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7065 MiB,122.52 W,240.00 W,52
2023-01-21 16:34:38.810,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7065 MiB,111.08 W,240.00 W,49
2023-01-21 16:34:39.811,NVIDIA GeForce RTX 3070,21 %,15 %,8192 MiB,7065 MiB,71.77 W,240.00 W,51
2023-01-21 16:34:40.812,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7065 MiB,125.34 W,240.00 W,52
2023-01-21 16:34:41.813,NVIDIA GeForce RTX 3070,11 %,7 %,8192 MiB,7065 MiB,118.74 W,240.00 W,51
2023-01-21 16:34:42.814,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,118.05 W,240.00 W,52
2023-01-21 16:34:43.815,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7065 MiB,121.45 W,240.00 W,52
2023-01-21 16:34:44.816,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,122.71 W,240.00 W,52
2023-01-21 16:34:45.817,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.39 W,240.00 W,52
2023-01-21 16:34:46.818,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7065 MiB,123.46 W,240.00 W,52
2023-01-21 16:34:47.819,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,122.72 W,240.00 W,52
2023-01-21 16:34:48.820,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,122.77 W,240.00 W,52
2023-01-21 16:34:49.821,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7065 MiB,121.55 W,240.00 W,52
2023-01-21 16:34:50.822,NVIDIA GeForce RTX 3070,57 %,36 %,8192 MiB,7065 MiB,123.65 W,240.00 W,52
2023-01-21 16:34:51.823,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7065 MiB,123.27 W,240.00 W,53
2023-01-21 16:34:52.824,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7065 MiB,124.46 W,240.00 W,52
2023-01-21 16:34:53.826,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7065 MiB,122.80 W,240.00 W,53
2023-01-21 16:34:54.827,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7065 MiB,122.43 W,240.00 W,53
2023-01-21 16:34:55.828,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7065 MiB,124.99 W,240.00 W,53
2023-01-21 16:34:56.829,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,124.35 W,240.00 W,53
2023-01-21 16:34:57.830,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,121.85 W,240.00 W,53
2023-01-21 16:34:58.831,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7065 MiB,123.31 W,240.00 W,52
2023-01-21 16:34:59.833,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,121.44 W,240.00 W,53
2023-01-21 16:35:00.834,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7065 MiB,125.13 W,240.00 W,53
2023-01-21 16:35:01.835,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,124.18 W,240.00 W,53
2023-01-21 16:35:02.836,NVIDIA GeForce RTX 3070,61 %,42 %,8192 MiB,7065 MiB,124.57 W,240.00 W,53
2023-01-21 16:35:03.837,NVIDIA GeForce RTX 3070,51 %,37 %,8192 MiB,7065 MiB,120.51 W,240.00 W,53
2023-01-21 16:35:04.838,NVIDIA GeForce RTX 3070,47 %,34 %,8192 MiB,7065 MiB,115.98 W,240.00 W,50
2023-01-21 16:35:05.839,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,117.53 W,240.00 W,53
2023-01-21 16:35:06.841,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,123.08 W,240.00 W,53
2023-01-21 16:35:07.842,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,122.74 W,240.00 W,53
2023-01-21 16:35:08.843,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,124.36 W,240.00 W,53
2023-01-21 16:35:09.844,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,122.62 W,240.00 W,53
2023-01-21 16:35:10.846,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,120.94 W,240.00 W,53
2023-01-21 16:35:11.847,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,120.61 W,240.00 W,53
2023-01-21 16:35:12.848,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7065 MiB,124.08 W,240.00 W,53
2023-01-21 16:35:13.849,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,124.40 W,240.00 W,53
2023-01-21 16:35:14.851,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,122.53 W,240.00 W,53
2023-01-21 16:35:15.852,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,122.88 W,240.00 W,53
2023-01-21 16:35:16.853,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,124.43 W,240.00 W,53
2023-01-21 16:35:17.854,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,123.31 W,240.00 W,53
2023-01-21 16:35:18.855,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,123.36 W,240.00 W,53
2023-01-21 16:35:19.857,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,122.29 W,240.00 W,53
2023-01-21 16:35:20.858,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,121.66 W,240.00 W,53
2023-01-21 16:35:21.860,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7065 MiB,120.61 W,240.00 W,53
2023-01-21 16:35:22.861,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7065 MiB,121.45 W,240.00 W,53
2023-01-21 16:35:23.862,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,124.83 W,240.00 W,53
2023-01-21 16:35:24.864,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7065 MiB,120.98 W,240.00 W,53
2023-01-21 16:35:25.865,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,124.35 W,240.00 W,53
2023-01-21 16:35:26.866,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7065 MiB,126.13 W,240.00 W,53
2023-01-21 16:35:27.868,NVIDIA GeForce RTX 3070,50 %,37 %,8192 MiB,7065 MiB,125.22 W,240.00 W,53
2023-01-21 16:35:28.869,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7065 MiB,110.69 W,240.00 W,53
2023-01-21 16:35:29.870,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,124.52 W,240.00 W,53
2023-01-21 16:35:30.872,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7065 MiB,124.85 W,240.00 W,53
2023-01-21 16:35:31.873,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7065 MiB,122.72 W,240.00 W,53
2023-01-21 16:35:32.875,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,124.20 W,240.00 W,53
2023-01-21 16:35:33.876,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,123.67 W,240.00 W,54
2023-01-21 16:35:34.878,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7065 MiB,125.62 W,240.00 W,53
2023-01-21 16:35:35.879,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,123.79 W,240.00 W,53
2023-01-21 16:35:36.880,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7065 MiB,126.24 W,240.00 W,53
2023-01-21 16:35:37.882,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,122.32 W,240.00 W,53
2023-01-21 16:35:38.883,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7065 MiB,123.73 W,240.00 W,53
2023-01-21 16:35:39.885,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7065 MiB,122.99 W,240.00 W,53
2023-01-21 16:35:40.886,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7065 MiB,124.27 W,240.00 W,53
2023-01-21 16:35:41.887,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,125.15 W,240.00 W,54
2023-01-21 16:35:42.887,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,122.94 W,240.00 W,54
2023-01-21 16:35:43.888,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.01 W,240.00 W,54
2023-01-21 16:35:44.889,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,123.73 W,240.00 W,54
2023-01-21 16:35:45.890,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.12 W,240.00 W,54
2023-01-21 16:35:46.891,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,124.53 W,240.00 W,54
2023-01-21 16:35:47.892,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,126.18 W,240.00 W,53
2023-01-21 16:35:48.893,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7065 MiB,123.05 W,240.00 W,53
2023-01-21 16:35:49.893,NVIDIA GeForce RTX 3070,58 %,43 %,8192 MiB,7065 MiB,126.64 W,240.00 W,54
2023-01-21 16:35:50.894,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7065 MiB,128.45 W,240.00 W,53
2023-01-21 16:35:51.895,NVIDIA GeForce RTX 3070,59 %,38 %,8192 MiB,7065 MiB,117.24 W,240.00 W,54
2023-01-21 16:35:52.895,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,125.40 W,240.00 W,54
2023-01-21 16:35:53.896,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,125.42 W,240.00 W,54
2023-01-21 16:35:54.897,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7065 MiB,123.70 W,240.00 W,54
