timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T16:55:56.727807,0.0,17267.262,44.0
2023-01-27T16:55:57.738517,6.369,17267.41,56.5
2023-01-27T16:55:58.748724,2.781,17267.41,29.5
2023-01-27T16:55:59.759236,1.544,17267.41,30.5
2023-01-27T16:56:00.769736,1.544,17206.477,30.25
2023-01-27T16:56:01.780208,2.1,17206.492,37.0
2023-01-27T16:56:02.790276,0.931,17206.508,29.25
2023-01-27T16:56:03.800767,5.381,17206.566,54.25
2023-01-27T16:56:04.810759,17.512,17583.695,45.0
2023-01-27T16:56:05.820909,16.831,17708.129,47.75
2023-01-27T16:56:06.831222,17.262,17826.098,48.25
2023-01-27T16:56:07.842724,16.494,17823.637,62.75
2023-01-27T16:56:08.853048,16.769,17763.785,48.5
2023-01-27T16:56:09.863436,16.7,17795.895,54.5
2023-01-27T16:56:10.874438,16.756,17844.68,39.25
2023-01-27T16:56:11.885042,14.287,17814.715,56.75
2023-01-27T16:56:12.895024,6.931,17814.715,33.75
2023-01-27T16:56:13.905030,7.237,17814.719,32.5
2023-01-27T16:56:14.915088,13.488,17814.461,39.5
2023-01-27T16:56:15.925490,16.887,17816.523,53.75
2023-01-27T16:56:16.936569,16.812,17772.871,38.75
2023-01-27T16:56:17.947053,16.762,17886.523,50.25
2023-01-27T16:56:18.957048,16.581,17766.391,38.0
2023-01-27T16:56:19.967497,16.7,17916.465,43.0
2023-01-27T16:56:20.977854,16.762,17802.43,37.0
2023-01-27T16:56:21.988283,11.256,17814.184,31.75
2023-01-27T16:56:22.998855,7.175,17814.184,33.0
2023-01-27T16:56:24.009106,12.994,17976.84,45.0
2023-01-27T16:56:25.019245,16.769,17868.297,37.25
2023-01-27T16:56:26.029049,16.587,17820.414,48.25
2023-01-27T16:56:27.039104,16.769,17802.438,38.75
2023-01-27T16:56:28.049097,16.956,17819.863,41.75
2023-01-27T16:56:29.059738,16.881,18031.504,45.75
2023-01-27T16:56:30.069903,17.019,17760.898,61.75
2023-01-27T16:56:31.080052,11.012,17856.938,32.75
2023-01-27T16:56:32.090198,7.237,17856.938,33.0
2023-01-27T16:56:33.100194,14.169,17754.641,38.75
2023-01-27T16:56:34.110448,16.95,17838.832,53.25
2023-01-27T16:56:35.120632,17.075,17802.809,38.75
2023-01-27T16:56:36.130916,17.012,17910.207,65.0
2023-01-27T16:56:37.141038,16.769,17904.828,53.5
2023-01-27T16:56:38.152549,17.113,17836.504,36.75
2023-01-27T16:56:39.162784,16.769,17838.281,51.5
2023-01-27T16:56:40.173051,9.281,17928.582,33.5
2023-01-27T16:56:41.183318,6.431,17928.527,31.25
2023-01-27T16:56:42.193046,16.344,17754.539,39.75
2023-01-27T16:56:43.203913,16.938,17838.0,37.5
2023-01-27T16:56:44.215170,16.812,17922.59,40.25
2023-01-27T16:56:45.225058,16.712,17892.34,38.25
2023-01-27T16:56:46.235820,16.819,17826.598,55.5
2023-01-27T16:56:47.246216,16.825,17868.574,37.5
2023-01-27T16:56:48.256830,16.7,17874.875,62.0
2023-01-27T16:56:49.267040,7.981,17814.922,33.25
2023-01-27T16:56:50.277325,7.05,17814.922,32.0
2023-01-27T16:56:51.287868,15.4,18084.234,46.75
2023-01-27T16:56:52.298488,16.944,17841.43,53.0
2023-01-27T16:56:53.308219,16.65,17898.438,54.5
2023-01-27T16:56:54.318267,16.894,17880.418,37.25
2023-01-27T16:56:55.328751,16.762,17958.645,40.0
2023-01-27T16:56:56.338995,16.706,17946.391,44.75
2023-01-27T16:56:57.349072,16.894,17875.059,44.25
2023-01-27T16:56:58.359749,8.475,17910.559,42.0
2023-01-27T16:56:59.370115,7.112,17910.559,31.75
2023-01-27T16:57:00.380243,14.419,17975.496,54.25
2023-01-27T16:57:01.390402,16.706,17862.703,54.75
2023-01-27T16:57:02.400574,17.012,17862.566,50.5
2023-01-27T16:57:03.411109,16.825,17922.477,37.0
2023-01-27T16:57:04.422101,17.0,17930.594,53.0
2023-01-27T16:57:05.433054,16.819,17910.418,61.25
2023-01-27T16:57:06.443107,16.769,17796.723,36.75
2023-01-27T16:57:07.453044,9.838,17820.566,33.5
2023-01-27T16:57:08.463145,7.175,17820.566,32.75
2023-01-27T16:57:09.473070,14.606,17891.84,39.5
2023-01-27T16:57:10.483839,16.756,17898.469,43.5
2023-01-27T16:57:11.494872,16.938,17868.617,41.75
2023-01-27T16:57:12.506298,16.875,17832.77,40.5
2023-01-27T16:57:13.516511,16.831,17892.473,55.5
2023-01-27T16:57:14.527463,16.756,17940.773,59.25
2023-01-27T16:57:15.537072,16.9,17928.562,38.75
2023-01-27T16:57:16.547532,8.781,17964.805,34.25
2023-01-27T16:57:17.557037,7.181,17964.852,33.25
2023-01-27T16:57:18.567258,14.169,17898.391,49.0
2023-01-27T16:57:19.577398,16.831,17856.625,42.25
2023-01-27T16:57:20.587645,16.575,17904.125,42.25
2023-01-27T16:57:21.598516,16.881,17976.07,53.75
2023-01-27T16:57:22.608716,16.769,17886.586,59.5
2023-01-27T16:57:23.618949,16.887,17900.0,42.75
2023-01-27T16:57:24.629061,16.4,17844.418,51.5
2023-01-27T16:57:25.639523,9.65,17868.164,33.25
2023-01-27T16:57:26.649798,7.05,17868.184,34.25
2023-01-27T16:57:27.659834,14.294,17814.953,50.0
2023-01-27T16:57:28.670350,17.006,17915.996,51.5
2023-01-27T16:57:29.680560,16.519,17850.383,53.25
2023-01-27T16:57:30.690709,16.644,17844.879,36.75
2023-01-27T16:57:31.701050,16.7,17916.586,43.5
2023-01-27T16:57:32.711192,16.769,17886.652,57.75
2023-01-27T16:57:33.721080,16.706,17850.539,37.5
2023-01-27T16:57:34.732540,10.256,18030.578,34.25
2023-01-27T16:57:35.742696,7.237,18030.578,34.25
2023-01-27T16:57:36.752769,4.144,17102.402,55.25
2023-01-27T16:57:37.762742,6.312,17102.402,60.0
2023-01-27T16:57:38.772743,6.312,17102.402,64.0
2023-01-27T16:57:39.782703,17.206,17236.984,62.0
2023-01-27T16:57:40.792668,7.056,17334.285,37.75
2023-01-27T16:57:41.802926,10.394,17537.898,35.0
2023-01-27T16:57:42.813067,10.394,17685.715,35.75
2023-01-27T16:57:43.823490,10.206,17730.012,34.25
2023-01-27T16:57:44.833052,10.15,17604.0,35.5
2023-01-27T16:57:45.843563,10.206,17645.613,35.5
2023-01-27T16:57:46.854506,10.2,17675.867,35.25
2023-01-27T16:57:47.864745,10.081,17723.633,43.25
2023-01-27T16:57:48.874899,10.269,17663.867,39.75
2023-01-27T16:57:49.884929,10.275,17640.086,34.75
2023-01-27T16:57:50.895121,10.144,17640.031,36.75
2023-01-27T16:57:51.905048,10.275,17639.77,40.25
2023-01-27T16:57:52.915235,10.331,17741.742,38.0
2023-01-27T16:57:53.925058,10.213,17628.277,37.5
2023-01-27T16:57:54.935411,10.144,17624.211,37.0
2023-01-27T16:57:55.945624,10.144,17664.199,41.5
2023-01-27T16:57:56.955946,10.019,17735.98,45.25
2023-01-27T16:57:57.966370,10.144,17633.793,43.0
2023-01-27T16:57:58.976407,10.213,17699.727,36.0
2023-01-27T16:57:59.986466,10.456,17633.785,35.75
2023-01-27T16:58:00.996977,10.269,17717.957,36.75
2023-01-27T16:58:02.007092,8.106,17747.961,42.75
2023-01-27T16:58:03.017031,7.181,17747.961,36.25
2023-01-27T16:58:04.027263,7.237,17759.98,38.0
2023-01-27T16:58:05.037555,10.144,17748.164,36.25
2023-01-27T16:58:06.047805,10.394,17777.957,35.5
2023-01-27T16:58:07.058072,10.144,17772.148,45.25
2023-01-27T16:58:08.068113,10.088,17658.414,36.0
2023-01-27T16:58:09.078424,10.081,17735.914,35.25
2023-01-27T16:58:10.089224,10.2,17717.887,36.75
2023-01-27T16:58:11.099397,10.144,17640.641,37.25
2023-01-27T16:58:12.109085,10.213,17654.633,37.5
2023-01-27T16:58:13.119439,10.019,17688.391,36.0
2023-01-27T16:58:14.130012,10.269,17682.25,35.5
2023-01-27T16:58:15.140308,10.144,17706.121,34.25
2023-01-27T16:58:16.150475,10.206,17724.109,35.75
2023-01-27T16:58:17.160649,10.144,17754.047,38.75
2023-01-27T16:58:18.171128,10.144,17700.289,35.5
2023-01-27T16:58:19.181044,10.275,17712.23,35.5
2023-01-27T16:58:20.190579,9.969,17673.004,44.75
