timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T13:49:39.657163,0.0,16131.031,43.25
2023-01-27T13:49:40.667898,6.306,16131.301,53.25
2023-01-27T13:49:41.677985,2.475,16131.301,29.5
2023-01-27T13:49:42.688824,1.481,16131.301,30.0
2023-01-27T13:49:43.699439,1.919,16131.309,57.75
2023-01-27T13:49:44.709855,1.731,16131.332,29.75
2023-01-27T13:49:45.720264,0.925,16131.34,29.0
2023-01-27T13:49:46.730700,6.0,16131.398,58.0
2023-01-27T13:49:47.740695,20.238,16447.648,38.25
2023-01-27T13:49:48.750957,16.95,16610.039,40.75
2023-01-27T13:49:49.761046,16.831,16550.336,39.25
2023-01-27T13:49:50.771386,16.7,16591.816,35.5
2023-01-27T13:49:51.782250,16.694,16628.062,36.0
2023-01-27T13:49:52.792571,17.075,16622.055,37.25
2023-01-27T13:49:53.803398,16.944,16645.852,41.5
2023-01-27T13:49:54.814124,17.188,16645.957,55.75
2023-01-27T13:49:55.825226,10.075,16609.793,33.25
2023-01-27T13:49:56.835726,7.3,16609.793,31.75
2023-01-27T13:49:57.846008,6.494,16609.758,30.75
2023-01-27T13:49:58.855932,16.15,16640.125,37.5
2023-01-27T13:49:59.866437,16.887,16700.047,44.25
2023-01-27T13:50:00.877051,17.006,16682.332,34.75
2023-01-27T13:50:01.887663,16.762,16638.406,35.5
2023-01-27T13:50:02.898669,17.0,16639.598,36.0
2023-01-27T13:50:03.909064,17.194,16658.414,37.5
2023-01-27T13:50:04.919509,16.887,16675.875,35.5
2023-01-27T13:50:05.930096,13.975,16664.016,31.75
2023-01-27T13:50:06.940324,7.175,16664.051,32.0
2023-01-27T13:50:07.950449,9.963,16681.977,34.75
2023-01-27T13:50:08.961088,17.131,16640.055,38.75
2023-01-27T13:50:09.971493,16.95,16628.188,41.75
2023-01-27T13:50:10.982962,16.994,16640.367,39.5
2023-01-27T13:50:11.993062,17.019,16682.172,37.0
2023-01-27T13:50:13.003470,17.075,16765.723,40.0
2023-01-27T13:50:14.013085,17.206,16718.375,36.0
2023-01-27T13:50:15.023934,16.812,16718.246,38.25
2023-01-27T13:50:16.035035,10.694,16646.109,32.5
2023-01-27T13:50:17.046338,7.106,16646.109,32.0
2023-01-27T13:50:18.056387,13.925,16677.984,45.75
2023-01-27T13:50:19.066944,16.881,16640.254,38.5
2023-01-27T13:50:20.077062,17.387,16670.16,39.75
2023-01-27T13:50:21.086979,17.144,16622.0,45.25
2023-01-27T13:50:22.097405,17.256,16631.051,38.5
2023-01-27T13:50:23.107753,16.762,16711.965,35.5
2023-01-27T13:50:24.118160,16.825,16760.109,34.25
2023-01-27T13:50:25.128336,15.531,16657.359,34.0
