timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T16:09:45.497983,0.0,16958.5,44.5
2023-01-27T16:09:46.508701,6.556,16958.633,47.75
2023-01-27T16:09:47.518814,6.375,16958.633,57.0
2023-01-27T16:09:48.528737,2.044,16958.633,30.25
2023-01-27T16:09:49.538880,1.544,16958.633,31.0
2023-01-27T16:09:50.549052,1.856,16958.641,55.75
2023-01-27T16:09:51.559024,1.856,16958.664,30.75
2023-01-27T16:09:52.569291,0.925,16958.672,29.75
2023-01-27T16:09:53.579795,6.0,16958.75,55.0
2023-01-27T16:09:54.589070,17.4,17280.93,39.0
2023-01-27T16:09:55.600066,16.569,17510.18,36.25
2023-01-27T16:09:56.610421,16.825,17534.23,35.75
2023-01-27T16:09:57.620993,16.7,17450.242,37.0
2023-01-27T16:09:58.631473,16.7,17414.23,39.25
2023-01-27T16:09:59.641056,16.469,17480.434,47.0
2023-01-27T16:10:00.651353,16.581,17468.305,35.0
2023-01-27T16:10:01.662243,16.819,17516.383,35.75
2023-01-27T16:10:02.673142,13.975,17486.695,59.75
2023-01-27T16:10:03.683155,7.056,17486.695,31.75
2023-01-27T16:10:04.693303,7.362,17486.699,33.75
2023-01-27T16:10:05.703367,13.363,17468.512,48.0
2023-01-27T16:10:06.713054,16.65,17480.41,41.75
2023-01-27T16:10:07.723441,16.95,17504.527,35.0
2023-01-27T16:10:08.734106,16.512,17462.609,35.75
2023-01-27T16:10:09.744728,16.387,17456.355,38.0
2023-01-27T16:10:10.755017,16.644,17486.254,36.5
2023-01-27T16:10:11.765052,16.581,17426.434,37.0
2023-01-27T16:10:12.775581,16.512,17432.406,34.75
2023-01-27T16:10:13.786158,9.156,17456.23,31.75
2023-01-27T16:10:14.796522,7.237,17456.176,31.0
2023-01-27T16:10:15.806590,15.1,17391.586,36.0
2023-01-27T16:10:16.817061,16.762,17414.238,35.75
2023-01-27T16:10:17.827553,16.762,17420.648,34.5
2023-01-27T16:10:18.838750,16.381,17515.793,35.75
2023-01-27T16:10:19.849065,16.762,17446.305,49.0
2023-01-27T16:10:20.859764,16.694,17486.168,36.0
2023-01-27T16:10:21.869125,16.844,17427.891,35.75
2023-01-27T16:10:22.880050,15.831,17455.805,35.75
2023-01-27T16:10:23.890130,7.3,17455.852,34.25
2023-01-27T16:10:24.900620,8.162,17408.363,35.25
2023-01-27T16:10:25.911270,16.512,17449.988,38.0
2023-01-27T16:10:26.921626,16.637,17450.109,36.25
2023-01-27T16:10:27.932274,16.387,17431.73,36.5
2023-01-27T16:10:28.942885,16.512,17486.703,34.5
2023-01-27T16:10:29.953059,16.456,17474.859,38.5
2023-01-27T16:10:30.963530,16.512,17453.512,37.0
2023-01-27T16:10:31.974369,16.694,17432.477,45.0
2023-01-27T16:10:32.984934,12.494,17444.566,32.75
2023-01-27T16:10:33.994873,7.3,17444.566,32.25
2023-01-27T16:10:35.004802,12.375,17450.461,39.5
2023-01-27T16:10:36.014813,17.019,17444.535,42.25
2023-01-27T16:10:37.024983,16.706,17423.082,37.5
2023-01-27T16:10:38.035294,16.644,17438.281,42.0
2023-01-27T16:10:39.045044,16.4,17432.828,44.0
2023-01-27T16:10:40.055039,16.706,17456.266,39.5
2023-01-27T16:10:41.065052,16.769,17438.117,36.75
2023-01-27T16:10:42.076291,16.812,17396.699,36.75
2023-01-27T16:10:43.086835,9.4,17396.551,32.25
2023-01-27T16:10:44.097036,7.112,17396.551,33.5
2023-01-27T16:10:45.106652,13.744,17492.281,35.5
2023-01-27T16:10:46.117101,16.825,17450.492,55.5
2023-01-27T16:10:47.128000,16.631,17420.707,35.25
2023-01-27T16:10:48.139294,16.5,17438.398,41.75
2023-01-27T16:10:49.149067,16.712,17488.801,35.5
2023-01-27T16:10:50.159791,16.512,17438.254,36.75
2023-01-27T16:10:51.170319,17.131,17503.922,37.5
2023-01-27T16:10:52.180638,16.581,17516.238,45.5
2023-01-27T16:10:53.191254,8.594,17420.352,32.75
2023-01-27T16:10:54.201701,7.175,17420.352,38.25
2023-01-27T16:10:55.212118,14.844,17468.164,47.0
2023-01-27T16:10:56.223375,16.75,17427.684,40.25
2023-01-27T16:10:57.233050,16.587,17425.887,43.5
2023-01-27T16:10:58.243353,16.144,17516.184,54.0
2023-01-27T16:10:59.253050,16.712,17498.461,37.75
2023-01-27T16:11:00.263470,16.456,17480.492,39.0
2023-01-27T16:11:01.274245,16.325,17408.836,35.5
2023-01-27T16:11:02.284094,16.094,17462.281,40.0
2023-01-27T16:11:03.294180,7.425,17462.32,33.75
2023-01-27T16:11:04.304286,8.294,17456.211,36.25
2023-01-27T16:11:05.314753,16.637,17468.699,37.0
2023-01-27T16:11:06.324941,16.519,17485.91,38.25
2023-01-27T16:11:07.335378,16.575,17504.203,44.0
2023-01-27T16:11:08.345052,16.525,17504.332,40.5
2023-01-27T16:11:09.355376,16.331,17461.922,36.25
2023-01-27T16:11:10.366375,16.631,17414.141,49.75
2023-01-27T16:11:11.377059,16.756,17439.984,43.25
2023-01-27T16:11:12.387456,13.488,17438.191,32.5
2023-01-27T16:11:13.398245,7.112,17438.238,38.75
2023-01-27T16:11:14.408534,11.012,17438.281,35.75
2023-01-27T16:11:15.418787,16.456,17450.195,39.0
2023-01-27T16:11:16.430398,16.556,17468.352,43.0
2023-01-27T16:11:17.439777,16.594,17453.555,45.75
2023-01-27T16:11:18.450089,16.762,17468.281,37.0
2023-01-27T16:11:19.460332,16.581,17420.312,37.75
2023-01-27T16:11:20.470765,16.7,17480.434,46.25
2023-01-27T16:11:21.481042,16.644,17461.93,36.75
2023-01-27T16:11:22.491352,8.475,17467.973,33.5
2023-01-27T16:11:23.501572,7.3,17467.938,31.75
2023-01-27T16:11:24.511644,15.594,17492.32,39.75
2023-01-27T16:11:25.521056,16.344,17446.375,42.5
2023-01-27T16:11:26.531230,16.15,17432.098,38.0
2023-01-27T16:11:27.541461,16.706,17425.727,35.75
2023-01-27T16:11:28.552065,16.45,17413.918,38.25
2023-01-27T16:11:29.562212,16.769,17438.074,47.25
2023-01-27T16:11:30.572902,16.944,17456.098,38.5
2023-01-27T16:11:31.583190,15.713,17438.074,35.25
2023-01-27T16:11:32.593031,7.306,17438.121,33.5
2023-01-27T16:11:33.603185,5.013,17295.949,31.25
2023-01-27T16:11:34.613911,6.244,17295.996,60.25
2023-01-27T16:11:35.623056,6.381,17295.996,39.0
2023-01-27T16:11:36.633011,6.312,17295.996,65.25
2023-01-27T16:11:37.643057,14.912,17442.758,62.25
2023-01-27T16:11:38.653054,8.294,17494.691,36.25
2023-01-27T16:11:39.663458,10.331,17596.262,41.0
2023-01-27T16:11:40.674531,10.506,17698.512,35.25
2023-01-27T16:11:41.684904,10.269,17638.547,35.25
2023-01-27T16:11:42.696283,10.319,17691.965,37.0
2023-01-27T16:11:43.706785,10.206,17800.973,35.5
2023-01-27T16:11:44.717104,10.394,17770.758,34.75
2023-01-27T16:11:45.727539,10.394,17615.164,39.25
2023-01-27T16:11:46.737698,10.331,17842.941,36.75
2023-01-27T16:11:47.747801,10.15,17723.25,35.75
2023-01-27T16:11:48.757053,10.031,17758.738,43.5
2023-01-27T16:11:49.767491,10.387,17802.176,40.5
2023-01-27T16:11:50.777054,10.275,17657.094,35.5
2023-01-27T16:11:51.787708,10.325,17776.75,40.0
2023-01-27T16:11:52.797054,10.094,17597.031,35.25
2023-01-27T16:11:53.807301,10.081,17686.812,38.25
2023-01-27T16:11:54.817048,10.275,17638.512,34.25
2023-01-27T16:11:55.827295,10.081,17656.668,35.0
2023-01-27T16:11:56.837063,10.338,17890.496,37.75
2023-01-27T16:11:57.847539,10.081,17722.594,38.0
2023-01-27T16:11:58.857062,10.275,17691.516,34.75
2023-01-27T16:11:59.867408,7.362,17686.461,35.25
2023-01-27T16:12:00.877141,7.056,17686.461,35.25
2023-01-27T16:12:01.887248,7.919,17814.301,51.5
2023-01-27T16:12:02.897529,9.9,17788.84,37.0
2023-01-27T16:12:03.907734,10.269,17710.57,47.5
2023-01-27T16:12:04.917051,9.969,17764.332,34.75
2023-01-27T16:12:05.927368,10.144,17689.176,54.25
2023-01-27T16:12:06.937050,10.275,17674.641,42.0
2023-01-27T16:12:07.947174,10.331,17812.613,37.25
2023-01-27T16:12:08.957045,10.15,17687.004,35.75
2023-01-27T16:12:09.967272,10.331,17752.926,35.75
2023-01-27T16:12:10.977054,10.213,17875.832,36.75
2023-01-27T16:12:11.987501,10.45,17760.664,43.0
