timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 17:42:41.643,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,99.91 W,240.00 W,46
2023-01-27 17:42:42.644,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,99.29 W,240.00 W,46
2023-01-27 17:42:43.645,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7123 MiB,98.89 W,240.00 W,47
2023-01-27 17:42:44.646,NVIDIA GeForce RTX 3070,40 %,24 %,8192 MiB,7123 MiB,100.01 W,240.00 W,47
2023-01-27 17:42:45.646,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7123 MiB,99.53 W,240.00 W,47
2023-01-27 17:42:46.647,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7123 MiB,99.42 W,240.00 W,47
2023-01-27 17:42:47.648,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,99.20 W,240.00 W,47
2023-01-27 17:42:48.649,NVIDIA GeForce RTX 3070,58 %,43 %,8192 MiB,7123 MiB,126.54 W,240.00 W,50
2023-01-27 17:42:49.649,NVIDIA GeForce RTX 3070,27 %,19 %,8192 MiB,7123 MiB,120.07 W,240.00 W,48
2023-01-27 17:42:50.650,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7123 MiB,98.19 W,240.00 W,48
2023-01-27 17:42:51.651,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,101.82 W,240.00 W,49
2023-01-27 17:42:52.652,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7123 MiB,102.95 W,240.00 W,49
2023-01-27 17:42:53.653,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7123 MiB,101.76 W,240.00 W,49
2023-01-27 17:42:54.654,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7123 MiB,102.47 W,240.00 W,49
2023-01-27 17:42:55.655,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7123 MiB,101.95 W,240.00 W,50
2023-01-27 17:42:56.656,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,103.28 W,240.00 W,50
2023-01-27 17:42:57.657,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7123 MiB,107.05 W,240.00 W,51
2023-01-27 17:42:58.658,NVIDIA GeForce RTX 3070,55 %,40 %,8192 MiB,7123 MiB,125.43 W,240.00 W,52
2023-01-27 17:42:59.658,NVIDIA GeForce RTX 3070,30 %,18 %,8192 MiB,7123 MiB,116.68 W,240.00 W,51
2023-01-27 17:43:00.659,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7123 MiB,103.73 W,240.00 W,51
2023-01-27 17:43:01.660,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7123 MiB,103.35 W,240.00 W,51
2023-01-27 17:43:02.661,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7123 MiB,102.07 W,240.00 W,51
2023-01-27 17:43:03.662,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7123 MiB,104.69 W,240.00 W,51
2023-01-27 17:43:04.663,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,103.52 W,240.00 W,51
2023-01-27 17:43:05.664,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,103.73 W,240.00 W,52
2023-01-27 17:43:06.664,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7123 MiB,103.90 W,240.00 W,52
2023-01-27 17:43:07.665,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7123 MiB,115.60 W,240.00 W,54
2023-01-27 17:43:08.666,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7123 MiB,131.86 W,240.00 W,54
2023-01-27 17:43:09.667,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,113.76 W,240.00 W,52
2023-01-27 17:43:10.668,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7123 MiB,103.70 W,240.00 W,52
2023-01-27 17:43:11.669,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7123 MiB,104.24 W,240.00 W,52
2023-01-27 17:43:12.670,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,103.36 W,240.00 W,52
2023-01-27 17:43:13.671,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,104.58 W,240.00 W,52
2023-01-27 17:43:14.672,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,104.68 W,240.00 W,52
2023-01-27 17:43:15.673,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,104.86 W,240.00 W,52
2023-01-27 17:43:16.675,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7123 MiB,103.62 W,240.00 W,52
2023-01-27 17:43:17.676,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7123 MiB,124.50 W,240.00 W,54
2023-01-27 17:43:18.677,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7123 MiB,131.93 W,240.00 W,52
2023-01-27 17:43:19.678,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,104.26 W,240.00 W,52
2023-01-27 17:43:20.679,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7123 MiB,103.92 W,240.00 W,52
2023-01-27 17:43:21.680,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,103.58 W,240.00 W,52
2023-01-27 17:43:22.681,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,104.34 W,240.00 W,52
2023-01-27 17:43:23.682,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,103.87 W,240.00 W,52
2023-01-27 17:43:24.683,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7123 MiB,104.14 W,240.00 W,52
2023-01-27 17:43:25.684,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7123 MiB,103.14 W,240.00 W,51
2023-01-27 17:43:26.685,NVIDIA GeForce RTX 3070,51 %,34 %,8192 MiB,7123 MiB,106.35 W,240.00 W,53
2023-01-27 17:43:27.686,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7123 MiB,127.81 W,240.00 W,53
2023-01-27 17:43:28.688,NVIDIA GeForce RTX 3070,27 %,18 %,8192 MiB,7123 MiB,121.91 W,240.00 W,52
2023-01-27 17:43:29.689,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,103.18 W,240.00 W,52
2023-01-27 17:43:30.690,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7123 MiB,103.91 W,240.00 W,51
2023-01-27 17:43:31.691,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,102.98 W,240.00 W,51
2023-01-27 17:43:32.692,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,102.90 W,240.00 W,51
2023-01-27 17:43:33.693,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,102.99 W,240.00 W,51
2023-01-27 17:43:34.694,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7123 MiB,104.06 W,240.00 W,51
2023-01-27 17:43:35.696,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,103.66 W,240.00 W,51
2023-01-27 17:43:36.697,NVIDIA GeForce RTX 3070,58 %,41 %,8192 MiB,7123 MiB,106.95 W,240.00 W,53
2023-01-27 17:43:37.698,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7123 MiB,135.09 W,240.00 W,53
2023-01-27 17:43:38.699,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,114.76 W,240.00 W,51
2023-01-27 17:43:39.700,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,103.12 W,240.00 W,51
2023-01-27 17:43:40.701,NVIDIA GeForce RTX 3070,35 %,22 %,8192 MiB,7123 MiB,101.23 W,240.00 W,51
2023-01-27 17:43:41.703,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,101.89 W,240.00 W,51
2023-01-27 17:43:42.704,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,103.25 W,240.00 W,51
2023-01-27 17:43:43.705,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,103.94 W,240.00 W,51
2023-01-27 17:43:44.707,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7123 MiB,103.49 W,240.00 W,51
2023-01-27 17:43:45.708,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7123 MiB,104.09 W,240.00 W,51
2023-01-27 17:43:46.709,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7123 MiB,115.30 W,240.00 W,52
2023-01-27 17:43:47.710,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7123 MiB,130.02 W,240.00 W,53
2023-01-27 17:43:48.711,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,109.35 W,240.00 W,51
2023-01-27 17:43:49.713,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,102.96 W,240.00 W,51
2023-01-27 17:43:50.714,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7123 MiB,104.03 W,240.00 W,51
2023-01-27 17:43:51.715,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,103.63 W,240.00 W,51
2023-01-27 17:43:52.717,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,103.10 W,240.00 W,51
2023-01-27 17:43:53.718,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7123 MiB,102.22 W,240.00 W,51
2023-01-27 17:43:54.720,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,102.17 W,240.00 W,50
2023-01-27 17:43:55.721,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7123 MiB,103.19 W,240.00 W,51
2023-01-27 17:43:56.722,NVIDIA GeForce RTX 3070,67 %,48 %,8192 MiB,7123 MiB,123.97 W,240.00 W,53
2023-01-27 17:43:57.724,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7123 MiB,126.41 W,240.00 W,52
2023-01-27 17:43:58.725,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7123 MiB,105.07 W,240.00 W,51
2023-01-27 17:43:59.726,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7123 MiB,103.39 W,240.00 W,51
2023-01-27 17:44:00.728,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7123 MiB,101.76 W,240.00 W,51
2023-01-27 17:44:01.729,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7123 MiB,103.03 W,240.00 W,51
2023-01-27 17:44:02.730,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7123 MiB,102.61 W,240.00 W,51
2023-01-27 17:44:03.732,NVIDIA GeForce RTX 3070,37 %,23 %,8192 MiB,7123 MiB,102.93 W,240.00 W,51
2023-01-27 17:44:04.733,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7123 MiB,103.22 W,240.00 W,51
2023-01-27 17:44:05.735,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7123 MiB,102.78 W,240.00 W,50
2023-01-27 17:44:06.737,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7123 MiB,121.61 W,240.00 W,52
2023-01-27 17:44:07.738,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7123 MiB,129.38 W,240.00 W,53
2023-01-27 17:44:08.739,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7123 MiB,78.00 W,240.00 W,48
2023-01-27 17:44:09.741,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7123 MiB,69.26 W,240.00 W,47
2023-01-27 17:44:10.742,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7123 MiB,55.69 W,240.00 W,46
2023-01-27 17:44:11.744,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7123 MiB,55.43 W,240.00 W,46
2023-01-27 17:44:12.745,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7123 MiB,55.28 W,240.00 W,46
2023-01-27 17:44:13.747,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7125 MiB,55.65 W,240.00 W,46
2023-01-27 17:44:14.749,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7125 MiB,102.42 W,240.00 W,51
2023-01-27 17:44:15.750,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7125 MiB,121.42 W,240.00 W,51
2023-01-27 17:44:16.751,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7125 MiB,120.72 W,240.00 W,51
2023-01-27 17:44:17.752,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,122.94 W,240.00 W,52
2023-01-27 17:44:18.753,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7125 MiB,122.00 W,240.00 W,51
2023-01-27 17:44:19.753,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7125 MiB,124.46 W,240.00 W,52
2023-01-27 17:44:20.754,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,123.54 W,240.00 W,51
2023-01-27 17:44:21.755,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7125 MiB,123.32 W,240.00 W,52
2023-01-27 17:44:22.755,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,125.08 W,240.00 W,52
2023-01-27 17:44:23.756,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,123.19 W,240.00 W,52
2023-01-27 17:44:24.757,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7125 MiB,123.16 W,240.00 W,52
2023-01-27 17:44:25.758,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7125 MiB,124.29 W,240.00 W,52
2023-01-27 17:44:26.758,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,123.87 W,240.00 W,52
2023-01-27 17:44:27.759,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7125 MiB,122.25 W,240.00 W,52
2023-01-27 17:44:28.760,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7125 MiB,121.18 W,240.00 W,52
2023-01-27 17:44:29.761,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7125 MiB,122.13 W,240.00 W,52
2023-01-27 17:44:30.761,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,122.50 W,240.00 W,52
2023-01-27 17:44:31.762,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7125 MiB,122.10 W,240.00 W,52
2023-01-27 17:44:32.763,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7125 MiB,122.12 W,240.00 W,52
2023-01-27 17:44:33.764,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,123.27 W,240.00 W,52
2023-01-27 17:44:34.765,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7125 MiB,124.26 W,240.00 W,53
2023-01-27 17:44:35.766,NVIDIA GeForce RTX 3070,38 %,28 %,8192 MiB,7125 MiB,100.51 W,240.00 W,52
2023-01-27 17:44:36.767,NVIDIA GeForce RTX 3070,57 %,42 %,8192 MiB,7125 MiB,125.90 W,240.00 W,52
2023-01-27 17:44:37.768,NVIDIA GeForce RTX 3070,9 %,5 %,8192 MiB,7125 MiB,116.84 W,240.00 W,52
2023-01-27 17:44:38.768,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,123.06 W,240.00 W,53
2023-01-27 17:44:39.769,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,124.31 W,240.00 W,53
2023-01-27 17:44:40.770,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,122.05 W,240.00 W,52
2023-01-27 17:44:41.771,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,123.23 W,240.00 W,53
2023-01-27 17:44:42.772,NVIDIA GeForce RTX 3070,51 %,31 %,8192 MiB,7125 MiB,125.24 W,240.00 W,52
2023-01-27 17:44:43.772,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,120.70 W,240.00 W,53
2023-01-27 17:44:44.773,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7125 MiB,120.87 W,240.00 W,52
2023-01-27 17:44:45.774,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7125 MiB,121.99 W,240.00 W,53
2023-01-27 17:44:46.775,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7125 MiB,122.31 W,240.00 W,52
2023-01-27 17:44:47.776,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7125 MiB,122.47 W,240.00 W,53
2023-01-27 17:44:48.777,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,122.81 W,240.00 W,53
2023-01-27 17:44:49.778,NVIDIA GeForce RTX 3070,50 %,30 %,8192 MiB,7125 MiB,120.02 W,240.00 W,53
2023-01-27 17:44:50.779,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7125 MiB,119.85 W,240.00 W,53
2023-01-27 17:44:51.782,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7125 MiB,121.95 W,240.00 W,53
2023-01-27 17:44:52.783,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7125 MiB,119.96 W,240.00 W,53
2023-01-27 17:44:53.784,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7125 MiB,123.30 W,240.00 W,53
2023-01-27 17:44:54.785,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7125 MiB,121.03 W,240.00 W,53
2023-01-27 17:44:55.786,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7125 MiB,119.77 W,240.00 W,53
2023-01-27 17:44:56.787,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,122.13 W,240.00 W,53
2023-01-27 17:44:57.788,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7125 MiB,127.49 W,240.00 W,53
2023-01-27 17:44:58.789,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7125 MiB,126.92 W,240.00 W,53
2023-01-27 17:44:59.790,NVIDIA GeForce RTX 3070,55 %,40 %,8192 MiB,7125 MiB,125.11 W,240.00 W,53
2023-01-27 17:45:00.791,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7125 MiB,129.27 W,240.00 W,54
2023-01-27 17:45:01.792,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7125 MiB,113.52 W,240.00 W,53
2023-01-27 17:45:02.792,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,121.24 W,240.00 W,53
2023-01-27 17:45:03.793,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7125 MiB,125.80 W,240.00 W,53
2023-01-27 17:45:04.795,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,123.50 W,240.00 W,53
2023-01-27 17:45:05.796,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,122.52 W,240.00 W,53
2023-01-27 17:45:06.797,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7125 MiB,123.19 W,240.00 W,53
2023-01-27 17:45:07.798,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,123.03 W,240.00 W,53
2023-01-27 17:45:08.799,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7125 MiB,121.79 W,240.00 W,53
2023-01-27 17:45:09.800,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,123.28 W,240.00 W,53
2023-01-27 17:45:10.802,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,120.43 W,240.00 W,53
2023-01-27 17:45:11.803,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7125 MiB,120.85 W,240.00 W,53
2023-01-27 17:45:12.804,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,124.43 W,240.00 W,53
2023-01-27 17:45:13.805,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7125 MiB,122.67 W,240.00 W,54
2023-01-27 17:45:14.806,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,126.13 W,240.00 W,53
2023-01-27 17:45:15.807,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7125 MiB,121.58 W,240.00 W,53
2023-01-27 17:45:16.808,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7125 MiB,120.45 W,240.00 W,54
2023-01-27 17:45:17.810,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7125 MiB,122.35 W,240.00 W,54
2023-01-27 17:45:18.811,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7125 MiB,122.02 W,240.00 W,54
2023-01-27 17:45:19.812,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7125 MiB,124.04 W,240.00 W,53
2023-01-27 17:45:20.813,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7125 MiB,122.12 W,240.00 W,53
2023-01-27 17:45:21.814,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7125 MiB,123.17 W,240.00 W,54
2023-01-27 17:45:22.816,NVIDIA GeForce RTX 3070,58 %,43 %,8192 MiB,7125 MiB,125.87 W,240.00 W,54
2023-01-27 17:45:23.817,NVIDIA GeForce RTX 3070,68 %,49 %,8192 MiB,7125 MiB,136.11 W,240.00 W,55
2023-01-27 17:45:24.818,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7125 MiB,125.10 W,240.00 W,54
2023-01-27 17:45:25.819,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7125 MiB,125.98 W,240.00 W,54
2023-01-27 17:45:26.820,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,125.31 W,240.00 W,54
2023-01-27 17:45:27.821,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7125 MiB,123.89 W,240.00 W,54
2023-01-27 17:45:28.823,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7125 MiB,122.17 W,240.00 W,54
2023-01-27 17:45:29.824,NVIDIA GeForce RTX 3070,51 %,31 %,8192 MiB,7125 MiB,121.28 W,240.00 W,54
2023-01-27 17:45:30.825,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7125 MiB,122.39 W,240.00 W,54
2023-01-27 17:45:31.827,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7125 MiB,122.41 W,240.00 W,54
2023-01-27 17:45:32.828,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7125 MiB,127.96 W,240.00 W,54
2023-01-27 17:45:33.830,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,125.87 W,240.00 W,54
2023-01-27 17:45:34.831,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7125 MiB,124.82 W,240.00 W,54
2023-01-27 17:45:35.832,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,124.16 W,240.00 W,54
2023-01-27 17:45:36.834,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7125 MiB,122.97 W,240.00 W,54
2023-01-27 17:45:37.835,NVIDIA GeForce RTX 3070,51 %,31 %,8192 MiB,7125 MiB,123.22 W,240.00 W,54
2023-01-27 17:45:38.836,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7125 MiB,124.12 W,240.00 W,54
2023-01-27 17:45:39.838,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,127.34 W,240.00 W,54
2023-01-27 17:45:40.839,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7125 MiB,125.09 W,240.00 W,54
