timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T14:27:48.688515,0.0,16689.617,41.5
2023-01-27T14:27:49.699235,6.369,16689.832,55.75
2023-01-27T14:27:50.709282,2.6,16689.832,29.75
2023-01-27T14:27:51.719926,1.481,16689.832,29.25
2023-01-27T14:27:52.730518,1.919,16689.84,59.75
2023-01-27T14:27:53.740562,1.794,16689.863,30.25
2023-01-27T14:27:54.750854,0.869,16689.871,32.25
2023-01-27T14:27:55.761001,6.312,16689.93,40.0
2023-01-27T14:27:56.770936,6.375,16689.93,56.0
2023-01-27T14:27:57.780953,15.594,16915.719,59.0
2023-01-27T14:27:58.790954,15.406,17239.395,35.75
2023-01-27T14:27:59.801055,16.769,17329.262,49.25
2023-01-27T14:28:00.811357,16.206,17335.477,38.0
2023-01-27T14:28:01.821107,16.4,17410.559,44.25
2023-01-27T14:28:02.832637,16.006,17485.531,38.25
2023-01-27T14:28:03.842992,16.456,17461.848,38.0
2023-01-27T14:28:04.853043,16.337,17415.102,36.25
2023-01-27T14:28:05.863256,11.631,17449.395,49.75
2023-01-27T14:28:06.873051,6.994,17449.395,32.0
2023-01-27T14:28:07.883101,7.119,17449.398,32.5
2023-01-27T14:28:08.893055,13.181,17410.426,53.0
2023-01-27T14:28:09.903308,16.269,17461.309,49.75
2023-01-27T14:28:10.914284,16.631,17521.102,54.5
2023-01-27T14:28:11.924897,16.512,17432.672,55.75
2023-01-27T14:28:12.935473,16.144,17437.906,37.75
2023-01-27T14:28:13.945060,16.406,17455.398,37.0
2023-01-27T14:28:14.955623,16.325,17377.414,49.25
2023-01-27T14:28:15.965815,13.488,17359.84,33.25
2023-01-27T14:28:16.975947,6.931,17359.84,32.25
2023-01-27T14:28:17.986120,10.519,17407.453,48.75
2023-01-27T14:28:18.996336,16.269,17551.305,44.5
2023-01-27T14:28:20.008373,16.425,17457.445,44.75
2023-01-27T14:28:21.019585,16.506,17467.117,54.25
2023-01-27T14:28:22.029057,16.344,17467.539,47.75
2023-01-27T14:28:23.039219,16.456,17527.391,52.0
2023-01-27T14:28:24.049071,16.275,17365.73,51.5
2023-01-27T14:28:25.059108,14.912,17377.773,41.5
2023-01-27T14:28:26.069031,6.931,17377.82,32.25
2023-01-27T14:28:27.079209,6.931,17377.766,38.75
2023-01-27T14:28:28.090684,16.25,17569.52,61.0
2023-01-27T14:28:29.101053,16.519,17449.648,42.0
2023-01-27T14:28:30.111444,16.575,17395.285,41.75
2023-01-27T14:28:31.121113,16.462,17376.973,46.75
2023-01-27T14:28:32.131578,16.144,17533.832,37.25
2023-01-27T14:28:33.141522,16.4,17372.039,35.5
2023-01-27T14:28:34.152128,16.387,17425.656,39.0
2023-01-27T14:28:35.162402,11.075,17473.48,33.25
2023-01-27T14:28:36.173030,7.112,17473.48,32.0
2023-01-27T14:28:37.183049,11.137,17425.641,43.0
2023-01-27T14:28:38.193123,16.15,17377.207,39.75
2023-01-27T14:28:39.204308,16.131,17468.602,53.25
2023-01-27T14:28:40.215021,16.512,17419.219,50.0
2023-01-27T14:28:41.225054,16.337,17459.023,51.25
2023-01-27T14:28:42.234442,16.469,17518.422,38.0
2023-01-27T14:28:43.245052,16.637,17359.695,39.0
2023-01-27T14:28:44.255194,15.719,17305.676,37.75
2023-01-27T14:28:45.265037,7.119,17305.723,31.75
2023-01-27T14:28:46.275223,7.237,17311.594,37.75
