timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T17:42:21.658762,0.0,17374.273,44.0
2023-01-27T17:42:22.669513,6.431,17374.535,54.75
2023-01-27T17:42:23.679808,3.156,17374.535,30.75
2023-01-27T17:42:24.690304,1.488,17374.535,30.0
2023-01-27T17:42:25.701117,1.794,17374.543,35.0
2023-01-27T17:42:26.711280,1.919,17374.566,30.5
2023-01-27T17:42:27.721792,0.925,17374.574,29.5
2023-01-27T17:42:28.732399,6.125,17374.633,55.0
2023-01-27T17:42:29.742503,19.3,17618.523,40.25
2023-01-27T17:42:30.753044,16.887,17673.223,37.0
2023-01-27T17:42:31.763701,16.575,17685.465,36.0
2023-01-27T17:42:32.773211,17.025,17709.266,35.25
2023-01-27T17:42:33.783833,16.881,17709.113,36.25
2023-01-27T17:42:34.794897,16.75,17689.715,42.5
2023-01-27T17:42:35.805057,16.769,17655.52,34.75
2023-01-27T17:42:36.815355,16.644,17787.305,39.25
2023-01-27T17:42:37.826503,12.981,17697.344,64.75
2023-01-27T17:42:38.836504,6.931,17697.348,35.0
2023-01-27T17:42:39.846683,8.106,17703.82,37.0
2023-01-27T17:42:40.857046,16.825,17697.012,54.0
2023-01-27T17:42:41.867232,16.825,17739.441,45.0
2023-01-27T17:42:42.878219,17.062,17727.516,38.75
2023-01-27T17:42:43.889051,16.756,17647.719,35.0
2023-01-27T17:42:44.899571,17.006,17708.883,36.25
2023-01-27T17:42:45.910474,16.881,17667.953,35.0
2023-01-27T17:42:46.921007,17.069,17763.898,35.25
2023-01-27T17:42:47.931436,14.662,17697.594,33.25
2023-01-27T17:42:48.941651,6.994,17697.594,33.5
2023-01-27T17:42:49.951973,10.081,17793.355,34.0
2023-01-27T17:42:50.962551,16.762,17703.359,37.5
2023-01-27T17:42:51.973024,17.006,17763.543,35.75
2023-01-27T17:42:52.983600,16.944,17721.574,36.5
2023-01-27T17:42:53.993519,16.706,17715.867,47.25
2023-01-27T17:42:55.004562,16.694,17787.508,35.75
2023-01-27T17:42:56.015229,17.006,17811.863,44.25
2023-01-27T17:42:57.025103,16.525,17781.715,34.0
2023-01-27T17:42:58.035848,10.881,17769.676,32.5
2023-01-27T17:42:59.046179,7.237,17769.676,32.75
2023-01-27T17:43:00.056186,12.006,17677.707,37.5
2023-01-27T17:43:01.066542,16.081,17721.898,49.5
2023-01-27T17:43:02.076841,16.644,17666.914,35.5
2023-01-27T17:43:03.087163,17.012,17757.582,45.25
2023-01-27T17:43:04.097100,16.831,17691.684,42.25
2023-01-27T17:43:05.108018,16.506,17793.324,38.0
2023-01-27T17:43:06.118072,16.4,17739.801,38.5
2023-01-27T17:43:07.128291,16.706,17715.82,38.5
2023-01-27T17:43:08.138436,7.612,17703.938,32.5
2023-01-27T17:43:09.149084,7.912,17679.887,37.0
2023-01-27T17:43:10.159583,16.881,17707.867,44.5
2023-01-27T17:43:11.169052,17.212,17745.527,37.5
2023-01-27T17:43:12.179641,16.944,17727.812,36.25
2023-01-27T17:43:13.190273,16.45,17733.113,37.0
2023-01-27T17:43:14.200770,16.762,17733.781,37.0
2023-01-27T17:43:15.211405,16.881,17739.516,36.75
2023-01-27T17:43:16.221060,16.712,17715.641,37.75
2023-01-27T17:43:17.231075,12.931,17757.434,35.25
2023-01-27T17:43:18.241189,7.3,17757.48,32.5
2023-01-27T17:43:19.251219,12.0,17763.43,35.25
2023-01-27T17:43:20.262394,16.688,17728.059,40.25
2023-01-27T17:43:21.273137,17.131,17715.57,36.25
2023-01-27T17:43:22.283621,16.519,17727.703,46.25
2023-01-27T17:43:23.294071,16.95,17751.359,34.25
2023-01-27T17:43:24.305049,16.812,17792.992,37.25
2023-01-27T17:43:25.315623,16.944,17787.566,36.5
2023-01-27T17:43:26.326430,16.569,17744.977,38.25
2023-01-27T17:43:27.336775,9.219,17745.035,33.75
2023-01-27T17:43:28.346409,7.244,17745.035,33.0
2023-01-27T17:43:29.356429,14.544,17763.27,37.0
2023-01-27T17:43:30.367347,16.756,17823.109,38.0
2023-01-27T17:43:31.377830,16.394,17755.129,52.75
2023-01-27T17:43:32.388179,16.7,17787.496,35.75
2023-01-27T17:43:33.398643,16.95,17783.887,36.75
2023-01-27T17:43:34.408981,17.069,17793.695,38.25
2023-01-27T17:43:35.419763,16.881,17805.738,46.25
2023-01-27T17:43:36.429086,16.781,17775.574,44.75
2023-01-27T17:43:37.439995,7.112,17775.621,33.75
2023-01-27T17:43:38.450067,8.356,17757.086,35.75
2023-01-27T17:43:39.460481,16.762,17727.379,40.25
2023-01-27T17:43:40.470839,17.012,17739.691,44.75
2023-01-27T17:43:41.481061,16.95,17774.656,45.75
2023-01-27T17:43:42.496094,16.75,17744.887,37.75
2023-01-27T17:43:43.506445,17.012,17775.641,43.5
2023-01-27T17:43:44.516995,16.881,17784.602,35.75
2023-01-27T17:43:45.527529,16.762,17733.637,35.25
2023-01-27T17:43:46.538093,13.238,17811.32,32.5
2023-01-27T17:43:47.548563,7.05,17811.367,33.5
2023-01-27T17:43:48.558892,11.012,17691.996,41.75
2023-01-27T17:43:49.569060,17.075,17817.348,36.25
2023-01-27T17:43:50.578830,16.712,17730.426,37.0
2023-01-27T17:43:51.589080,16.95,17793.152,52.0
2023-01-27T17:43:52.599751,16.7,17751.582,36.25
2023-01-27T17:43:53.610135,17.012,17720.996,35.0
2023-01-27T17:43:54.620712,16.762,17769.055,39.75
2023-01-27T17:43:55.631527,16.756,17745.559,37.5
2023-01-27T17:43:56.641820,10.637,17691.867,34.25
2023-01-27T17:43:57.652471,7.175,17691.902,32.25
2023-01-27T17:43:58.663443,13.294,17709.453,36.75
2023-01-27T17:43:59.674274,17.125,17829.336,36.75
2023-01-27T17:44:00.684324,16.831,17763.246,37.25
2023-01-27T17:44:01.694629,16.456,17739.355,48.5
2023-01-27T17:44:02.704951,17.075,17733.312,40.75
2023-01-27T17:44:03.714995,16.581,17750.941,45.0
2023-01-27T17:44:04.724972,16.525,17763.496,48.0
2023-01-27T17:44:05.735461,16.95,17673.152,39.0
2023-01-27T17:44:06.746250,8.844,17697.141,33.25
2023-01-27T17:44:07.756572,7.175,17697.086,32.0
2023-01-27T17:44:08.766576,4.394,17428.789,58.25
2023-01-27T17:44:09.776538,6.312,17428.789,56.75
2023-01-27T17:44:10.786508,6.562,17428.789,49.75
2023-01-27T17:44:11.796489,6.312,17428.789,57.25
2023-01-27T17:44:12.806773,15.094,17600.633,52.0
2023-01-27T17:44:13.818585,7.169,17613.008,62.5
2023-01-27T17:44:14.828606,10.088,17816.699,34.75
2023-01-27T17:44:15.838668,10.394,18075.133,42.5
2023-01-27T17:44:16.849040,10.269,17948.98,34.75
2023-01-27T17:44:17.859327,10.081,18128.934,36.25
2023-01-27T17:44:18.869043,10.15,17984.754,34.75
2023-01-27T17:44:19.879078,10.025,18015.199,35.25
2023-01-27T17:44:20.889049,10.519,18299.285,36.0
2023-01-27T17:44:21.899101,10.394,18171.203,36.5
2023-01-27T17:44:22.909045,10.338,18105.227,38.5
2023-01-27T17:44:23.919558,10.144,18219.297,46.0
2023-01-27T17:44:24.929055,10.094,18015.297,46.25
2023-01-27T17:44:25.939471,9.956,18069.109,42.75
2023-01-27T17:44:26.949735,10.331,18201.117,41.5
2023-01-27T17:44:27.960275,10.206,18057.348,35.25
2023-01-27T17:44:28.970792,10.206,18159.113,34.75
2023-01-27T17:44:29.981042,10.206,18081.16,39.5
2023-01-27T17:44:30.991048,10.15,18105.047,37.25
2023-01-27T17:44:32.001281,10.394,18153.176,39.75
2023-01-27T17:44:33.011558,10.206,18123.16,35.5
2023-01-27T17:44:34.022543,10.262,18254.734,33.75
2023-01-27T17:44:35.032945,9.9,18309.184,56.75
2023-01-27T17:44:36.042903,6.869,18309.184,33.25
2023-01-27T17:44:37.053036,7.362,18309.184,33.25
2023-01-27T17:44:38.063559,8.162,18141.273,37.5
2023-01-27T17:44:39.073077,10.275,18189.07,34.5
2023-01-27T17:44:40.083337,10.269,18236.969,36.0
2023-01-27T17:44:41.093044,10.463,18195.422,35.0
2023-01-27T17:44:42.103249,10.269,18303.258,49.75
2023-01-27T17:44:43.113057,10.275,18081.664,34.75
2023-01-27T17:44:44.123467,10.144,18123.289,36.25
2023-01-27T17:44:45.134201,10.262,18075.418,37.0
2023-01-27T17:44:46.144601,10.269,18237.195,35.0
2023-01-27T17:44:47.154976,10.394,18405.328,35.5
2023-01-27T17:44:48.165503,10.019,18086.941,35.75
2023-01-27T17:44:49.175704,10.269,18218.977,35.5
2023-01-27T17:44:50.186208,10.331,18243.109,36.25
2023-01-27T17:44:51.196607,10.019,17955.27,34.0
2023-01-27T17:44:52.206906,10.144,17996.723,35.25
2023-01-27T17:44:53.217053,10.088,18206.891,36.0
2023-01-27T17:44:54.227339,10.081,18219.359,35.75
2023-01-27T17:44:55.237593,10.394,18155.473,35.0
2023-01-27T17:44:56.248023,10.144,18123.188,38.0
2023-01-27T17:44:57.258384,10.331,18260.98,39.0
2023-01-27T17:44:58.268591,9.9,18141.215,42.0
2023-01-27T17:44:59.278605,9.156,18039.09,33.75
2023-01-27T17:45:00.288677,7.3,18039.137,35.0
2023-01-27T17:45:01.298745,6.5,18031.32,37.25
2023-01-27T17:45:02.308922,10.144,18128.848,40.0
2023-01-27T17:45:03.319134,10.088,18124.398,42.0
2023-01-27T17:45:04.329040,10.275,18231.023,51.0
2023-01-27T17:45:05.339271,10.144,18125.223,37.0
2023-01-27T17:45:06.349046,10.463,18230.879,36.5
2023-01-27T17:45:07.359257,10.206,18049.07,37.25
2023-01-27T17:45:08.369170,10.456,18038.859,36.75
2023-01-27T17:45:09.380163,10.325,18056.988,34.75
2023-01-27T17:45:10.390443,10.269,18147.246,35.0
2023-01-27T17:45:11.400653,9.963,18158.895,34.75
2023-01-27T17:45:12.411115,10.081,18117.211,39.5
2023-01-27T17:45:13.421238,10.269,18075.18,37.0
