timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T09:06:36.794633,0.0,13695.543,34.75
2023-01-27T09:06:37.805427,6.306,13635.879,54.0
2023-01-27T09:06:38.815548,1.544,13635.879,28.25
2023-01-27T09:06:39.825903,1.919,13635.879,58.5
2023-01-27T09:06:40.835872,1.488,13635.898,29.25
2023-01-27T09:06:41.846341,1.488,13635.918,28.75
2023-01-27T09:06:42.856650,1.731,13635.984,51.5
2023-01-27T09:06:43.866660,6.312,13635.988,59.25
2023-01-27T09:06:44.876664,21.225,14048.445,37.25
2023-01-27T09:06:45.886913,17.381,14176.574,48.0
2023-01-27T09:06:46.897036,17.012,14105.328,55.5
2023-01-27T09:06:47.907156,17.012,14094.219,48.0
2023-01-27T09:06:48.917137,16.956,14120.367,36.75
2023-01-27T09:06:49.928269,17.125,14090.84,52.5
2023-01-27T09:06:50.938489,17.012,14109.09,55.0
2023-01-27T09:06:51.948709,8.906,13998.379,34.75
2023-01-27T09:06:52.958712,6.994,13998.379,31.75
2023-01-27T09:06:53.968816,11.012,14022.57,50.0
2023-01-27T09:06:54.979043,17.075,14100.812,42.25
2023-01-27T09:06:55.989050,17.206,14145.945,37.0
2023-01-27T09:06:56.999378,16.887,14010.344,40.0
2023-01-27T09:06:58.009053,17.331,14201.625,54.75
2023-01-27T09:06:59.019309,17.262,14142.27,53.25
2023-01-27T09:07:00.029441,17.2,14130.379,48.5
2023-01-27T09:07:01.039684,10.394,14189.973,32.25
2023-01-27T09:07:02.049027,7.119,14190.02,30.5
2023-01-27T09:07:03.059026,14.294,14157.422,56.0
2023-01-27T09:07:04.069047,17.019,14062.09,53.75
2023-01-27T09:07:05.079250,17.387,14286.434,54.0
2023-01-27T09:07:06.089470,17.2,14101.148,46.0
2023-01-27T09:07:07.100712,17.119,14159.91,47.0
2023-01-27T09:07:08.111281,17.194,14190.0,47.25
2023-01-27T09:07:09.121044,17.144,14142.469,59.0
2023-01-27T09:07:10.131167,7.794,14166.445,32.0
2023-01-27T09:07:11.141677,6.744,14166.441,30.25
2023-01-27T09:07:12.151581,16.275,14339.789,36.75
