timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T10:26:55.879888,0.0,14095.262,32.0
2023-01-27T10:26:56.890558,6.369,14095.609,50.75
2023-01-27T10:26:57.900668,1.794,14095.609,28.75
2023-01-27T10:26:58.911176,1.488,14095.609,29.5
2023-01-27T10:26:59.921751,1.981,14095.617,58.5
2023-01-27T10:27:00.931726,1.55,14095.641,30.25
2023-01-27T10:27:01.942155,0.869,14095.648,31.75
2023-01-27T10:27:02.952317,6.312,14095.707,51.25
2023-01-27T10:27:03.962408,19.488,14539.246,35.25
2023-01-27T10:27:04.973078,17.381,14623.43,39.25
2023-01-27T10:27:05.983578,17.381,14665.184,38.5
2023-01-27T10:27:06.994185,17.069,14620.48,34.5
2023-01-27T10:27:08.005070,17.25,14647.684,39.0
2023-01-27T10:27:09.015641,16.944,14713.695,34.0
2023-01-27T10:27:10.026253,17.256,14635.121,33.5
2023-01-27T10:27:11.037140,16.812,14607.328,34.75
2023-01-27T10:27:12.047848,11.319,14749.188,31.75
2023-01-27T10:27:13.057040,7.181,14749.188,31.75
2023-01-27T10:27:14.067075,7.425,14737.188,35.5
2023-01-27T10:27:15.077061,17.262,14617.461,34.75
2023-01-27T10:27:16.087712,17.131,14665.406,33.25
2023-01-27T10:27:17.098312,17.319,14647.844,36.25
2023-01-27T10:27:18.108862,17.381,14685.66,34.75
2023-01-27T10:27:19.119377,17.381,14659.887,35.75
2023-01-27T10:27:20.129058,17.144,14630.273,41.0
2023-01-27T10:27:21.139576,16.95,14623.488,36.75
2023-01-27T10:27:22.149057,12.319,14611.695,32.25
2023-01-27T10:27:23.159674,7.05,14611.719,30.5
2023-01-27T10:27:24.169122,10.15,14652.918,35.5
2023-01-27T10:27:25.180756,17.544,14587.34,33.5
2023-01-27T10:27:26.192204,16.994,14665.582,34.0
2023-01-27T10:27:27.202310,17.075,14656.695,35.75
2023-01-27T10:27:28.212829,17.131,14599.652,53.0
2023-01-27T10:27:29.223033,17.506,14647.73,35.0
2023-01-27T10:27:30.233046,17.144,14623.816,38.0
2023-01-27T10:27:31.243328,17.319,14647.715,51.25
2023-01-27T10:27:32.253040,8.356,14611.59,30.5
2023-01-27T10:27:33.262713,7.056,14611.637,31.5
2023-01-27T10:27:34.273024,12.931,14647.508,35.0
2023-01-27T10:27:35.284476,17.3,14632.602,35.75
2023-01-27T10:27:36.295530,17.25,14677.336,44.25
2023-01-27T10:27:37.305042,17.456,14677.117,38.75
2023-01-27T10:27:38.315340,17.381,14635.289,43.5
2023-01-27T10:27:39.325056,17.081,14647.566,35.75
2023-01-27T10:27:40.335407,17.194,14656.941,34.25
2023-01-27T10:27:41.345071,14.919,14617.016,32.0
2023-01-27T10:27:42.355417,7.112,14617.016,30.5
2023-01-27T10:27:43.365080,7.675,14640.988,35.5
2023-01-27T10:27:44.376344,17.306,14689.676,33.5
2023-01-27T10:27:45.387055,17.194,14686.184,35.5
2023-01-27T10:27:46.397054,17.144,14683.375,34.0
2023-01-27T10:27:47.407767,17.131,14653.469,34.25
2023-01-27T10:27:48.418598,17.069,14617.746,34.75
2023-01-27T10:27:49.429163,17.5,14691.457,37.75
2023-01-27T10:27:50.439904,16.944,14659.293,43.75
2023-01-27T10:27:51.450977,12.056,14724.957,30.5
2023-01-27T10:27:52.461027,7.119,14724.957,30.75
2023-01-27T10:27:53.471385,9.65,14665.398,38.0
2023-01-27T10:27:54.482480,17.0,14659.684,39.75
2023-01-27T10:27:55.492735,16.762,14683.641,41.25
2023-01-27T10:27:56.503417,17.375,14646.133,35.75
2023-01-27T10:27:57.513056,17.331,14647.316,35.25
2023-01-27T10:27:58.523548,17.131,14653.512,34.75
2023-01-27T10:27:59.534241,17.438,14671.781,46.5
2023-01-27T10:28:00.544568,17.075,14623.68,35.0
2023-01-27T10:28:01.555453,9.463,14707.664,31.75
2023-01-27T10:28:02.565031,7.056,14707.664,31.0
2023-01-27T10:28:03.575647,14.037,14692.48,35.75
2023-01-27T10:28:04.586334,17.256,14667.559,34.75
2023-01-27T10:28:05.596846,17.256,14791.129,35.25
2023-01-27T10:28:06.607480,16.944,14623.355,41.75
2023-01-27T10:28:07.617052,17.025,14593.562,42.5
2023-01-27T10:28:08.627680,17.194,14617.598,42.25
2023-01-27T10:28:09.638138,17.319,14635.129,37.25
2023-01-27T10:28:10.648692,15.15,14665.516,33.25
2023-01-27T10:28:11.659087,7.112,14665.516,31.75
2023-01-27T10:28:12.669051,7.919,14677.484,34.25
2023-01-27T10:28:13.679524,17.319,14663.152,35.5
2023-01-27T10:28:14.690716,17.188,14575.664,35.75
2023-01-27T10:28:15.701061,17.756,14659.316,35.25
2023-01-27T10:28:16.712174,17.181,14665.195,35.0
2023-01-27T10:28:17.723266,17.188,14683.254,40.0
2023-01-27T10:28:18.733051,17.456,14617.383,34.75
2023-01-27T10:28:19.743109,17.2,14605.695,39.0
2023-01-27T10:28:20.753978,10.819,14665.285,33.75
2023-01-27T10:28:21.763976,6.931,14665.285,32.75
2023-01-27T10:28:22.774107,12.681,14584.504,35.5
2023-01-27T10:28:23.784840,17.312,14683.68,43.5
2023-01-27T10:28:24.795351,17.506,14647.855,34.5
2023-01-27T10:28:25.805063,17.456,14635.707,35.25
2023-01-27T10:28:26.815495,17.069,14623.523,47.0
2023-01-27T10:28:27.825067,17.212,14611.062,50.25
2023-01-27T10:28:28.835373,17.319,14611.535,37.0
2023-01-27T10:28:29.845651,17.444,14587.602,35.25
2023-01-27T10:28:30.856245,7.175,14587.602,32.5
2023-01-27T10:28:31.866593,6.806,14611.305,37.25
2023-01-27T10:28:32.876826,17.387,14611.344,36.5
2023-01-27T10:28:33.887316,17.506,14696.25,44.0
2023-01-27T10:28:34.898264,17.062,14670.43,35.25
2023-01-27T10:28:35.909058,17.562,14592.375,38.25
2023-01-27T10:28:36.919626,17.256,14701.562,37.5
2023-01-27T10:28:37.929924,17.319,14653.414,46.75
2023-01-27T10:28:38.940402,17.131,14617.18,39.25
2023-01-27T10:28:39.950596,13.425,14623.445,32.0
2023-01-27T10:28:40.960760,6.994,14623.445,35.5
2023-01-27T10:28:41.970796,4.269,14133.582,53.5
2023-01-27T10:28:42.981046,6.25,14133.582,59.0
2023-01-27T10:28:43.991297,6.25,14133.582,56.75
2023-01-27T10:28:45.001055,6.5,14135.605,60.0
2023-01-27T10:28:46.011068,15.656,14414.766,59.5
2023-01-27T10:28:47.021081,9.65,14684.855,45.25
2023-01-27T10:28:48.031575,10.019,14726.816,34.0
2023-01-27T10:28:49.042008,10.269,14774.492,35.25
2023-01-27T10:28:50.052277,10.025,14798.668,36.0
2023-01-27T10:28:51.062735,10.019,14775.031,38.0
2023-01-27T10:28:52.072950,10.269,14873.719,34.0
2023-01-27T10:28:53.083460,9.956,14906.984,40.75
2023-01-27T10:28:54.093275,10.088,14924.836,34.25
2023-01-27T10:28:55.103576,10.269,14936.934,33.75
2023-01-27T10:28:56.113745,10.269,14828.711,33.25
2023-01-27T10:28:57.123935,10.144,14853.0,37.0
2023-01-27T10:28:58.134499,9.956,14858.812,35.0
2023-01-27T10:28:59.144512,10.15,14931.16,37.25
2023-01-27T10:29:00.154750,10.081,14786.699,53.75
2023-01-27T10:29:01.164837,10.269,14894.754,38.5
2023-01-27T10:29:02.174964,10.144,14834.609,36.5
2023-01-27T10:29:03.185288,10.025,14822.559,32.0
2023-01-27T10:29:04.195742,10.206,14874.406,41.25
2023-01-27T10:29:05.206091,10.081,14823.086,35.5
2023-01-27T10:29:06.216312,10.144,14907.059,33.25
2023-01-27T10:29:07.226569,8.537,14794.559,65.75
2023-01-27T10:29:08.236705,7.056,14794.559,32.0
2023-01-27T10:29:09.246572,7.244,14794.559,32.25
2023-01-27T10:29:10.256432,9.037,14842.379,40.25
2023-01-27T10:29:11.267074,10.081,14817.855,37.25
2023-01-27T10:29:12.277043,10.275,14800.348,34.5
2023-01-27T10:29:13.287147,10.206,14902.32,35.25
2023-01-27T10:29:14.297055,10.213,14848.473,35.75
2023-01-27T10:29:15.307283,10.144,14938.293,36.75
2023-01-27T10:29:16.317051,10.213,14801.219,35.75
2023-01-27T10:29:17.327253,10.269,14824.16,35.25
2023-01-27T10:29:18.337044,10.213,14854.223,40.75
2023-01-27T10:29:19.347503,10.394,14824.082,40.0
2023-01-27T10:29:20.357055,10.213,14800.051,34.0
2023-01-27T10:29:21.367432,10.206,14835.871,34.25
2023-01-27T10:29:22.377057,10.213,14818.449,40.5
2023-01-27T10:29:23.387445,10.019,14812.641,35.25
2023-01-27T10:29:24.398464,10.075,14896.23,37.25
2023-01-27T10:29:25.408884,10.081,14830.492,38.25
2023-01-27T10:29:26.419291,10.206,14818.062,34.75
2023-01-27T10:29:27.429049,10.525,14932.414,34.0
2023-01-27T10:29:28.438945,10.338,14842.41,34.0
2023-01-27T10:29:29.449043,10.15,14842.16,36.25
2023-01-27T10:29:30.459327,9.156,14800.25,34.0
2023-01-27T10:29:31.469770,7.112,14800.25,34.5
2023-01-27T10:29:32.479776,7.612,14806.289,36.75
2023-01-27T10:29:33.489053,10.031,14794.023,34.25
2023-01-27T10:29:34.499244,10.269,14776.316,35.25
2023-01-27T10:29:35.509060,10.338,14793.832,35.0
2023-01-27T10:29:36.519553,10.394,14774.957,43.0
2023-01-27T10:29:37.529863,10.456,14854.988,36.0
2023-01-27T10:29:38.540046,10.206,14800.211,43.0
2023-01-27T10:29:39.550448,10.331,14812.41,38.75
2023-01-27T10:29:40.560647,10.269,14812.18,43.75
2023-01-27T10:29:41.570662,10.213,14746.379,34.25
2023-01-27T10:29:42.580800,10.269,14824.164,34.5
2023-01-27T10:29:43.590986,10.025,14800.078,36.75
2023-01-27T10:29:44.601351,10.269,14860.211,38.25
2023-01-27T10:29:45.611543,10.144,14842.254,36.5
2023-01-27T10:29:46.622115,10.144,14789.254,36.75
2023-01-27T10:29:47.632976,10.2,14776.332,33.25
2023-01-27T10:29:48.643210,10.331,14794.555,34.0
2023-01-27T10:29:49.653120,10.275,14794.035,39.5
2023-01-27T10:29:50.664064,9.956,14806.117,41.5
2023-01-27T10:29:51.674289,10.206,14854.184,33.5
2023-01-27T10:29:52.684746,9.956,14931.988,36.25
2023-01-27T10:29:53.695218,7.606,14872.062,33.5
2023-01-27T10:29:54.705500,7.112,14872.055,31.75
2023-01-27T10:29:55.715532,9.775,14844.996,35.25
2023-01-27T10:29:56.726192,10.269,14884.121,45.0
2023-01-27T10:29:57.736379,10.206,14755.09,35.75
2023-01-27T10:29:58.746974,10.331,14800.27,34.0
2023-01-27T10:29:59.757061,10.213,14884.32,34.25
2023-01-27T10:30:00.767278,10.394,14787.973,35.0
2023-01-27T10:30:01.777050,10.213,14860.004,35.75
2023-01-27T10:30:02.787150,10.15,14793.98,33.5
2023-01-27T10:30:03.797505,10.019,14779.246,36.25
2023-01-27T10:30:04.807692,10.144,14781.906,36.75
2023-01-27T10:30:05.818748,10.137,14722.156,37.0
2023-01-27T10:30:06.829042,10.331,14812.043,41.5
2023-01-27T10:30:07.839130,10.331,14830.453,35.0
2023-01-27T10:30:08.849619,10.394,14848.25,35.25
2023-01-27T10:30:09.859820,10.269,14787.98,36.25
2023-01-27T10:30:10.870924,10.387,14872.09,35.25
2023-01-27T10:30:11.880582,10.275,14826.156,37.25
2023-01-27T10:30:12.891007,10.144,14818.02,47.75
2023-01-27T10:30:13.901048,10.331,14860.109,35.0
2023-01-27T10:30:14.911444,10.206,14770.367,37.0
2023-01-27T10:30:15.921048,9.469,14908.441,33.0
2023-01-27T10:30:16.931406,7.237,14908.441,33.75
2023-01-27T10:30:17.941049,6.869,14908.441,34.25
2023-01-27T10:30:18.951292,10.144,14860.438,42.5
2023-01-27T10:30:19.961423,10.394,14870.996,36.0
2023-01-27T10:30:20.971581,10.15,14878.164,42.5
2023-01-27T10:30:21.981070,10.275,14920.406,35.5
2023-01-27T10:30:22.991561,10.331,14998.066,38.5
2023-01-27T10:30:24.001054,10.213,14932.102,36.5
2023-01-27T10:30:25.011491,10.269,14890.039,35.75
