timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-21T12:21:15.445995,0.0,13796.441,31.25
2023-01-21T12:21:16.456483,6.306,13796.582,54.25
2023-01-21T12:21:17.466426,2.044,13796.582,58.0
2023-01-21T12:21:18.476382,1.606,13796.582,29.25
2023-01-21T12:21:19.486869,1.544,13796.598,27.25
2023-01-21T12:21:20.497583,2.044,13796.617,31.5
2023-01-21T12:21:21.507727,1.856,13796.684,51.25
2023-01-21T12:21:22.517705,6.25,13796.684,60.0
2023-01-21T12:21:23.527698,21.844,14312.727,34.0
2023-01-21T12:21:24.538141,17.812,14403.672,34.25
2023-01-21T12:21:25.548488,17.506,14313.879,39.5
2023-01-21T12:21:26.558757,17.381,14385.469,46.75
2023-01-21T12:21:27.569270,17.444,14343.836,35.25
2023-01-21T12:21:28.579567,17.319,14367.543,35.0
2023-01-21T12:21:29.590165,17.562,14397.906,33.25
2023-01-21T12:21:30.600792,12.738,14355.801,66.25
2023-01-21T12:21:31.610750,6.931,14355.801,30.75
2023-01-21T12:21:32.621205,5.256,14355.766,28.0
2023-01-21T12:21:33.631876,17.006,14355.879,48.5
2023-01-21T12:21:34.643142,17.119,14337.73,33.5
2023-01-21T12:21:35.654279,17.494,14307.719,32.5
2023-01-21T12:21:36.665104,17.5,14373.48,45.75
2023-01-21T12:21:37.675387,17.444,14317.414,35.5
2023-01-21T12:21:38.685996,17.75,14367.387,45.5
2023-01-21T12:21:39.696483,17.506,14382.688,35.0
2023-01-21T12:21:40.706800,9.463,14385.359,30.5
2023-01-21T12:21:41.716475,7.181,14385.359,31.0
2023-01-21T12:21:42.727040,15.463,14371.375,36.0
2023-01-21T12:21:43.738173,17.369,14423.125,37.5
2023-01-21T12:21:44.748503,17.694,14367.871,33.75
2023-01-21T12:21:45.758905,17.381,14385.746,40.0
2023-01-21T12:21:46.768482,17.331,14355.742,34.5
2023-01-21T12:21:47.778621,17.694,14385.859,50.5
2023-01-21T12:21:48.788499,17.637,14372.867,33.25
2023-01-21T12:21:49.798993,11.012,14362.199,30.5
2023-01-21T12:21:50.809079,7.056,14362.199,30.25
2023-01-21T12:21:51.819303,13.613,14404.336,33.75
2023-01-21T12:21:52.829701,17.381,14392.223,33.5
2023-01-21T12:21:53.840162,17.506,14451.949,38.75
2023-01-21T12:21:54.850725,17.444,14393.641,44.25
2023-01-21T12:21:55.861754,17.619,14464.086,33.75
2023-01-21T12:21:56.872131,17.569,14445.855,33.0
2023-01-21T12:21:57.882377,17.444,14387.441,36.25
2023-01-21T12:21:58.893263,11.562,14397.863,31.25
2023-01-21T12:21:59.903527,7.05,14397.863,31.75
