timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 14:28:17.671,NVIDIA GeForce RTX 3070,37 %,27 %,8192 MiB,7093 MiB,116.96 W,240.00 W,48
2023-01-27 14:28:18.672,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,100.71 W,240.00 W,49
2023-01-27 14:28:19.673,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,103.65 W,240.00 W,49
2023-01-27 14:28:20.674,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,102.66 W,240.00 W,49
2023-01-27 14:28:21.675,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,104.00 W,240.00 W,49
2023-01-27 14:28:22.676,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,103.92 W,240.00 W,50
2023-01-27 14:28:23.677,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7093 MiB,103.74 W,240.00 W,50
2023-01-27 14:28:24.678,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7093 MiB,103.47 W,240.00 W,50
2023-01-27 14:28:25.680,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7093 MiB,114.97 W,240.00 W,52
2023-01-27 14:28:26.681,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7093 MiB,120.86 W,240.00 W,52
2023-01-27 14:28:27.682,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,107.08 W,240.00 W,51
2023-01-27 14:28:28.683,NVIDIA GeForce RTX 3070,40 %,24 %,8192 MiB,7093 MiB,104.78 W,240.00 W,51
2023-01-27 14:28:29.684,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,104.54 W,240.00 W,51
2023-01-27 14:28:30.685,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.22 W,240.00 W,51
2023-01-27 14:28:31.686,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7093 MiB,104.60 W,240.00 W,52
2023-01-27 14:28:32.687,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,103.25 W,240.00 W,52
2023-01-27 14:28:33.688,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,102.93 W,240.00 W,52
2023-01-27 14:28:34.689,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7093 MiB,103.03 W,240.00 W,53
2023-01-27 14:28:35.690,NVIDIA GeForce RTX 3070,56 %,40 %,8192 MiB,7093 MiB,124.07 W,240.00 W,54
2023-01-27 14:28:36.691,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7093 MiB,121.44 W,240.00 W,51
2023-01-27 14:28:37.692,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,101.52 W,240.00 W,53
2023-01-27 14:28:38.694,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,104.60 W,240.00 W,52
2023-01-27 14:28:39.695,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,105.10 W,240.00 W,52
2023-01-27 14:28:40.696,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,104.69 W,240.00 W,52
2023-01-27 14:28:41.697,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,104.09 W,240.00 W,52
2023-01-27 14:28:42.699,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7093 MiB,102.98 W,240.00 W,52
2023-01-27 14:28:43.700,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,104.25 W,240.00 W,52
2023-01-27 14:28:44.701,NVIDIA GeForce RTX 3070,52 %,38 %,8192 MiB,7093 MiB,110.69 W,240.00 W,53
2023-01-27 14:28:45.702,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7093 MiB,126.02 W,240.00 W,54
2023-01-27 14:28:46.703,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,113.11 W,240.00 W,52
2023-01-27 14:28:47.704,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,105.46 W,240.00 W,52
2023-01-27 14:28:48.705,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,104.93 W,240.00 W,52
2023-01-27 14:28:49.706,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,105.94 W,240.00 W,52
2023-01-27 14:28:50.708,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,104.83 W,240.00 W,52
2023-01-27 14:28:51.709,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,104.19 W,240.00 W,52
2023-01-27 14:28:52.712,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,103.75 W,240.00 W,52
2023-01-27 14:28:53.713,NVIDIA GeForce RTX 3070,58 %,41 %,8192 MiB,7093 MiB,105.19 W,240.00 W,53
2023-01-27 14:28:54.715,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7093 MiB,119.06 W,240.00 W,53
2023-01-27 14:28:55.716,NVIDIA GeForce RTX 3070,11 %,8 %,8192 MiB,7093 MiB,116.93 W,240.00 W,50
2023-01-27 14:28:56.717,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,100.69 W,240.00 W,52
2023-01-27 14:28:57.718,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,105.62 W,240.00 W,52
2023-01-27 14:28:58.719,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,103.84 W,240.00 W,51
2023-01-27 14:28:59.720,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,105.55 W,240.00 W,52
2023-01-27 14:29:00.722,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,105.49 W,240.00 W,51
2023-01-27 14:29:01.723,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,105.32 W,240.00 W,51
2023-01-27 14:29:02.724,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7093 MiB,104.90 W,240.00 W,51
2023-01-27 14:29:03.726,NVIDIA GeForce RTX 3070,60 %,43 %,8192 MiB,7093 MiB,115.01 W,240.00 W,53
2023-01-27 14:29:04.727,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,132.30 W,240.00 W,53
2023-01-27 14:29:05.728,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,113.33 W,240.00 W,51
2023-01-27 14:29:06.730,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,105.59 W,240.00 W,51
2023-01-27 14:29:07.731,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,106.44 W,240.00 W,51
2023-01-27 14:29:08.733,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,103.56 W,240.00 W,51
2023-01-27 14:29:09.734,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,103.99 W,240.00 W,51
2023-01-27 14:29:10.736,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,106.00 W,240.00 W,51
2023-01-27 14:29:11.737,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7093 MiB,104.25 W,240.00 W,51
2023-01-27 14:29:12.738,NVIDIA GeForce RTX 3070,48 %,32 %,8192 MiB,7093 MiB,105.99 W,240.00 W,52
2023-01-27 14:29:13.740,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,126.45 W,240.00 W,53
2023-01-27 14:29:14.742,NVIDIA GeForce RTX 3070,28 %,18 %,8192 MiB,7093 MiB,123.57 W,240.00 W,51
2023-01-27 14:29:15.744,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,106.41 W,240.00 W,51
2023-01-27 14:29:16.745,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,103.69 W,240.00 W,51
2023-01-27 14:29:17.747,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,105.64 W,240.00 W,51
2023-01-27 14:29:18.748,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,105.52 W,240.00 W,51
2023-01-27 14:29:19.750,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7093 MiB,105.56 W,240.00 W,51
2023-01-27 14:29:20.751,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,105.26 W,240.00 W,51
2023-01-27 14:29:21.752,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,105.47 W,240.00 W,51
2023-01-27 14:29:22.754,NVIDIA GeForce RTX 3070,55 %,40 %,8192 MiB,7093 MiB,118.81 W,240.00 W,52
2023-01-27 14:29:23.755,NVIDIA GeForce RTX 3070,62 %,44 %,8192 MiB,7093 MiB,126.91 W,240.00 W,53
2023-01-27 14:29:24.756,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,111.08 W,240.00 W,51
2023-01-27 14:29:25.756,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,106.31 W,240.00 W,51
2023-01-27 14:29:26.757,NVIDIA GeForce RTX 3070,44 %,29 %,8192 MiB,7093 MiB,105.00 W,240.00 W,51
2023-01-27 14:29:27.758,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7093 MiB,106.47 W,240.00 W,51
2023-01-27 14:29:28.759,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,105.35 W,240.00 W,51
2023-01-27 14:29:29.760,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,106.66 W,240.00 W,51
2023-01-27 14:29:30.761,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,105.92 W,240.00 W,51
2023-01-27 14:29:31.762,NVIDIA GeForce RTX 3070,56 %,40 %,8192 MiB,7093 MiB,113.99 W,240.00 W,52
2023-01-27 14:29:32.762,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7093 MiB,122.57 W,240.00 W,52
2023-01-27 14:29:33.763,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7093 MiB,103.86 W,240.00 W,49
2023-01-27 14:29:34.764,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,69.16 W,240.00 W,48
2023-01-27 14:29:35.764,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,62.25 W,240.00 W,46
2023-01-27 14:29:36.765,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,56.18 W,240.00 W,46
2023-01-27 14:29:37.766,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7093 MiB,56.69 W,240.00 W,46
2023-01-27 14:29:38.766,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,76.66 W,240.00 W,50
2023-01-27 14:29:39.767,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,119.76 W,240.00 W,51
2023-01-27 14:29:40.768,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,121.44 W,240.00 W,51
2023-01-27 14:29:41.769,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7093 MiB,123.40 W,240.00 W,51
2023-01-27 14:29:42.770,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7093 MiB,122.83 W,240.00 W,51
2023-01-27 14:29:43.771,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,120.04 W,240.00 W,52
2023-01-27 14:29:44.772,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7093 MiB,120.95 W,240.00 W,52
2023-01-27 14:29:45.773,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,122.41 W,240.00 W,52
2023-01-27 14:29:46.774,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7093 MiB,120.70 W,240.00 W,52
2023-01-27 14:29:47.774,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7093 MiB,124.07 W,240.00 W,52
2023-01-27 14:29:48.775,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7093 MiB,122.73 W,240.00 W,52
2023-01-27 14:29:49.776,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,122.56 W,240.00 W,52
2023-01-27 14:29:50.777,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,122.96 W,240.00 W,52
2023-01-27 14:29:51.778,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7093 MiB,123.38 W,240.00 W,52
2023-01-27 14:29:52.779,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7093 MiB,122.68 W,240.00 W,52
2023-01-27 14:29:53.780,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,122.40 W,240.00 W,52
2023-01-27 14:29:54.781,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7093 MiB,121.78 W,240.00 W,52
2023-01-27 14:29:55.782,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7093 MiB,122.00 W,240.00 W,52
2023-01-27 14:29:56.783,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,120.34 W,240.00 W,52
2023-01-27 14:29:57.784,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7093 MiB,124.54 W,240.00 W,53
2023-01-27 14:29:58.785,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,121.89 W,240.00 W,52
2023-01-27 14:29:59.786,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,108.54 W,240.00 W,49
2023-01-27 14:30:00.787,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,116.05 W,240.00 W,53
2023-01-27 14:30:01.788,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,127.94 W,240.00 W,52
2023-01-27 14:30:02.789,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,112.84 W,240.00 W,53
2023-01-27 14:30:03.790,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,124.21 W,240.00 W,53
2023-01-27 14:30:04.791,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,123.69 W,240.00 W,53
2023-01-27 14:30:05.792,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7093 MiB,123.39 W,240.00 W,53
2023-01-27 14:30:06.793,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,123.69 W,240.00 W,53
2023-01-27 14:30:07.794,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7093 MiB,122.83 W,240.00 W,52
2023-01-27 14:30:08.795,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7093 MiB,120.20 W,240.00 W,53
2023-01-27 14:30:09.796,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,124.36 W,240.00 W,53
2023-01-27 14:30:10.797,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.60 W,240.00 W,53
2023-01-27 14:30:11.798,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7093 MiB,120.72 W,240.00 W,53
2023-01-27 14:30:12.799,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7093 MiB,120.92 W,240.00 W,53
2023-01-27 14:30:13.800,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7093 MiB,125.24 W,240.00 W,53
2023-01-27 14:30:14.801,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,123.74 W,240.00 W,53
2023-01-27 14:30:15.803,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,123.01 W,240.00 W,53
2023-01-27 14:30:16.804,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7093 MiB,123.93 W,240.00 W,53
2023-01-27 14:30:17.805,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,122.55 W,240.00 W,53
2023-01-27 14:30:18.806,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,122.11 W,240.00 W,53
2023-01-27 14:30:19.807,NVIDIA GeForce RTX 3070,57 %,33 %,8192 MiB,7093 MiB,123.19 W,240.00 W,53
2023-01-27 14:30:20.809,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,121.98 W,240.00 W,53
2023-01-27 14:30:21.810,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7093 MiB,124.91 W,240.00 W,53
2023-01-27 14:30:22.811,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7093 MiB,122.60 W,240.00 W,53
2023-01-27 14:30:23.812,NVIDIA GeForce RTX 3070,51 %,37 %,8192 MiB,7093 MiB,124.23 W,240.00 W,53
2023-01-27 14:30:24.813,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,128.63 W,240.00 W,54
2023-01-27 14:30:25.814,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7093 MiB,119.39 W,240.00 W,53
2023-01-27 14:30:26.815,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7093 MiB,124.63 W,240.00 W,53
2023-01-27 14:30:27.816,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.23 W,240.00 W,53
2023-01-27 14:30:28.818,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,121.96 W,240.00 W,53
2023-01-27 14:30:29.819,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7093 MiB,123.46 W,240.00 W,53
2023-01-27 14:30:30.821,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7093 MiB,124.20 W,240.00 W,53
2023-01-27 14:30:31.822,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7093 MiB,123.60 W,240.00 W,53
2023-01-27 14:30:32.823,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,124.21 W,240.00 W,54
2023-01-27 14:30:33.824,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.11 W,240.00 W,53
2023-01-27 14:30:34.825,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7093 MiB,124.68 W,240.00 W,53
2023-01-27 14:30:35.826,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,123.46 W,240.00 W,53
2023-01-27 14:30:36.828,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,123.57 W,240.00 W,53
2023-01-27 14:30:37.829,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7093 MiB,124.35 W,240.00 W,54
2023-01-27 14:30:38.830,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,124.42 W,240.00 W,54
2023-01-27 14:30:39.832,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7093 MiB,121.22 W,240.00 W,54
2023-01-27 14:30:40.833,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7093 MiB,121.58 W,240.00 W,54
2023-01-27 14:30:41.834,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7093 MiB,122.32 W,240.00 W,53
2023-01-27 14:30:42.836,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,121.58 W,240.00 W,53
2023-01-27 14:30:43.837,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,122.27 W,240.00 W,54
2023-01-27 14:30:44.839,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,122.66 W,240.00 W,53
2023-01-27 14:30:45.840,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7093 MiB,120.81 W,240.00 W,53
2023-01-27 14:30:46.842,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,126.54 W,240.00 W,54
2023-01-27 14:30:47.843,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,129.60 W,240.00 W,54
2023-01-27 14:30:48.844,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7093 MiB,116.18 W,240.00 W,53
2023-01-27 14:30:49.846,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7093 MiB,122.53 W,240.00 W,54
2023-01-27 14:30:50.847,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,122.30 W,240.00 W,53
2023-01-27 14:30:51.849,NVIDIA GeForce RTX 3070,50 %,29 %,8192 MiB,7093 MiB,120.18 W,240.00 W,54
2023-01-27 14:30:52.850,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7093 MiB,120.38 W,240.00 W,53
2023-01-27 14:30:53.852,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,119.70 W,240.00 W,54
2023-01-27 14:30:54.853,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7093 MiB,121.30 W,240.00 W,54
2023-01-27 14:30:55.855,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7093 MiB,122.92 W,240.00 W,54
2023-01-27 14:30:56.856,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,122.79 W,240.00 W,54
2023-01-27 14:30:57.857,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7093 MiB,123.26 W,240.00 W,54
2023-01-27 14:30:58.859,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7093 MiB,124.58 W,240.00 W,54
2023-01-27 14:30:59.860,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,122.76 W,240.00 W,53
2023-01-27 14:31:00.862,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7093 MiB,120.61 W,240.00 W,53
2023-01-27 14:31:01.863,NVIDIA GeForce RTX 3070,49 %,29 %,8192 MiB,7093 MiB,119.23 W,240.00 W,53
2023-01-27 14:31:02.865,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7093 MiB,123.57 W,240.00 W,54
2023-01-27 14:31:03.866,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,124.53 W,240.00 W,54
2023-01-27 14:31:04.870,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7093 MiB,121.28 W,240.00 W,53
2023-01-27 14:31:05.870,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,121.47 W,240.00 W,54
2023-01-27 14:31:06.871,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,121.19 W,240.00 W,54
2023-01-27 14:31:07.872,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,122.65 W,240.00 W,54
