timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 12:01:42.980,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7091 MiB,102.12 W,240.00 W,44
2023-01-27 12:01:43.981,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7091 MiB,101.86 W,240.00 W,45
2023-01-27 12:01:44.982,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7091 MiB,102.83 W,240.00 W,44
2023-01-27 12:01:45.983,NVIDIA GeForce RTX 3070,52 %,37 %,8192 MiB,7091 MiB,93.25 W,240.00 W,46
2023-01-27 12:01:46.984,NVIDIA GeForce RTX 3070,51 %,37 %,8192 MiB,7091 MiB,117.18 W,240.00 W,47
2023-01-27 12:01:47.985,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,109.77 W,240.00 W,46
2023-01-27 12:01:48.986,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7091 MiB,102.33 W,240.00 W,46
2023-01-27 12:01:49.987,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7091 MiB,101.22 W,240.00 W,46
2023-01-27 12:01:50.988,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7091 MiB,101.34 W,240.00 W,47
2023-01-27 12:01:51.989,NVIDIA GeForce RTX 3070,45 %,29 %,8192 MiB,7091 MiB,103.90 W,240.00 W,47
2023-01-27 12:01:52.990,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7091 MiB,102.46 W,240.00 W,47
2023-01-27 12:01:53.992,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7091 MiB,102.10 W,240.00 W,47
2023-01-27 12:01:54.993,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7091 MiB,103.84 W,240.00 W,47
2023-01-27 12:01:55.994,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7091 MiB,116.69 W,240.00 W,49
2023-01-27 12:01:56.995,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7091 MiB,123.86 W,240.00 W,50
2023-01-27 12:01:57.996,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7091 MiB,105.07 W,240.00 W,48
2023-01-27 12:01:58.997,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,101.37 W,240.00 W,48
2023-01-27 12:01:59.999,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7091 MiB,100.19 W,240.00 W,48
2023-01-27 12:02:01.000,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7091 MiB,102.70 W,240.00 W,49
2023-01-27 12:02:02.002,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7091 MiB,103.28 W,240.00 W,49
2023-01-27 12:02:03.003,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7091 MiB,102.15 W,240.00 W,49
2023-01-27 12:02:04.004,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,103.15 W,240.00 W,50
2023-01-27 12:02:05.005,NVIDIA GeForce RTX 3070,59 %,41 %,8192 MiB,7091 MiB,107.25 W,240.00 W,51
2023-01-27 12:02:06.006,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7091 MiB,121.18 W,240.00 W,52
2023-01-27 12:02:07.007,NVIDIA GeForce RTX 3070,25 %,17 %,8192 MiB,7091 MiB,114.89 W,240.00 W,50
2023-01-27 12:02:08.008,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7091 MiB,102.57 W,240.00 W,51
2023-01-27 12:02:09.010,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7091 MiB,102.39 W,240.00 W,51
2023-01-27 12:02:10.011,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7091 MiB,101.34 W,240.00 W,51
2023-01-27 12:02:11.012,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,103.70 W,240.00 W,51
2023-01-27 12:02:12.013,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,102.22 W,240.00 W,51
2023-01-27 12:02:13.015,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7091 MiB,104.47 W,240.00 W,52
2023-01-27 12:02:14.016,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7091 MiB,104.17 W,240.00 W,52
2023-01-27 12:02:15.018,NVIDIA GeForce RTX 3070,55 %,40 %,8192 MiB,7091 MiB,115.34 W,240.00 W,53
2023-01-27 12:02:16.019,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7091 MiB,126.31 W,240.00 W,54
2023-01-27 12:02:17.020,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7091 MiB,110.96 W,240.00 W,52
2023-01-27 12:02:18.021,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7091 MiB,105.42 W,240.00 W,52
2023-01-27 12:02:19.023,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7091 MiB,106.32 W,240.00 W,52
2023-01-27 12:02:20.024,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7091 MiB,105.41 W,240.00 W,52
2023-01-27 12:02:21.025,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7091 MiB,105.13 W,240.00 W,52
2023-01-27 12:02:22.027,NVIDIA GeForce RTX 3070,45 %,29 %,8192 MiB,7091 MiB,105.05 W,240.00 W,52
2023-01-27 12:02:23.028,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7091 MiB,106.00 W,240.00 W,52
2023-01-27 12:02:24.029,NVIDIA GeForce RTX 3070,47 %,31 %,8192 MiB,7091 MiB,109.47 W,240.00 W,54
2023-01-27 12:02:25.031,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7091 MiB,133.94 W,240.00 W,54
2023-01-27 12:02:26.032,NVIDIA GeForce RTX 3070,36 %,23 %,8192 MiB,7091 MiB,117.70 W,240.00 W,52
2023-01-27 12:02:27.034,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7091 MiB,105.05 W,240.00 W,52
2023-01-27 12:02:28.035,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7091 MiB,105.86 W,240.00 W,52
2023-01-27 12:02:29.036,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7091 MiB,105.54 W,240.00 W,52
2023-01-27 12:02:30.038,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7091 MiB,104.70 W,240.00 W,52
2023-01-27 12:02:31.039,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7091 MiB,103.99 W,240.00 W,51
2023-01-27 12:02:32.040,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,104.55 W,240.00 W,51
2023-01-27 12:02:33.042,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7091 MiB,104.71 W,240.00 W,52
2023-01-27 12:02:34.043,NVIDIA GeForce RTX 3070,55 %,40 %,8192 MiB,7091 MiB,118.75 W,240.00 W,53
2023-01-27 12:02:35.045,NVIDIA GeForce RTX 3070,62 %,44 %,8192 MiB,7091 MiB,129.31 W,240.00 W,53
2023-01-27 12:02:36.046,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,109.13 W,240.00 W,52
2023-01-27 12:02:37.048,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7091 MiB,106.85 W,240.00 W,52
2023-01-27 12:02:38.049,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7091 MiB,104.90 W,240.00 W,51
2023-01-27 12:02:39.051,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7091 MiB,104.10 W,240.00 W,51
2023-01-27 12:02:40.052,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7091 MiB,104.38 W,240.00 W,52
2023-01-27 12:02:41.054,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7091 MiB,103.53 W,240.00 W,51
2023-01-27 12:02:42.055,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7091 MiB,106.47 W,240.00 W,51
2023-01-27 12:02:43.057,NVIDIA GeForce RTX 3070,63 %,44 %,8192 MiB,7091 MiB,110.29 W,240.00 W,52
2023-01-27 12:02:44.058,NVIDIA GeForce RTX 3070,51 %,37 %,8192 MiB,7091 MiB,122.33 W,240.00 W,53
2023-01-27 12:02:45.060,NVIDIA GeForce RTX 3070,25 %,18 %,8192 MiB,7091 MiB,115.25 W,240.00 W,51
2023-01-27 12:02:46.061,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7091 MiB,105.66 W,240.00 W,51
2023-01-27 12:02:47.062,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7091 MiB,105.70 W,240.00 W,51
2023-01-27 12:02:48.064,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7091 MiB,105.07 W,240.00 W,51
2023-01-27 12:02:49.064,NVIDIA GeForce RTX 3070,37 %,23 %,8192 MiB,7091 MiB,104.26 W,240.00 W,51
2023-01-27 12:02:50.065,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7091 MiB,103.99 W,240.00 W,51
2023-01-27 12:02:51.066,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7091 MiB,104.90 W,240.00 W,51
2023-01-27 12:02:52.067,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7091 MiB,103.99 W,240.00 W,51
2023-01-27 12:02:53.067,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7091 MiB,115.84 W,240.00 W,53
2023-01-27 12:02:54.068,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7091 MiB,127.41 W,240.00 W,53
2023-01-27 12:02:55.069,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7091 MiB,112.74 W,240.00 W,51
2023-01-27 12:02:56.070,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7091 MiB,104.36 W,240.00 W,51
2023-01-27 12:02:57.070,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7091 MiB,105.68 W,240.00 W,51
2023-01-27 12:02:58.071,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7091 MiB,103.24 W,240.00 W,51
2023-01-27 12:02:59.072,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7091 MiB,103.83 W,240.00 W,51
2023-01-27 12:03:00.073,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7091 MiB,102.87 W,240.00 W,51
2023-01-27 12:03:01.073,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7091 MiB,103.67 W,240.00 W,50
2023-01-27 12:03:02.074,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7091 MiB,102.31 W,240.00 W,50
2023-01-27 12:03:03.075,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7091 MiB,124.51 W,240.00 W,52
2023-01-27 12:03:04.076,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7091 MiB,123.05 W,240.00 W,50
2023-01-27 12:03:05.077,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7091 MiB,100.51 W,240.00 W,51
2023-01-27 12:03:06.078,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7091 MiB,104.63 W,240.00 W,51
2023-01-27 12:03:07.081,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7091 MiB,105.53 W,240.00 W,50
2023-01-27 12:03:08.082,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7091 MiB,102.97 W,240.00 W,50
2023-01-27 12:03:09.082,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7091 MiB,105.30 W,240.00 W,50
2023-01-27 12:03:10.083,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7091 MiB,102.73 W,240.00 W,50
2023-01-27 12:03:11.084,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7091 MiB,104.01 W,240.00 W,50
2023-01-27 12:03:12.085,NVIDIA GeForce RTX 3070,60 %,43 %,8192 MiB,7091 MiB,114.56 W,240.00 W,52
2023-01-27 12:03:13.086,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7091 MiB,126.76 W,240.00 W,52
2023-01-27 12:03:14.086,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7091 MiB,100.33 W,240.00 W,48
2023-01-27 12:03:15.087,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7091 MiB,69.20 W,240.00 W,47
2023-01-27 12:03:16.088,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7091 MiB,60.10 W,240.00 W,46
2023-01-27 12:03:17.089,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7091 MiB,56.43 W,240.00 W,46
2023-01-27 12:03:18.090,NVIDIA GeForce RTX 3070,2 %,1 %,8192 MiB,7091 MiB,57.16 W,240.00 W,46
2023-01-27 12:03:19.091,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7091 MiB,107.33 W,240.00 W,51
2023-01-27 12:03:20.092,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7091 MiB,124.03 W,240.00 W,51
2023-01-27 12:03:21.093,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,123.78 W,240.00 W,51
2023-01-27 12:03:22.094,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,122.61 W,240.00 W,52
2023-01-27 12:03:23.095,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,121.57 W,240.00 W,51
2023-01-27 12:03:24.096,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7091 MiB,122.77 W,240.00 W,51
2023-01-27 12:03:25.097,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7091 MiB,125.73 W,240.00 W,52
2023-01-27 12:03:26.098,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.58 W,240.00 W,52
2023-01-27 12:03:27.099,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,122.53 W,240.00 W,52
2023-01-27 12:03:28.100,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,123.10 W,240.00 W,52
2023-01-27 12:03:29.101,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,123.93 W,240.00 W,52
2023-01-27 12:03:30.102,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.15 W,240.00 W,52
2023-01-27 12:03:31.103,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,121.92 W,240.00 W,52
2023-01-27 12:03:32.105,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7091 MiB,126.06 W,240.00 W,52
2023-01-27 12:03:33.105,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.14 W,240.00 W,52
2023-01-27 12:03:34.107,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,124.91 W,240.00 W,52
2023-01-27 12:03:35.108,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7091 MiB,122.30 W,240.00 W,52
2023-01-27 12:03:36.109,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7091 MiB,123.44 W,240.00 W,52
2023-01-27 12:03:37.110,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,122.64 W,240.00 W,52
2023-01-27 12:03:38.111,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,124.26 W,240.00 W,52
2023-01-27 12:03:39.112,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7091 MiB,113.18 W,240.00 W,49
2023-01-27 12:03:40.113,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7091 MiB,98.53 W,240.00 W,52
2023-01-27 12:03:41.114,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7091 MiB,130.63 W,240.00 W,52
2023-01-27 12:03:42.116,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,118.37 W,240.00 W,52
2023-01-27 12:03:43.117,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7091 MiB,123.91 W,240.00 W,52
2023-01-27 12:03:44.118,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7091 MiB,123.98 W,240.00 W,53
2023-01-27 12:03:45.119,NVIDIA GeForce RTX 3070,53 %,31 %,8192 MiB,7091 MiB,122.18 W,240.00 W,52
2023-01-27 12:03:46.120,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,122.71 W,240.00 W,52
2023-01-27 12:03:47.121,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,123.08 W,240.00 W,53
2023-01-27 12:03:48.122,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7091 MiB,125.64 W,240.00 W,52
2023-01-27 12:03:49.123,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,124.62 W,240.00 W,53
2023-01-27 12:03:50.125,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7091 MiB,124.73 W,240.00 W,53
2023-01-27 12:03:51.126,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7091 MiB,125.09 W,240.00 W,53
2023-01-27 12:03:52.127,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7091 MiB,126.91 W,240.00 W,53
2023-01-27 12:03:53.129,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,126.15 W,240.00 W,53
2023-01-27 12:03:54.130,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7091 MiB,124.15 W,240.00 W,53
2023-01-27 12:03:55.131,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7091 MiB,124.93 W,240.00 W,53
2023-01-27 12:03:56.132,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7091 MiB,125.55 W,240.00 W,53
2023-01-27 12:03:57.134,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7091 MiB,125.18 W,240.00 W,53
2023-01-27 12:03:58.135,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7091 MiB,125.05 W,240.00 W,53
2023-01-27 12:03:59.136,NVIDIA GeForce RTX 3070,66 %,40 %,8192 MiB,7091 MiB,126.74 W,240.00 W,53
2023-01-27 12:04:00.137,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,124.25 W,240.00 W,53
2023-01-27 12:04:01.138,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7091 MiB,125.94 W,240.00 W,53
2023-01-27 12:04:02.140,NVIDIA GeForce RTX 3070,62 %,40 %,8192 MiB,7091 MiB,126.19 W,240.00 W,53
2023-01-27 12:04:03.142,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7091 MiB,128.23 W,240.00 W,53
2023-01-27 12:04:04.143,NVIDIA GeForce RTX 3070,47 %,28 %,8192 MiB,7091 MiB,121.55 W,240.00 W,53
2023-01-27 12:04:05.144,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7091 MiB,122.05 W,240.00 W,53
2023-01-27 12:04:06.146,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7091 MiB,123.26 W,240.00 W,53
2023-01-27 12:04:07.147,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,120.61 W,240.00 W,53
2023-01-27 12:04:08.148,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,121.58 W,240.00 W,53
2023-01-27 12:04:09.150,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7091 MiB,123.15 W,240.00 W,53
2023-01-27 12:04:10.151,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7091 MiB,120.08 W,240.00 W,53
2023-01-27 12:04:11.153,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,123.16 W,240.00 W,53
2023-01-27 12:04:12.154,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,118.86 W,240.00 W,53
2023-01-27 12:04:13.155,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,121.53 W,240.00 W,53
2023-01-27 12:04:14.157,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,122.64 W,240.00 W,53
2023-01-27 12:04:15.158,NVIDIA GeForce RTX 3070,51 %,31 %,8192 MiB,7091 MiB,120.94 W,240.00 W,53
2023-01-27 12:04:16.160,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,120.51 W,240.00 W,53
2023-01-27 12:04:17.161,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,121.99 W,240.00 W,53
2023-01-27 12:04:18.163,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7091 MiB,124.92 W,240.00 W,53
2023-01-27 12:04:19.164,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,123.67 W,240.00 W,53
2023-01-27 12:04:20.166,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7091 MiB,125.73 W,240.00 W,53
2023-01-27 12:04:21.167,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,121.77 W,240.00 W,53
2023-01-27 12:04:22.168,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,120.02 W,240.00 W,53
2023-01-27 12:04:23.170,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,122.45 W,240.00 W,53
2023-01-27 12:04:24.171,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,122.18 W,240.00 W,53
2023-01-27 12:04:25.173,NVIDIA GeForce RTX 3070,53 %,39 %,8192 MiB,7091 MiB,123.48 W,240.00 W,53
2023-01-27 12:04:26.175,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7091 MiB,128.52 W,240.00 W,54
2023-01-27 12:04:27.176,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7091 MiB,115.35 W,240.00 W,53
2023-01-27 12:04:28.177,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7091 MiB,121.00 W,240.00 W,53
2023-01-27 12:04:29.178,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,119.66 W,240.00 W,53
2023-01-27 12:04:30.178,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7091 MiB,120.04 W,240.00 W,53
2023-01-27 12:04:31.179,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,122.36 W,240.00 W,53
2023-01-27 12:04:32.179,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,122.84 W,240.00 W,53
2023-01-27 12:04:33.180,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7091 MiB,124.41 W,240.00 W,54
2023-01-27 12:04:34.181,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.42 W,240.00 W,53
2023-01-27 12:04:35.182,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7091 MiB,124.69 W,240.00 W,54
2023-01-27 12:04:36.182,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7091 MiB,122.63 W,240.00 W,53
2023-01-27 12:04:37.183,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7091 MiB,125.64 W,240.00 W,54
2023-01-27 12:04:38.184,NVIDIA GeForce RTX 3070,52 %,33 %,8192 MiB,7091 MiB,121.57 W,240.00 W,53
2023-01-27 12:04:39.184,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7091 MiB,124.69 W,240.00 W,54
2023-01-27 12:04:40.185,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,122.42 W,240.00 W,54
2023-01-27 12:04:41.186,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,122.82 W,240.00 W,54
2023-01-27 12:04:42.187,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,123.68 W,240.00 W,53
2023-01-27 12:04:43.188,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7091 MiB,121.42 W,240.00 W,54
2023-01-27 12:04:44.189,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,121.15 W,240.00 W,53
2023-01-27 12:04:45.190,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7091 MiB,120.37 W,240.00 W,53
2023-01-27 12:04:46.191,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,120.44 W,240.00 W,54
2023-01-27 12:04:47.192,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7091 MiB,121.66 W,240.00 W,53
2023-01-27 12:04:48.192,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7091 MiB,124.35 W,240.00 W,54
