timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T14:49:30.936531,0.0,16551.52,42.5
2023-01-27T14:49:31.947279,6.556,16551.652,53.5
2023-01-27T14:49:32.956898,3.344,16551.652,30.75
2023-01-27T14:49:33.967506,1.481,16551.652,31.75
2023-01-27T14:49:34.977050,2.231,16551.66,37.5
2023-01-27T14:49:35.987159,1.544,16551.684,30.0
2023-01-27T14:49:36.997262,0.925,16551.695,29.75
2023-01-27T14:49:38.007689,6.306,16551.766,50.75
2023-01-27T14:49:39.017759,6.375,16551.766,60.75
2023-01-27T14:49:40.028102,21.031,17045.484,37.75
2023-01-27T14:49:41.039073,16.569,17106.461,49.0
2023-01-27T14:49:42.049051,16.525,17100.371,35.25
2023-01-27T14:49:43.059614,16.575,17100.23,37.0
2023-01-27T14:49:44.070651,16.444,17052.523,35.0
2023-01-27T14:49:45.081075,16.887,17124.371,34.0
2023-01-27T14:49:46.092440,16.625,17082.461,35.5
2023-01-27T14:49:47.103492,16.319,17112.805,36.0
2023-01-27T14:49:48.113523,11.262,17196.727,35.25
2023-01-27T14:49:49.123575,7.237,17196.73,31.75
2023-01-27T14:49:50.133610,5.938,17196.691,30.5
2023-01-27T14:49:51.143850,15.344,17136.844,37.0
2023-01-27T14:49:52.154644,16.631,17088.754,50.0
2023-01-27T14:49:53.165846,16.5,17106.289,36.5
2023-01-27T14:49:54.176663,16.631,17136.867,37.25
2023-01-27T14:49:55.187453,16.325,17118.895,52.75
2023-01-27T14:49:56.197054,16.156,17064.918,37.5
2023-01-27T14:49:57.207388,16.7,17130.359,34.0
2023-01-27T14:49:58.217043,15.6,17172.281,35.0
2023-01-27T14:49:59.227391,7.05,17172.328,37.0
2023-01-27T14:50:00.237048,8.669,17136.297,37.0
2023-01-27T14:50:01.247276,16.825,17160.227,38.5
2023-01-27T14:50:02.258153,16.325,17130.848,58.5
2023-01-27T14:50:03.268810,16.137,17144.391,43.5
2023-01-27T14:50:04.279387,16.325,17130.512,34.25
2023-01-27T14:50:05.289057,16.406,17100.441,35.25
2023-01-27T14:50:06.299535,16.387,17100.906,35.0
2023-01-27T14:50:07.310704,16.319,17099.898,37.5
2023-01-27T14:50:08.321057,11.938,17160.777,33.0
2023-01-27T14:50:09.331273,7.112,17160.777,32.0
2023-01-27T14:50:10.341546,11.631,17148.551,40.5
2023-01-27T14:50:11.351982,16.269,17070.559,36.75
2023-01-27T14:50:12.361082,16.538,17130.438,38.75
2023-01-27T14:50:13.371961,16.506,17028.676,34.5
2023-01-27T14:50:14.382625,16.45,17142.48,35.75
2023-01-27T14:50:15.393047,16.644,17178.805,37.0
2023-01-27T14:50:16.404086,16.444,17106.391,34.75
2023-01-27T14:50:17.414959,16.569,17049.621,36.5
2023-01-27T14:50:18.425438,10.456,17100.898,31.75
2023-01-27T14:50:19.435912,7.175,17100.898,32.25
2023-01-27T14:50:20.446143,12.806,17143.004,44.5
2023-01-27T14:50:21.456705,16.325,17054.59,34.5
2023-01-27T14:50:22.467510,16.325,17116.941,37.0
2023-01-27T14:50:23.478089,16.325,17176.25,36.0
2023-01-27T14:50:24.488776,16.137,17096.246,41.5
2023-01-27T14:50:25.499438,16.575,17094.625,40.5
2023-01-27T14:50:26.509054,16.281,17160.547,35.5
2023-01-27T14:50:27.519624,16.512,17076.613,42.25
2023-01-27T14:50:28.530128,8.475,17112.676,31.25
2023-01-27T14:50:29.540414,7.05,17112.621,31.25
2023-01-27T14:50:30.550478,15.656,17082.367,36.25
2023-01-27T14:50:31.561101,16.637,17078.906,36.75
2023-01-27T14:50:32.571862,16.45,17122.719,37.75
2023-01-27T14:50:33.582262,16.519,17172.68,37.0
2023-01-27T14:50:34.592579,16.456,17190.395,35.25
2023-01-27T14:50:35.603462,16.319,17118.305,35.0
2023-01-27T14:50:36.614327,16.45,17046.527,34.75
2023-01-27T14:50:37.624969,15.769,17130.449,33.75
2023-01-27T14:50:38.635245,7.237,17130.496,32.25
2023-01-27T14:50:39.645050,8.169,17106.578,34.0
2023-01-27T14:50:40.655629,16.387,17155.145,35.0
2023-01-27T14:50:41.666344,16.262,17172.543,36.0
2023-01-27T14:50:42.677064,16.694,17070.605,36.75
2023-01-27T14:50:43.687483,16.394,17178.352,39.0
2023-01-27T14:50:44.697060,16.531,17154.562,37.5
2023-01-27T14:50:45.707629,16.825,17081.527,41.5
2023-01-27T14:50:46.718083,16.269,17064.621,39.0
2023-01-27T14:50:47.728420,12.931,17148.746,33.0
2023-01-27T14:50:48.738547,7.056,17148.793,33.25
2023-01-27T14:50:49.749079,10.825,17130.555,36.0
