timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-21 11:37:15.267,NVIDIA GeForce RTX 3070,69 %,49 %,8192 MiB,7129 MiB,133.68 W,240.00 W,49
2023-01-21 11:37:16.268,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7129 MiB,113.39 W,240.00 W,48
2023-01-21 11:37:17.268,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7129 MiB,109.21 W,240.00 W,48
2023-01-21 11:37:18.269,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7129 MiB,109.21 W,240.00 W,48
2023-01-21 11:37:19.270,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7129 MiB,109.33 W,240.00 W,48
2023-01-21 11:37:20.271,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7129 MiB,109.08 W,240.00 W,48
2023-01-21 11:37:21.272,NVIDIA GeForce RTX 3070,49 %,30 %,8192 MiB,7129 MiB,109.34 W,240.00 W,48
2023-01-21 11:37:22.272,NVIDIA GeForce RTX 3070,57 %,37 %,8192 MiB,7129 MiB,110.13 W,240.00 W,50
2023-01-21 11:37:23.273,NVIDIA GeForce RTX 3070,69 %,50 %,8192 MiB,7129 MiB,136.31 W,240.00 W,51
2023-01-21 11:37:24.274,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7129 MiB,124.84 W,240.00 W,50
2023-01-21 11:37:25.275,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7129 MiB,111.41 W,240.00 W,50
2023-01-21 11:37:26.275,NVIDIA GeForce RTX 3070,48 %,29 %,8192 MiB,7129 MiB,111.53 W,240.00 W,50
2023-01-21 11:37:27.276,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7129 MiB,109.05 W,240.00 W,50
2023-01-21 11:37:28.277,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,109.20 W,240.00 W,50
2023-01-21 11:37:29.278,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,109.64 W,240.00 W,51
2023-01-21 11:37:30.279,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7129 MiB,111.45 W,240.00 W,51
2023-01-21 11:37:31.280,NVIDIA GeForce RTX 3070,68 %,48 %,8192 MiB,7129 MiB,131.26 W,240.00 W,53
2023-01-21 11:37:32.281,NVIDIA GeForce RTX 3070,27 %,16 %,8192 MiB,7129 MiB,129.58 W,240.00 W,51
2023-01-21 11:37:33.282,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,112.25 W,240.00 W,52
2023-01-21 11:37:34.282,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7129 MiB,112.09 W,240.00 W,52
2023-01-21 11:37:35.283,NVIDIA GeForce RTX 3070,50 %,32 %,8192 MiB,7129 MiB,111.30 W,240.00 W,52
2023-01-21 11:37:36.284,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7129 MiB,111.88 W,240.00 W,52
2023-01-21 11:37:37.285,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,110.61 W,240.00 W,51
2023-01-21 11:37:38.286,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7129 MiB,109.47 W,240.00 W,52
2023-01-21 11:37:39.287,NVIDIA GeForce RTX 3070,65 %,45 %,8192 MiB,7129 MiB,124.60 W,240.00 W,54
2023-01-21 11:37:40.288,NVIDIA GeForce RTX 3070,67 %,48 %,8192 MiB,7129 MiB,138.45 W,240.00 W,54
2023-01-21 11:37:41.289,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,112.77 W,240.00 W,51
2023-01-21 11:37:42.289,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7129 MiB,110.82 W,240.00 W,51
2023-01-21 11:37:43.290,NVIDIA GeForce RTX 3070,48 %,31 %,8192 MiB,7129 MiB,111.44 W,240.00 W,52
2023-01-21 11:37:44.292,NVIDIA GeForce RTX 3070,45 %,29 %,8192 MiB,7129 MiB,111.75 W,240.00 W,51
2023-01-21 11:37:45.293,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7129 MiB,109.94 W,240.00 W,51
2023-01-21 11:37:46.294,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,110.95 W,240.00 W,52
2023-01-21 11:37:47.295,NVIDIA GeForce RTX 3070,69 %,49 %,8192 MiB,7129 MiB,118.73 W,240.00 W,53
2023-01-21 11:37:48.296,NVIDIA GeForce RTX 3070,70 %,50 %,8192 MiB,7129 MiB,142.55 W,240.00 W,54
2023-01-21 11:37:49.297,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,116.71 W,240.00 W,52
2023-01-21 11:37:50.298,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,109.71 W,240.00 W,51
2023-01-21 11:37:51.300,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7129 MiB,112.39 W,240.00 W,52
2023-01-21 11:37:52.301,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7129 MiB,111.30 W,240.00 W,51
2023-01-21 11:37:53.302,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,110.04 W,240.00 W,51
2023-01-21 11:37:54.303,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7129 MiB,110.09 W,240.00 W,51
2023-01-21 11:37:55.304,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7129 MiB,110.65 W,240.00 W,51
2023-01-21 11:37:56.305,NVIDIA GeForce RTX 3070,67 %,48 %,8192 MiB,7129 MiB,131.65 W,240.00 W,53
2023-01-21 11:37:57.306,NVIDIA GeForce RTX 3070,29 %,17 %,8192 MiB,7129 MiB,130.46 W,240.00 W,51
2023-01-21 11:37:58.307,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7129 MiB,109.92 W,240.00 W,51
2023-01-21 11:37:59.308,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7129 MiB,111.00 W,240.00 W,51
2023-01-21 11:38:00.309,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7129 MiB,111.39 W,240.00 W,52
2023-01-21 11:38:01.311,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7129 MiB,110.76 W,240.00 W,51
2023-01-21 11:38:02.312,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7129 MiB,109.41 W,240.00 W,51
2023-01-21 11:38:03.313,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7129 MiB,110.74 W,240.00 W,51
2023-01-21 11:38:04.314,NVIDIA GeForce RTX 3070,70 %,49 %,8192 MiB,7129 MiB,121.43 W,240.00 W,53
2023-01-21 11:38:05.315,NVIDIA GeForce RTX 3070,69 %,49 %,8192 MiB,7129 MiB,139.98 W,240.00 W,54
2023-01-21 11:38:06.316,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7129 MiB,115.77 W,240.00 W,51
2023-01-21 11:38:07.317,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7129 MiB,111.54 W,240.00 W,51
2023-01-21 11:38:08.318,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7129 MiB,111.93 W,240.00 W,51
2023-01-21 11:38:09.320,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7129 MiB,110.68 W,240.00 W,51
2023-01-21 11:38:10.321,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7129 MiB,109.39 W,240.00 W,51
2023-01-21 11:38:11.322,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7129 MiB,111.35 W,240.00 W,51
2023-01-21 11:38:12.324,NVIDIA GeForce RTX 3070,54 %,35 %,8192 MiB,7129 MiB,114.72 W,240.00 W,53
2023-01-21 11:38:13.325,NVIDIA GeForce RTX 3070,69 %,49 %,8192 MiB,7129 MiB,143.50 W,240.00 W,53
2023-01-21 11:38:14.327,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7129 MiB,121.27 W,240.00 W,52
2023-01-21 11:38:15.328,NVIDIA GeForce RTX 3070,49 %,30 %,8192 MiB,7129 MiB,112.29 W,240.00 W,51
2023-01-21 11:38:16.329,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7129 MiB,112.49 W,240.00 W,51
2023-01-21 11:38:17.331,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7129 MiB,111.64 W,240.00 W,52
2023-01-21 11:38:18.332,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7129 MiB,110.43 W,240.00 W,51
2023-01-21 11:38:19.333,NVIDIA GeForce RTX 3070,50 %,32 %,8192 MiB,7129 MiB,112.82 W,240.00 W,51
2023-01-21 11:38:20.335,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7129 MiB,111.47 W,240.00 W,51
2023-01-21 11:38:21.336,NVIDIA GeForce RTX 3070,71 %,50 %,8192 MiB,7129 MiB,135.38 W,240.00 W,53
2023-01-21 11:38:22.337,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7129 MiB,118.88 W,240.00 W,49
2023-01-21 11:38:23.338,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7129 MiB,68.72 W,240.00 W,48
2023-01-21 11:38:24.340,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7129 MiB,62.51 W,240.00 W,46
2023-01-21 11:38:25.341,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7129 MiB,55.10 W,240.00 W,46
2023-01-21 11:38:26.343,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7129 MiB,55.04 W,240.00 W,46
2023-01-21 11:38:27.345,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7131 MiB,56.00 W,240.00 W,46
2023-01-21 11:38:28.346,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,108.56 W,240.00 W,51
2023-01-21 11:38:29.347,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,127.61 W,240.00 W,51
2023-01-21 11:38:30.349,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.23 W,240.00 W,52
2023-01-21 11:38:31.350,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,126.38 W,240.00 W,52
2023-01-21 11:38:32.351,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,125.93 W,240.00 W,52
2023-01-21 11:38:33.353,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,126.60 W,240.00 W,52
2023-01-21 11:38:34.354,NVIDIA GeForce RTX 3070,66 %,41 %,8192 MiB,7131 MiB,130.84 W,240.00 W,52
2023-01-21 11:38:35.356,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,130.24 W,240.00 W,52
2023-01-21 11:38:36.357,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,128.94 W,240.00 W,52
2023-01-21 11:38:37.358,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,128.34 W,240.00 W,52
2023-01-21 11:38:38.360,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7131 MiB,127.65 W,240.00 W,52
2023-01-21 11:38:39.361,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,126.64 W,240.00 W,52
2023-01-21 11:38:40.363,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7131 MiB,127.36 W,240.00 W,53
2023-01-21 11:38:41.364,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,126.61 W,240.00 W,52
2023-01-21 11:38:42.365,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,125.67 W,240.00 W,52
2023-01-21 11:38:43.367,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,126.80 W,240.00 W,53
2023-01-21 11:38:44.368,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,125.67 W,240.00 W,53
2023-01-21 11:38:45.369,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.46 W,240.00 W,53
2023-01-21 11:38:46.371,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,126.50 W,240.00 W,53
2023-01-21 11:38:47.372,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7131 MiB,121.04 W,240.00 W,49
2023-01-21 11:38:48.373,NVIDIA GeForce RTX 3070,70 %,49 %,8192 MiB,7131 MiB,111.88 W,240.00 W,53
2023-01-21 11:38:49.374,NVIDIA GeForce RTX 3070,73 %,52 %,8192 MiB,7131 MiB,136.87 W,240.00 W,51
2023-01-21 11:38:50.375,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,115.80 W,240.00 W,53
2023-01-21 11:38:51.376,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,127.02 W,240.00 W,52
2023-01-21 11:38:52.376,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,128.17 W,240.00 W,53
2023-01-21 11:38:53.377,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,124.60 W,240.00 W,53
2023-01-21 11:38:54.378,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,131.50 W,240.00 W,53
2023-01-21 11:38:55.378,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,126.26 W,240.00 W,53
2023-01-21 11:38:56.379,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,126.73 W,240.00 W,53
2023-01-21 11:38:57.380,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,126.61 W,240.00 W,53
2023-01-21 11:38:58.381,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,128.55 W,240.00 W,53
2023-01-21 11:38:59.381,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7131 MiB,128.18 W,240.00 W,53
2023-01-21 11:39:00.382,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,127.33 W,240.00 W,53
2023-01-21 11:39:01.383,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,127.49 W,240.00 W,53
2023-01-21 11:39:02.384,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,126.64 W,240.00 W,53
2023-01-21 11:39:03.384,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,129.27 W,240.00 W,53
2023-01-21 11:39:04.385,NVIDIA GeForce RTX 3070,68 %,41 %,8192 MiB,7131 MiB,129.94 W,240.00 W,53
2023-01-21 11:39:05.386,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7131 MiB,124.34 W,240.00 W,53
2023-01-21 11:39:06.387,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7131 MiB,125.86 W,240.00 W,53
2023-01-21 11:39:07.388,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,128.40 W,240.00 W,53
2023-01-21 11:39:08.389,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,128.97 W,240.00 W,53
2023-01-21 11:39:09.390,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,127.75 W,240.00 W,53
2023-01-21 11:39:10.390,NVIDIA GeForce RTX 3070,70 %,50 %,8192 MiB,7131 MiB,137.72 W,240.00 W,54
2023-01-21 11:39:11.391,NVIDIA GeForce RTX 3070,27 %,19 %,8192 MiB,7131 MiB,122.63 W,240.00 W,53
2023-01-21 11:39:12.392,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7131 MiB,126.01 W,240.00 W,54
2023-01-21 11:39:13.393,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,127.60 W,240.00 W,53
2023-01-21 11:39:14.394,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.50 W,240.00 W,54
2023-01-21 11:39:15.395,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,127.81 W,240.00 W,54
2023-01-21 11:39:16.395,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,127.40 W,240.00 W,54
2023-01-21 11:39:17.396,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,126.14 W,240.00 W,53
2023-01-21 11:39:18.397,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7131 MiB,126.62 W,240.00 W,53
2023-01-21 11:39:19.398,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,126.75 W,240.00 W,54
2023-01-21 11:39:20.399,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,131.24 W,240.00 W,53
2023-01-21 11:39:21.400,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,125.75 W,240.00 W,54
2023-01-21 11:39:22.401,NVIDIA GeForce RTX 3070,65 %,40 %,8192 MiB,7131 MiB,129.03 W,240.00 W,53
2023-01-21 11:39:23.402,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,126.59 W,240.00 W,54
2023-01-21 11:39:24.403,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,127.34 W,240.00 W,54
2023-01-21 11:39:25.406,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,127.23 W,240.00 W,54
2023-01-21 11:39:26.407,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,129.44 W,240.00 W,54
2023-01-21 11:39:27.408,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,129.43 W,240.00 W,54
2023-01-21 11:39:28.409,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.30 W,240.00 W,54
2023-01-21 11:39:29.410,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,129.84 W,240.00 W,54
2023-01-21 11:39:30.410,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,126.25 W,240.00 W,54
2023-01-21 11:39:31.411,NVIDIA GeForce RTX 3070,68 %,48 %,8192 MiB,7131 MiB,130.21 W,240.00 W,54
2023-01-21 11:39:32.412,NVIDIA GeForce RTX 3070,68 %,48 %,8192 MiB,7131 MiB,134.28 W,240.00 W,55
2023-01-21 11:39:33.413,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,129.59 W,240.00 W,54
2023-01-21 11:39:34.414,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,127.89 W,240.00 W,54
2023-01-21 11:39:35.415,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,129.74 W,240.00 W,54
2023-01-21 11:39:36.416,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,129.16 W,240.00 W,54
2023-01-21 11:39:37.417,NVIDIA GeForce RTX 3070,66 %,41 %,8192 MiB,7131 MiB,131.26 W,240.00 W,55
2023-01-21 11:39:38.418,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.28 W,240.00 W,54
2023-01-21 11:39:39.420,NVIDIA GeForce RTX 3070,65 %,40 %,8192 MiB,7131 MiB,129.93 W,240.00 W,54
2023-01-21 11:39:40.421,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,126.75 W,240.00 W,54
2023-01-21 11:39:41.422,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,128.71 W,240.00 W,54
2023-01-21 11:39:42.423,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,130.11 W,240.00 W,54
2023-01-21 11:39:43.424,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,126.71 W,240.00 W,54
2023-01-21 11:39:44.425,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,127.95 W,240.00 W,54
2023-01-21 11:39:45.426,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7131 MiB,129.55 W,240.00 W,54
2023-01-21 11:39:46.428,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,129.96 W,240.00 W,54
2023-01-21 11:39:47.429,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,130.76 W,240.00 W,54
2023-01-21 11:39:48.430,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,128.31 W,240.00 W,54
2023-01-21 11:39:49.431,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,130.20 W,240.00 W,54
2023-01-21 11:39:50.432,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.69 W,240.00 W,54
2023-01-21 11:39:51.433,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,129.33 W,240.00 W,54
2023-01-21 11:39:52.435,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,127.63 W,240.00 W,54
2023-01-21 11:39:53.436,NVIDIA GeForce RTX 3070,69 %,49 %,8192 MiB,7131 MiB,137.82 W,240.00 W,55
2023-01-21 11:39:54.437,NVIDIA GeForce RTX 3070,26 %,15 %,8192 MiB,7131 MiB,132.87 W,240.00 W,53
2023-01-21 11:39:55.439,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,125.94 W,240.00 W,54
2023-01-21 11:39:56.440,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,134.27 W,240.00 W,54
2023-01-21 11:39:57.441,NVIDIA GeForce RTX 3070,60 %,38 %,8192 MiB,7131 MiB,129.05 W,240.00 W,54
2023-01-21 11:39:58.442,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7131 MiB,130.94 W,240.00 W,54
2023-01-21 11:39:59.443,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,128.10 W,240.00 W,55
2023-01-21 11:40:00.444,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,130.21 W,240.00 W,54
2023-01-21 11:40:01.445,NVIDIA GeForce RTX 3070,66 %,39 %,8192 MiB,7131 MiB,130.95 W,240.00 W,55
2023-01-21 11:40:02.447,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,131.22 W,240.00 W,54
2023-01-21 11:40:03.448,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,127.51 W,240.00 W,54
2023-01-21 11:40:04.449,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,130.93 W,240.00 W,55
2023-01-21 11:40:05.451,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,128.13 W,240.00 W,54
2023-01-21 11:40:06.452,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,129.15 W,240.00 W,55
2023-01-21 11:40:07.454,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.27 W,240.00 W,54
2023-01-21 11:40:08.455,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7131 MiB,130.29 W,240.00 W,54
2023-01-21 11:40:09.456,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,127.72 W,240.00 W,54
