timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-21T16:02:01.052096,0.0,13830.789,31.75
2023-01-21T16:02:02.063050,6.244,13833.18,51.75
2023-01-21T16:02:03.073108,1.238,13833.5,28.0
2023-01-21T16:02:04.084120,1.419,13833.5,28.0
2023-01-21T16:02:05.094493,1.856,13833.508,55.75
2023-01-21T16:02:06.104453,1.606,13833.543,28.5
2023-01-21T16:02:07.114829,0.806,13833.629,28.0
2023-01-21T16:02:08.125201,6.188,13837.832,51.75
2023-01-21T16:02:09.135128,20.05,14129.949,35.25
2023-01-21T16:02:10.145284,17.012,14132.664,34.0
2023-01-21T16:02:11.155782,17.319,14118.059,35.0
2023-01-21T16:02:12.166267,16.825,14172.008,34.0
2023-01-21T16:02:13.176478,17.012,14040.125,35.5
2023-01-21T16:02:14.186673,16.95,14088.191,42.0
2023-01-21T16:02:15.196488,16.956,14123.945,33.0
2023-01-21T16:02:16.207312,16.819,14118.168,34.0
2023-01-21T16:02:17.218805,9.081,14113.77,31.25
2023-01-21T16:02:18.229047,7.112,14113.77,30.75
2023-01-21T16:02:19.239150,7.856,14095.211,36.0
2023-01-21T16:02:20.248514,17.087,14119.324,44.75
2023-01-21T16:02:21.258958,17.069,14155.473,39.75
2023-01-21T16:02:22.269891,16.938,14053.793,32.5
2023-01-21T16:02:23.280361,17.131,14131.688,33.5
2023-01-21T16:02:24.291126,16.631,14101.758,34.75
2023-01-21T16:02:25.302423,16.994,14153.727,35.5
2023-01-21T16:02:26.312494,17.019,14131.508,34.5
2023-01-21T16:02:27.323006,13.731,14065.664,31.5
2023-01-21T16:02:28.332484,7.056,14065.664,30.25
2023-01-21T16:02:29.342900,10.575,14137.488,36.0
2023-01-21T16:02:30.354036,17.125,14221.508,40.0
2023-01-21T16:02:31.364493,17.319,14137.801,35.5
2023-01-21T16:02:32.374905,17.012,14101.395,37.75
2023-01-21T16:02:33.384497,17.087,14189.988,34.0
2023-01-21T16:02:34.395490,17.556,14125.973,35.5
2023-01-21T16:02:35.406456,17.0,14119.277,39.5
2023-01-21T16:02:36.417698,17.0,14131.594,34.5
2023-01-21T16:02:37.428475,10.881,14071.707,31.5
2023-01-21T16:02:38.438581,7.237,14071.707,31.25
2023-01-21T16:02:39.448713,13.919,14131.027,45.75
2023-01-21T16:02:40.459031,17.137,14077.586,36.25
2023-01-21T16:02:41.469622,17.131,14167.402,38.5
2023-01-21T16:02:42.479888,17.075,14161.57,35.5
2023-01-21T16:02:43.490234,16.825,14053.816,33.25
2023-01-21T16:02:44.500503,17.325,14227.422,37.0
2023-01-21T16:02:45.511152,17.312,14219.832,34.75
2023-01-21T16:02:46.522272,16.938,14185.254,34.0
2023-01-21T16:02:47.532682,7.237,14155.25,30.5
2023-01-21T16:02:48.543822,7.169,14155.25,31.0
2023-01-21T16:02:49.553941,13.919,14035.691,46.75
