timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T11:18:05.101307,0.0,14418.555,32.0
2023-01-27T11:18:06.112194,6.369,14418.828,54.0
2023-01-27T11:18:07.122425,1.919,14418.828,28.75
2023-01-27T11:18:08.133336,1.3,14418.828,28.75
2023-01-27T11:18:09.143930,1.856,14418.836,41.75
2023-01-27T11:18:10.153976,1.363,14418.859,30.75
2023-01-27T11:18:11.164254,1.05,14418.926,47.75
2023-01-27T11:18:12.174227,6.312,14418.926,52.25
2023-01-27T11:18:13.184180,6.312,14418.926,56.75
2023-01-27T11:18:14.194209,22.212,15025.469,35.25
2023-01-27T11:18:15.204757,16.637,15037.684,41.75
2023-01-27T11:18:16.215254,16.762,15032.449,48.0
2023-01-27T11:18:17.225707,16.825,15116.191,53.75
2023-01-27T11:18:18.236860,16.688,15139.68,39.0
2023-01-27T11:18:19.247324,16.762,15140.082,37.5
2023-01-27T11:18:20.258182,16.756,15211.68,49.5
2023-01-27T11:18:21.268463,13.55,15146.051,59.25
2023-01-27T11:18:22.278505,6.931,15146.051,36.5
2023-01-27T11:18:23.289032,7.175,15146.051,32.0
2023-01-27T11:18:24.299346,12.556,15118.609,36.75
2023-01-27T11:18:25.309053,16.462,15121.16,36.0
2023-01-27T11:18:26.319370,16.331,15116.246,47.0
2023-01-27T11:18:27.329870,16.575,15098.598,47.0
2023-01-27T11:18:28.339954,16.644,15277.469,55.0
2023-01-27T11:18:29.350152,16.269,15115.996,60.25
2023-01-27T11:18:30.360394,16.269,15074.051,37.0
2023-01-27T11:18:31.371260,11.994,15230.047,33.0
2023-01-27T11:18:32.381026,6.806,15230.059,34.0
2023-01-27T11:18:33.390204,13.5,15143.719,50.25
2023-01-27T11:18:34.400384,16.769,15225.344,45.0
2023-01-27T11:18:35.410877,16.575,15187.305,52.25
2023-01-27T11:18:36.421011,16.644,15218.184,53.75
2023-01-27T11:18:37.431159,16.519,15176.379,46.0
2023-01-27T11:18:38.441053,16.712,15170.059,40.0
2023-01-27T11:18:39.451242,16.644,15157.691,38.0
2023-01-27T11:18:40.461081,12.131,15098.078,32.25
2023-01-27T11:18:41.471192,6.994,15098.125,32.75
2023-01-27T11:18:42.481056,12.688,15160.391,35.25
2023-01-27T11:18:43.491820,16.45,15188.473,46.0
2023-01-27T11:18:44.502025,16.519,15157.883,52.75
2023-01-27T11:18:45.512608,16.881,15080.27,35.75
2023-01-27T11:18:46.522881,16.581,15241.797,51.5
2023-01-27T11:18:47.533051,16.519,15190.09,45.0
2023-01-27T11:18:48.543149,16.456,15230.293,45.25
2023-01-27T11:18:49.553342,14.231,15134.121,31.75
2023-01-27T11:18:50.564504,7.169,15134.121,31.5
2023-01-27T11:18:51.574518,9.963,15289.652,35.0
2023-01-27T11:18:52.584876,16.394,15132.543,46.25
2023-01-27T11:18:53.596148,16.256,15008.414,34.75
2023-01-27T11:18:54.606899,16.137,15134.918,41.25
2023-01-27T11:18:55.617082,16.581,15117.035,50.25
2023-01-27T11:18:56.627451,16.456,15157.918,41.5
2023-01-27T11:18:57.637044,16.281,15217.832,46.75
2023-01-27T11:18:58.647200,16.394,15138.242,55.5
2023-01-27T11:18:59.657043,8.231,15194.117,32.25
2023-01-27T11:19:00.667198,6.869,15181.188,33.0
2023-01-27T11:19:01.677616,16.7,15086.078,36.5
2023-01-27T11:19:02.688354,16.387,15169.828,41.25
2023-01-27T11:19:03.698863,16.45,15093.688,37.75
2023-01-27T11:19:04.709148,16.456,15098.441,44.25
2023-01-27T11:19:05.719712,16.45,15097.793,45.0
