timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-27T12:42:24.431448,0.0,15574.266,41.5
2023-01-27T12:42:25.442163,6.431,15454.656,53.0
2023-01-27T12:42:26.452159,6.312,15454.656,51.5
2023-01-27T12:42:27.462174,0.931,15454.656,33.75
2023-01-27T12:42:28.472407,2.044,15454.656,30.25
2023-01-27T12:42:29.482628,1.488,15454.68,29.75
2023-01-27T12:42:30.493356,2.044,15454.695,58.0
2023-01-27T12:42:31.503384,1.856,15454.762,52.0
2023-01-27T12:42:32.513357,6.312,15454.762,60.5
2023-01-27T12:42:33.523421,20.106,16106.418,42.25
2023-01-27T12:42:34.534300,16.075,16058.762,37.0
2023-01-27T12:42:35.544898,16.331,16142.941,45.0
2023-01-27T12:42:36.555336,16.331,16059.246,34.75
2023-01-27T12:42:37.566269,16.194,16155.094,39.25
2023-01-27T12:42:38.577156,16.506,16179.316,34.5
2023-01-27T12:42:39.588335,16.569,16173.328,43.0
2023-01-27T12:42:40.598535,16.331,16232.887,36.0
2023-01-27T12:42:41.609003,9.525,16112.98,33.25
2023-01-27T12:42:42.619158,7.237,16112.98,32.75
2023-01-27T12:42:43.629057,8.294,16113.094,33.0
2023-01-27T12:42:44.639623,16.081,16083.02,39.5
2023-01-27T12:42:45.649069,16.406,16143.035,34.5
2023-01-27T12:42:46.659975,16.319,16136.867,35.0
2023-01-27T12:42:47.671186,16.444,16125.074,35.5
2023-01-27T12:42:48.682454,16.256,16155.078,34.5
2023-01-27T12:42:49.693058,16.575,16131.25,42.5
2023-01-27T12:42:50.704390,16.194,16088.754,41.75
2023-01-27T12:42:51.715049,12.675,16094.969,32.0
2023-01-27T12:42:52.725483,7.237,16094.969,32.25
2023-01-27T12:42:53.735704,11.569,16149.242,36.5
2023-01-27T12:42:54.745935,16.519,16077.062,35.75
2023-01-27T12:42:55.756421,16.512,16100.742,33.25
2023-01-27T12:42:56.767129,16.512,16154.523,36.0
2023-01-27T12:42:57.777045,16.525,16166.871,48.25
2023-01-27T12:42:58.787152,16.581,16184.984,36.25
2023-01-27T12:42:59.797085,16.337,16166.52,44.5
2023-01-27T12:43:00.807483,16.7,16142.496,35.0
2023-01-27T12:43:01.818128,10.325,16136.777,32.0
2023-01-27T12:43:02.828539,7.175,16136.777,31.75
2023-01-27T12:43:03.838958,13.419,16058.879,41.75
2023-01-27T12:43:04.849076,16.519,16172.715,40.75
2023-01-27T12:43:05.859557,16.512,16161.16,39.5
2023-01-27T12:43:06.869046,16.594,16215.16,46.75
2023-01-27T12:43:07.879652,16.575,16280.758,36.5
2023-01-27T12:43:08.890404,16.45,16136.953,35.25
2023-01-27T12:43:09.900879,16.7,16251.16,33.75
2023-01-27T12:43:10.911631,16.569,16256.961,36.75
2023-01-27T12:43:11.922448,8.656,16280.984,32.5
2023-01-27T12:43:12.932758,7.05,16280.93,30.25
2023-01-27T12:43:13.942646,15.719,16239.121,47.25
2023-01-27T12:43:14.952896,16.644,16185.262,33.75
2023-01-27T12:43:15.963443,16.387,16227.242,34.5
2023-01-27T12:43:16.973054,16.587,16293.047,34.25
2023-01-27T12:43:17.984236,16.256,16257.027,35.5
2023-01-27T12:43:18.994664,16.45,16221.25,39.75
2023-01-27T12:43:20.005048,16.581,16220.758,47.25
2023-01-27T12:43:21.015150,15.781,16215.086,37.0
2023-01-27T12:43:22.025159,6.994,16215.133,31.5
2023-01-27T12:43:23.035640,7.731,16185.508,35.75
2023-01-27T12:43:24.046458,16.262,16191.16,37.5
2023-01-27T12:43:25.056755,16.762,16191.164,37.25
2023-01-27T12:43:26.067673,16.319,16167.176,37.25
2023-01-27T12:43:27.078126,16.394,16202.914,34.75
2023-01-27T12:43:28.088626,16.512,16233.09,38.75
2023-01-27T12:43:29.098736,16.15,16208.777,35.0
2023-01-27T12:43:30.109061,16.331,16185.297,50.5
2023-01-27T12:43:31.119480,12.556,16209.117,33.5
2023-01-27T12:43:32.129031,7.244,16209.117,33.5
2023-01-27T12:43:33.139101,11.325,16178.914,35.0
2023-01-27T12:43:34.150279,16.319,16214.973,48.25
2023-01-27T12:43:35.160933,16.512,16233.105,35.75
2023-01-27T12:43:36.171145,16.206,16202.996,39.0
2023-01-27T12:43:37.181115,16.519,16267.457,40.5
2023-01-27T12:43:38.191488,16.519,16197.539,35.75
2023-01-27T12:43:39.201061,16.344,16226.938,35.5
2023-01-27T12:43:40.212203,16.256,16203.277,35.5
2023-01-27T12:43:41.222550,8.844,16221.273,33.0
2023-01-27T12:43:42.232752,7.175,16221.32,31.75
2023-01-27T12:43:43.243146,13.175,16149.18,35.25
2023-01-27T12:43:44.253060,16.462,16178.852,35.75
2023-01-27T12:43:45.263746,16.137,16142.805,39.25
2023-01-27T12:43:46.274730,16.756,16184.719,35.25
2023-01-27T12:43:47.285056,16.7,16136.855,36.0
2023-01-27T12:43:48.295658,16.325,16130.699,34.5
2023-01-27T12:43:49.305057,16.406,16136.809,38.75
2023-01-27T12:43:50.314980,16.462,16196.836,40.5
2023-01-27T12:43:51.325408,8.969,16161.039,32.25
2023-01-27T12:43:52.335953,7.112,16161.039,32.5
2023-01-27T12:43:53.345913,11.2,16131.062,42.75
2023-01-27T12:43:54.356851,16.325,16130.754,40.5
2023-01-27T12:43:55.366979,16.15,16160.812,40.0
2023-01-27T12:43:56.377075,16.644,16154.77,39.5
2023-01-27T12:43:57.387241,16.769,16197.211,34.75
2023-01-27T12:43:58.397053,16.525,16178.812,39.0
2023-01-27T12:43:59.407230,16.831,16154.602,39.0
2023-01-27T12:44:00.417057,16.337,16185.055,37.5
2023-01-27T12:44:01.427310,9.344,16148.973,33.75
2023-01-27T12:44:02.437038,7.119,16148.973,32.75
