timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 09:38:04.952,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7087 MiB,102.93 W,240.00 W,46
2023-01-27 09:38:05.953,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,103.16 W,240.00 W,46
2023-01-27 09:38:06.954,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,103.13 W,240.00 W,46
2023-01-27 09:38:07.956,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,103.41 W,240.00 W,47
2023-01-27 09:38:08.957,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7087 MiB,90.21 W,240.00 W,44
2023-01-27 09:38:09.958,NVIDIA GeForce RTX 3070,55 %,38 %,8192 MiB,7087 MiB,114.55 W,240.00 W,48
2023-01-27 09:38:10.959,NVIDIA GeForce RTX 3070,57 %,40 %,8192 MiB,7087 MiB,122.76 W,240.00 W,49
2023-01-27 09:38:11.960,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7087 MiB,100.38 W,240.00 W,47
2023-01-27 09:38:12.961,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,103.06 W,240.00 W,48
2023-01-27 09:38:13.963,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,103.61 W,240.00 W,48
2023-01-27 09:38:14.964,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,102.96 W,240.00 W,48
2023-01-27 09:38:15.965,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,102.17 W,240.00 W,48
2023-01-27 09:38:16.966,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7087 MiB,103.63 W,240.00 W,48
2023-01-27 09:38:17.967,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,102.93 W,240.00 W,49
2023-01-27 09:38:18.969,NVIDIA GeForce RTX 3070,40 %,24 %,8192 MiB,7087 MiB,103.66 W,240.00 W,50
2023-01-27 09:38:19.970,NVIDIA GeForce RTX 3070,58 %,41 %,8192 MiB,7087 MiB,126.48 W,240.00 W,51
2023-01-27 09:38:20.971,NVIDIA GeForce RTX 3070,49 %,34 %,8192 MiB,7087 MiB,118.65 W,240.00 W,50
2023-01-27 09:38:21.973,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7087 MiB,101.00 W,240.00 W,50
2023-01-27 09:38:22.974,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,103.51 W,240.00 W,50
2023-01-27 09:38:23.975,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7087 MiB,102.63 W,240.00 W,50
2023-01-27 09:38:24.977,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,102.85 W,240.00 W,50
2023-01-27 09:38:25.978,NVIDIA GeForce RTX 3070,40 %,24 %,8192 MiB,7087 MiB,102.39 W,240.00 W,50
2023-01-27 09:38:26.979,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,103.32 W,240.00 W,51
2023-01-27 09:38:27.981,NVIDIA GeForce RTX 3070,40 %,24 %,8192 MiB,7087 MiB,103.77 W,240.00 W,51
2023-01-27 09:38:28.982,NVIDIA GeForce RTX 3070,59 %,40 %,8192 MiB,7087 MiB,109.56 W,240.00 W,53
2023-01-27 09:38:29.983,NVIDIA GeForce RTX 3070,61 %,43 %,8192 MiB,7087 MiB,129.38 W,240.00 W,54
2023-01-27 09:38:30.984,NVIDIA GeForce RTX 3070,38 %,23 %,8192 MiB,7087 MiB,116.02 W,240.00 W,52
2023-01-27 09:38:31.986,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,105.02 W,240.00 W,52
2023-01-27 09:38:32.988,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7087 MiB,105.64 W,240.00 W,52
2023-01-27 09:38:33.989,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,105.77 W,240.00 W,52
2023-01-27 09:38:34.990,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,105.61 W,240.00 W,52
2023-01-27 09:38:35.992,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7087 MiB,105.67 W,240.00 W,52
2023-01-27 09:38:36.993,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,104.89 W,240.00 W,52
2023-01-27 09:38:37.995,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,105.23 W,240.00 W,51
2023-01-27 09:38:38.996,NVIDIA GeForce RTX 3070,65 %,45 %,8192 MiB,7087 MiB,120.16 W,240.00 W,53
2023-01-27 09:38:39.997,NVIDIA GeForce RTX 3070,70 %,50 %,8192 MiB,7087 MiB,132.32 W,240.00 W,54
2023-01-27 09:38:40.999,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7087 MiB,108.94 W,240.00 W,52
2023-01-27 09:38:42.000,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7087 MiB,105.71 W,240.00 W,52
2023-01-27 09:38:43.002,NVIDIA GeForce RTX 3070,40 %,24 %,8192 MiB,7087 MiB,104.47 W,240.00 W,51
2023-01-27 09:38:44.003,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,103.87 W,240.00 W,51
2023-01-27 09:38:45.005,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,105.64 W,240.00 W,51
2023-01-27 09:38:46.007,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7087 MiB,105.53 W,240.00 W,51
2023-01-27 09:38:47.008,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,105.97 W,240.00 W,51
2023-01-27 09:38:48.010,NVIDIA GeForce RTX 3070,62 %,42 %,8192 MiB,7087 MiB,111.63 W,240.00 W,53
2023-01-27 09:38:49.011,NVIDIA GeForce RTX 3070,54 %,38 %,8192 MiB,7087 MiB,127.93 W,240.00 W,53
2023-01-27 09:38:50.012,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7087 MiB,118.32 W,240.00 W,51
2023-01-27 09:38:51.014,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,105.85 W,240.00 W,51
2023-01-27 09:38:52.015,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7087 MiB,105.34 W,240.00 W,51
2023-01-27 09:38:53.015,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,105.72 W,240.00 W,51
2023-01-27 09:38:54.016,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,105.06 W,240.00 W,51
2023-01-27 09:38:55.017,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7087 MiB,105.90 W,240.00 W,51
2023-01-27 09:38:56.018,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7087 MiB,105.37 W,240.00 W,51
2023-01-27 09:38:57.018,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,104.20 W,240.00 W,51
2023-01-27 09:38:58.019,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7087 MiB,120.27 W,240.00 W,53
2023-01-27 09:38:59.023,NVIDIA GeForce RTX 3070,58 %,41 %,8192 MiB,7087 MiB,125.55 W,240.00 W,52
2023-01-27 09:39:00.023,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,106.32 W,240.00 W,51
2023-01-27 09:39:01.024,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,104.93 W,240.00 W,51
2023-01-27 09:39:02.025,NVIDIA GeForce RTX 3070,46 %,28 %,8192 MiB,7087 MiB,105.00 W,240.00 W,51
2023-01-27 09:39:03.025,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,104.95 W,240.00 W,51
2023-01-27 09:39:04.026,NVIDIA GeForce RTX 3070,41 %,24 %,8192 MiB,7087 MiB,104.74 W,240.00 W,51
2023-01-27 09:39:05.027,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7087 MiB,105.25 W,240.00 W,51
2023-01-27 09:39:06.028,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,104.66 W,240.00 W,51
2023-01-27 09:39:07.029,NVIDIA GeForce RTX 3070,45 %,29 %,8192 MiB,7087 MiB,104.70 W,240.00 W,51
2023-01-27 09:39:08.029,NVIDIA GeForce RTX 3070,64 %,46 %,8192 MiB,7087 MiB,128.59 W,240.00 W,53
2023-01-27 09:39:09.030,NVIDIA GeForce RTX 3070,29 %,17 %,8192 MiB,7087 MiB,122.70 W,240.00 W,51
2023-01-27 09:39:10.031,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7087 MiB,104.57 W,240.00 W,51
2023-01-27 09:39:11.032,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7087 MiB,104.56 W,240.00 W,50
2023-01-27 09:39:12.033,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,103.86 W,240.00 W,51
2023-01-27 09:39:13.033,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,104.50 W,240.00 W,50
2023-01-27 09:39:14.034,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,104.41 W,240.00 W,50
2023-01-27 09:39:15.036,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7087 MiB,103.79 W,240.00 W,50
2023-01-27 09:39:16.037,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,103.75 W,240.00 W,50
2023-01-27 09:39:17.038,NVIDIA GeForce RTX 3070,64 %,46 %,8192 MiB,7087 MiB,112.72 W,240.00 W,52
2023-01-27 09:39:18.039,NVIDIA GeForce RTX 3070,55 %,39 %,8192 MiB,7087 MiB,129.42 W,240.00 W,52
2023-01-27 09:39:19.039,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7087 MiB,114.21 W,240.00 W,51
2023-01-27 09:39:20.040,NVIDIA GeForce RTX 3070,41 %,24 %,8192 MiB,7087 MiB,104.53 W,240.00 W,50
2023-01-27 09:39:21.041,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7087 MiB,103.17 W,240.00 W,50
2023-01-27 09:39:22.042,NVIDIA GeForce RTX 3070,41 %,24 %,8192 MiB,7087 MiB,104.45 W,240.00 W,50
2023-01-27 09:39:23.043,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7087 MiB,103.83 W,240.00 W,50
2023-01-27 09:39:24.044,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7087 MiB,103.99 W,240.00 W,50
2023-01-27 09:39:25.045,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,104.77 W,240.00 W,50
2023-01-27 09:39:26.046,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7087 MiB,105.72 W,240.00 W,50
2023-01-27 09:39:27.046,NVIDIA GeForce RTX 3070,56 %,39 %,8192 MiB,7087 MiB,117.24 W,240.00 W,52
2023-01-27 09:39:28.047,NVIDIA GeForce RTX 3070,65 %,46 %,8192 MiB,7087 MiB,125.82 W,240.00 W,53
2023-01-27 09:39:29.048,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7087 MiB,112.08 W,240.00 W,51
2023-01-27 09:39:30.049,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7087 MiB,103.41 W,240.00 W,50
2023-01-27 09:39:31.051,NVIDIA GeForce RTX 3070,40 %,24 %,8192 MiB,7087 MiB,103.02 W,240.00 W,50
2023-01-27 09:39:32.052,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,104.29 W,240.00 W,50
2023-01-27 09:39:33.053,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7087 MiB,103.96 W,240.00 W,50
2023-01-27 09:39:34.054,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7087 MiB,104.33 W,240.00 W,50
2023-01-27 09:39:35.055,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7087 MiB,104.71 W,240.00 W,50
2023-01-27 09:39:36.056,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7087 MiB,104.22 W,240.00 W,50
2023-01-27 09:39:37.057,NVIDIA GeForce RTX 3070,64 %,45 %,8192 MiB,7087 MiB,127.45 W,240.00 W,52
2023-01-27 09:39:38.058,NVIDIA GeForce RTX 3070,14 %,8 %,8192 MiB,7087 MiB,122.28 W,240.00 W,49
2023-01-27 09:39:39.059,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7087 MiB,69.36 W,240.00 W,47
2023-01-27 09:39:40.060,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7087 MiB,64.47 W,240.00 W,46
2023-01-27 09:39:41.061,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7087 MiB,56.20 W,240.00 W,46
2023-01-27 09:39:42.062,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7087 MiB,56.19 W,240.00 W,45
2023-01-27 09:39:43.063,NVIDIA GeForce RTX 3070,3 %,1 %,8192 MiB,7087 MiB,56.90 W,240.00 W,45
2023-01-27 09:39:44.064,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7087 MiB,101.32 W,240.00 W,50
2023-01-27 09:39:45.065,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7087 MiB,122.83 W,240.00 W,51
2023-01-27 09:39:46.067,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,124.37 W,240.00 W,51
2023-01-27 09:39:47.068,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7087 MiB,124.16 W,240.00 W,51
2023-01-27 09:39:48.069,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7087 MiB,124.68 W,240.00 W,51
2023-01-27 09:39:49.070,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,123.37 W,240.00 W,51
2023-01-27 09:39:50.071,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7087 MiB,123.85 W,240.00 W,51
2023-01-27 09:39:51.072,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7087 MiB,123.55 W,240.00 W,52
2023-01-27 09:39:52.073,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7087 MiB,126.15 W,240.00 W,52
2023-01-27 09:39:53.074,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,123.61 W,240.00 W,51
2023-01-27 09:39:54.076,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,124.59 W,240.00 W,52
2023-01-27 09:39:55.077,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7087 MiB,122.98 W,240.00 W,52
2023-01-27 09:39:56.078,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7087 MiB,122.83 W,240.00 W,52
2023-01-27 09:39:57.079,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7087 MiB,122.20 W,240.00 W,52
2023-01-27 09:39:58.081,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7087 MiB,123.20 W,240.00 W,52
2023-01-27 09:39:59.082,NVIDIA GeForce RTX 3070,53 %,31 %,8192 MiB,7087 MiB,123.78 W,240.00 W,52
2023-01-27 09:40:00.083,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7087 MiB,121.33 W,240.00 W,52
2023-01-27 09:40:01.084,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,125.74 W,240.00 W,52
2023-01-27 09:40:02.086,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7087 MiB,124.45 W,240.00 W,52
2023-01-27 09:40:03.087,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7087 MiB,124.57 W,240.00 W,52
2023-01-27 09:40:04.088,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7087 MiB,125.24 W,240.00 W,50
2023-01-27 09:40:05.089,NVIDIA GeForce RTX 3070,60 %,42 %,8192 MiB,7087 MiB,104.84 W,240.00 W,52
2023-01-27 09:40:06.091,NVIDIA GeForce RTX 3070,64 %,45 %,8192 MiB,7087 MiB,127.86 W,240.00 W,53
2023-01-27 09:40:07.092,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,118.03 W,240.00 W,52
2023-01-27 09:40:08.093,NVIDIA GeForce RTX 3070,58 %,33 %,8192 MiB,7087 MiB,123.24 W,240.00 W,52
2023-01-27 09:40:09.094,NVIDIA GeForce RTX 3070,61 %,35 %,8192 MiB,7087 MiB,124.92 W,240.00 W,52
2023-01-27 09:40:10.096,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7087 MiB,125.57 W,240.00 W,52
2023-01-27 09:40:11.097,NVIDIA GeForce RTX 3070,54 %,31 %,8192 MiB,7087 MiB,125.12 W,240.00 W,53
2023-01-27 09:40:12.099,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,124.29 W,240.00 W,52
2023-01-27 09:40:13.100,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7087 MiB,125.19 W,240.00 W,53
2023-01-27 09:40:14.102,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7087 MiB,123.17 W,240.00 W,52
2023-01-27 09:40:15.103,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,122.91 W,240.00 W,52
2023-01-27 09:40:16.104,NVIDIA GeForce RTX 3070,61 %,35 %,8192 MiB,7087 MiB,123.43 W,240.00 W,52
2023-01-27 09:40:17.105,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7087 MiB,123.93 W,240.00 W,52
2023-01-27 09:40:18.107,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,124.35 W,240.00 W,52
2023-01-27 09:40:19.108,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7087 MiB,124.62 W,240.00 W,53
2023-01-27 09:40:20.109,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7087 MiB,123.84 W,240.00 W,53
2023-01-27 09:40:21.111,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7087 MiB,122.81 W,240.00 W,53
2023-01-27 09:40:22.112,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7087 MiB,124.41 W,240.00 W,53
2023-01-27 09:40:23.114,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,124.48 W,240.00 W,53
2023-01-27 09:40:24.116,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,124.46 W,240.00 W,53
2023-01-27 09:40:25.117,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7087 MiB,123.50 W,240.00 W,53
2023-01-27 09:40:26.118,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7087 MiB,121.83 W,240.00 W,52
2023-01-27 09:40:27.120,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,122.85 W,240.00 W,53
2023-01-27 09:40:28.121,NVIDIA GeForce RTX 3070,65 %,46 %,8192 MiB,7087 MiB,130.33 W,240.00 W,53
2023-01-27 09:40:29.123,NVIDIA GeForce RTX 3070,60 %,42 %,8192 MiB,7087 MiB,131.85 W,240.00 W,54
2023-01-27 09:40:30.124,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,112.61 W,240.00 W,53
2023-01-27 09:40:31.125,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7087 MiB,124.73 W,240.00 W,53
2023-01-27 09:40:32.126,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7087 MiB,123.06 W,240.00 W,53
2023-01-27 09:40:33.127,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,124.94 W,240.00 W,53
2023-01-27 09:40:34.127,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7087 MiB,122.93 W,240.00 W,53
2023-01-27 09:40:35.128,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7087 MiB,126.76 W,240.00 W,53
2023-01-27 09:40:36.129,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7087 MiB,126.27 W,240.00 W,53
2023-01-27 09:40:37.130,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7087 MiB,125.58 W,240.00 W,53
2023-01-27 09:40:38.131,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7087 MiB,124.99 W,240.00 W,53
2023-01-27 09:40:39.132,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,124.24 W,240.00 W,53
2023-01-27 09:40:40.132,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,125.18 W,240.00 W,53
2023-01-27 09:40:41.133,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7087 MiB,125.96 W,240.00 W,53
2023-01-27 09:40:42.134,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7087 MiB,124.50 W,240.00 W,53
2023-01-27 09:40:43.135,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7087 MiB,125.66 W,240.00 W,53
2023-01-27 09:40:44.135,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7087 MiB,125.39 W,240.00 W,53
2023-01-27 09:40:45.136,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7087 MiB,124.38 W,240.00 W,53
2023-01-27 09:40:46.137,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7087 MiB,122.76 W,240.00 W,53
2023-01-27 09:40:47.138,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7087 MiB,124.74 W,240.00 W,53
2023-01-27 09:40:48.138,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7087 MiB,124.49 W,240.00 W,54
2023-01-27 09:40:49.139,NVIDIA GeForce RTX 3070,52 %,30 %,8192 MiB,7087 MiB,122.97 W,240.00 W,53
2023-01-27 09:40:50.140,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7087 MiB,124.07 W,240.00 W,53
2023-01-27 09:40:51.141,NVIDIA GeForce RTX 3070,53 %,37 %,8192 MiB,7087 MiB,126.37 W,240.00 W,54
2023-01-27 09:40:52.142,NVIDIA GeForce RTX 3070,72 %,51 %,8192 MiB,7087 MiB,132.48 W,240.00 W,54
2023-01-27 09:40:53.143,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7087 MiB,123.15 W,240.00 W,54
2023-01-27 09:40:54.144,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,127.83 W,240.00 W,54
2023-01-27 09:40:55.145,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7087 MiB,124.80 W,240.00 W,54
2023-01-27 09:40:56.146,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,127.19 W,240.00 W,54
2023-01-27 09:40:57.147,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7087 MiB,125.95 W,240.00 W,54
2023-01-27 09:40:58.148,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,125.61 W,240.00 W,53
2023-01-27 09:40:59.148,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7087 MiB,126.40 W,240.00 W,54
2023-01-27 09:41:00.149,NVIDIA GeForce RTX 3070,66 %,40 %,8192 MiB,7087 MiB,128.53 W,240.00 W,54
2023-01-27 09:41:01.150,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7087 MiB,126.10 W,240.00 W,54
2023-01-27 09:41:02.151,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7087 MiB,127.01 W,240.00 W,54
2023-01-27 09:41:03.152,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,126.25 W,240.00 W,54
2023-01-27 09:41:04.153,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7087 MiB,125.24 W,240.00 W,54
2023-01-27 09:41:05.154,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7087 MiB,126.23 W,240.00 W,54
2023-01-27 09:41:06.155,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7087 MiB,125.03 W,240.00 W,54
2023-01-27 09:41:07.155,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7087 MiB,124.43 W,240.00 W,54
2023-01-27 09:41:08.156,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7087 MiB,125.14 W,240.00 W,53
2023-01-27 09:41:09.157,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7087 MiB,124.41 W,240.00 W,54
2023-01-27 09:41:10.158,NVIDIA GeForce RTX 3070,57 %,33 %,8192 MiB,7087 MiB,124.73 W,240.00 W,54
2023-01-27 09:41:11.160,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7087 MiB,126.00 W,240.00 W,54
2023-01-27 09:41:12.161,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7087 MiB,126.20 W,240.00 W,54
