timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-21T17:14:57.024632,0.0,14359.055,31.5
2023-01-21T17:14:58.035341,6.306,14359.484,52.25
2023-01-21T17:14:59.045326,5.694,14359.484,30.25
2023-01-21T17:15:00.055481,0.925,14359.484,29.75
2023-01-21T17:15:01.065663,1.425,14359.484,29.0
2023-01-21T17:15:02.075826,1.544,14359.5,33.0
2023-01-21T17:15:03.086241,1.981,14359.527,29.25
2023-01-21T17:15:04.096415,2.163,14359.586,53.25
2023-01-21T17:15:05.106287,6.25,14359.586,62.25
2023-01-21T17:15:06.116485,23.262,14805.582,47.0
2023-01-21T17:15:07.127028,16.637,14841.082,46.25
2023-01-21T17:15:08.137341,16.762,14829.461,38.25
2023-01-21T17:15:09.148213,16.756,14814.141,46.25
2023-01-21T17:15:10.158999,16.944,14913.676,50.0
2023-01-21T17:15:11.168477,16.9,14901.477,52.25
2023-01-21T17:15:12.178985,16.575,14879.055,46.0
2023-01-21T17:15:13.189646,10.575,14913.48,41.0
2023-01-21T17:15:14.199747,6.869,14913.48,32.5
2023-01-21T17:15:15.209821,8.969,14865.355,35.25
2023-01-21T17:15:16.220045,16.706,14895.891,53.75
2023-01-21T17:15:17.230138,16.519,14923.531,36.5
2023-01-21T17:15:18.240483,16.825,14943.148,40.25
2023-01-21T17:15:19.250753,16.394,14943.57,42.75
2023-01-21T17:15:20.260486,16.462,14949.75,36.0
2023-01-21T17:15:21.271217,16.944,14884.121,50.25
2023-01-21T17:15:22.281982,15.831,14817.996,34.0
2023-01-21T17:15:23.292181,7.237,14817.996,31.75
2023-01-21T17:15:24.302317,5.631,14817.941,30.0
2023-01-21T17:15:25.312484,16.831,14895.305,36.0
2023-01-21T17:15:26.322576,16.831,14945.273,54.5
2023-01-21T17:15:27.332487,16.462,14799.914,41.0
2023-01-21T17:15:28.342834,16.762,14985.547,44.75
2023-01-21T17:15:29.353140,16.644,14871.395,37.5
2023-01-21T17:15:30.363355,16.887,14904.484,37.75
2023-01-21T17:15:31.374000,17.006,14907.141,51.5
2023-01-21T17:15:32.384360,9.4,14919.223,31.75
2023-01-21T17:15:33.394476,7.237,14919.223,30.5
2023-01-21T17:15:34.404500,13.863,14925.984,37.0
2023-01-21T17:15:35.415456,16.631,14799.715,42.5
2023-01-21T17:15:36.425628,17.012,14925.098,42.0
2023-01-21T17:15:37.435699,16.456,14943.25,54.5
2023-01-21T17:15:38.445830,16.581,15007.039,43.0
2023-01-21T17:15:39.456333,16.944,14996.926,41.0
2023-01-21T17:15:40.466600,16.706,15009.277,51.0
2023-01-21T17:15:41.476484,8.787,14847.172,31.25
2023-01-21T17:15:42.486448,7.056,14847.172,31.25
2023-01-21T17:15:43.496356,14.669,14973.199,54.25
2023-01-21T17:15:44.506394,16.519,14787.496,34.25
2023-01-21T17:15:45.516476,17.019,14960.641,39.5
2023-01-21T17:15:46.526442,16.831,14876.84,49.75
2023-01-21T17:15:47.536479,16.894,14865.188,39.0
2023-01-21T17:15:48.546656,16.769,14847.32,50.25
2023-01-21T17:15:49.556486,16.712,14961.465,46.5
2023-01-21T17:15:50.566571,9.531,14871.172,32.0
2023-01-21T17:15:51.576698,7.237,14871.172,30.5
2023-01-21T17:15:52.586803,14.169,14847.441,40.25
2023-01-21T17:15:53.597246,16.95,14913.613,36.75
2023-01-21T17:15:54.607754,16.762,14937.594,39.75
2023-01-21T17:15:55.617518,17.144,14955.047,38.25
2023-01-21T17:15:56.628130,16.881,14907.617,38.25
2023-01-21T17:15:57.638539,17.012,15039.285,54.5
2023-01-21T17:15:58.648484,16.587,14955.125,40.0
2023-01-21T17:15:59.659573,9.581,14954.621,31.25
2023-01-21T17:16:00.669556,7.181,14954.621,31.75
2023-01-21T17:16:01.679390,14.731,15011.051,46.0
2023-01-21T17:16:02.689539,16.831,14985.492,46.5
2023-01-21T17:16:03.699765,16.456,14835.504,35.5
2023-01-21T17:16:04.710155,16.887,14863.023,44.75
2023-01-21T17:16:05.720176,16.581,14937.215,41.0
2023-01-21T17:16:06.730735,17.006,14991.582,37.25
2023-01-21T17:16:07.740488,17.019,14919.219,53.25
2023-01-21T17:16:08.750942,10.081,14967.531,32.5
2023-01-21T17:16:09.760471,7.056,14967.531,32.0
2023-01-21T17:16:10.770554,13.119,15041.594,53.75
2023-01-21T17:16:11.780480,16.831,14964.77,50.0
2023-01-21T17:16:12.790606,16.644,14859.18,37.0
2023-01-21T17:16:13.800485,16.956,14913.168,51.5
2023-01-21T17:16:14.810689,17.137,15057.195,38.5
2023-01-21T17:16:15.820478,16.775,14985.867,50.5
2023-01-21T17:16:16.830514,16.769,14919.652,46.0
2023-01-21T17:16:17.840486,12.006,15098.977,31.75
2023-01-21T17:16:18.850900,7.3,15098.977,31.25
2023-01-21T17:16:19.860498,9.531,14966.867,34.5
2023-01-21T17:16:20.871021,16.887,15093.23,48.25
2023-01-21T17:16:21.880488,16.844,14949.82,40.25
2023-01-21T17:16:22.890748,17.012,15005.023,45.0
2023-01-21T17:16:23.900486,16.962,15014.613,39.5
2023-01-21T17:16:24.910910,16.95,14919.012,43.75
2023-01-21T17:16:25.921003,16.769,14853.422,51.5
2023-01-21T17:16:26.931085,16.769,14933.008,43.25
2023-01-21T17:16:27.942115,7.231,14937.133,33.25
2023-01-21T17:16:28.952556,6.494,14937.125,36.75
2023-01-21T17:16:29.962774,16.825,14985.277,44.0
2023-01-21T17:16:30.972820,16.581,14771.645,45.75
2023-01-21T17:16:31.983246,16.887,14859.352,50.0
2023-01-21T17:16:32.992557,16.962,14925.383,37.0
2023-01-21T17:16:34.003411,17.0,14889.566,49.0
2023-01-21T17:16:35.014064,16.575,14853.344,36.75
2023-01-21T17:16:36.024507,16.95,15003.102,37.25
2023-01-21T17:16:37.035281,10.575,14841.219,32.0
2023-01-21T17:16:38.045569,7.362,14841.219,31.25
2023-01-21T17:16:39.055930,4.394,14440.988,33.75
2023-01-21T17:16:40.066114,6.312,14441.035,55.5
2023-01-21T17:16:41.076046,6.188,14441.035,53.5
2023-01-21T17:16:42.086047,6.25,14441.035,61.0
2023-01-21T17:16:43.096082,15.1,14578.652,62.25
2023-01-21T17:16:44.106141,8.475,14793.746,38.75
2023-01-21T17:16:45.116482,10.331,14997.562,33.5
2023-01-21T17:16:46.126687,10.088,15063.613,33.0
2023-01-21T17:16:47.136906,10.144,14991.645,33.5
2023-01-21T17:16:48.147899,10.325,14925.898,34.25
2023-01-21T17:16:49.158046,10.15,15004.844,35.5
2023-01-21T17:16:50.168396,10.575,15147.836,33.5
2023-01-21T17:16:51.178609,10.331,15159.918,36.25
2023-01-21T17:16:52.188472,10.338,15220.02,36.75
2023-01-21T17:16:53.198566,10.206,15178.145,33.25
2023-01-21T17:16:54.208957,10.269,15118.07,33.0
2023-01-21T17:16:55.219598,10.325,15124.145,35.25
2023-01-21T17:16:56.229734,10.456,15124.059,41.25
2023-01-21T17:16:57.239984,10.331,15127.145,57.0
2023-01-21T17:16:58.249989,10.213,15111.887,35.75
2023-01-21T17:16:59.260125,10.15,15003.945,41.0
2023-01-21T17:17:00.270340,10.144,15075.934,33.0
2023-01-21T17:17:01.280874,10.019,15069.82,35.75
2023-01-21T17:17:02.291742,10.45,15064.223,51.75
2023-01-21T17:17:03.301682,10.025,15261.895,35.0
2023-01-21T17:17:04.311977,9.65,15214.125,54.75
2023-01-21T17:17:05.322121,6.806,15214.125,32.75
2023-01-21T17:17:06.332362,7.05,15214.125,33.5
2023-01-21T17:17:07.342322,7.612,15273.836,35.5
2023-01-21T17:17:08.353151,10.137,15147.922,34.25
2023-01-21T17:17:09.363360,10.331,15208.047,34.75
2023-01-21T17:17:10.373556,10.025,15291.832,36.75
2023-01-21T17:17:11.383796,10.269,15231.559,37.25
2023-01-21T17:17:12.394540,10.45,15224.719,33.0
2023-01-21T17:17:13.404774,10.331,15178.227,34.5
2023-01-21T17:17:14.415611,10.137,15087.926,33.75
2023-01-21T17:17:15.426093,10.325,15124.824,37.0
2023-01-21T17:17:16.436491,10.394,15238.156,33.5
2023-01-21T17:17:17.446713,10.206,15075.77,40.75
2023-01-21T17:17:18.456481,10.275,15148.086,53.75
2023-01-21T17:17:19.466701,10.081,15141.938,33.75
2023-01-21T17:17:20.477450,10.262,15111.801,45.0
2023-01-21T17:17:21.487712,9.9,15146.812,34.25
2023-01-21T17:17:22.498475,10.2,15160.062,35.75
2023-01-21T17:17:23.508482,10.275,15154.031,32.5
2023-01-21T17:17:24.518811,10.144,15214.023,35.0
2023-01-21T17:17:25.528508,10.213,15124.418,34.5
2023-01-21T17:17:26.539015,10.331,15273.887,40.5
2023-01-21T17:17:27.548499,10.338,15279.629,34.5
2023-01-21T17:17:28.558730,8.475,15045.723,33.75
2023-01-21T17:17:29.569322,7.05,15045.723,33.5
2023-01-21T17:17:30.579337,8.6,15177.762,34.5
2023-01-21T17:17:31.589540,10.269,15189.871,34.75
