timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-21 17:34:35.176,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,102.23 W,240.00 W,48
2023-01-21 17:34:36.177,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,100.42 W,240.00 W,48
2023-01-21 17:34:37.179,NVIDIA GeForce RTX 3070,53 %,37 %,8192 MiB,7065 MiB,104.59 W,240.00 W,50
2023-01-21 17:34:38.180,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7065 MiB,123.53 W,240.00 W,51
2023-01-21 17:34:39.181,NVIDIA GeForce RTX 3070,21 %,13 %,8192 MiB,7065 MiB,116.35 W,240.00 W,49
2023-01-21 17:34:40.182,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,101.32 W,240.00 W,49
2023-01-21 17:34:41.183,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,102.11 W,240.00 W,50
2023-01-21 17:34:42.184,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7065 MiB,102.13 W,240.00 W,50
2023-01-21 17:34:43.186,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,101.75 W,240.00 W,50
2023-01-21 17:34:44.187,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,102.01 W,240.00 W,50
2023-01-21 17:34:45.188,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7065 MiB,101.99 W,240.00 W,50
2023-01-21 17:34:46.190,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,101.52 W,240.00 W,51
2023-01-21 17:34:47.191,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7065 MiB,109.38 W,240.00 W,52
2023-01-21 17:34:48.192,NVIDIA GeForce RTX 3070,58 %,43 %,8192 MiB,7065 MiB,122.25 W,240.00 W,53
2023-01-21 17:34:49.194,NVIDIA GeForce RTX 3070,33 %,21 %,8192 MiB,7065 MiB,115.88 W,240.00 W,52
2023-01-21 17:34:50.195,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,102.80 W,240.00 W,52
2023-01-21 17:34:51.196,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,102.33 W,240.00 W,52
2023-01-21 17:34:52.197,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,101.44 W,240.00 W,51
2023-01-21 17:34:53.199,NVIDIA GeForce RTX 3070,37 %,23 %,8192 MiB,7065 MiB,102.50 W,240.00 W,52
2023-01-21 17:34:54.200,NVIDIA GeForce RTX 3070,36 %,23 %,8192 MiB,7065 MiB,101.97 W,240.00 W,52
2023-01-21 17:34:55.201,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,103.69 W,240.00 W,52
2023-01-21 17:34:56.203,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,102.99 W,240.00 W,52
2023-01-21 17:34:57.204,NVIDIA GeForce RTX 3070,61 %,45 %,8192 MiB,7065 MiB,116.04 W,240.00 W,54
2023-01-21 17:34:58.208,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7065 MiB,129.12 W,240.00 W,54
2023-01-21 17:34:59.209,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7065 MiB,108.69 W,240.00 W,52
2023-01-21 17:35:00.210,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7065 MiB,104.15 W,240.00 W,52
2023-01-21 17:35:01.212,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,104.96 W,240.00 W,52
2023-01-21 17:35:02.213,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7065 MiB,104.40 W,240.00 W,52
2023-01-21 17:35:03.214,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,103.54 W,240.00 W,52
2023-01-21 17:35:04.216,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,102.95 W,240.00 W,52
2023-01-21 17:35:05.217,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7065 MiB,102.77 W,240.00 W,51
2023-01-21 17:35:06.218,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7065 MiB,102.90 W,240.00 W,51
2023-01-21 17:35:07.220,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7065 MiB,122.52 W,240.00 W,53
2023-01-21 17:35:08.221,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7065 MiB,128.90 W,240.00 W,53
2023-01-21 17:35:09.223,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7065 MiB,104.01 W,240.00 W,51
2023-01-21 17:35:10.225,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7065 MiB,102.96 W,240.00 W,51
2023-01-21 17:35:11.226,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7065 MiB,105.12 W,240.00 W,51
2023-01-21 17:35:12.227,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7065 MiB,104.37 W,240.00 W,51
2023-01-21 17:35:13.229,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,103.93 W,240.00 W,51
2023-01-21 17:35:14.231,NVIDIA GeForce RTX 3070,35 %,23 %,8192 MiB,7065 MiB,103.39 W,240.00 W,51
2023-01-21 17:35:15.232,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,102.58 W,240.00 W,51
2023-01-21 17:35:16.234,NVIDIA GeForce RTX 3070,56 %,40 %,8192 MiB,7065 MiB,107.23 W,240.00 W,52
2023-01-21 17:35:17.234,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7065 MiB,128.82 W,240.00 W,53
2023-01-21 17:35:18.235,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7065 MiB,114.24 W,240.00 W,51
2023-01-21 17:35:19.236,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,103.28 W,240.00 W,51
2023-01-21 17:35:20.237,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7065 MiB,102.90 W,240.00 W,51
2023-01-21 17:35:21.238,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,102.22 W,240.00 W,50
2023-01-21 17:35:22.239,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,102.64 W,240.00 W,51
2023-01-21 17:35:23.239,NVIDIA GeForce RTX 3070,37 %,23 %,8192 MiB,7065 MiB,101.90 W,240.00 W,50
2023-01-21 17:35:24.240,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7065 MiB,101.12 W,240.00 W,50
2023-01-21 17:35:25.241,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,102.52 W,240.00 W,50
2023-01-21 17:35:26.242,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7065 MiB,109.60 W,240.00 W,52
2023-01-21 17:35:27.242,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7065 MiB,132.33 W,240.00 W,53
2023-01-21 17:35:28.243,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7065 MiB,112.18 W,240.00 W,50
2023-01-21 17:35:29.244,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7065 MiB,102.60 W,240.00 W,51
2023-01-21 17:35:30.245,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,102.07 W,240.00 W,50
2023-01-21 17:35:31.246,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,102.46 W,240.00 W,50
2023-01-21 17:35:32.247,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,104.63 W,240.00 W,50
2023-01-21 17:35:33.247,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,103.52 W,240.00 W,50
2023-01-21 17:35:34.248,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,102.57 W,240.00 W,50
2023-01-21 17:35:35.249,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,102.51 W,240.00 W,50
2023-01-21 17:35:36.250,NVIDIA GeForce RTX 3070,54 %,40 %,8192 MiB,7065 MiB,113.08 W,240.00 W,52
2023-01-21 17:35:37.251,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7065 MiB,126.23 W,240.00 W,52
2023-01-21 17:35:38.252,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,109.15 W,240.00 W,50
2023-01-21 17:35:39.253,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7065 MiB,102.46 W,240.00 W,50
2023-01-21 17:35:40.254,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7065 MiB,102.60 W,240.00 W,50
2023-01-21 17:35:41.255,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7065 MiB,102.81 W,240.00 W,50
2023-01-21 17:35:42.256,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,103.68 W,240.00 W,50
2023-01-21 17:35:43.257,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7065 MiB,102.22 W,240.00 W,50
2023-01-21 17:35:44.258,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7065 MiB,101.56 W,240.00 W,50
2023-01-21 17:35:45.259,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7065 MiB,104.09 W,240.00 W,50
2023-01-21 17:35:46.260,NVIDIA GeForce RTX 3070,61 %,45 %,8192 MiB,7065 MiB,122.05 W,240.00 W,52
2023-01-21 17:35:47.261,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7065 MiB,127.78 W,240.00 W,52
2023-01-21 17:35:48.262,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7065 MiB,79.93 W,240.00 W,48
2023-01-21 17:35:49.263,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7065 MiB,65.75 W,240.00 W,46
2023-01-21 17:35:50.263,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7065 MiB,54.74 W,240.00 W,46
2023-01-21 17:35:51.264,NVIDIA GeForce RTX 3070,3 %,2 %,8192 MiB,7065 MiB,55.49 W,240.00 W,45
2023-01-21 17:35:52.265,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7065 MiB,61.89 W,240.00 W,49
2023-01-21 17:35:53.266,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,120.04 W,240.00 W,50
2023-01-21 17:35:54.268,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,122.99 W,240.00 W,51
2023-01-21 17:35:55.269,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,122.48 W,240.00 W,51
2023-01-21 17:35:56.270,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,122.54 W,240.00 W,51
2023-01-21 17:35:57.271,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,123.12 W,240.00 W,52
2023-01-21 17:35:58.272,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7065 MiB,122.86 W,240.00 W,51
2023-01-21 17:35:59.273,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,123.42 W,240.00 W,52
2023-01-21 17:36:00.274,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,122.80 W,240.00 W,52
2023-01-21 17:36:01.275,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7065 MiB,122.45 W,240.00 W,52
2023-01-21 17:36:02.276,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7065 MiB,122.92 W,240.00 W,52
2023-01-21 17:36:03.277,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,122.25 W,240.00 W,52
2023-01-21 17:36:04.278,NVIDIA GeForce RTX 3070,57 %,36 %,8192 MiB,7065 MiB,124.49 W,240.00 W,52
2023-01-21 17:36:05.279,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7065 MiB,122.33 W,240.00 W,52
2023-01-21 17:36:06.280,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7065 MiB,122.37 W,240.00 W,52
2023-01-21 17:36:07.281,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7065 MiB,124.07 W,240.00 W,52
2023-01-21 17:36:08.283,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,125.39 W,240.00 W,52
2023-01-21 17:36:09.284,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7065 MiB,123.21 W,240.00 W,52
2023-01-21 17:36:10.285,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,125.67 W,240.00 W,52
2023-01-21 17:36:11.286,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,125.60 W,240.00 W,52
2023-01-21 17:36:12.287,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,123.48 W,240.00 W,53
2023-01-21 17:36:13.288,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7065 MiB,91.76 W,240.00 W,48
2023-01-21 17:36:14.290,NVIDIA GeForce RTX 3070,52 %,38 %,8192 MiB,7065 MiB,84.95 W,240.00 W,51
2023-01-21 17:36:15.291,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7065 MiB,123.24 W,240.00 W,52
2023-01-21 17:36:16.292,NVIDIA GeForce RTX 3070,18 %,10 %,8192 MiB,7065 MiB,114.37 W,240.00 W,51
2023-01-21 17:36:17.293,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,122.17 W,240.00 W,52
2023-01-21 17:36:18.294,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.20 W,240.00 W,52
2023-01-21 17:36:19.295,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7065 MiB,122.90 W,240.00 W,52
2023-01-21 17:36:20.296,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,123.39 W,240.00 W,52
2023-01-21 17:36:21.297,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7065 MiB,122.58 W,240.00 W,52
2023-01-21 17:36:22.299,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,121.92 W,240.00 W,52
2023-01-21 17:36:23.300,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,122.96 W,240.00 W,52
2023-01-21 17:36:24.301,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,125.38 W,240.00 W,53
2023-01-21 17:36:25.303,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7065 MiB,122.71 W,240.00 W,52
2023-01-21 17:36:26.304,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,122.67 W,240.00 W,52
2023-01-21 17:36:27.305,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,121.28 W,240.00 W,52
2023-01-21 17:36:28.306,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,122.53 W,240.00 W,53
2023-01-21 17:36:29.307,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7065 MiB,123.97 W,240.00 W,53
2023-01-21 17:36:30.309,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7065 MiB,123.49 W,240.00 W,53
2023-01-21 17:36:31.310,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7065 MiB,123.23 W,240.00 W,53
2023-01-21 17:36:32.311,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7065 MiB,122.88 W,240.00 W,53
2023-01-21 17:36:33.312,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,124.30 W,240.00 W,53
2023-01-21 17:36:34.314,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.52 W,240.00 W,53
2023-01-21 17:36:35.315,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,122.54 W,240.00 W,53
2023-01-21 17:36:36.317,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.54 W,240.00 W,53
2023-01-21 17:36:37.318,NVIDIA GeForce RTX 3070,60 %,40 %,8192 MiB,7065 MiB,125.17 W,240.00 W,53
2023-01-21 17:36:38.319,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7065 MiB,127.74 W,240.00 W,53
2023-01-21 17:36:39.320,NVIDIA GeForce RTX 3070,21 %,12 %,8192 MiB,7065 MiB,119.60 W,240.00 W,52
2023-01-21 17:36:40.322,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7065 MiB,125.44 W,240.00 W,53
2023-01-21 17:36:41.323,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.25 W,240.00 W,53
2023-01-21 17:36:42.325,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7065 MiB,124.84 W,240.00 W,53
2023-01-21 17:36:43.326,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7065 MiB,125.22 W,240.00 W,53
2023-01-21 17:36:44.327,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,120.48 W,240.00 W,53
2023-01-21 17:36:45.329,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,124.12 W,240.00 W,53
2023-01-21 17:36:46.330,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,125.77 W,240.00 W,53
2023-01-21 17:36:47.332,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7065 MiB,122.49 W,240.00 W,53
2023-01-21 17:36:48.333,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7065 MiB,123.46 W,240.00 W,53
2023-01-21 17:36:49.335,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,122.49 W,240.00 W,53
2023-01-21 17:36:50.336,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,124.09 W,240.00 W,53
2023-01-21 17:36:51.338,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7065 MiB,123.81 W,240.00 W,53
2023-01-21 17:36:52.339,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,125.19 W,240.00 W,53
2023-01-21 17:36:53.341,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,125.89 W,240.00 W,53
2023-01-21 17:36:54.342,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,124.92 W,240.00 W,53
2023-01-21 17:36:55.344,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.46 W,240.00 W,53
2023-01-21 17:36:56.345,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,123.53 W,240.00 W,53
2023-01-21 17:36:57.346,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,124.64 W,240.00 W,53
2023-01-21 17:36:58.347,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7065 MiB,123.73 W,240.00 W,53
2023-01-21 17:36:59.348,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,124.72 W,240.00 W,54
2023-01-21 17:37:00.349,NVIDIA GeForce RTX 3070,60 %,44 %,8192 MiB,7065 MiB,125.98 W,240.00 W,54
2023-01-21 17:37:01.350,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7065 MiB,128.80 W,240.00 W,54
2023-01-21 17:37:02.350,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7065 MiB,123.40 W,240.00 W,54
2023-01-21 17:37:03.351,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7065 MiB,126.03 W,240.00 W,54
2023-01-21 17:37:04.352,NVIDIA GeForce RTX 3070,49 %,29 %,8192 MiB,7065 MiB,120.42 W,240.00 W,53
2023-01-21 17:37:05.352,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7065 MiB,120.92 W,240.00 W,53
2023-01-21 17:37:06.353,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,121.33 W,240.00 W,54
2023-01-21 17:37:07.354,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7065 MiB,122.16 W,240.00 W,53
2023-01-21 17:37:08.355,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7065 MiB,122.02 W,240.00 W,54
2023-01-21 17:37:09.355,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7065 MiB,124.15 W,240.00 W,53
2023-01-21 17:37:10.356,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7065 MiB,123.08 W,240.00 W,54
2023-01-21 17:37:11.357,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7065 MiB,123.12 W,240.00 W,53
2023-01-21 17:37:12.358,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7065 MiB,123.53 W,240.00 W,53
2023-01-21 17:37:13.359,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,123.73 W,240.00 W,54
2023-01-21 17:37:14.359,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,126.95 W,240.00 W,54
2023-01-21 17:37:15.361,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7065 MiB,124.04 W,240.00 W,54
2023-01-21 17:37:16.364,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7065 MiB,125.43 W,240.00 W,54
2023-01-21 17:37:17.365,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,122.85 W,240.00 W,54
2023-01-21 17:37:18.365,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7065 MiB,124.75 W,240.00 W,54
2023-01-21 17:37:19.366,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7065 MiB,122.87 W,240.00 W,53
2023-01-21 17:37:20.367,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7065 MiB,123.65 W,240.00 W,54
