timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 08:23:01.396,NVIDIA GeForce RTX 3070,53 %,37 %,8192 MiB,7015 MiB,118.01 W,240.00 W,52
2023-01-27 08:23:02.397,NVIDIA GeForce RTX 3070,62 %,43 %,8192 MiB,7015 MiB,125.21 W,240.00 W,53
2023-01-27 08:23:03.398,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7015 MiB,109.48 W,240.00 W,52
2023-01-27 08:23:04.399,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7015 MiB,107.28 W,240.00 W,52
2023-01-27 08:23:05.400,NVIDIA GeForce RTX 3070,46 %,28 %,8192 MiB,7015 MiB,108.39 W,240.00 W,52
2023-01-27 08:23:06.401,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7015 MiB,108.14 W,240.00 W,52
2023-01-27 08:23:07.402,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7015 MiB,107.09 W,240.00 W,52
2023-01-27 08:23:08.403,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7015 MiB,108.47 W,240.00 W,52
2023-01-27 08:23:09.405,NVIDIA GeForce RTX 3070,46 %,28 %,8192 MiB,7015 MiB,106.96 W,240.00 W,52
2023-01-27 08:23:10.406,NVIDIA GeForce RTX 3070,65 %,46 %,8192 MiB,7015 MiB,126.12 W,240.00 W,53
2023-01-27 08:23:11.407,NVIDIA GeForce RTX 3070,63 %,44 %,8192 MiB,7015 MiB,129.30 W,240.00 W,52
2023-01-27 08:23:12.408,NVIDIA GeForce RTX 3070,49 %,30 %,8192 MiB,7015 MiB,105.63 W,240.00 W,52
2023-01-27 08:23:13.409,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7015 MiB,107.70 W,240.00 W,52
2023-01-27 08:23:14.411,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7015 MiB,112.43 W,240.00 W,52
2023-01-27 08:23:15.412,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7015 MiB,110.30 W,240.00 W,52
2023-01-27 08:23:16.414,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7015 MiB,108.83 W,240.00 W,52
2023-01-27 08:23:17.415,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7015 MiB,110.41 W,240.00 W,52
2023-01-27 08:23:18.417,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7015 MiB,109.16 W,240.00 W,53
2023-01-27 08:23:19.418,NVIDIA GeForce RTX 3070,65 %,46 %,8192 MiB,7015 MiB,130.95 W,240.00 W,53
2023-01-27 08:23:20.419,NVIDIA GeForce RTX 3070,23 %,15 %,8192 MiB,7015 MiB,122.56 W,240.00 W,52
2023-01-27 08:23:21.421,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7015 MiB,109.49 W,240.00 W,52
2023-01-27 08:23:22.422,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7015 MiB,110.07 W,240.00 W,52
2023-01-27 08:23:23.423,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7015 MiB,110.37 W,240.00 W,52
2023-01-27 08:23:24.425,NVIDIA GeForce RTX 3070,52 %,33 %,8192 MiB,7015 MiB,108.79 W,240.00 W,52
2023-01-27 08:23:25.426,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7015 MiB,109.42 W,240.00 W,52
2023-01-27 08:23:26.427,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7015 MiB,108.90 W,240.00 W,52
2023-01-27 08:23:27.429,NVIDIA GeForce RTX 3070,73 %,52 %,8192 MiB,7015 MiB,116.72 W,240.00 W,53
2023-01-27 08:23:28.430,NVIDIA GeForce RTX 3070,71 %,50 %,8192 MiB,7015 MiB,139.05 W,240.00 W,54
2023-01-27 08:23:29.431,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7015 MiB,116.39 W,240.00 W,52
2023-01-27 08:23:30.433,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7015 MiB,110.88 W,240.00 W,52
2023-01-27 08:23:31.434,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7015 MiB,108.54 W,240.00 W,52
2023-01-27 08:23:32.435,NVIDIA GeForce RTX 3070,39 %,23 %,8192 MiB,7015 MiB,107.49 W,240.00 W,51
2023-01-27 08:23:33.437,NVIDIA GeForce RTX 3070,47 %,30 %,8192 MiB,7015 MiB,108.96 W,240.00 W,51
2023-01-27 08:23:34.438,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7015 MiB,110.54 W,240.00 W,51
2023-01-27 08:23:35.439,NVIDIA GeForce RTX 3070,46 %,28 %,8192 MiB,7015 MiB,108.58 W,240.00 W,51
2023-01-27 08:23:36.440,NVIDIA GeForce RTX 3070,57 %,40 %,8192 MiB,7015 MiB,118.66 W,240.00 W,52
2023-01-27 08:23:37.442,NVIDIA GeForce RTX 3070,67 %,47 %,8192 MiB,7015 MiB,129.02 W,240.00 W,53
2023-01-27 08:23:38.443,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7015 MiB,110.46 W,240.00 W,52
2023-01-27 08:23:39.447,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7015 MiB,107.87 W,240.00 W,51
2023-01-27 08:23:40.449,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7015 MiB,107.21 W,240.00 W,51
2023-01-27 08:23:41.450,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7015 MiB,109.58 W,240.00 W,51
2023-01-27 08:23:42.451,NVIDIA GeForce RTX 3070,49 %,30 %,8192 MiB,7015 MiB,109.25 W,240.00 W,51
2023-01-27 08:23:43.453,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7015 MiB,110.72 W,240.00 W,52
2023-01-27 08:23:44.455,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7015 MiB,108.17 W,240.00 W,51
2023-01-27 08:23:45.456,NVIDIA GeForce RTX 3070,64 %,45 %,8192 MiB,7015 MiB,132.54 W,240.00 W,53
2023-01-27 08:23:46.457,NVIDIA GeForce RTX 3070,2 %,0 %,8192 MiB,7015 MiB,118.59 W,240.00 W,49
2023-01-27 08:23:47.459,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7015 MiB,101.48 W,240.00 W,51
2023-01-27 08:23:48.460,NVIDIA GeForce RTX 3070,46 %,28 %,8192 MiB,7015 MiB,109.74 W,240.00 W,51
2023-01-27 08:23:49.462,NVIDIA GeForce RTX 3070,52 %,34 %,8192 MiB,7015 MiB,110.39 W,240.00 W,52
2023-01-27 08:23:50.463,NVIDIA GeForce RTX 3070,49 %,31 %,8192 MiB,7015 MiB,111.63 W,240.00 W,51
2023-01-27 08:23:51.465,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7015 MiB,109.70 W,240.00 W,51
2023-01-27 08:23:52.467,NVIDIA GeForce RTX 3070,42 %,25 %,8192 MiB,7015 MiB,107.80 W,240.00 W,51
2023-01-27 08:23:53.467,NVIDIA GeForce RTX 3070,57 %,39 %,8192 MiB,7015 MiB,109.52 W,240.00 W,52
2023-01-27 08:23:54.468,NVIDIA GeForce RTX 3070,54 %,38 %,8192 MiB,7015 MiB,120.62 W,240.00 W,52
2023-01-27 08:23:55.469,NVIDIA GeForce RTX 3070,54 %,38 %,8192 MiB,7015 MiB,120.68 W,240.00 W,52
2023-01-27 08:23:56.469,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7015 MiB,107.52 W,240.00 W,51
2023-01-27 08:23:57.470,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7015 MiB,108.39 W,240.00 W,51
2023-01-27 08:23:58.470,NVIDIA GeForce RTX 3070,48 %,30 %,8192 MiB,7015 MiB,109.11 W,240.00 W,51
2023-01-27 08:23:59.471,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7015 MiB,108.64 W,240.00 W,51
2023-01-27 08:24:00.472,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7015 MiB,107.93 W,240.00 W,51
2023-01-27 08:24:01.473,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7015 MiB,108.54 W,240.00 W,51
2023-01-27 08:24:02.474,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7015 MiB,106.93 W,240.00 W,51
2023-01-27 08:24:03.475,NVIDIA GeForce RTX 3070,64 %,45 %,8192 MiB,7015 MiB,128.12 W,240.00 W,52
2023-01-27 08:24:04.476,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7015 MiB,126.79 W,240.00 W,51
2023-01-27 08:24:05.477,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7015 MiB,108.96 W,240.00 W,51
2023-01-27 08:24:06.478,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7015 MiB,107.34 W,240.00 W,51
2023-01-27 08:24:07.479,NVIDIA GeForce RTX 3070,44 %,27 %,8192 MiB,7015 MiB,108.03 W,240.00 W,51
2023-01-27 08:24:08.479,NVIDIA GeForce RTX 3070,51 %,32 %,8192 MiB,7015 MiB,108.72 W,240.00 W,51
2023-01-27 08:24:09.480,NVIDIA GeForce RTX 3070,45 %,28 %,8192 MiB,7015 MiB,111.01 W,240.00 W,51
2023-01-27 08:24:10.481,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7015 MiB,108.04 W,240.00 W,51
2023-01-27 08:24:11.482,NVIDIA GeForce RTX 3070,53 %,37 %,8192 MiB,7015 MiB,114.36 W,240.00 W,52
2023-01-27 08:24:12.483,NVIDIA GeForce RTX 3070,63 %,44 %,8192 MiB,7015 MiB,125.11 W,240.00 W,53
2023-01-27 08:24:13.484,NVIDIA GeForce RTX 3070,3 %,0 %,8192 MiB,7015 MiB,106.05 W,240.00 W,48
2023-01-27 08:24:14.484,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7015 MiB,69.02 W,240.00 W,48
2023-01-27 08:24:15.485,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7015 MiB,62.10 W,240.00 W,46
2023-01-27 08:24:16.486,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7015 MiB,56.14 W,240.00 W,46
2023-01-27 08:24:17.487,NVIDIA GeForce RTX 3070,2 %,0 %,8192 MiB,7039 MiB,56.42 W,240.00 W,45
2023-01-27 08:24:18.488,NVIDIA GeForce RTX 3070,3 %,0 %,8192 MiB,7051 MiB,56.15 W,240.00 W,45
2023-01-27 08:24:19.489,NVIDIA GeForce RTX 3070,3 %,0 %,8192 MiB,7079 MiB,56.18 W,240.00 W,45
2023-01-27 08:24:20.490,NVIDIA GeForce RTX 3070,6 %,3 %,8192 MiB,7085 MiB,57.87 W,240.00 W,45
2023-01-27 08:24:21.491,NVIDIA GeForce RTX 3070,10 %,3 %,8192 MiB,7085 MiB,59.42 W,240.00 W,45
2023-01-27 08:24:22.492,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7085 MiB,69.15 W,240.00 W,48
2023-01-27 08:24:23.493,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7085 MiB,120.71 W,240.00 W,50
2023-01-27 08:24:24.494,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7085 MiB,126.04 W,240.00 W,50
2023-01-27 08:24:25.495,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7085 MiB,122.75 W,240.00 W,51
2023-01-27 08:24:26.496,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7085 MiB,124.85 W,240.00 W,51
2023-01-27 08:24:27.497,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7085 MiB,122.53 W,240.00 W,51
2023-01-27 08:24:28.497,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,122.20 W,240.00 W,51
2023-01-27 08:24:29.498,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7085 MiB,125.82 W,240.00 W,51
2023-01-27 08:24:30.499,NVIDIA GeForce RTX 3070,63 %,37 %,8192 MiB,7085 MiB,124.93 W,240.00 W,52
2023-01-27 08:24:31.500,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7085 MiB,125.30 W,240.00 W,51
2023-01-27 08:24:32.501,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,124.70 W,240.00 W,51
2023-01-27 08:24:33.502,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7085 MiB,126.45 W,240.00 W,51
2023-01-27 08:24:34.503,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,123.68 W,240.00 W,51
2023-01-27 08:24:35.504,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7085 MiB,123.79 W,240.00 W,52
2023-01-27 08:24:36.505,NVIDIA GeForce RTX 3070,71 %,43 %,8192 MiB,7085 MiB,128.06 W,240.00 W,52
2023-01-27 08:24:37.506,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7085 MiB,127.79 W,240.00 W,52
2023-01-27 08:24:38.507,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,125.32 W,240.00 W,52
2023-01-27 08:24:39.509,NVIDIA GeForce RTX 3070,63 %,37 %,8192 MiB,7085 MiB,124.93 W,240.00 W,52
2023-01-27 08:24:40.510,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7085 MiB,123.09 W,240.00 W,51
2023-01-27 08:24:41.511,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7085 MiB,122.17 W,240.00 W,52
2023-01-27 08:24:42.512,NVIDIA GeForce RTX 3070,68 %,40 %,8192 MiB,7085 MiB,125.08 W,240.00 W,52
2023-01-27 08:24:43.513,NVIDIA GeForce RTX 3070,72 %,51 %,8192 MiB,7085 MiB,109.45 W,240.00 W,53
2023-01-27 08:24:44.514,NVIDIA GeForce RTX 3070,66 %,47 %,8192 MiB,7085 MiB,134.61 W,240.00 W,52
2023-01-27 08:24:45.515,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,118.15 W,240.00 W,52
2023-01-27 08:24:46.516,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7085 MiB,125.20 W,240.00 W,52
2023-01-27 08:24:47.517,NVIDIA GeForce RTX 3070,61 %,35 %,8192 MiB,7085 MiB,123.41 W,240.00 W,52
2023-01-27 08:24:48.518,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,123.69 W,240.00 W,52
2023-01-27 08:24:49.519,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,122.58 W,240.00 W,52
2023-01-27 08:24:50.521,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,127.35 W,240.00 W,52
2023-01-27 08:24:51.523,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7085 MiB,122.39 W,240.00 W,52
2023-01-27 08:24:52.524,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7085 MiB,124.00 W,240.00 W,52
2023-01-27 08:24:53.525,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,123.82 W,240.00 W,52
2023-01-27 08:24:54.526,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7085 MiB,127.00 W,240.00 W,52
2023-01-27 08:24:55.527,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7085 MiB,124.72 W,240.00 W,53
2023-01-27 08:24:56.528,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7085 MiB,126.99 W,240.00 W,53
2023-01-27 08:24:57.529,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7085 MiB,125.41 W,240.00 W,53
2023-01-27 08:24:58.530,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,125.93 W,240.00 W,53
2023-01-27 08:24:59.532,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7085 MiB,125.66 W,240.00 W,53
2023-01-27 08:25:00.533,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,125.96 W,240.00 W,52
2023-01-27 08:25:01.534,NVIDIA GeForce RTX 3070,61 %,35 %,8192 MiB,7085 MiB,125.24 W,240.00 W,52
2023-01-27 08:25:02.535,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,125.58 W,240.00 W,53
2023-01-27 08:25:03.537,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7085 MiB,128.07 W,240.00 W,53
2023-01-27 08:25:04.538,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7085 MiB,127.11 W,240.00 W,53
2023-01-27 08:25:05.539,NVIDIA GeForce RTX 3070,56 %,32 %,8192 MiB,7085 MiB,122.87 W,240.00 W,52
2023-01-27 08:25:06.541,NVIDIA GeForce RTX 3070,57 %,41 %,8192 MiB,7085 MiB,123.96 W,240.00 W,53
2023-01-27 08:25:07.542,NVIDIA GeForce RTX 3070,56 %,39 %,8192 MiB,7085 MiB,122.47 W,240.00 W,52
2023-01-27 08:25:08.543,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7085 MiB,118.15 W,240.00 W,53
2023-01-27 08:25:09.544,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7085 MiB,124.88 W,240.00 W,53
2023-01-27 08:25:10.545,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7085 MiB,123.75 W,240.00 W,52
2023-01-27 08:25:11.547,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7085 MiB,122.93 W,240.00 W,53
2023-01-27 08:25:12.548,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7085 MiB,126.88 W,240.00 W,53
2023-01-27 08:25:13.549,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,122.32 W,240.00 W,53
2023-01-27 08:25:14.551,NVIDIA GeForce RTX 3070,63 %,37 %,8192 MiB,7085 MiB,127.23 W,240.00 W,53
2023-01-27 08:25:15.552,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,123.85 W,240.00 W,53
2023-01-27 08:25:16.554,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7085 MiB,127.28 W,240.00 W,53
2023-01-27 08:25:17.555,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,125.45 W,240.00 W,53
2023-01-27 08:25:18.557,NVIDIA GeForce RTX 3070,57 %,33 %,8192 MiB,7085 MiB,127.45 W,240.00 W,53
2023-01-27 08:25:19.558,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7085 MiB,125.35 W,240.00 W,53
2023-01-27 08:25:20.559,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,125.75 W,240.00 W,53
2023-01-27 08:25:21.561,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7085 MiB,126.19 W,240.00 W,53
2023-01-27 08:25:22.562,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,126.12 W,240.00 W,53
2023-01-27 08:25:23.563,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7085 MiB,126.90 W,240.00 W,54
2023-01-27 08:25:24.565,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7085 MiB,130.44 W,240.00 W,54
2023-01-27 08:25:25.566,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,127.29 W,240.00 W,53
2023-01-27 08:25:26.567,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7085 MiB,126.82 W,240.00 W,53
2023-01-27 08:25:27.569,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7085 MiB,129.06 W,240.00 W,53
2023-01-27 08:25:28.571,NVIDIA GeForce RTX 3070,66 %,47 %,8192 MiB,7085 MiB,129.74 W,240.00 W,54
2023-01-27 08:25:29.572,NVIDIA GeForce RTX 3070,67 %,47 %,8192 MiB,7085 MiB,134.45 W,240.00 W,54
2023-01-27 08:25:30.574,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7085 MiB,118.47 W,240.00 W,53
2023-01-27 08:25:31.575,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,125.36 W,240.00 W,53
2023-01-27 08:25:32.576,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7085 MiB,123.66 W,240.00 W,54
2023-01-27 08:25:33.577,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7085 MiB,124.82 W,240.00 W,53
2023-01-27 08:25:34.577,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,124.12 W,240.00 W,53
2023-01-27 08:25:35.578,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7085 MiB,124.96 W,240.00 W,53
2023-01-27 08:25:36.579,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,124.60 W,240.00 W,53
2023-01-27 08:25:37.579,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7085 MiB,124.55 W,240.00 W,54
2023-01-27 08:25:38.580,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,125.59 W,240.00 W,54
2023-01-27 08:25:39.581,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,125.21 W,240.00 W,53
2023-01-27 08:25:40.581,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,126.06 W,240.00 W,54
2023-01-27 08:25:41.582,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7085 MiB,125.28 W,240.00 W,53
2023-01-27 08:25:42.583,NVIDIA GeForce RTX 3070,67 %,39 %,8192 MiB,7085 MiB,130.44 W,240.00 W,54
2023-01-27 08:25:43.584,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7085 MiB,128.10 W,240.00 W,54
2023-01-27 08:25:44.585,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7085 MiB,126.50 W,240.00 W,54
2023-01-27 08:25:45.586,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7085 MiB,127.92 W,240.00 W,53
2023-01-27 08:25:46.587,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7085 MiB,126.08 W,240.00 W,54
2023-01-27 08:25:47.587,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7085 MiB,127.54 W,240.00 W,54
2023-01-27 08:25:48.588,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7085 MiB,125.27 W,240.00 W,54
2023-01-27 08:25:49.589,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,125.38 W,240.00 W,54
2023-01-27 08:25:50.590,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7085 MiB,125.22 W,240.00 W,54
2023-01-27 08:25:51.590,NVIDIA GeForce RTX 3070,60 %,42 %,8192 MiB,7085 MiB,125.32 W,240.00 W,53
2023-01-27 08:25:52.591,NVIDIA GeForce RTX 3070,65 %,46 %,8192 MiB,7085 MiB,126.97 W,240.00 W,52
2023-01-27 08:25:53.592,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7085 MiB,124.04 W,240.00 W,53
2023-01-27 08:25:54.593,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7085 MiB,124.47 W,240.00 W,54
