timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 13:50:06.643,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,124.43 W,240.00 W,50
2023-01-27 13:50:07.645,NVIDIA GeForce RTX 3070,21 %,13 %,8192 MiB,7093 MiB,117.64 W,240.00 W,48
2023-01-27 13:50:08.648,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,99.51 W,240.00 W,48
2023-01-27 13:50:09.649,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,100.68 W,240.00 W,49
2023-01-27 13:50:10.652,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.44 W,240.00 W,49
2023-01-27 13:50:11.653,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,100.82 W,240.00 W,49
2023-01-27 13:50:12.654,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7093 MiB,102.09 W,240.00 W,49
2023-01-27 13:50:13.655,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,101.19 W,240.00 W,49
2023-01-27 13:50:14.656,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,101.20 W,240.00 W,50
2023-01-27 13:50:15.657,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7093 MiB,108.52 W,240.00 W,52
2023-01-27 13:50:16.658,NVIDIA GeForce RTX 3070,62 %,44 %,8192 MiB,7093 MiB,125.36 W,240.00 W,52
2023-01-27 13:50:17.659,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,115.14 W,240.00 W,51
2023-01-27 13:50:18.660,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.10 W,240.00 W,51
2023-01-27 13:50:19.662,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,103.70 W,240.00 W,51
2023-01-27 13:50:20.663,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.57 W,240.00 W,51
2023-01-27 13:50:21.665,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,103.17 W,240.00 W,51
2023-01-27 13:50:22.666,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,101.53 W,240.00 W,51
2023-01-27 13:50:23.667,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,101.69 W,240.00 W,52
2023-01-27 13:50:24.668,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.04 W,240.00 W,52
2023-01-27 13:50:25.670,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7093 MiB,116.95 W,240.00 W,54
2023-01-27 13:50:26.671,NVIDIA GeForce RTX 3070,62 %,44 %,8192 MiB,7093 MiB,128.07 W,240.00 W,54
2023-01-27 13:50:27.672,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,107.14 W,240.00 W,52
2023-01-27 13:50:28.673,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,101.56 W,240.00 W,52
2023-01-27 13:50:29.674,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,101.13 W,240.00 W,52
2023-01-27 13:50:30.675,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.09 W,240.00 W,52
2023-01-27 13:50:31.677,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,101.23 W,240.00 W,52
2023-01-27 13:50:32.678,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,100.89 W,240.00 W,52
2023-01-27 13:50:33.680,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.31 W,240.00 W,52
2023-01-27 13:50:34.681,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.85 W,240.00 W,52
2023-01-27 13:50:35.682,NVIDIA GeForce RTX 3070,64 %,46 %,8192 MiB,7093 MiB,120.65 W,240.00 W,54
2023-01-27 13:50:36.683,NVIDIA GeForce RTX 3070,52 %,38 %,8192 MiB,7093 MiB,129.15 W,240.00 W,52
2023-01-27 13:50:37.685,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7093 MiB,99.94 W,240.00 W,52
2023-01-27 13:50:38.686,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,102.55 W,240.00 W,52
2023-01-27 13:50:39.687,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,102.26 W,240.00 W,52
2023-01-27 13:50:40.689,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,102.54 W,240.00 W,52
2023-01-27 13:50:41.690,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,102.12 W,240.00 W,51
2023-01-27 13:50:42.691,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.07 W,240.00 W,51
2023-01-27 13:50:43.692,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.34 W,240.00 W,51
2023-01-27 13:50:44.694,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7093 MiB,105.66 W,240.00 W,53
2023-01-27 13:50:45.695,NVIDIA GeForce RTX 3070,52 %,38 %,8192 MiB,7093 MiB,126.27 W,240.00 W,53
2023-01-27 13:50:46.697,NVIDIA GeForce RTX 3070,29 %,18 %,8192 MiB,7093 MiB,115.07 W,240.00 W,51
2023-01-27 13:50:47.698,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.13 W,240.00 W,51
2023-01-27 13:50:48.700,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.49 W,240.00 W,51
2023-01-27 13:50:49.701,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,100.90 W,240.00 W,51
2023-01-27 13:50:50.702,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,101.83 W,240.00 W,51
2023-01-27 13:50:51.704,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7093 MiB,101.81 W,240.00 W,51
2023-01-27 13:50:52.705,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,102.64 W,240.00 W,51
2023-01-27 13:50:53.707,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,101.19 W,240.00 W,51
2023-01-27 13:50:54.708,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7093 MiB,107.43 W,240.00 W,53
2023-01-27 13:50:55.710,NVIDIA GeForce RTX 3070,62 %,44 %,8192 MiB,7093 MiB,128.39 W,240.00 W,53
2023-01-27 13:50:56.711,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,113.39 W,240.00 W,51
2023-01-27 13:50:57.713,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,102.16 W,240.00 W,51
2023-01-27 13:50:58.714,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,102.09 W,240.00 W,51
2023-01-27 13:50:59.715,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,102.62 W,240.00 W,51
2023-01-27 13:51:00.717,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,102.75 W,240.00 W,51
2023-01-27 13:51:01.718,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.75 W,240.00 W,51
2023-01-27 13:51:02.720,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,101.16 W,240.00 W,51
2023-01-27 13:51:03.721,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,101.57 W,240.00 W,51
2023-01-27 13:51:04.723,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7093 MiB,114.87 W,240.00 W,53
2023-01-27 13:51:05.723,NVIDIA GeForce RTX 3070,56 %,41 %,8192 MiB,7093 MiB,127.61 W,240.00 W,52
2023-01-27 13:51:06.724,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7093 MiB,103.39 W,240.00 W,51
2023-01-27 13:51:07.725,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,103.38 W,240.00 W,51
2023-01-27 13:51:08.726,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7093 MiB,102.26 W,240.00 W,51
2023-01-27 13:51:09.727,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,100.94 W,240.00 W,50
2023-01-27 13:51:10.728,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,100.15 W,240.00 W,50
2023-01-27 13:51:11.728,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,100.46 W,240.00 W,50
2023-01-27 13:51:12.729,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,101.39 W,240.00 W,51
2023-01-27 13:51:13.730,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,100.93 W,240.00 W,50
2023-01-27 13:51:14.731,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7093 MiB,122.68 W,240.00 W,52
2023-01-27 13:51:15.731,NVIDIA GeForce RTX 3070,36 %,26 %,8192 MiB,7093 MiB,121.12 W,240.00 W,51
2023-01-27 13:51:16.732,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,101.37 W,240.00 W,51
2023-01-27 13:51:17.733,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,101.51 W,240.00 W,51
2023-01-27 13:51:18.734,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,100.51 W,240.00 W,50
2023-01-27 13:51:19.735,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,100.06 W,240.00 W,50
2023-01-27 13:51:20.735,NVIDIA GeForce RTX 3070,36 %,23 %,8192 MiB,7093 MiB,99.69 W,240.00 W,50
2023-01-27 13:51:21.736,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.61 W,240.00 W,50
2023-01-27 13:51:22.737,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7093 MiB,101.24 W,240.00 W,50
2023-01-27 13:51:23.738,NVIDIA GeForce RTX 3070,51 %,35 %,8192 MiB,7093 MiB,105.37 W,240.00 W,52
2023-01-27 13:51:24.739,NVIDIA GeForce RTX 3070,61 %,45 %,8192 MiB,7093 MiB,127.38 W,240.00 W,52
2023-01-27 13:51:25.740,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7093 MiB,107.52 W,240.00 W,48
2023-01-27 13:51:26.741,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,68.93 W,240.00 W,48
2023-01-27 13:51:27.742,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,60.80 W,240.00 W,46
2023-01-27 13:51:28.743,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,56.16 W,240.00 W,46
2023-01-27 13:51:29.743,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7093 MiB,56.69 W,240.00 W,46
2023-01-27 13:51:30.744,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7093 MiB,94.42 W,240.00 W,51
2023-01-27 13:51:31.745,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,124.49 W,240.00 W,52
2023-01-27 13:51:32.746,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,124.22 W,240.00 W,51
2023-01-27 13:51:33.747,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7093 MiB,123.02 W,240.00 W,52
2023-01-27 13:51:34.748,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,123.17 W,240.00 W,52
2023-01-27 13:51:35.749,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,125.40 W,240.00 W,52
2023-01-27 13:51:36.749,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.57 W,240.00 W,52
2023-01-27 13:51:37.750,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,122.45 W,240.00 W,52
2023-01-27 13:51:38.751,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,123.22 W,240.00 W,52
2023-01-27 13:51:39.752,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.47 W,240.00 W,52
2023-01-27 13:51:40.753,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,122.52 W,240.00 W,52
2023-01-27 13:51:41.754,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7093 MiB,124.82 W,240.00 W,52
2023-01-27 13:51:42.755,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,122.19 W,240.00 W,52
2023-01-27 13:51:43.757,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7093 MiB,123.97 W,240.00 W,52
2023-01-27 13:51:44.757,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7093 MiB,124.64 W,240.00 W,52
2023-01-27 13:51:45.758,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,121.72 W,240.00 W,52
2023-01-27 13:51:46.760,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7093 MiB,120.56 W,240.00 W,52
2023-01-27 13:51:47.761,NVIDIA GeForce RTX 3070,51 %,30 %,8192 MiB,7093 MiB,120.61 W,240.00 W,52
2023-01-27 13:51:48.762,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,121.07 W,240.00 W,52
2023-01-27 13:51:49.763,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,124.33 W,240.00 W,53
2023-01-27 13:51:50.764,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,122.75 W,240.00 W,53
2023-01-27 13:51:51.765,NVIDIA GeForce RTX 3070,67 %,48 %,8192 MiB,7093 MiB,105.20 W,240.00 W,53
2023-01-27 13:51:52.766,NVIDIA GeForce RTX 3070,67 %,48 %,8192 MiB,7093 MiB,130.42 W,240.00 W,53
2023-01-27 13:51:53.767,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7093 MiB,118.25 W,240.00 W,53
2023-01-27 13:51:54.768,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7093 MiB,121.51 W,240.00 W,53
2023-01-27 13:51:55.769,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7093 MiB,125.12 W,240.00 W,53
2023-01-27 13:51:56.770,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7093 MiB,128.47 W,240.00 W,53
2023-01-27 13:51:57.772,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,126.76 W,240.00 W,53
2023-01-27 13:51:58.773,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,127.85 W,240.00 W,53
2023-01-27 13:51:59.774,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7093 MiB,123.96 W,240.00 W,53
2023-01-27 13:52:00.775,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7093 MiB,125.13 W,240.00 W,53
2023-01-27 13:52:01.776,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,124.19 W,240.00 W,53
2023-01-27 13:52:02.777,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7093 MiB,123.14 W,240.00 W,53
2023-01-27 13:52:03.778,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7093 MiB,125.20 W,240.00 W,53
2023-01-27 13:52:04.780,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7093 MiB,126.95 W,240.00 W,53
2023-01-27 13:52:05.781,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,124.89 W,240.00 W,53
2023-01-27 13:52:06.782,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,124.36 W,240.00 W,53
2023-01-27 13:52:07.783,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,124.62 W,240.00 W,53
2023-01-27 13:52:08.784,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7093 MiB,128.07 W,240.00 W,54
2023-01-27 13:52:09.785,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,125.22 W,240.00 W,54
2023-01-27 13:52:10.787,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,126.40 W,240.00 W,53
2023-01-27 13:52:11.788,NVIDIA GeForce RTX 3070,66 %,41 %,8192 MiB,7093 MiB,125.14 W,240.00 W,54
2023-01-27 13:52:12.789,NVIDIA GeForce RTX 3070,66 %,41 %,8192 MiB,7093 MiB,128.16 W,240.00 W,53
2023-01-27 13:52:13.791,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7093 MiB,122.77 W,240.00 W,53
2023-01-27 13:52:14.792,NVIDIA GeForce RTX 3070,56 %,40 %,8192 MiB,7093 MiB,123.15 W,240.00 W,53
2023-01-27 13:52:15.793,NVIDIA GeForce RTX 3070,56 %,40 %,8192 MiB,7093 MiB,119.85 W,240.00 W,52
2023-01-27 13:52:16.795,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,119.27 W,240.00 W,53
2023-01-27 13:52:17.796,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7093 MiB,124.90 W,240.00 W,54
2023-01-27 13:52:18.797,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,127.82 W,240.00 W,54
2023-01-27 13:52:19.798,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,125.39 W,240.00 W,54
2023-01-27 13:52:20.800,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,123.48 W,240.00 W,54
2023-01-27 13:52:21.801,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,123.59 W,240.00 W,53
2023-01-27 13:52:22.803,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7093 MiB,122.59 W,240.00 W,54
2023-01-27 13:52:23.806,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.21 W,240.00 W,53
2023-01-27 13:52:24.807,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7093 MiB,123.88 W,240.00 W,53
2023-01-27 13:52:25.808,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,122.73 W,240.00 W,54
2023-01-27 13:52:26.810,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,123.11 W,240.00 W,54
2023-01-27 13:52:27.811,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7093 MiB,123.83 W,240.00 W,54
2023-01-27 13:52:28.812,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,124.07 W,240.00 W,53
2023-01-27 13:52:29.814,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,121.73 W,240.00 W,54
2023-01-27 13:52:30.815,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7093 MiB,125.58 W,240.00 W,54
2023-01-27 13:52:31.816,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7093 MiB,123.28 W,240.00 W,54
2023-01-27 13:52:32.817,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7093 MiB,124.06 W,240.00 W,54
2023-01-27 13:52:33.819,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7093 MiB,121.58 W,240.00 W,53
2023-01-27 13:52:34.821,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7093 MiB,124.67 W,240.00 W,54
2023-01-27 13:52:35.822,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.16 W,240.00 W,54
2023-01-27 13:52:36.823,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7093 MiB,126.19 W,240.00 W,54
2023-01-27 13:52:37.825,NVIDIA GeForce RTX 3070,60 %,43 %,8192 MiB,7093 MiB,129.21 W,240.00 W,54
2023-01-27 13:52:38.826,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7093 MiB,120.90 W,240.00 W,54
2023-01-27 13:52:39.828,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7093 MiB,123.32 W,240.00 W,54
2023-01-27 13:52:40.829,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7093 MiB,123.87 W,240.00 W,54
2023-01-27 13:52:41.830,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,123.29 W,240.00 W,54
2023-01-27 13:52:42.832,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7093 MiB,122.21 W,240.00 W,54
2023-01-27 13:52:43.833,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7093 MiB,126.32 W,240.00 W,54
2023-01-27 13:52:44.835,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,124.09 W,240.00 W,54
2023-01-27 13:52:45.835,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7093 MiB,123.67 W,240.00 W,54
2023-01-27 13:52:46.836,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,123.10 W,240.00 W,54
2023-01-27 13:52:47.837,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,123.68 W,240.00 W,54
2023-01-27 13:52:48.838,NVIDIA GeForce RTX 3070,64 %,40 %,8192 MiB,7093 MiB,123.71 W,240.00 W,54
2023-01-27 13:52:49.838,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7093 MiB,124.93 W,240.00 W,54
2023-01-27 13:52:50.839,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7093 MiB,127.07 W,240.00 W,54
2023-01-27 13:52:51.840,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7093 MiB,124.74 W,240.00 W,54
2023-01-27 13:52:52.840,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7093 MiB,124.37 W,240.00 W,54
2023-01-27 13:52:53.841,NVIDIA GeForce RTX 3070,65 %,40 %,8192 MiB,7093 MiB,126.66 W,240.00 W,54
2023-01-27 13:52:54.842,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7093 MiB,127.99 W,240.00 W,54
2023-01-27 13:52:55.843,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7093 MiB,128.17 W,240.00 W,54
2023-01-27 13:52:56.843,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7093 MiB,122.96 W,240.00 W,54
2023-01-27 13:52:57.844,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7093 MiB,122.38 W,240.00 W,54
2023-01-27 13:52:58.845,NVIDIA GeForce RTX 3070,65 %,45 %,8192 MiB,7093 MiB,129.25 W,240.00 W,55
