timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/21 09:46:17.710, NVIDIA GeForce RTX 3070, 50 %, 32 %, 8192 MiB, 7348 MiB, 112.40 W, 240.00 W, 53
2023/02/21 09:46:18.713, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 113.54 W, 240.00 W, 53
2023/02/21 09:46:19.715, NVIDIA GeForce RTX 3070, 51 %, 33 %, 8192 MiB, 7348 MiB, 113.62 W, 240.00 W, 53
2023/02/21 09:46:20.717, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 112.83 W, 240.00 W, 53
2023/02/21 09:46:21.719, NVIDIA GeForce RTX 3070, 50 %, 33 %, 8192 MiB, 7348 MiB, 113.19 W, 240.00 W, 53
2023/02/21 09:46:22.721, NVIDIA GeForce RTX 3070, 75 %, 55 %, 8192 MiB, 7348 MiB, 129.05 W, 240.00 W, 55
2023/02/21 09:46:23.723, NVIDIA GeForce RTX 3070, 66 %, 49 %, 8192 MiB, 7348 MiB, 140.72 W, 240.00 W, 53
2023/02/21 09:46:24.725, NVIDIA GeForce RTX 3070, 46 %, 30 %, 8192 MiB, 7348 MiB, 110.04 W, 240.00 W, 53
2023/02/21 09:46:25.726, NVIDIA GeForce RTX 3070, 48 %, 32 %, 8192 MiB, 7348 MiB, 113.58 W, 240.00 W, 53
2023/02/21 09:46:26.728, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 114.06 W, 240.00 W, 53
2023/02/21 09:46:27.731, NVIDIA GeForce RTX 3070, 47 %, 31 %, 8192 MiB, 7348 MiB, 112.76 W, 240.00 W, 53
2023/02/21 09:46:28.733, NVIDIA GeForce RTX 3070, 50 %, 33 %, 8192 MiB, 7348 MiB, 113.42 W, 240.00 W, 53
2023/02/21 09:46:29.735, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 114.28 W, 240.00 W, 54
2023/02/21 09:46:30.736, NVIDIA GeForce RTX 3070, 74 %, 55 %, 8192 MiB, 7348 MiB, 143.83 W, 240.00 W, 55
2023/02/21 09:46:31.739, NVIDIA GeForce RTX 3070, 49 %, 33 %, 8192 MiB, 7348 MiB, 125.54 W, 240.00 W, 53
2023/02/21 09:46:32.740, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 113.96 W, 240.00 W, 53
2023/02/21 09:46:33.743, NVIDIA GeForce RTX 3070, 47 %, 31 %, 8192 MiB, 7348 MiB, 113.08 W, 240.00 W, 53
2023/02/21 09:46:34.745, NVIDIA GeForce RTX 3070, 48 %, 32 %, 8192 MiB, 7348 MiB, 113.80 W, 240.00 W, 53
2023/02/21 09:46:35.746, NVIDIA GeForce RTX 3070, 50 %, 33 %, 8192 MiB, 7348 MiB, 113.11 W, 240.00 W, 53
2023/02/21 09:46:36.747, NVIDIA GeForce RTX 3070, 50 %, 33 %, 8192 MiB, 7348 MiB, 113.72 W, 240.00 W, 53
2023/02/21 09:46:37.748, NVIDIA GeForce RTX 3070, 72 %, 54 %, 8192 MiB, 7348 MiB, 128.99 W, 240.00 W, 55
2023/02/21 09:46:38.749, NVIDIA GeForce RTX 3070, 69 %, 51 %, 8192 MiB, 7348 MiB, 136.81 W, 240.00 W, 53
2023/02/21 09:46:39.749, NVIDIA GeForce RTX 3070, 47 %, 31 %, 8192 MiB, 7348 MiB, 109.81 W, 240.00 W, 53
2023/02/21 09:46:40.750, NVIDIA GeForce RTX 3070, 48 %, 31 %, 8192 MiB, 7348 MiB, 113.41 W, 240.00 W, 53
2023/02/21 09:46:41.751, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 113.55 W, 240.00 W, 53
2023/02/21 09:46:42.752, NVIDIA GeForce RTX 3070, 48 %, 31 %, 8192 MiB, 7348 MiB, 112.63 W, 240.00 W, 53
2023/02/21 09:46:43.753, NVIDIA GeForce RTX 3070, 46 %, 30 %, 8192 MiB, 7348 MiB, 113.33 W, 240.00 W, 53
2023/02/21 09:46:44.754, NVIDIA GeForce RTX 3070, 46 %, 30 %, 8192 MiB, 7348 MiB, 112.95 W, 240.00 W, 54
2023/02/21 09:46:45.755, NVIDIA GeForce RTX 3070, 71 %, 53 %, 8192 MiB, 7348 MiB, 142.54 W, 240.00 W, 55
2023/02/21 09:46:46.756, NVIDIA GeForce RTX 3070, 48 %, 32 %, 8192 MiB, 7348 MiB, 126.61 W, 240.00 W, 53
2023/02/21 09:46:47.757, NVIDIA GeForce RTX 3070, 47 %, 31 %, 8192 MiB, 7348 MiB, 113.11 W, 240.00 W, 53
2023/02/21 09:46:48.758, NVIDIA GeForce RTX 3070, 48 %, 32 %, 8192 MiB, 7348 MiB, 113.38 W, 240.00 W, 53
2023/02/21 09:46:49.759, NVIDIA GeForce RTX 3070, 50 %, 32 %, 8192 MiB, 7348 MiB, 112.91 W, 240.00 W, 53
2023/02/21 09:46:50.760, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 112.96 W, 240.00 W, 53
2023/02/21 09:46:51.761, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 114.28 W, 240.00 W, 53
2023/02/21 09:46:52.764, NVIDIA GeForce RTX 3070, 74 %, 55 %, 8192 MiB, 7348 MiB, 132.12 W, 240.00 W, 55
2023/02/21 09:46:53.768, NVIDIA GeForce RTX 3070, 12 %, 8 %, 8192 MiB, 7348 MiB, 135.67 W, 240.00 W, 52
2023/02/21 09:46:54.769, NVIDIA GeForce RTX 3070, 50 %, 33 %, 8192 MiB, 7348 MiB, 110.44 W, 240.00 W, 53
2023/02/21 09:46:55.770, NVIDIA GeForce RTX 3070, 48 %, 32 %, 8192 MiB, 7348 MiB, 113.61 W, 240.00 W, 53
2023/02/21 09:46:56.771, NVIDIA GeForce RTX 3070, 48 %, 33 %, 8192 MiB, 7348 MiB, 113.53 W, 240.00 W, 53
2023/02/21 09:46:57.772, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 112.95 W, 240.00 W, 53
2023/02/21 09:46:58.773, NVIDIA GeForce RTX 3070, 49 %, 32 %, 8192 MiB, 7348 MiB, 113.75 W, 240.00 W, 53
2023/02/21 09:46:59.774, NVIDIA GeForce RTX 3070, 49 %, 33 %, 8192 MiB, 7348 MiB, 113.47 W, 240.00 W, 53
2023/02/21 09:47:00.775, NVIDIA GeForce RTX 3070, 74 %, 55 %, 8192 MiB, 7348 MiB, 144.18 W, 240.00 W, 56
2023/02/21 09:47:01.777, NVIDIA GeForce RTX 3070, 1 %, 0 %, 8192 MiB, 7348 MiB, 105.06 W, 240.00 W, 50
2023/02/21 09:47:02.778, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7348 MiB, 68.99 W, 240.00 W, 50
2023/02/21 09:47:03.779, NVIDIA GeForce RTX 3070, 83 %, 45 %, 8192 MiB, 7348 MiB, 71.39 W, 240.00 W, 52
2023/02/21 09:47:04.780, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 134.88 W, 240.00 W, 55
2023/02/21 09:47:05.781, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 138.46 W, 240.00 W, 55
2023/02/21 09:47:06.782, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 138.46 W, 240.00 W, 55
2023/02/21 09:47:07.783, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.06 W, 240.00 W, 55
2023/02/21 09:47:08.785, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 139.36 W, 240.00 W, 55
2023/02/21 09:47:09.786, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 139.90 W, 240.00 W, 55
2023/02/21 09:47:10.787, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 139.93 W, 240.00 W, 55
2023/02/21 09:47:11.788, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 138.96 W, 240.00 W, 56
2023/02/21 09:47:12.789, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 139.92 W, 240.00 W, 56
2023/02/21 09:47:13.791, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 138.68 W, 240.00 W, 56
2023/02/21 09:47:14.792, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 137.72 W, 240.00 W, 56
2023/02/21 09:47:15.794, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 140.13 W, 240.00 W, 54
2023/02/21 09:47:16.795, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7348 MiB, 75.31 W, 240.00 W, 51
2023/02/21 09:47:17.796, NVIDIA GeForce RTX 3070, 73 %, 54 %, 8192 MiB, 7348 MiB, 114.70 W, 240.00 W, 56
2023/02/21 09:47:18.798, NVIDIA GeForce RTX 3070, 29 %, 16 %, 8192 MiB, 7348 MiB, 137.70 W, 240.00 W, 55
2023/02/21 09:47:19.799, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 140.14 W, 240.00 W, 55
2023/02/21 09:47:20.800, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 141.45 W, 240.00 W, 56
2023/02/21 09:47:21.802, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.41 W, 240.00 W, 56
2023/02/21 09:47:22.803, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 141.88 W, 240.00 W, 56
2023/02/21 09:47:23.805, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 139.24 W, 240.00 W, 56
2023/02/21 09:47:24.806, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 141.00 W, 240.00 W, 56
2023/02/21 09:47:25.807, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.54 W, 240.00 W, 56
2023/02/21 09:47:26.809, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.63 W, 240.00 W, 56
2023/02/21 09:47:27.811, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 138.51 W, 240.00 W, 56
2023/02/21 09:47:28.812, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.77 W, 240.00 W, 56
2023/02/21 09:47:29.814, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.53 W, 240.00 W, 56
2023/02/21 09:47:30.815, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.70 W, 240.00 W, 56
2023/02/21 09:47:31.817, NVIDIA GeForce RTX 3070, 73 %, 55 %, 8192 MiB, 7348 MiB, 144.85 W, 240.00 W, 57
2023/02/21 09:47:32.818, NVIDIA GeForce RTX 3070, 67 %, 39 %, 8192 MiB, 7348 MiB, 139.73 W, 240.00 W, 56
2023/02/21 09:47:33.820, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.00 W, 240.00 W, 56
2023/02/21 09:47:34.821, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 139.62 W, 240.00 W, 57
2023/02/21 09:47:35.823, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 141.38 W, 240.00 W, 57
2023/02/21 09:47:36.824, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.71 W, 240.00 W, 57
2023/02/21 09:47:37.826, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.36 W, 240.00 W, 57
2023/02/21 09:47:38.828, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 140.70 W, 240.00 W, 57
2023/02/21 09:47:39.830, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.13 W, 240.00 W, 57
2023/02/21 09:47:40.832, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.74 W, 240.00 W, 57
2023/02/21 09:47:41.833, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.27 W, 240.00 W, 57
2023/02/21 09:47:42.835, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.69 W, 240.00 W, 57
2023/02/21 09:47:43.836, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 141.33 W, 240.00 W, 57
2023/02/21 09:47:44.838, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.18 W, 240.00 W, 57
2023/02/21 09:47:45.840, NVIDIA GeForce RTX 3070, 74 %, 55 %, 8192 MiB, 7348 MiB, 145.80 W, 240.00 W, 57
2023/02/21 09:47:46.842, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 137.27 W, 240.00 W, 57
2023/02/21 09:47:47.844, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 139.74 W, 240.00 W, 57
2023/02/21 09:47:48.846, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 138.86 W, 240.00 W, 57
2023/02/21 09:47:49.847, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.68 W, 240.00 W, 57
2023/02/21 09:47:50.849, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.91 W, 240.00 W, 57
2023/02/21 09:47:51.850, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 139.40 W, 240.00 W, 57
2023/02/21 09:47:52.852, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 139.60 W, 240.00 W, 57
2023/02/21 09:47:53.854, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 139.02 W, 240.00 W, 57
2023/02/21 09:47:54.856, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.79 W, 240.00 W, 57
2023/02/21 09:47:55.858, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 141.08 W, 240.00 W, 57
2023/02/21 09:47:56.860, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.18 W, 240.00 W, 57
2023/02/21 09:47:57.862, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 140.37 W, 240.00 W, 57
2023/02/21 09:47:58.864, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.41 W, 240.00 W, 57
2023/02/21 09:47:59.866, NVIDIA GeForce RTX 3070, 71 %, 53 %, 8192 MiB, 7348 MiB, 145.96 W, 240.00 W, 58
2023/02/21 09:48:00.867, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7348 MiB, 139.35 W, 240.00 W, 57
2023/02/21 09:48:01.869, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 141.89 W, 240.00 W, 58
2023/02/21 09:48:02.871, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 142.75 W, 240.00 W, 57
2023/02/21 09:48:03.873, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 141.99 W, 240.00 W, 57
2023/02/21 09:48:04.875, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 142.95 W, 240.00 W, 58
2023/02/21 09:48:05.877, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 144.27 W, 240.00 W, 58
2023/02/21 09:48:06.880, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 141.48 W, 240.00 W, 57
2023/02/21 09:48:07.882, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 142.09 W, 240.00 W, 57
2023/02/21 09:48:08.884, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 140.31 W, 240.00 W, 57
2023/02/21 09:48:09.886, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 141.46 W, 240.00 W, 57
2023/02/21 09:48:10.888, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 142.08 W, 240.00 W, 57
2023/02/21 09:48:11.890, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 140.81 W, 240.00 W, 57
2023/02/21 09:48:12.892, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.00 W, 240.00 W, 57
2023/02/21 09:48:13.894, NVIDIA GeForce RTX 3070, 69 %, 51 %, 8192 MiB, 7348 MiB, 144.05 W, 240.00 W, 58
2023/02/21 09:48:14.895, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 137.42 W, 240.00 W, 57
2023/02/21 09:48:15.896, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 140.52 W, 240.00 W, 57
2023/02/21 09:48:16.896, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 141.61 W, 240.00 W, 57
2023/02/21 09:48:17.897, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 141.43 W, 240.00 W, 58
2023/02/21 09:48:18.898, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.01 W, 240.00 W, 57
2023/02/21 09:48:19.899, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.50 W, 240.00 W, 58
2023/02/21 09:48:20.899, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 141.29 W, 240.00 W, 57
2023/02/21 09:48:21.900, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.71 W, 240.00 W, 58
2023/02/21 09:48:22.901, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.66 W, 240.00 W, 57
2023/02/21 09:48:23.902, NVIDIA GeForce RTX 3070, 75 %, 44 %, 8192 MiB, 7348 MiB, 140.29 W, 240.00 W, 58
2023/02/21 09:48:24.902, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 139.55 W, 240.00 W, 58
2023/02/21 09:48:25.903, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 139.20 W, 240.00 W, 57
2023/02/21 09:48:26.904, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.57 W, 240.00 W, 58
2023/02/21 09:48:27.905, NVIDIA GeForce RTX 3070, 73 %, 54 %, 8192 MiB, 7348 MiB, 147.08 W, 240.00 W, 58
2023/02/21 09:48:28.906, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 138.01 W, 240.00 W, 58
2023/02/21 09:48:29.907, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.93 W, 240.00 W, 57
2023/02/21 09:48:30.908, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 140.87 W, 240.00 W, 57
2023/02/21 09:48:31.909, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.46 W, 240.00 W, 58
2023/02/21 09:48:32.910, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.12 W, 240.00 W, 58
2023/02/21 09:48:33.911, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.00 W, 240.00 W, 58
2023/02/21 09:48:34.912, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 139.01 W, 240.00 W, 58
2023/02/21 09:48:35.913, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.75 W, 240.00 W, 58
2023/02/21 09:48:36.914, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.05 W, 240.00 W, 58
2023/02/21 09:48:37.915, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 140.65 W, 240.00 W, 58
2023/02/21 09:48:38.916, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 140.84 W, 240.00 W, 57
