timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-01-21T15:32:56.432564,10.213,13652.66,37.75
2023-01-21T15:32:57.442526,10.338,13652.844,40.5
2023-01-21T15:32:58.452511,10.213,13568.973,35.0
2023-01-21T15:32:59.462895,10.269,13646.637,36.5
2023-01-21T15:33:00.472483,10.338,13694.73,38.25
2023-01-21T15:33:01.482600,9.963,13586.617,37.5
2023-01-21T15:33:02.492486,10.338,13688.68,35.75
2023-01-21T15:33:03.502567,9.963,13610.773,34.75
2023-01-21T15:33:04.512500,10.213,13670.246,36.25
2023-01-21T15:33:05.522651,10.025,13598.941,34.0
2023-01-21T15:33:06.532505,10.15,13652.922,35.0
2023-01-21T15:33:07.543060,10.206,13532.922,36.25
2023-01-21T15:33:08.552480,10.219,13586.805,35.5
2023-01-21T15:33:09.562442,10.338,13562.711,48.75
2023-01-21T15:33:10.572488,10.269,13622.879,35.75
2023-01-21T15:33:11.582876,10.269,13628.906,48.25
2023-01-21T15:33:12.593189,10.144,13557.047,41.25
2023-01-21T15:33:13.603859,10.325,13616.68,39.0
2023-01-21T15:33:14.613947,10.456,13640.73,35.0
2023-01-21T15:33:15.624244,10.206,13700.383,34.75
2023-01-21T15:33:16.634521,9.775,13682.719,38.5
2023-01-21T15:33:17.644461,7.244,13682.719,34.25
2023-01-21T15:33:18.654439,7.425,13685.141,38.25
2023-01-21T15:33:19.664491,10.15,13624.953,36.25
2023-01-21T15:33:20.674874,10.331,13625.453,36.25
2023-01-21T15:33:21.685064,10.331,13727.516,37.25
2023-01-21T15:33:22.695298,10.025,13595.27,35.5
2023-01-21T15:33:23.705712,10.394,13679.062,35.75
2023-01-21T15:33:24.716031,10.206,13648.832,36.75
2023-01-21T15:33:25.726118,10.025,13643.27,36.0
2023-01-21T15:33:26.736326,10.331,13660.699,36.75
2023-01-21T15:33:27.746436,10.269,13654.629,36.25
2023-01-21T15:33:28.756488,10.088,13648.887,37.5
2023-01-21T15:33:29.766891,9.9,13630.855,38.25
2023-01-21T15:33:30.777077,10.331,13661.086,37.75
2023-01-21T15:33:31.787943,10.2,13648.742,35.25
2023-01-21T15:33:32.798563,10.269,13660.98,36.25
2023-01-21T15:33:33.810003,10.319,13769.02,36.75
2023-01-21T15:33:34.820265,10.144,13631.234,35.0
2023-01-21T15:33:35.830807,10.144,13691.293,35.0
2023-01-21T15:33:36.841193,10.019,13589.316,41.0
2023-01-21T15:33:37.851595,10.144,13667.18,37.25
2023-01-21T15:33:38.862041,10.144,13721.211,51.75
2023-01-21T15:33:39.872489,7.112,13667.137,35.25
2023-01-21T15:33:40.882640,6.744,13691.137,36.5
2023-01-21T15:33:41.892495,10.338,13715.402,37.25
2023-01-21T15:33:42.902675,10.144,13732.941,44.5
2023-01-21T15:33:43.912485,10.4,13631.074,35.0
2023-01-21T15:33:44.922888,10.206,13720.57,38.0
2023-01-21T15:33:45.932501,10.338,13637.312,38.25
2023-01-21T15:33:46.942746,10.144,13655.348,37.5
2023-01-21T15:33:47.952493,10.275,13691.164,36.5
2023-01-21T15:33:48.963070,10.269,13691.133,36.25
2023-01-21T15:33:49.972487,10.219,13715.203,47.0
2023-01-21T15:33:50.982424,10.025,13607.27,38.0
2023-01-21T15:33:51.992478,10.269,13637.043,37.0
2023-01-21T15:33:53.002612,10.15,13709.078,35.75
2023-01-21T15:33:54.012477,10.213,13744.934,47.5
2023-01-21T15:33:55.022443,10.213,13703.027,36.25
2023-01-21T15:33:56.032855,10.206,13643.141,36.0
2023-01-21T15:33:57.043143,10.269,13685.336,36.25
2023-01-21T15:33:58.052509,10.4,13613.266,36.0
2023-01-21T15:33:59.063695,10.137,13679.266,36.25
2023-01-21T15:34:00.073881,10.088,13648.922,36.25
2023-01-21T15:34:01.084113,10.269,13643.273,36.75
2023-01-21T15:34:02.095009,7.669,13679.105,38.75
2023-01-21T15:34:03.104498,6.812,13685.285,39.75
2023-01-21T15:34:04.114904,10.206,13607.008,36.0
2023-01-21T15:34:05.125622,10.206,13678.703,36.25
2023-01-21T15:34:06.135857,10.206,13649.047,37.75
2023-01-21T15:34:07.145968,10.331,13701.473,37.5
2023-01-21T15:34:08.156090,10.206,13574.691,41.75
2023-01-21T15:34:09.166426,10.456,13667.332,38.5
2023-01-21T15:34:10.176489,10.456,13655.355,38.75
2023-01-21T15:34:11.186784,10.331,13781.359,37.0
2023-01-21T15:34:12.196481,10.4,13709.203,49.25
2023-01-21T15:34:13.206734,10.019,13662.895,38.0
2023-01-21T15:34:14.217448,10.206,13654.82,37.0
2023-01-21T15:34:15.227611,10.025,13709.422,36.5
2023-01-21T15:34:16.238002,10.269,13649.289,37.25
2023-01-21T15:34:17.248363,10.144,13682.77,36.75
2023-01-21T15:34:18.258555,10.269,13619.395,37.0
2023-01-21T15:34:19.268506,10.456,13613.113,38.0
2023-01-21T15:34:20.279340,10.325,13727.035,40.25
2023-01-21T15:34:21.289668,10.331,13637.195,36.0
2023-01-21T15:34:22.299800,10.088,13655.312,35.5
2023-01-21T15:34:23.310019,10.144,13667.02,50.0
2023-01-21T15:34:24.320392,8.162,13648.973,36.25
2023-01-21T15:34:25.330632,7.3,13648.973,35.25
2023-01-21T15:34:26.340520,8.356,13691.109,47.75
2023-01-21T15:34:27.350986,10.269,13613.262,39.0
2023-01-21T15:34:28.361963,10.137,13667.25,36.0
2023-01-21T15:34:29.372064,10.394,13691.215,35.5
2023-01-21T15:34:30.382472,10.331,13732.816,36.5
2023-01-21T15:34:31.392925,10.081,13631.223,35.5
2023-01-21T15:34:32.403331,10.206,13673.281,37.0
2023-01-21T15:34:33.413906,10.331,13679.23,35.0
2023-01-21T15:34:34.424134,10.394,13746.398,41.25
2023-01-21T15:34:35.434511,10.456,13666.914,36.0
2023-01-21T15:34:36.444481,10.15,13732.789,37.25
2023-01-21T15:34:37.455121,10.269,13655.004,36.75
2023-01-21T15:34:38.464482,10.344,13613.309,37.5
2023-01-21T15:34:39.474675,10.269,13583.539,36.75
2023-01-21T15:34:40.485032,10.269,13679.246,42.5
2023-01-21T15:34:41.495244,10.331,13721.379,38.0
2023-01-21T15:34:42.505572,10.144,13787.238,35.75
2023-01-21T15:34:43.515855,10.081,13745.141,36.75
2023-01-21T15:34:44.526007,10.206,13685.32,37.75
2023-01-21T15:34:45.536491,10.206,13576.816,45.5
2023-01-21T15:34:46.546809,9.775,13649.098,37.0
2023-01-21T15:34:47.556459,7.181,13649.098,35.5
2023-01-21T15:34:48.566349,7.862,13715.09,36.75
2023-01-21T15:34:49.576492,10.206,13685.086,41.75
2023-01-21T15:34:50.586712,10.331,13745.484,42.25
2023-01-21T15:34:51.597031,10.144,13691.594,35.5
2023-01-21T15:34:52.607232,10.088,13733.285,47.25
2023-01-21T15:34:53.617655,10.331,13601.172,38.5
2023-01-21T15:34:54.628036,10.331,13703.027,35.75
2023-01-21T15:34:55.638245,10.269,13667.004,36.5
2023-01-21T15:34:56.648474,10.025,13678.973,38.0
2023-01-21T15:34:57.658586,10.025,13768.703,42.0
2023-01-21T15:34:58.668688,10.206,13727.117,38.25
2023-01-21T15:34:59.678883,10.144,13655.371,37.0
2023-01-21T15:35:00.689085,10.206,13715.203,37.25
2023-01-21T15:35:01.699814,10.262,13643.324,45.75
2023-01-21T15:35:02.710145,10.331,13691.227,36.25
2023-01-21T15:35:03.720328,10.206,13691.473,38.25
2023-01-21T15:35:04.730765,10.019,13703.23,38.25
2023-01-21T15:35:05.741733,10.137,13649.754,37.5
2023-01-21T15:35:06.752112,10.206,13697.469,36.25
2023-01-21T15:35:07.762522,10.269,13745.184,41.0
2023-01-21T15:35:08.772504,9.9,13721.277,36.75
2023-01-21T15:35:09.782962,7.175,13721.277,35.75
2023-01-21T15:35:10.792990,7.119,13693.504,36.0
2023-01-21T15:35:11.803328,10.081,13609.672,41.75
2023-01-21T15:35:12.813580,10.269,13597.598,36.0
2023-01-21T15:35:13.823751,10.269,13621.117,36.0
2023-01-21T15:35:14.834187,10.394,13656.852,37.0
2023-01-21T15:35:15.848479,10.231,13723.012,36.75
2023-01-21T15:35:16.858552,10.15,13633.242,37.25
2023-01-21T15:35:17.868481,10.15,13645.09,37.5
2023-01-21T15:35:18.878551,10.213,13681.391,48.75
2023-01-21T15:35:19.888504,10.15,13663.438,40.0
2023-01-21T15:35:20.898666,10.206,13645.465,38.0
2023-01-21T15:35:21.909036,10.331,13597.184,36.0
2023-01-21T15:35:22.919306,10.394,13651.102,37.75
2023-01-21T15:35:23.929493,10.144,13645.172,37.5
2023-01-21T15:35:24.939882,9.956,13645.332,40.75
2023-01-21T15:35:25.950126,9.9,13699.352,37.5
2023-01-21T15:35:26.960239,10.394,13603.566,38.5
2023-01-21T15:35:27.970366,10.394,13663.719,37.0
2023-01-21T15:35:28.980592,10.394,13585.531,37.0
2023-01-21T15:35:29.991256,10.45,13783.527,36.75
2023-01-21T15:35:31.000507,10.094,13777.43,39.25
2023-01-21T15:35:32.010893,7.544,13723.949,36.5
2023-01-21T15:35:33.020928,6.556,13723.922,33.75
2023-01-21T15:35:34.030777,9.406,13723.32,41.75
2023-01-21T15:35:35.041047,10.144,13681.523,37.0
2023-01-21T15:35:36.051322,10.081,13597.656,37.5
2023-01-21T15:35:37.060496,10.344,13615.617,37.25
2023-01-21T15:35:38.070390,10.088,13596.57,38.5
2023-01-21T15:35:39.080503,10.394,13699.277,36.75
2023-01-21T15:35:40.090834,10.206,13753.492,36.0
2023-01-21T15:35:41.100924,10.206,13681.617,36.5
2023-01-21T15:35:42.112000,10.137,13663.754,39.25
2023-01-21T15:35:43.122252,10.144,13763.938,36.0
2023-01-21T15:35:44.132491,10.394,13795.52,42.0
2023-01-21T15:35:45.142632,10.15,13717.793,38.5
2023-01-21T15:35:46.152486,10.275,13645.457,37.25
2023-01-21T15:35:47.162607,10.269,13771.434,42.5
2023-01-21T15:35:48.172482,10.338,13623.543,37.75
2023-01-21T15:35:49.182453,10.331,13693.73,43.75
2023-01-21T15:35:50.192484,10.275,13783.766,36.0
2023-01-21T15:35:51.202756,10.144,13675.629,37.25
2023-01-21T15:35:52.212934,10.206,13663.645,36.75
2023-01-21T15:35:53.223294,10.269,13625.027,49.5
2023-01-21T15:35:54.233302,7.981,13633.277,38.0
2023-01-21T15:35:55.243210,6.562,13633.273,42.0
2023-01-21T15:35:56.253422,10.088,13633.473,45.25
2023-01-21T15:35:57.263606,10.331,13705.051,37.0
2023-01-21T15:35:58.273865,10.144,13615.66,36.5
2023-01-21T15:35:59.284052,10.269,13609.383,36.75
2023-01-21T15:36:00.294172,10.269,13669.203,38.75
2023-01-21T15:36:01.304476,10.206,13633.449,54.0
2023-01-21T15:36:02.314386,10.213,13663.547,38.0
2023-01-21T15:36:03.325016,10.144,13681.898,37.0
2023-01-21T15:36:04.335156,10.15,13609.445,46.25
2023-01-21T15:36:05.345320,10.088,13651.582,36.5
2023-01-21T15:36:06.355415,10.15,13658.32,38.75
2023-01-21T15:36:07.365642,10.206,13711.602,38.25
2023-01-21T15:36:08.376493,10.325,13771.715,43.75
2023-01-21T15:36:09.386702,10.088,13687.66,41.0
2023-01-21T15:36:10.397003,10.081,13747.465,38.25
2023-01-21T15:36:11.407401,10.331,13735.547,37.5
2023-01-21T15:36:12.417578,10.144,13657.496,37.0
2023-01-21T15:36:13.427845,10.331,13717.336,37.75
2023-01-21T15:36:14.438008,10.206,13723.375,42.75
2023-01-21T15:36:15.448137,10.269,13699.633,36.75
2023-01-21T15:36:16.458604,7.3,13699.633,35.5
2023-01-21T15:36:17.468493,7.181,13699.629,36.25
2023-01-21T15:36:18.478633,10.206,13717.734,39.0
2023-01-21T15:36:19.488517,10.275,13753.707,37.0
2023-01-21T15:36:20.498957,10.144,13735.543,36.75
2023-01-21T15:36:21.508490,10.031,13705.664,36.75
2023-01-21T15:36:22.518638,10.206,13663.629,39.0
2023-01-21T15:36:23.529030,10.331,13765.676,36.25
2023-01-21T15:36:24.539263,10.081,13711.668,37.0
2023-01-21T15:36:25.548496,10.156,13687.355,37.5
2023-01-21T15:36:26.558963,10.206,13657.332,38.0
2023-01-21T15:36:27.568482,10.275,13699.133,37.5
2023-01-21T15:36:28.578594,10.331,13675.43,42.75
2023-01-21T15:36:29.588507,10.213,13741.375,38.75
2023-01-21T15:36:30.599406,10.325,13669.406,55.5
2023-01-21T15:36:31.609506,10.15,13651.379,37.5
2023-01-21T15:36:32.619599,10.394,13633.355,37.25
2023-01-21T15:36:33.629769,10.269,13669.66,37.25
2023-01-21T15:36:34.639907,10.519,13717.672,41.25
2023-01-21T15:36:35.649991,10.15,13609.512,39.75
2023-01-21T15:36:36.660333,10.269,13657.379,37.0
2023-01-21T15:36:37.670408,10.213,13657.445,36.75
2023-01-21T15:36:38.680662,7.731,13657.379,36.25
2023-01-21T15:36:39.691088,7.112,13657.375,34.25
2023-01-21T15:36:40.700606,9.656,13591.383,36.25
2023-01-21T15:36:41.710736,10.269,13615.309,39.0
2023-01-21T15:36:42.720490,10.15,13682.75,40.0
2023-01-21T15:36:43.731063,10.331,13717.656,36.25
2023-01-21T15:36:44.740499,10.219,13663.285,37.25
2023-01-21T15:36:45.750656,10.394,13741.262,41.5
2023-01-21T15:36:46.760680,10.15,13723.445,46.75
2023-01-21T15:36:47.770764,10.025,13609.688,38.25
2023-01-21T15:36:48.781721,10.262,13573.609,40.5
2023-01-21T15:36:49.792174,10.331,13627.5,36.5
2023-01-21T15:36:50.802448,10.331,13693.098,41.25
2023-01-21T15:36:51.812492,10.15,13645.195,37.75
2023-01-21T15:36:52.822870,10.081,13777.195,36.25
2023-01-21T15:36:53.832968,9.9,13597.277,36.75
2023-01-21T15:36:54.843282,10.081,13652.91,38.25
2023-01-21T15:36:55.852495,10.219,13633.348,38.25
2023-01-21T15:36:56.862839,10.269,13585.172,37.25
2023-01-21T15:36:57.872480,10.088,13621.871,36.0
2023-01-21T15:36:58.882720,10.206,13693.5,36.25
2023-01-21T15:36:59.892819,10.025,13663.465,44.75
2023-01-21T15:37:00.902920,8.6,13711.598,41.0
2023-01-21T15:37:01.912470,7.306,13711.598,36.25
2023-01-21T15:37:02.922466,8.725,13698.574,36.25
2023-01-21T15:37:03.932954,10.269,13632.648,41.75
2023-01-21T15:37:04.942963,10.213,13674.605,40.0
2023-01-21T15:37:05.952483,10.213,13698.441,37.0
2023-01-21T15:37:06.962679,10.144,13698.352,44.0
2023-01-21T15:37:07.972934,10.206,13626.738,37.25
2023-01-21T15:37:08.983379,10.331,13638.465,36.25
2023-01-21T15:37:09.993573,10.269,13596.398,42.5
2023-01-21T15:37:11.003934,10.019,13572.125,37.5
2023-01-21T15:37:12.014226,10.206,13608.465,44.75
2023-01-21T15:37:13.024484,10.331,13668.359,36.25
2023-01-21T15:37:14.034676,10.144,13632.059,36.75
2023-01-21T15:37:15.045054,10.206,13572.41,37.0
