timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 00:42:34.392, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 259.23 W, 350.00 W, 41
2023/03/09 00:42:35.394, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 259.72 W, 350.00 W, 41
2023/03/09 00:42:36.395, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23655 MiB, 260.45 W, 350.00 W, 42
2023/03/09 00:42:37.397, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 263.38 W, 350.00 W, 42
2023/03/09 00:42:38.399, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 264.43 W, 350.00 W, 43
2023/03/09 00:42:39.400, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 168.12 W, 350.00 W, 39
2023/03/09 00:42:40.405, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 229.37 W, 350.00 W, 45
2023/03/09 00:42:41.407, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 321.61 W, 350.00 W, 46
2023/03/09 00:42:42.409, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 316.32 W, 350.00 W, 47
2023/03/09 00:42:43.410, NVIDIA GeForce RTX 3090, 40 %, 22 %, 24268 MiB, 23655 MiB, 302.35 W, 350.00 W, 46
2023/03/09 00:42:44.412, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 256.34 W, 350.00 W, 46
2023/03/09 00:42:45.414, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 261.66 W, 350.00 W, 46
2023/03/09 00:42:46.415, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 260.82 W, 350.00 W, 46
2023/03/09 00:42:47.417, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 259.38 W, 350.00 W, 47
2023/03/09 00:42:48.419, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 256.51 W, 350.00 W, 47
2023/03/09 00:42:49.421, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 263.20 W, 350.00 W, 48
2023/03/09 00:42:50.423, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 262.86 W, 350.00 W, 48
2023/03/09 00:42:51.425, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 262.54 W, 350.00 W, 48
2023/03/09 00:42:52.427, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 264.80 W, 350.00 W, 49
2023/03/09 00:42:53.428, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 264.75 W, 350.00 W, 49
2023/03/09 00:42:54.430, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 268.64 W, 350.00 W, 50
2023/03/09 00:42:55.432, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 285.59 W, 350.00 W, 52
2023/03/09 00:42:56.434, NVIDIA GeForce RTX 3090, 73 %, 40 %, 24268 MiB, 23655 MiB, 324.70 W, 350.00 W, 52
2023/03/09 00:42:57.436, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 326.57 W, 350.00 W, 53
2023/03/09 00:42:58.438, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 310.41 W, 350.00 W, 50
2023/03/09 00:42:59.440, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 258.58 W, 350.00 W, 52
2023/03/09 00:43:00.442, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 266.27 W, 350.00 W, 52
2023/03/09 00:43:01.444, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 267.66 W, 350.00 W, 52
2023/03/09 00:43:02.446, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 271.52 W, 350.00 W, 53
2023/03/09 00:43:03.448, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 270.72 W, 350.00 W, 53
2023/03/09 00:43:04.450, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 266.55 W, 350.00 W, 53
2023/03/09 00:43:05.452, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 271.75 W, 350.00 W, 54
2023/03/09 00:43:06.454, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 272.50 W, 350.00 W, 54
2023/03/09 00:43:07.456, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 268.22 W, 350.00 W, 54
2023/03/09 00:43:08.458, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 272.12 W, 350.00 W, 54
2023/03/09 00:43:09.461, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 271.34 W, 350.00 W, 55
2023/03/09 00:43:10.462, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 293.11 W, 350.00 W, 56
2023/03/09 00:43:11.465, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 325.90 W, 350.00 W, 56
2023/03/09 00:43:12.467, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 328.24 W, 350.00 W, 57
2023/03/09 00:43:13.469, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 315.47 W, 350.00 W, 55
2023/03/09 00:43:14.471, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 264.55 W, 350.00 W, 56
2023/03/09 00:43:15.473, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 272.99 W, 350.00 W, 56
2023/03/09 00:43:16.475, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 270.99 W, 350.00 W, 56
2023/03/09 00:43:17.478, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 273.75 W, 350.00 W, 56
2023/03/09 00:43:18.480, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 275.32 W, 350.00 W, 57
2023/03/09 00:43:19.483, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 272.03 W, 350.00 W, 56
2023/03/09 00:43:20.485, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.66 W, 350.00 W, 57
2023/03/09 00:43:21.487, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.93 W, 350.00 W, 57
2023/03/09 00:43:22.489, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 273.00 W, 350.00 W, 57
2023/03/09 00:43:23.492, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.35 W, 350.00 W, 57
2023/03/09 00:43:24.494, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 270.73 W, 350.00 W, 57
2023/03/09 00:43:25.496, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 301.76 W, 350.00 W, 59
2023/03/09 00:43:26.499, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 331.87 W, 350.00 W, 59
2023/03/09 00:43:27.501, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 332.32 W, 350.00 W, 60
2023/03/09 00:43:28.502, NVIDIA GeForce RTX 3090, 42 %, 23 %, 24268 MiB, 23655 MiB, 310.47 W, 350.00 W, 58
2023/03/09 00:43:29.503, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 271.17 W, 350.00 W, 59
2023/03/09 00:43:30.504, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 272.24 W, 350.00 W, 58
2023/03/09 00:43:31.506, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 274.89 W, 350.00 W, 58
2023/03/09 00:43:32.507, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 277.69 W, 350.00 W, 58
2023/03/09 00:43:33.508, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 270.92 W, 350.00 W, 59
2023/03/09 00:43:34.511, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 273.15 W, 350.00 W, 59
2023/03/09 00:43:35.512, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.04 W, 350.00 W, 58
2023/03/09 00:43:36.513, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 278.56 W, 350.00 W, 59
2023/03/09 00:43:37.514, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 274.93 W, 350.00 W, 59
2023/03/09 00:43:38.515, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 274.99 W, 350.00 W, 59
2023/03/09 00:43:39.516, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 276.21 W, 350.00 W, 59
2023/03/09 00:43:40.518, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 303.55 W, 350.00 W, 61
2023/03/09 00:43:41.519, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 334.97 W, 350.00 W, 61
2023/03/09 00:43:42.520, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 332.99 W, 350.00 W, 61
2023/03/09 00:43:43.522, NVIDIA GeForce RTX 3090, 43 %, 23 %, 24268 MiB, 23655 MiB, 307.63 W, 350.00 W, 59
2023/03/09 00:43:44.523, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 268.92 W, 350.00 W, 60
2023/03/09 00:43:45.524, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 274.88 W, 350.00 W, 60
2023/03/09 00:43:46.525, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 272.15 W, 350.00 W, 60
2023/03/09 00:43:47.526, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 272.45 W, 350.00 W, 60
2023/03/09 00:43:48.527, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.41 W, 350.00 W, 59
2023/03/09 00:43:49.529, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 270.59 W, 350.00 W, 60
2023/03/09 00:43:50.530, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 275.55 W, 350.00 W, 60
2023/03/09 00:43:51.531, NVIDIA GeForce RTX 3090, 43 %, 23 %, 24268 MiB, 23655 MiB, 267.57 W, 350.00 W, 60
2023/03/09 00:43:52.533, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 272.14 W, 350.00 W, 60
2023/03/09 00:43:53.534, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 268.97 W, 350.00 W, 60
2023/03/09 00:43:54.535, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 270.97 W, 350.00 W, 59
2023/03/09 00:43:55.536, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 292.39 W, 350.00 W, 61
2023/03/09 00:43:56.538, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.30 W, 350.00 W, 61
2023/03/09 00:43:57.539, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 330.03 W, 350.00 W, 62
2023/03/09 00:43:58.540, NVIDIA GeForce RTX 3090, 67 %, 36 %, 24268 MiB, 23655 MiB, 317.34 W, 350.00 W, 60
2023/03/09 00:43:59.542, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 273.59 W, 350.00 W, 61
2023/03/09 00:44:00.543, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 278.52 W, 350.00 W, 60
2023/03/09 00:44:01.544, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.60 W, 350.00 W, 61
2023/03/09 00:44:02.546, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 270.51 W, 350.00 W, 61
2023/03/09 00:44:03.547, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 273.81 W, 350.00 W, 60
2023/03/09 00:44:04.549, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 273.29 W, 350.00 W, 61
2023/03/09 00:44:05.551, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 275.88 W, 350.00 W, 61
2023/03/09 00:44:06.552, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 275.61 W, 350.00 W, 61
2023/03/09 00:44:07.554, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 273.30 W, 350.00 W, 61
2023/03/09 00:44:08.555, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.97 W, 350.00 W, 60
2023/03/09 00:44:09.556, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 274.98 W, 350.00 W, 61
2023/03/09 00:44:10.558, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 302.48 W, 350.00 W, 62
2023/03/09 00:44:11.559, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.30 W, 350.00 W, 62
2023/03/09 00:44:12.561, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 332.58 W, 350.00 W, 62
2023/03/09 00:44:13.563, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23655 MiB, 307.82 W, 350.00 W, 60
2023/03/09 00:44:14.564, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 268.99 W, 350.00 W, 61
2023/03/09 00:44:15.566, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 272.71 W, 350.00 W, 61
2023/03/09 00:44:16.568, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.00 W, 350.00 W, 60
2023/03/09 00:44:17.569, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.98 W, 350.00 W, 61
2023/03/09 00:44:18.571, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.56 W, 350.00 W, 61
2023/03/09 00:44:19.572, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 278.46 W, 350.00 W, 61
2023/03/09 00:44:20.574, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 273.17 W, 350.00 W, 61
2023/03/09 00:44:21.576, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.28 W, 350.00 W, 61
2023/03/09 00:44:22.578, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 273.91 W, 350.00 W, 61
2023/03/09 00:44:23.579, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.56 W, 350.00 W, 61
2023/03/09 00:44:24.581, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 275.32 W, 350.00 W, 61
2023/03/09 00:44:25.583, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 303.02 W, 350.00 W, 62
2023/03/09 00:44:26.585, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 331.21 W, 350.00 W, 63
2023/03/09 00:44:27.586, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.06 W, 350.00 W, 63
2023/03/09 00:44:28.588, NVIDIA GeForce RTX 3090, 46 %, 25 %, 24268 MiB, 23655 MiB, 311.63 W, 350.00 W, 61
2023/03/09 00:44:29.590, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.29 W, 350.00 W, 61
2023/03/09 00:44:30.592, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 276.25 W, 350.00 W, 62
2023/03/09 00:44:31.594, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 275.73 W, 350.00 W, 61
2023/03/09 00:44:32.596, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 277.57 W, 350.00 W, 61
2023/03/09 00:44:33.598, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 269.91 W, 350.00 W, 61
2023/03/09 00:44:34.600, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.10 W, 350.00 W, 62
2023/03/09 00:44:35.602, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.14 W, 350.00 W, 61
2023/03/09 00:44:36.604, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 277.17 W, 350.00 W, 61
2023/03/09 00:44:37.606, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 272.70 W, 350.00 W, 61
2023/03/09 00:44:38.608, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 277.18 W, 350.00 W, 61
2023/03/09 00:44:39.609, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.70 W, 350.00 W, 61
2023/03/09 00:44:40.611, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 302.77 W, 350.00 W, 63
2023/03/09 00:44:41.613, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 330.17 W, 350.00 W, 63
2023/03/09 00:44:42.615, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 333.47 W, 350.00 W, 63
2023/03/09 00:44:43.617, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23655 MiB, 314.76 W, 350.00 W, 62
2023/03/09 00:44:44.619, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 275.59 W, 350.00 W, 62
2023/03/09 00:44:45.621, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.81 W, 350.00 W, 62
2023/03/09 00:44:46.623, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 276.71 W, 350.00 W, 62
2023/03/09 00:44:47.625, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 274.64 W, 350.00 W, 61
2023/03/09 00:44:48.627, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 277.81 W, 350.00 W, 61
2023/03/09 00:44:49.629, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 272.50 W, 350.00 W, 61
2023/03/09 00:44:50.632, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 273.99 W, 350.00 W, 62
2023/03/09 00:44:51.634, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 272.08 W, 350.00 W, 61
2023/03/09 00:44:52.636, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 275.89 W, 350.00 W, 62
2023/03/09 00:44:53.638, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 275.19 W, 350.00 W, 61
2023/03/09 00:44:54.640, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 277.27 W, 350.00 W, 61
2023/03/09 00:44:55.642, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 304.05 W, 350.00 W, 63
2023/03/09 00:44:56.646, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 334.24 W, 350.00 W, 63
2023/03/09 00:44:57.648, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 334.17 W, 350.00 W, 63
2023/03/09 00:44:58.650, NVIDIA GeForce RTX 3090, 67 %, 36 %, 24268 MiB, 23655 MiB, 312.77 W, 350.00 W, 60
2023/03/09 00:44:59.652, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 150.31 W, 350.00 W, 59
2023/03/09 00:45:00.655, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 144.54 W, 350.00 W, 57
2023/03/09 00:45:01.657, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.07 W, 350.00 W, 57
2023/03/09 00:45:02.659, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.44 W, 350.00 W, 56
2023/03/09 00:45:03.661, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 210.00 W, 350.00 W, 61
2023/03/09 00:45:04.663, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 331.44 W, 350.00 W, 61
2023/03/09 00:45:05.665, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 327.61 W, 350.00 W, 62
2023/03/09 00:45:06.667, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.48 W, 350.00 W, 62
2023/03/09 00:45:07.670, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 327.94 W, 350.00 W, 62
2023/03/09 00:45:08.672, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 327.04 W, 350.00 W, 62
2023/03/09 00:45:09.674, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 329.29 W, 350.00 W, 63
2023/03/09 00:45:10.676, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 328.19 W, 350.00 W, 63
2023/03/09 00:45:11.677, NVIDIA GeForce RTX 3090, 82 %, 40 %, 24268 MiB, 23655 MiB, 328.91 W, 350.00 W, 63
2023/03/09 00:45:12.679, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 331.07 W, 350.00 W, 63
2023/03/09 00:45:13.680, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 331.25 W, 350.00 W, 63
2023/03/09 00:45:14.681, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 323.10 W, 350.00 W, 64
2023/03/09 00:45:15.682, NVIDIA GeForce RTX 3090, 82 %, 40 %, 24268 MiB, 23655 MiB, 332.80 W, 350.00 W, 63
2023/03/09 00:45:16.684, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.64 W, 350.00 W, 64
2023/03/09 00:45:17.685, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.89 W, 350.00 W, 63
2023/03/09 00:45:18.686, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.82 W, 350.00 W, 64
2023/03/09 00:45:19.687, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.96 W, 350.00 W, 64
2023/03/09 00:45:20.689, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.41 W, 350.00 W, 64
2023/03/09 00:45:21.690, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 328.51 W, 350.00 W, 64
