timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-08T13:13:29.033508,7.191,11254.832,29.375
2023-03-08T13:13:30.037718,7.312,11254.832,29.375
2023-03-08T13:13:31.041894,6.503,11242.551,29.25
2023-03-08T13:13:32.046943,7.306,11211.691,29.25
2023-03-08T13:13:33.053002,7.175,11236.684,29.25
2023-03-08T13:13:34.058789,6.681,11235.0,29.25
2023-03-08T13:13:35.065740,7.013,11220.156,29.25
2023-03-08T13:13:36.071647,6.897,11224.93,29.25
2023-03-08T13:13:37.079687,6.881,11266.848,29.25
2023-03-08T13:13:38.085665,6.928,11224.641,29.25
2023-03-08T13:13:39.091522,6.991,11230.996,29.375
2023-03-08T13:13:40.098632,7.013,11205.77,29.5
2023-03-08T13:13:41.104561,7.084,11231.266,29.5
2023-03-08T13:13:42.111690,6.981,11249.211,29.5
2023-03-08T13:13:43.117081,7.428,11249.215,29.5
2023-03-08T13:13:44.121405,7.156,11249.219,29.5
2023-03-08T13:13:45.125565,7.156,11249.219,29.5
2023-03-08T13:13:46.131283,7.084,11249.219,29.5
2023-03-08T13:13:47.135551,6.069,11243.305,29.5
2023-03-08T13:13:48.141463,7.144,11243.129,29.5
2023-03-08T13:13:49.147708,7.05,11224.98,29.5
2023-03-08T13:13:50.154073,6.894,11272.68,29.5
2023-03-08T13:13:51.159062,7.122,11248.984,29.5
2023-03-08T13:13:52.166092,6.981,11236.809,29.5
2023-03-08T13:13:53.172499,7.109,11244.77,29.5
2023-03-08T13:13:54.176835,7.156,11254.898,29.75
2023-03-08T13:13:55.181107,6.906,11219.469,29.75
2023-03-08T13:13:56.185509,6.722,11242.969,29.875
2023-03-08T13:13:57.190498,7.059,11237.117,29.875
2023-03-08T13:13:58.195702,6.931,11224.844,29.875
2023-03-08T13:13:59.199701,7.284,11237.027,29.875
2023-03-08T13:14:00.205316,7.303,11237.035,29.75
2023-03-08T13:14:01.209187,7.347,11237.035,29.75
2023-03-08T13:14:02.214904,7.209,11237.059,29.75
2023-03-08T13:14:03.220708,7.269,11237.059,29.75
2023-03-08T13:14:04.226778,6.428,11236.98,29.75
2023-03-08T13:14:05.232910,7.175,11277.312,29.75
2023-03-08T13:14:06.238889,6.803,11219.148,29.75
2023-03-08T13:14:07.244852,6.834,11224.754,29.75
2023-03-08T13:14:08.250699,7.053,11254.527,29.75
2023-03-08T13:14:09.255161,7.125,11255.0,29.75
2023-03-08T13:14:10.259771,7.094,11243.195,29.75
2023-03-08T13:14:11.264905,6.747,11231.098,29.875
2023-03-08T13:14:12.271437,6.675,11260.918,29.875
2023-03-08T13:14:13.275595,7.066,11228.438,29.875
2023-03-08T13:14:14.279982,6.906,11237.02,30.0
2023-03-08T13:14:15.283700,7.1,11266.938,29.875
2023-03-08T13:14:16.289464,7.209,11266.938,29.875
2023-03-08T13:14:17.294428,7.4,11267.086,29.875
2023-03-08T13:14:18.299693,7.119,11267.086,29.875
2023-03-08T13:14:19.305450,7.303,11267.09,29.875
2023-03-08T13:14:20.309639,6.628,11219.02,29.875
2023-03-08T13:14:21.314662,7.028,11231.004,29.875
2023-03-08T13:14:22.319084,6.938,11225.656,29.875
2023-03-08T13:14:23.326377,6.981,11249.113,29.875
2023-03-08T13:14:24.331700,6.869,11224.828,29.875
2023-03-08T13:14:25.335700,6.659,11236.895,29.875
2023-03-08T13:14:26.339678,6.569,11249.062,29.875
2023-03-08T13:14:27.343981,7.031,11231.203,29.875
2023-03-08T13:14:28.349826,7.053,11219.188,29.875
2023-03-08T13:14:29.355755,6.803,11249.199,29.875
2023-03-08T13:14:30.361794,7.081,11243.199,29.875
2023-03-08T13:14:31.366006,7.062,11255.277,29.875
2023-03-08T13:14:32.372815,7.294,11231.238,29.875
2023-03-08T13:14:33.376978,7.312,11231.441,29.875
2023-03-08T13:14:34.381184,7.25,11231.441,29.875
2023-03-08T13:14:35.387083,7.331,11231.469,29.875
2023-03-08T13:14:36.392894,7.178,11231.469,29.875
2023-03-08T13:14:37.398399,4.228,11111.984,30.125
2023-03-08T13:14:38.405221,3.134,11113.535,30.75
2023-03-08T13:14:39.411549,3.106,11136.273,30.75
2023-03-08T13:14:40.418593,3.134,11189.617,31.25
2023-03-08T13:14:41.425641,2.297,11327.188,30.5
2023-03-08T13:14:42.431726,0.25,11346.539,29.875
2023-03-08T13:14:43.438128,0.9,11497.484,29.875
2023-03-08T13:14:44.444861,3.819,11578.512,29.875
2023-03-08T13:14:45.450724,4.847,11518.555,29.875
2023-03-08T13:14:46.456963,4.875,11560.66,29.875
2023-03-08T13:14:47.462551,4.444,11530.855,29.875
2023-03-08T13:14:48.469418,4.75,11572.668,29.875
2023-03-08T13:14:49.475704,4.691,11578.707,29.875
2023-03-08T13:14:50.479915,4.825,11584.664,29.875
2023-03-08T13:14:51.483709,4.731,11590.484,29.875
2023-03-08T13:14:52.490358,4.688,11596.254,29.875
2023-03-08T13:14:53.497477,4.747,11572.543,29.875
2023-03-08T13:14:54.504360,4.594,11578.801,29.875
2023-03-08T13:14:55.508550,4.731,11578.504,29.875
2023-03-08T13:14:56.514329,4.878,11602.332,29.875
2023-03-08T13:14:57.518614,4.791,11566.633,29.875
2023-03-08T13:14:58.522915,4.728,11590.289,29.875
2023-03-08T13:14:59.528772,4.847,11566.137,29.875
2023-03-08T13:15:00.534444,4.784,11542.738,29.875
2023-03-08T13:15:01.539712,4.819,11558.66,29.875
2023-03-08T13:15:02.545666,4.597,11584.188,29.875
2023-03-08T13:15:03.550371,4.759,11578.469,29.875
2023-03-08T13:15:04.557182,4.872,11566.285,29.875
2023-03-08T13:15:05.561436,4.731,11512.863,29.875
2023-03-08T13:15:06.567693,4.472,11584.648,29.875
2023-03-08T13:15:07.574870,4.778,11578.496,29.875
2023-03-08T13:15:08.581762,4.841,11560.656,29.875
2023-03-08T13:15:09.587661,4.784,11566.484,29.875
2023-03-08T13:15:10.593426,4.784,11536.453,29.875
2023-03-08T13:15:11.599745,3.416,11584.648,30.625
2023-03-08T13:15:12.606688,6.55,11584.73,30.25
2023-03-08T13:15:13.610832,7.344,11584.734,30.25
2023-03-08T13:15:14.615002,7.406,11584.734,30.0
2023-03-08T13:15:15.619692,7.153,11584.891,30.0
2023-03-08T13:15:16.623690,7.159,11584.895,30.0
2023-03-08T13:15:17.640483,4.519,11798.465,30.125
2023-03-08T13:15:18.644807,4.697,11720.848,30.125
2023-03-08T13:15:19.650586,3.978,11792.738,30.0
2023-03-08T13:15:20.655689,4.725,11726.93,30.0
2023-03-08T13:15:21.662526,4.75,11762.445,30.0
2023-03-08T13:15:22.668253,4.753,11774.496,30.0
2023-03-08T13:15:23.674181,4.816,11756.281,30.0
2023-03-08T13:15:24.681074,4.75,11732.723,30.0
2023-03-08T13:15:25.685427,4.853,11768.484,30.0
2023-03-08T13:15:26.690558,4.509,11768.523,30.0
2023-03-08T13:15:27.697566,4.716,11780.891,30.0
2023-03-08T13:15:28.702685,4.725,11764.531,30.0
2023-03-08T13:15:29.709608,4.747,11768.539,30.0
2023-03-08T13:15:30.715719,3.759,11768.574,30.0
2023-03-08T13:15:31.722410,4.75,11792.34,30.0
2023-03-08T13:15:32.726657,4.763,11756.816,30.0
2023-03-08T13:15:33.730992,4.759,11816.23,30.0
2023-03-08T13:15:34.737032,4.847,11792.34,30.0
2023-03-08T13:15:35.741292,4.606,11782.125,30.0
2023-03-08T13:15:36.745605,4.759,11762.578,30.0
2023-03-08T13:15:37.749829,4.731,11756.602,30.0
2023-03-08T13:15:38.754112,4.481,11768.469,30.0
2023-03-08T13:15:39.761049,4.778,11768.691,30.0
2023-03-08T13:15:40.765290,4.763,11736.746,30.0
2023-03-08T13:15:41.771373,4.816,11752.645,30.0
2023-03-08T13:15:42.775705,4.697,11768.609,30.0
2023-03-08T13:15:43.782317,4.688,11780.559,30.0
2023-03-08T13:15:44.789480,4.841,11762.633,30.0
2023-03-08T13:15:45.795675,7.081,11764.402,30.0
2023-03-08T13:15:46.801420,7.209,11764.68,30.0
2023-03-08T13:15:47.806357,7.122,11764.688,30.0
2023-03-08T13:15:48.811720,7.088,11764.844,30.0
2023-03-08T13:15:49.817528,6.897,11764.844,30.0
2023-03-08T13:15:50.823070,5.253,11806.605,30.0
2023-03-08T13:15:51.829901,4.594,11794.961,30.0
2023-03-08T13:15:52.835694,4.753,11800.621,30.0
2023-03-08T13:15:53.844433,4.834,11818.613,30.0
2023-03-08T13:15:54.848662,4.638,11770.742,30.0
2023-03-08T13:15:55.852880,4.763,11773.18,30.0
2023-03-08T13:15:56.857307,4.916,11753.113,30.0
2023-03-08T13:15:57.863710,4.781,11776.531,30.0
2023-03-08T13:15:58.869557,4.847,11794.695,30.0
2023-03-08T13:15:59.873786,4.669,11812.758,30.0
2023-03-08T13:16:00.878791,4.572,11747.004,30.0
2023-03-08T13:16:01.884296,4.756,11753.035,30.0
2023-03-08T13:16:02.888553,4.853,11758.812,30.0
2023-03-08T13:16:03.895732,4.778,11758.641,30.0
2023-03-08T13:16:04.899924,4.575,11758.902,30.0
2023-03-08T13:16:05.905576,4.6,11770.656,30.0
2023-03-08T13:16:06.910589,4.666,11812.738,30.0
2023-03-08T13:16:07.915696,4.787,11759.031,30.0
2023-03-08T13:16:08.919699,4.731,11765.094,30.0
2023-03-08T13:16:09.923825,4.7,11800.672,30.0
2023-03-08T13:16:10.927703,4.794,11748.52,30.0
2023-03-08T13:16:11.933638,4.691,11756.102,30.0
2023-03-08T13:16:12.939683,4.628,11753.211,30.0
2023-03-08T13:16:13.943866,4.794,11789.004,30.0
2023-03-08T13:16:14.950829,4.778,11788.996,30.0
2023-03-08T13:16:15.956775,4.816,11800.457,30.0
2023-03-08T13:16:16.963680,4.872,11757.781,30.0
2023-03-08T13:16:17.970284,6.769,11717.609,30.0
2023-03-08T13:16:18.975687,6.9,11717.621,30.0
2023-03-08T13:16:19.981389,7.272,11717.754,30.0
2023-03-08T13:16:20.987075,7.366,11717.895,30.0
2023-03-08T13:16:21.992840,7.178,11717.906,30.0
2023-03-08T13:16:22.998441,5.625,11741.215,30.0
2023-03-08T13:16:24.005228,4.781,11789.426,30.0
2023-03-08T13:16:25.010789,3.947,11770.785,30.0
2023-03-08T13:16:26.015356,4.759,11759.078,30.0
2023-03-08T13:16:27.019049,4.641,11801.273,30.0
2023-03-08T13:16:28.025545,4.75,11753.414,30.0
2023-03-08T13:16:29.032286,4.75,11765.164,30.0
2023-03-08T13:16:30.038178,4.753,11729.328,30.0
2023-03-08T13:16:31.042429,4.763,11807.32,30.0
2023-03-08T13:16:32.049452,4.716,11819.035,30.0
2023-03-08T13:16:33.056934,4.559,11789.23,30.0
2023-03-08T13:16:34.061564,4.853,11777.086,30.0
2023-03-08T13:16:35.067709,4.659,11800.941,30.0
2023-03-08T13:16:36.073733,4.816,11771.172,30.0
2023-03-08T13:16:37.078082,4.728,11765.543,30.0
2023-03-08T13:16:38.083679,4.847,11802.934,30.0
2023-03-08T13:16:39.087025,4.703,11747.758,30.0
2023-03-08T13:16:40.094565,4.869,11813.074,30.0
2023-03-08T13:16:41.099697,4.694,11765.184,30.0
2023-03-08T13:16:42.103706,4.669,11771.293,30.0
2023-03-08T13:16:43.109503,4.753,11758.031,30.0
2023-03-08T13:16:44.114527,4.787,11807.062,30.0
2023-03-08T13:16:45.119018,4.697,11843.004,30.0
2023-03-08T13:16:46.124884,4.722,11788.984,30.0
2023-03-08T13:16:47.129200,4.606,11825.332,30.0
2023-03-08T13:16:48.134954,4.691,11753.301,30.0
2023-03-08T13:16:49.140813,4.753,11771.285,30.0
2023-03-08T13:16:50.144996,6.037,11783.332,30.0
2023-03-08T13:16:51.150480,7.272,11783.34,30.0
2023-03-08T13:16:52.154669,7.5,11783.344,30.0
2023-03-08T13:16:53.159699,7.369,11783.344,30.0
2023-03-08T13:16:54.165386,7.366,11783.344,30.0
2023-03-08T13:16:55.169767,6.159,11815.164,30.0
2023-03-08T13:16:56.175689,4.909,11813.52,30.0
2023-03-08T13:16:57.182710,4.656,11759.254,30.0
2023-03-08T13:16:58.188587,4.784,11765.113,30.0
2023-03-08T13:16:59.192891,4.759,11765.266,30.0
2023-03-08T13:17:00.199840,4.438,11759.637,30.0
2023-03-08T13:17:01.204089,4.606,11789.324,30.0
2023-03-08T13:17:02.208309,4.169,11753.176,30.0
2023-03-08T13:17:03.217196,4.741,11741.426,30.0
2023-03-08T13:17:04.224125,4.903,11795.465,30.0
2023-03-08T13:17:05.227702,4.672,11759.449,30.0
2023-03-08T13:17:06.234587,4.778,11783.273,30.0
2023-03-08T13:17:07.240599,4.722,11806.977,30.0
2023-03-08T13:17:08.245469,4.791,11795.121,30.0
2023-03-08T13:17:09.251694,4.628,11823.691,30.0
2023-03-08T13:17:10.267803,4.828,11730.445,30.0
2023-03-08T13:17:11.273397,4.816,11795.191,30.0
2023-03-08T13:17:12.279059,4.784,11765.387,30.0
2023-03-08T13:17:13.285897,4.719,11783.301,30.0
2023-03-08T13:17:14.292973,4.841,11765.605,30.0
2023-03-08T13:17:15.297326,4.822,11771.395,30.0
2023-03-08T13:17:16.303695,4.688,11807.305,30.0
2023-03-08T13:17:17.307870,4.669,11777.395,30.0
2023-03-08T13:17:18.311733,4.669,11765.531,30.0
2023-03-08T13:17:19.318288,4.812,11795.309,30.0
2023-03-08T13:17:20.323695,4.787,11789.191,30.0
2023-03-08T13:17:21.327928,4.822,11753.297,30.0
2023-03-08T13:17:22.334592,5.556,11765.328,30.0
2023-03-08T13:17:23.339691,7.275,11765.328,30.0
2023-03-08T13:17:24.345236,7.209,11765.332,30.0
2023-03-08T13:17:25.350917,7.303,11765.332,30.0
2023-03-08T13:17:26.355694,7.247,11765.332,30.0
2023-03-08T13:17:27.361485,6.772,11783.332,30.0
2023-03-08T13:17:28.367687,4.875,11765.473,30.0
2023-03-08T13:17:29.371712,4.825,11772.789,30.0
2023-03-08T13:17:30.378372,4.75,11813.074,30.0
2023-03-08T13:17:31.383709,4.694,11831.148,30.0
2023-03-08T13:17:32.390307,4.719,11789.148,30.0
2023-03-08T13:17:33.394581,4.638,11765.438,30.0
2023-03-08T13:17:34.401529,4.809,11777.344,30.0
2023-03-08T13:17:35.405860,4.791,11765.0,30.0
2023-03-08T13:17:36.411698,4.753,11741.598,30.0
2023-03-08T13:17:37.417536,4.597,11777.113,30.0
2023-03-08T13:17:38.423452,4.816,11747.23,30.0
2023-03-08T13:17:39.430365,4.747,11741.629,30.0
2023-03-08T13:17:40.436239,4.691,11752.859,30.0
2023-03-08T13:17:41.443544,4.809,11717.516,30.0
2023-03-08T13:17:42.447715,4.763,11753.074,30.0
2023-03-08T13:17:43.453718,4.784,11824.887,30.0
2023-03-08T13:17:44.459830,4.753,11789.074,30.0
2023-03-08T13:17:45.465764,4.722,11813.297,30.0
2023-03-08T13:17:46.471182,4.694,11753.277,30.0
2023-03-08T13:17:47.478279,4.684,11789.148,30.0
2023-03-08T13:17:48.485153,4.75,11771.27,30.0
2023-03-08T13:17:49.488622,4.672,11783.262,30.0
2023-03-08T13:17:50.494465,4.566,11801.227,30.0
2023-03-08T13:17:51.501803,4.903,11783.133,30.0
2023-03-08T13:17:52.508481,4.934,11771.418,30.0
2023-03-08T13:17:53.515613,4.841,11777.172,30.0
2023-03-08T13:17:54.519678,5.85,11771.289,30.0
2023-03-08T13:17:55.523707,7.406,11771.297,30.0
2023-03-08T13:17:56.529417,7.209,11771.297,30.0
2023-03-08T13:17:57.534831,7.366,11771.344,30.0
2023-03-08T13:17:58.539000,7.188,11771.344,30.0
2023-03-08T13:17:59.544850,6.213,11771.578,30.0
2023-03-08T13:18:00.549225,4.759,11807.199,30.0
2023-03-08T13:18:01.555503,3.913,11771.379,30.0
2023-03-08T13:18:02.561538,4.784,11801.387,30.0
2023-03-08T13:18:03.568078,4.781,11761.75,30.0
2023-03-08T13:18:04.574838,4.75,11747.57,30.0
2023-03-08T13:18:05.580747,4.475,11759.59,30.0
2023-03-08T13:18:06.587709,4.097,11795.191,30.0
2023-03-08T13:18:07.593557,4.753,11724.016,30.0
2023-03-08T13:18:08.599699,4.753,11777.977,30.0
2023-03-08T13:18:09.604034,4.822,11748.039,30.0
2023-03-08T13:18:10.609636,4.784,11771.227,30.0
2023-03-08T13:18:11.613837,4.763,11765.301,30.0
2023-03-08T13:18:12.618034,4.606,11789.758,30.0
2023-03-08T13:18:13.623558,4.816,11795.426,30.0
2023-03-08T13:18:14.630261,4.719,11813.797,30.0
2023-03-08T13:18:15.637110,4.809,11777.145,30.0
2023-03-08T13:18:16.643371,4.722,11807.43,30.0
2023-03-08T13:18:17.650002,4.75,11753.543,30.0
2023-03-08T13:18:18.657145,4.716,11795.441,30.0
2023-03-08T13:18:19.663613,4.75,11771.777,30.0
2023-03-08T13:18:20.670217,4.75,11771.445,30.0
2023-03-08T13:18:21.676721,4.656,11819.191,30.0
2023-03-08T13:18:22.683531,4.625,11831.32,30.0
2023-03-08T13:18:23.690369,4.625,11819.016,30.0
2023-03-08T13:18:24.694658,4.916,11765.395,30.0
2023-03-08T13:18:25.701433,4.75,11765.527,30.0
2023-03-08T13:18:26.705626,4.669,11813.285,30.0
2023-03-08T13:18:27.709855,3.112,11813.285,30.0
2023-03-08T13:18:28.715514,3.106,11813.285,30.0
2023-03-08T13:18:29.731479,3.075,11813.285,30.0
2023-03-08T13:18:30.735688,4.356,11789.32,30.0
2023-03-08T13:18:31.742648,4.719,11789.41,30.0
2023-03-08T13:18:32.746954,4.7,11801.203,30.0
2023-03-08T13:18:33.753707,4.75,11759.887,30.0
2023-03-08T13:18:34.759689,4.691,11843.047,30.0
2023-03-08T13:18:35.766372,4.719,11751.949,30.0
2023-03-08T13:18:36.772559,4.659,11769.891,30.0
2023-03-08T13:18:37.779477,4.872,11763.82,30.0
2023-03-08T13:18:38.785743,4.75,11781.793,30.0
2023-03-08T13:18:39.791178,4.725,11805.652,30.0
2023-03-08T13:18:40.797888,4.781,11764.0,30.0
2023-03-08T13:18:41.802300,4.728,11788.168,30.0
2023-03-08T13:18:42.808089,4.847,11752.082,30.0
2023-03-08T13:18:43.813868,4.847,11787.805,30.0
2023-03-08T13:18:44.819750,4.722,11752.199,30.0
2023-03-08T13:18:45.825749,4.753,11769.77,30.0
2023-03-08T13:18:46.831718,4.628,11787.926,30.0
2023-03-08T13:18:47.838340,4.719,11781.738,30.0
2023-03-08T13:18:48.845083,4.688,11752.105,30.0
2023-03-08T13:18:49.850646,4.878,11782.051,30.0
2023-03-08T13:18:50.854887,4.916,11793.746,30.0
2023-03-08T13:18:51.860841,4.691,11723.852,30.0
2023-03-08T13:18:52.867791,4.934,11793.758,30.0
2023-03-08T13:18:53.872000,4.638,11782.402,30.0
2023-03-08T13:18:54.878339,4.938,11787.785,30.0
2023-03-08T13:18:55.882497,4.825,11811.613,30.0
2023-03-08T13:18:56.888527,2.797,11805.977,30.0
2023-03-08T13:18:57.892891,3.766,11800.133,30.0
2023-03-08T13:18:58.899990,3.166,11800.133,30.0
2023-03-08T13:18:59.906314,3.106,11800.133,30.0
2023-03-08T13:19:00.911687,3.481,11763.836,30.0
2023-03-08T13:19:01.917602,4.878,11752.332,30.0
2023-03-08T13:19:02.921831,4.853,11758.258,30.0
2023-03-08T13:19:03.926570,4.884,11789.398,30.0
2023-03-08T13:19:04.930923,4.884,11823.836,30.0
2023-03-08T13:19:05.935707,4.759,11829.922,30.0
2023-03-08T13:19:06.943154,4.931,11829.965,30.0
2023-03-08T13:19:07.947695,4.666,11793.863,30.0
2023-03-08T13:19:08.951946,4.884,11727.91,30.0
2023-03-08T13:19:09.957765,4.847,11788.172,30.0
2023-03-08T13:19:10.961986,4.884,11710.16,30.0
2023-03-08T13:19:11.968980,4.809,11757.988,30.0
2023-03-08T13:19:12.975828,4.872,11776.363,30.0
2023-03-08T13:19:13.982903,4.903,11770.293,30.0
2023-03-08T13:19:14.989897,4.841,11811.883,30.0
2023-03-08T13:19:15.996770,4.934,11812.047,30.0
2023-03-08T13:19:17.002709,4.753,11787.832,30.0
2023-03-08T13:19:18.007696,4.881,11734.301,30.0
2023-03-08T13:19:19.011879,4.794,11788.293,30.0
2023-03-08T13:19:20.017335,4.694,11752.438,30.0
2023-03-08T13:19:21.021952,4.728,11799.824,30.0
2023-03-08T13:19:22.027090,4.662,11745.234,30.0
2023-03-08T13:19:23.034107,4.716,11739.367,30.0
2023-03-08T13:19:24.038552,4.916,11776.32,30.125
2023-03-08T13:19:25.044127,4.878,11757.215,30.125
2023-03-08T13:19:26.049692,4.878,11786.406,30.125
2023-03-08T13:19:27.054048,4.884,11774.77,30.125
2023-03-08T13:19:28.059697,3.481,11816.762,30.0
2023-03-08T13:19:29.066290,3.075,11816.762,30.0
2023-03-08T13:19:30.072962,3.072,11816.762,30.0
2023-03-08T13:19:31.080032,2.544,11729.926,30.0
2023-03-08T13:19:32.086955,4.872,11804.164,30.0
2023-03-08T13:19:33.091245,4.853,11796.332,30.0
2023-03-08T13:19:34.096837,4.569,11802.469,30.0
2023-03-08T13:19:35.101270,4.978,11749.086,30.0
2023-03-08T13:19:36.108138,4.656,11855.758,30.0
2023-03-08T13:19:37.111706,4.888,11774.836,30.0
2023-03-08T13:19:38.117737,4.784,11777.723,30.0
