timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 20:52:01.831, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 255.18 W, 350.00 W, 40
2023/03/08 20:52:02.832, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 262.81 W, 350.00 W, 41
2023/03/08 20:52:03.833, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 263.79 W, 350.00 W, 42
2023/03/08 20:52:04.834, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 264.53 W, 350.00 W, 42
2023/03/08 20:52:05.835, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 264.77 W, 350.00 W, 43
2023/03/08 20:52:06.837, NVIDIA GeForce RTX 3090, 14 %, 7 %, 24268 MiB, 23655 MiB, 232.64 W, 350.00 W, 40
2023/03/08 20:52:07.838, NVIDIA GeForce RTX 3090, 74 %, 41 %, 24268 MiB, 23655 MiB, 187.86 W, 350.00 W, 44
2023/03/08 20:52:08.839, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 319.64 W, 350.00 W, 46
2023/03/08 20:52:09.841, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 316.45 W, 350.00 W, 46
2023/03/08 20:52:10.842, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 316.65 W, 350.00 W, 47
2023/03/08 20:52:11.843, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 253.30 W, 350.00 W, 45
2023/03/08 20:52:12.844, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 257.06 W, 350.00 W, 46
2023/03/08 20:52:13.845, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 266.64 W, 350.00 W, 47
2023/03/08 20:52:14.846, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 264.61 W, 350.00 W, 47
2023/03/08 20:52:15.848, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 257.55 W, 350.00 W, 47
2023/03/08 20:52:16.849, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 267.37 W, 350.00 W, 47
2023/03/08 20:52:17.850, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 267.62 W, 350.00 W, 48
2023/03/08 20:52:18.852, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23655 MiB, 263.73 W, 350.00 W, 48
2023/03/08 20:52:19.853, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 269.38 W, 350.00 W, 49
2023/03/08 20:52:20.855, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 270.85 W, 350.00 W, 49
2023/03/08 20:52:21.856, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 269.85 W, 350.00 W, 50
2023/03/08 20:52:22.857, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 291.29 W, 350.00 W, 52
2023/03/08 20:52:23.859, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 324.14 W, 350.00 W, 52
2023/03/08 20:52:24.860, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 326.55 W, 350.00 W, 53
2023/03/08 20:52:25.862, NVIDIA GeForce RTX 3090, 66 %, 36 %, 24268 MiB, 23655 MiB, 322.07 W, 350.00 W, 50
2023/03/08 20:52:26.863, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 258.15 W, 350.00 W, 51
2023/03/08 20:52:27.865, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 270.10 W, 350.00 W, 52
2023/03/08 20:52:28.866, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.36 W, 350.00 W, 52
2023/03/08 20:52:29.867, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 272.05 W, 350.00 W, 53
2023/03/08 20:52:30.869, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 272.86 W, 350.00 W, 53
2023/03/08 20:52:31.870, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 271.46 W, 350.00 W, 54
2023/03/08 20:52:32.872, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.09 W, 350.00 W, 54
2023/03/08 20:52:33.874, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 268.54 W, 350.00 W, 54
2023/03/08 20:52:34.875, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 272.26 W, 350.00 W, 54
2023/03/08 20:52:35.877, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 277.34 W, 350.00 W, 55
2023/03/08 20:52:36.878, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 273.27 W, 350.00 W, 55
2023/03/08 20:52:37.879, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 298.73 W, 350.00 W, 56
2023/03/08 20:52:38.881, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 330.34 W, 350.00 W, 57
2023/03/08 20:52:39.883, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 328.22 W, 350.00 W, 57
2023/03/08 20:52:40.884, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 318.00 W, 350.00 W, 56
2023/03/08 20:52:41.886, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 268.48 W, 350.00 W, 56
2023/03/08 20:52:42.887, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 274.77 W, 350.00 W, 56
2023/03/08 20:52:43.889, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 277.71 W, 350.00 W, 56
2023/03/08 20:52:44.890, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 276.34 W, 350.00 W, 56
2023/03/08 20:52:45.892, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 275.19 W, 350.00 W, 57
2023/03/08 20:52:46.894, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.88 W, 350.00 W, 57
2023/03/08 20:52:47.895, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 277.04 W, 350.00 W, 57
2023/03/08 20:52:48.897, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 271.38 W, 350.00 W, 57
2023/03/08 20:52:49.899, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 275.50 W, 350.00 W, 57
2023/03/08 20:52:50.901, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.40 W, 350.00 W, 58
2023/03/08 20:52:51.902, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 280.16 W, 350.00 W, 58
2023/03/08 20:52:52.904, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 313.74 W, 350.00 W, 59
2023/03/08 20:52:53.906, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.98 W, 350.00 W, 60
2023/03/08 20:52:54.907, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 336.28 W, 350.00 W, 60
2023/03/08 20:52:55.909, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 308.98 W, 350.00 W, 59
2023/03/08 20:52:56.911, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 281.99 W, 350.00 W, 59
2023/03/08 20:52:57.912, NVIDIA GeForce RTX 3090, 56 %, 31 %, 24268 MiB, 23655 MiB, 282.72 W, 350.00 W, 58
2023/03/08 20:52:58.914, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.50 W, 350.00 W, 59
2023/03/08 20:52:59.916, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 277.67 W, 350.00 W, 59
2023/03/08 20:53:00.917, NVIDIA GeForce RTX 3090, 60 %, 32 %, 24268 MiB, 23655 MiB, 277.50 W, 350.00 W, 59
2023/03/08 20:53:01.919, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.15 W, 350.00 W, 59
2023/03/08 20:53:02.921, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 278.24 W, 350.00 W, 59
2023/03/08 20:53:03.924, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.30 W, 350.00 W, 59
2023/03/08 20:53:04.926, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 276.44 W, 350.00 W, 59
2023/03/08 20:53:05.928, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 276.47 W, 350.00 W, 59
2023/03/08 20:53:06.929, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 278.35 W, 350.00 W, 59
2023/03/08 20:53:07.932, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 328.97 W, 350.00 W, 61
2023/03/08 20:53:08.934, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.00 W, 350.00 W, 61
2023/03/08 20:53:09.936, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 333.73 W, 350.00 W, 61
2023/03/08 20:53:10.938, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 293.32 W, 350.00 W, 60
2023/03/08 20:53:11.940, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 281.84 W, 350.00 W, 60
2023/03/08 20:53:12.942, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 280.38 W, 350.00 W, 60
2023/03/08 20:53:13.944, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.57 W, 350.00 W, 60
2023/03/08 20:53:14.946, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.40 W, 350.00 W, 60
2023/03/08 20:53:15.948, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.76 W, 350.00 W, 60
2023/03/08 20:53:16.950, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.71 W, 350.00 W, 60
2023/03/08 20:53:17.952, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 277.09 W, 350.00 W, 60
2023/03/08 20:53:18.954, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.10 W, 350.00 W, 60
2023/03/08 20:53:19.956, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 278.99 W, 350.00 W, 60
2023/03/08 20:53:20.959, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 276.08 W, 350.00 W, 60
2023/03/08 20:53:21.961, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 292.20 W, 350.00 W, 61
2023/03/08 20:53:22.963, NVIDIA GeForce RTX 3090, 75 %, 40 %, 24268 MiB, 23655 MiB, 330.10 W, 350.00 W, 62
2023/03/08 20:53:23.965, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.82 W, 350.00 W, 62
2023/03/08 20:53:24.967, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 335.28 W, 350.00 W, 62
2023/03/08 20:53:25.970, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 275.39 W, 350.00 W, 61
2023/03/08 20:53:26.972, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.21 W, 350.00 W, 61
2023/03/08 20:53:27.974, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 276.04 W, 350.00 W, 61
2023/03/08 20:53:28.976, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 277.92 W, 350.00 W, 61
2023/03/08 20:53:29.978, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.25 W, 350.00 W, 61
2023/03/08 20:53:30.981, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 275.70 W, 350.00 W, 61
2023/03/08 20:53:31.983, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.85 W, 350.00 W, 61
2023/03/08 20:53:32.985, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.42 W, 350.00 W, 61
2023/03/08 20:53:33.988, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 278.30 W, 350.00 W, 61
2023/03/08 20:53:34.990, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 280.48 W, 350.00 W, 61
2023/03/08 20:53:35.992, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.98 W, 350.00 W, 61
2023/03/08 20:53:36.994, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 305.61 W, 350.00 W, 62
2023/03/08 20:53:37.996, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 334.73 W, 350.00 W, 63
2023/03/08 20:53:38.997, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 335.36 W, 350.00 W, 63
2023/03/08 20:53:39.998, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 320.48 W, 350.00 W, 61
2023/03/08 20:53:40.999, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 281.77 W, 350.00 W, 61
2023/03/08 20:53:42.000, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 281.64 W, 350.00 W, 62
2023/03/08 20:53:43.001, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.23 W, 350.00 W, 62
2023/03/08 20:53:44.002, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 283.98 W, 350.00 W, 61
2023/03/08 20:53:45.003, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 277.55 W, 350.00 W, 62
2023/03/08 20:53:46.004, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 283.26 W, 350.00 W, 62
2023/03/08 20:53:47.006, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.24 W, 350.00 W, 61
2023/03/08 20:53:48.007, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.34 W, 350.00 W, 62
2023/03/08 20:53:49.008, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.46 W, 350.00 W, 61
2023/03/08 20:53:50.009, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.17 W, 350.00 W, 61
2023/03/08 20:53:51.010, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.12 W, 350.00 W, 61
2023/03/08 20:53:52.011, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 326.38 W, 350.00 W, 63
2023/03/08 20:53:53.012, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 335.81 W, 350.00 W, 63
2023/03/08 20:53:54.013, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 335.41 W, 350.00 W, 63
2023/03/08 20:53:55.015, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 303.76 W, 350.00 W, 62
2023/03/08 20:53:56.016, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.11 W, 350.00 W, 62
2023/03/08 20:53:57.017, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 283.49 W, 350.00 W, 62
2023/03/08 20:53:58.019, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 279.39 W, 350.00 W, 62
2023/03/08 20:53:59.020, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 280.11 W, 350.00 W, 62
2023/03/08 20:54:00.021, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 285.80 W, 350.00 W, 62
2023/03/08 20:54:01.025, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 282.81 W, 350.00 W, 62
2023/03/08 20:54:02.026, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.27 W, 350.00 W, 62
2023/03/08 20:54:03.027, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 286.20 W, 350.00 W, 62
2023/03/08 20:54:04.028, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 283.19 W, 350.00 W, 62
2023/03/08 20:54:05.029, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.61 W, 350.00 W, 62
2023/03/08 20:54:06.031, NVIDIA GeForce RTX 3090, 71 %, 38 %, 24268 MiB, 23655 MiB, 292.99 W, 350.00 W, 63
2023/03/08 20:54:07.032, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 336.89 W, 350.00 W, 63
2023/03/08 20:54:08.034, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 336.51 W, 350.00 W, 64
2023/03/08 20:54:09.035, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 338.48 W, 350.00 W, 64
2023/03/08 20:54:10.037, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 286.21 W, 350.00 W, 62
2023/03/08 20:54:11.038, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.79 W, 350.00 W, 62
2023/03/08 20:54:12.039, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 282.48 W, 350.00 W, 62
2023/03/08 20:54:13.041, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 282.76 W, 350.00 W, 62
2023/03/08 20:54:14.043, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 280.64 W, 350.00 W, 62
2023/03/08 20:54:15.044, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 285.97 W, 350.00 W, 62
2023/03/08 20:54:16.047, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.72 W, 350.00 W, 62
2023/03/08 20:54:17.048, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.85 W, 350.00 W, 62
2023/03/08 20:54:18.050, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.71 W, 350.00 W, 62
2023/03/08 20:54:19.051, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.55 W, 350.00 W, 62
2023/03/08 20:54:20.053, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.61 W, 350.00 W, 62
2023/03/08 20:54:21.054, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 303.52 W, 350.00 W, 63
2023/03/08 20:54:22.056, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.31 W, 350.00 W, 64
2023/03/08 20:54:23.058, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 338.10 W, 350.00 W, 64
2023/03/08 20:54:24.060, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 326.76 W, 350.00 W, 60
2023/03/08 20:54:25.061, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 150.80 W, 350.00 W, 59
2023/03/08 20:54:26.063, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 142.10 W, 350.00 W, 58
2023/03/08 20:54:27.064, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.31 W, 350.00 W, 57
2023/03/08 20:54:28.066, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.55 W, 350.00 W, 57
2023/03/08 20:54:29.068, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.39 W, 350.00 W, 56
2023/03/08 20:54:30.069, NVIDIA GeForce RTX 3090, 9 %, 4 %, 24268 MiB, 23655 MiB, 122.65 W, 350.00 W, 56
2023/03/08 20:54:31.071, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 283.76 W, 350.00 W, 61
2023/03/08 20:54:32.072, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 326.23 W, 350.00 W, 61
2023/03/08 20:54:33.074, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.48 W, 350.00 W, 62
2023/03/08 20:54:34.076, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.12 W, 350.00 W, 62
2023/03/08 20:54:35.077, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 326.44 W, 350.00 W, 62
2023/03/08 20:54:36.079, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 329.51 W, 350.00 W, 62
2023/03/08 20:54:37.081, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.09 W, 350.00 W, 63
2023/03/08 20:54:38.083, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.59 W, 350.00 W, 63
2023/03/08 20:54:39.085, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.61 W, 350.00 W, 63
2023/03/08 20:54:40.087, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.39 W, 350.00 W, 63
2023/03/08 20:54:41.089, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 332.17 W, 350.00 W, 62
2023/03/08 20:54:42.091, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.83 W, 350.00 W, 63
2023/03/08 20:54:43.093, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.70 W, 350.00 W, 63
2023/03/08 20:54:44.094, NVIDIA GeForce RTX 3090, 77 %, 38 %, 24268 MiB, 23655 MiB, 324.17 W, 350.00 W, 63
2023/03/08 20:54:45.096, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 327.61 W, 350.00 W, 63
2023/03/08 20:54:46.098, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.16 W, 350.00 W, 64
2023/03/08 20:54:47.100, NVIDIA GeForce RTX 3090, 76 %, 38 %, 24268 MiB, 23655 MiB, 328.36 W, 350.00 W, 63
2023/03/08 20:54:48.101, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 328.20 W, 350.00 W, 64
2023/03/08 20:54:49.103, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 330.32 W, 350.00 W, 64
2023/03/08 20:54:50.105, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.91 W, 350.00 W, 64
2023/03/08 20:54:51.108, NVIDIA GeForce RTX 3090, 72 %, 36 %, 24268 MiB, 23655 MiB, 327.90 W, 350.00 W, 64
